id,dateObserved,lat,long,weight,day_diff
124307.118_486297.137-Rest,2020-03-29T06:30:13.000Z,52.363705,4.9365954,170,3
124307.118_486297.137-Rest,2020-03-29T06:31:10.000Z,52.363705,4.9365954,210,0
124203.587_486305.948-Rest,2020-03-29T06:33:34.000Z,52.36378,4.935075,50,4
124203.587_486305.948-Rest,2020-03-29T06:34:54.000Z,52.36378,4.935075,325,0
124123.255_486292.927-Rest,2020-03-29T06:37:28.000Z,52.36366,4.9338965,360,4
124123.255_486292.927-Rest,2020-03-29T06:38:40.000Z,52.36366,4.9338965,210,0
123993.499_486279.958-Rest,2020-03-29T06:41:54.000Z,52.363533,4.931993,40,4
123993.499_486279.958-Rest,2020-03-29T06:42:49.000Z,52.363533,4.931993,20,0
123993.499_486279.958-Rest,2020-03-29T06:43:38.000Z,52.363533,4.931993,260,0
124268.444_486232.299-Rest,2020-03-29T07:07:25.000Z,52.36312,4.9360337,435,3
125229.291_481831.011-Rest,2020-03-29T08:52:57.000Z,52.32362,4.950529,360,4
125031.963_482082.789-Rest,2020-03-29T08:57:37.000Z,52.32587,4.9476123,395,2
125099.582_481960.348-Rest,2020-03-29T09:00:02.000Z,52.32477,4.948615,375,2
124837.510_481979.882-Rest,2020-03-29T09:03:42.000Z,52.324936,4.944769,300,2
124904.811_481856.066-Rest,2020-03-29T09:06:32.000Z,52.323826,4.9457674,335,2
125063.107_481754.811-Rest,2020-03-29T09:10:49.000Z,52.322926,4.948098,385,6
124882.438_481025.312-Rest,2020-03-29T09:18:52.000Z,52.316357,4.9455132,190,10
