id,dateObserved,lat,long,weight,day_diff
121152.497_485243.531-Rest,2020-01-08T05:38:56.000Z,52.354053,4.8903894,45,1
124918.435_481004.774-Rest,2020-01-08T05:46:35.000Z,52.316174,4.946043,160,1
125049.604_481077.486-Rest,2020-01-08T05:49:38.000Z,52.316837,4.9479604,140,1
125121.670_481116.833-Rest,2020-01-08T05:52:32.000Z,52.317192,4.9490137,105,1
124737.613_486573.358-Rest,2020-01-08T05:59:00.000Z,52.36621,4.9428906,115,4
124432.013_486308.627-Rest,2020-01-08T06:02:37.000Z,52.363815,4.938428,45,1
124584.835_486442.406-Rest,2020-01-08T06:03:20.000Z,52.36503,4.9406595,560,7
124432.013_486308.627-Rest,2020-01-08T06:04:01.000Z,52.363815,4.938428,90,0
124535.962_485968.544-Rest,2020-01-08T06:04:04.000Z,52.360767,4.939985,505,7
124584.835_486442.406-Rest,2020-01-08T06:04:41.000Z,52.36503,4.9406595,420,0
124432.013_486308.627-Rest,2020-01-08T06:05:18.000Z,52.363815,4.938428,210,0
125377.270_481059.600-Rest,2020-01-08T06:05:19.000Z,52.316692,4.9527674,225,1
124535.962_485968.544-Rest,2020-01-08T06:05:43.000Z,52.360767,4.939985,320,0
122951.783_484991.999-Rest,2020-01-08T06:06:12.000Z,52.3519,4.9168224,20,1
124543.911_485989.757-Rest,2020-01-08T06:07:03.000Z,52.36096,4.9400997,355,7
124491.535_486175.416-Rest,2020-01-08T06:07:05.000Z,52.36262,4.939314,425,7
124491.535_486175.416-Rest,2020-01-08T06:08:06.000Z,52.36262,4.939314,245,0
124523.055_486446.272-Rest,2020-01-08T06:08:32.000Z,52.36506,4.939752,430,7
124491.535_486175.416-Rest,2020-01-08T06:09:15.000Z,52.36262,4.939314,410,0
124535.962_485968.544-Rest,2020-01-08T06:10:26.000Z,52.360767,4.939985,310,0
124535.962_485968.544-Rest,2020-01-08T06:11:18.000Z,52.360767,4.939985,220,0
123243.607_488781.798-Rest,2020-01-08T06:11:38.000Z,52.385975,4.9207478,2470,5
124393.097_486173.838-Rest,2020-01-08T06:11:47.000Z,52.362602,4.937869,165,7
124535.962_485968.544-Rest,2020-01-08T06:12:09.000Z,52.360767,4.939985,240,0
124523.055_486446.272-Rest,2020-01-08T06:13:21.000Z,52.36506,4.939752,350,0
124203.587_486305.948-Rest,2020-01-08T06:13:27.000Z,52.36378,4.935075,330,1
124203.587_486305.948-Rest,2020-01-08T06:14:44.000Z,52.36378,4.935075,190,0
124523.055_486446.272-Rest,2020-01-08T06:14:45.000Z,52.36506,4.939752,135,0
124293.796_486179.341-Rest,2020-01-08T06:14:58.000Z,52.362648,4.936411,300,7
124524.391_485788.696-Rest,2020-01-08T06:15:22.000Z,52.35915,4.9398313,385,7
124524.391_485788.696-Rest,2020-01-08T06:16:11.000Z,52.35915,4.9398313,425,0
124293.796_486179.341-Rest,2020-01-08T06:16:13.000Z,52.362648,4.936411,475,0
123081.896_488781.345-Rest,2020-01-08T06:16:27.000Z,52.385963,4.9183726,2835,3
122790.989_488791.809-Rest,2020-01-08T06:18:18.000Z,52.38604,4.9140987,230,6
124137.846_486175.749-Rest,2020-01-08T06:19:03.000Z,52.362606,4.9341216,245,0
122661.120_490338.300-Rest,2020-01-08T06:19:13.000Z,52.39993,4.912042,2720,7
124600.188_485791.735-Rest,2020-01-08T06:19:37.000Z,52.35918,4.9409437,470,0
123314.477_485086.931-Rest,2020-01-08T06:19:38.000Z,52.35277,4.922137,5,1
124137.846_486175.749-Rest,2020-01-08T06:19:56.000Z,52.362606,4.9341216,360,0
123993.499_486279.958-Rest,2020-01-08T06:19:59.000Z,52.363533,4.931993,105,1
119466.976_483908.635-Rest,2020-01-08T06:20:26.000Z,52.34195,4.865791,30,7
124600.188_485791.735-Rest,2020-01-08T06:21:09.000Z,52.35918,4.9409437,505,0
123993.499_486279.958-Rest,2020-01-08T06:21:13.000Z,52.363533,4.931993,145,0
123080.478_488874.625-Rest,2020-01-08T06:21:31.000Z,52.386803,4.9183426,2855,4
124600.188_485791.735-Rest,2020-01-08T06:21:59.000Z,52.35918,4.9409437,165,0
124041.946_486160.770-Rest,2020-01-08T06:22:00.000Z,52.362465,4.9327154,10,1
119466.976_483908.635-Rest,2020-01-08T06:22:05.000Z,52.34195,4.865791,210,0
123993.499_486279.958-Rest,2020-01-08T06:22:42.000Z,52.363533,4.931993,30,0
120151.631_484794.971-Rest,2020-01-08T06:23:21.000Z,52.349957,4.8757453,180,3
124041.946_486160.770-Rest,2020-01-08T06:23:27.000Z,52.362465,4.9327154,170,0
118994.747_482358.212-Rest,2020-01-08T06:24:38.000Z,52.327984,4.8590274,290,7
120151.631_484794.971-Rest,2020-01-08T06:24:39.000Z,52.349957,4.8757453,220,0
124712.132_485816.445-Rest,2020-01-08T06:24:44.000Z,52.35941,4.942585,555,7
122676.698_488664.687-Rest,2020-01-08T06:25:24.000Z,52.38489,4.912432,135,6
