id,dateObserved,lat,long,weight,day_diff
118726.174_486388.377-Rest,2020-12-11T03:17:09.000Z,52.364185,4.8546534,215,2
118824.574_486406.970-Rest,2020-12-11T03:20:12.000Z,52.36436,4.856096,210,2
118633.947_486495.666-Rest,2020-12-11T03:37:18.000Z,52.365143,4.8532877,115,2
118607.596_486662.118-Rest,2020-12-11T03:44:04.000Z,52.36664,4.852883,335,2
118584.499_486746.528-Rest,2020-12-11T03:46:40.000Z,52.367397,4.852535,315,2
118542.365_486899.079-Rest,2020-12-11T03:50:45.000Z,52.368763,4.8518996,345,2
118797.890_487017.849-Rest,2020-12-11T03:56:31.000Z,52.369846,4.8556385,265,2
118712.638_487050.195-Rest,2020-12-11T04:00:09.000Z,52.370132,4.8543835,225,2
118712.638_487050.195-Rest,2020-12-11T04:01:23.000Z,52.370132,4.8543835,415,0
118749.458_486931.500-Rest,2020-12-11T04:09:38.000Z,52.36907,4.8549366,180,2
118773.179_486843.820-Rest,2020-12-11T04:14:01.000Z,52.368282,4.855294,240,2
118773.179_486843.820-Rest,2020-12-11T04:15:33.000Z,52.368282,4.855294,170,0
118848.084_486773.795-Rest,2020-12-11T04:19:32.000Z,52.367657,4.856402,190,2
118862.890_486629.454-Rest,2020-12-11T04:23:38.000Z,52.366364,4.8566346,300,2
118847.551_486574.327-Rest,2020-12-11T04:27:10.000Z,52.365864,4.8564153,260,2
118872.671_486456.366-Rest,2020-12-11T04:31:09.000Z,52.364807,4.8567967,185,2
118872.671_486456.366-Rest,2020-12-11T04:32:14.000Z,52.364807,4.8567967,240,0
118591.058_486407.537-Rest,2020-12-11T04:39:11.000Z,52.36435,4.852668,345,2
118525.701_486888.292-Rest,2020-12-11T04:49:53.000Z,52.368664,4.851656,155,3
118546.686_486811.790-Rest,2020-12-11T04:52:17.000Z,52.36798,4.8519726,210,3
118596.763_486629.251-Rest,2020-12-11T04:59:23.000Z,52.36634,4.8527274,175,3
118613.670_486550.454-Rest,2020-12-11T05:03:33.000Z,52.365635,4.8529844,245,3
121449.924_483965.250-Rest,2020-12-11T05:16:32.000Z,52.342583,4.894882,240,3
124660.464_486272.258-Rest,2020-12-11T05:18:07.000Z,52.363503,4.9417853,10,0
124459.248_487305.689-Rest,2020-12-11T05:18:49.000Z,52.37278,4.9387374,355,6
