id,dateObserved,lat,long,weight,day_diff
122842.050_484379.065-Rest,2020-03-27T05:13:55.000Z,52.346382,4.9152703,195,1
123015.163_489568.850-Rest,2020-03-27T05:14:00.000Z,52.393036,4.9173174,2615,6
121449.924_483965.250-Rest,2020-03-27T05:15:02.000Z,52.342583,4.894882,280,3
122891.755_484487.195-Rest,2020-03-27T05:16:40.000Z,52.34736,4.91599,210,1
121820.716_484181.138-Rest,2020-03-27T05:17:52.000Z,52.344543,4.900302,275,3
121310.615_483912.901-Rest,2020-03-27T05:18:41.000Z,52.342102,4.8928432,205,3
121258.668_484000.623-Rest,2020-03-27T05:21:41.000Z,52.342888,4.892072,45,3
123045.640_489817.115-Rest,2020-03-27T05:22:33.000Z,52.39527,4.9177413,2520,7
121691.637_484105.313-Rest,2020-03-27T05:24:38.000Z,52.343857,4.898415,415,13
121210.062_484083.905-Rest,2020-03-27T05:24:41.000Z,52.34363,4.8913507,185,3
123459.332_484212.395-Rest,2020-03-27T05:24:49.000Z,52.34492,4.924345,110,3
121691.637_484105.313-Rest,2020-03-27T05:25:58.000Z,52.343857,4.898415,500,0
121300.914_484211.070-Rest,2020-03-27T05:27:42.000Z,52.34478,4.892671,185,3
123159.892_484196.056-Rest,2020-03-27T05:30:10.000Z,52.344757,4.9199524,255,2
121383.010_484229.020-Rest,2020-03-27T05:30:26.000Z,52.344948,4.893874,135,3
122909.129_489940.987-Rest,2020-03-27T05:31:24.000Z,52.396374,4.915724,2610,5
121383.010_484229.020-Rest,2020-03-27T05:32:05.000Z,52.344948,4.893874,65,0
123310.771_484159.332-Rest,2020-03-27T05:33:27.000Z,52.344437,4.9221697,360,2
121309.214_484298.898-Rest,2020-03-27T05:35:31.000Z,52.345573,4.892784,100,3
123335.692_484082.114-Rest,2020-03-27T05:35:47.000Z,52.343742,4.9225426,280,2
118442.701_485357.790-Rest,2020-03-27T05:36:08.000Z,52.354904,4.8506036,595,6
121788.526_484232.313-Rest,2020-03-27T05:36:28.000Z,52.345,4.8998246,325,3
121309.214_484298.898-Rest,2020-03-27T05:36:37.000Z,52.345573,4.892784,120,0
121788.526_484232.313-Rest,2020-03-27T05:37:43.000Z,52.345,4.8998246,320,0
123409.293_484004.758-Rest,2020-03-27T05:38:00.000Z,52.343052,4.92363,310,2
124308.692_487854.885-Rest,2020-03-27T05:38:09.000Z,52.377705,4.9364767,430,13
124308.692_487854.885-Rest,2020-03-27T05:39:12.000Z,52.377705,4.9364767,5,0
124498.269_485112.253-Rest,2020-03-27T05:39:42.000Z,52.35307,4.9395094,300,7
118465.512_485620.976-Rest,2020-03-27T05:40:17.000Z,52.357273,4.85091,60,0
122794.403_488689.700-Rest,2020-03-27T05:40:38.000Z,52.385124,4.9141583,410,6
121645.949_484174.557-Rest,2020-03-27T05:41:07.000Z,52.344475,4.897738,340,3
123504.567_483923.579-Rest,2020-03-27T05:41:32.000Z,52.342327,4.9250355,370,2
124225.461_487879.075-Rest,2020-03-27T05:42:15.000Z,52.37792,4.935252,230,6
122794.403_488689.700-Rest,2020-03-27T05:42:39.000Z,52.385124,4.9141583,375,0
121645.949_484174.557-Rest,2020-03-27T05:42:42.000Z,52.344475,4.897738,285,0
119845.510_485341.405-Rest,2020-03-27T05:43:07.000Z,52.35485,4.871196,735,2
121453.756_484342.354-Rest,2020-03-27T05:43:43.000Z,52.34597,4.894901,190,3
124575.526_485030.977-Rest,2020-03-27T05:43:45.000Z,52.35234,4.9406505,405,7
122980.685_490062.728-Rest,2020-03-27T05:44:02.000Z,52.397472,4.916764,2605,7
118239.478_485058.453-Rest,2020-03-27T05:44:14.000Z,52.3522,4.847654,1150,6
121453.756_484342.354-Rest,2020-03-27T05:44:43.000Z,52.34597,4.894901,150,0
124161.526_487897.647-Rest,2020-03-27T05:44:45.000Z,52.378082,4.9343114,120,2
123478.427_483966.342-Rest,2020-03-27T05:44:58.000Z,52.342712,4.9246483,585,2
124161.526_487897.647-Rest,2020-03-27T05:45:36.000Z,52.378082,4.9343114,205,0
121532.562_484163.068-Rest,2020-03-27T05:46:04.000Z,52.344364,4.8960752,285,3
123478.427_483966.342-Rest,2020-03-27T05:46:06.000Z,52.342712,4.9246483,235,0
122658.626_488538.300-Rest,2020-03-27T05:46:10.000Z,52.383755,4.9121785,240,1
119820.328_485403.974-Rest,2020-03-27T05:47:13.000Z,52.35541,4.8708196,585,2
121532.562_484163.068-Rest,2020-03-27T05:47:56.000Z,52.344364,4.8960752,270,0
124720.037_484917.190-Rest,2020-03-27T05:48:09.000Z,52.351326,4.942782,520,7
124024.138_487943.975-Rest,2020-03-27T05:48:35.000Z,52.37849,4.9322896,165,2
121268.876_484383.295-Rest,2020-03-27T05:49:07.000Z,52.34633,4.892184,105,3
123500.553_484091.292-Rest,2020-03-27T05:49:31.000Z,52.343838,4.924961,170,2
124024.138_487943.975-Rest,2020-03-27T05:49:36.000Z,52.37849,4.9322896,145,0
123500.553_484091.292-Rest,2020-03-27T05:50:26.000Z,52.343838,4.924961,165,0
121268.876_484383.295-Rest,2020-03-27T05:50:27.000Z,52.34633,4.892184,120,0
123944.924_487967.962-Rest,2020-03-27T05:51:50.000Z,52.3787,4.9311237,120,2
120120.447_485533.550-Rest,2020-03-27T05:52:03.000Z,52.356594,4.8752112,480,2
122919.592_488505.346-Rest,2020-03-27T05:52:15.000Z,52.383472,4.9160147,0,7
123944.924_487967.962-Rest,2020-03-27T05:52:49.000Z,52.3787,4.9311237,330,0
118179.133_485124.455-Rest,2020-03-27T05:52:51.000Z,52.35279,4.8467607,1040,7
123601.162_483976.160-Rest,2020-03-27T05:52:52.000Z,52.342808,4.9264483,110,2
121715.385_484277.946-Rest,2020-03-27T05:53:34.000Z,52.34541,4.8987465,305,3
121251.142_484308.563-Rest,2020-03-27T05:54:09.000Z,52.345654,4.891931,30,3
121715.385_484277.946-Rest,2020-03-27T05:55:07.000Z,52.34541,4.8987465,315,0
121251.142_484308.563-Rest,2020-03-27T05:55:23.000Z,52.345654,4.891931,195,0
123785.790_488009.116-Rest,2020-03-27T05:55:35.000Z,52.379063,4.928783,260,2
118308.370_485124.149-Rest,2020-03-27T05:56:21.000Z,52.352795,4.8486576,1325,6
123785.790_488009.116-Rest,2020-03-27T05:56:38.000Z,52.379063,4.928783,200,0
124774.793_484863.442-Rest,2020-03-27T05:57:12.000Z,52.350845,4.94359,470,7
121579.022_484240.291-Rest,2020-03-27T05:58:13.000Z,52.345062,4.8967495,220,3
120175.624_485706.585-Rest,2020-03-27T05:58:18.000Z,52.35815,4.8760033,375,2
121233.363_484195.764-Rest,2020-03-27T05:58:19.000Z,52.34464,4.891681,155,3
121233.363_484195.764-Rest,2020-03-27T05:59:17.000Z,52.34464,4.891681,60,0
121579.022_484240.291-Rest,2020-03-27T05:59:48.000Z,52.345062,4.8967495,315,0
123823.210_488969.661-Rest,2020-03-27T05:59:54.000Z,52.3877,4.9292436,0,13
118256.552_485233.542-Rest,2020-03-27T06:00:40.000Z,52.353775,4.847885,785,6
124797.755_484835.752-Rest,2020-03-27T06:02:07.000Z,52.3506,4.9439297,425,7
120289.062_485774.844-Rest,2020-03-27T06:02:41.000Z,52.358772,4.877661,495,2
122147.240_490190.052-Rest,2020-03-27T06:03:04.000Z,52.398567,4.904506,295,4
121319.025_485527.155-Rest,2020-03-27T06:03:45.000Z,52.35661,4.892805,365,3
123518.594_487976.108-Rest,2020-03-27T06:03:49.000Z,52.37875,4.9248624,475,13
120289.062_485774.844-Rest,2020-03-27T06:04:04.000Z,52.358772,4.877661,165,0
123527.221_484192.374-Rest,2020-03-27T06:04:06.000Z,52.344746,4.925343,415,3
124797.323_484811.515-Rest,2020-03-27T06:05:31.000Z,52.35038,4.943926,430,7
116780.147_485347.726-Rest,2020-03-27T06:05:38.000Z,52.354702,4.8262024,310,7
116780.147_485347.726-Rest,2020-03-27T06:06:36.000Z,52.354702,4.8262024,340,0
121337.801_485457.946-Rest,2020-03-27T06:06:44.000Z,52.35599,4.893088,480,3
123458.572_487993.306-Rest,2020-03-27T06:06:59.000Z,52.378902,4.9239793,210,2
121507.247_484422.100-Rest,2020-03-27T06:07:25.000Z,52.34669,4.895678,100,3
121507.247_484422.100-Rest,2020-03-27T06:08:53.000Z,52.34669,4.895678,290,0
120453.970_485380.221-Rest,2020-03-27T06:09:24.000Z,52.355236,4.8801227,205,2
124720.618_484761.065-Rest,2020-03-27T06:10:04.000Z,52.349922,4.9428043,420,7
