id,dateObserved,lat,long,weight,day_diff
124491.535_486175.416-Rest,2020-03-25T05:08:36.000Z,52.36262,4.939314,375,6
124491.535_486175.416-Rest,2020-03-25T05:09:50.000Z,52.36262,4.939314,125,0
124491.535_486175.416-Rest,2020-03-25T05:10:58.000Z,52.36262,4.939314,350,0
120338.031_482322.473-Rest,2020-03-25T05:11:36.000Z,52.327747,4.8787355,95,6
120338.031_482322.473-Rest,2020-03-25T05:12:40.000Z,52.327747,4.8787355,225,0
124393.097_486173.838-Rest,2020-03-25T05:13:16.000Z,52.362602,4.937869,260,3
120338.031_482322.473-Rest,2020-03-25T05:13:45.000Z,52.327747,4.8787355,145,0
124293.796_486179.341-Rest,2020-03-25T05:16:28.000Z,52.362648,4.936411,510,6
122903.039_490094.276-Rest,2020-03-25T05:16:42.000Z,52.39775,4.91562,2760,8
124293.796_486179.341-Rest,2020-03-25T05:17:29.000Z,52.362648,4.936411,375,0
124137.846_486175.749-Rest,2020-03-25T05:20:45.000Z,52.362606,4.9341216,485,6
120137.202_482272.749-Rest,2020-03-25T05:22:04.000Z,52.32729,4.875795,260,6
124137.846_486175.749-Rest,2020-03-25T05:22:52.000Z,52.362606,4.9341216,550,0
120137.202_482272.749-Rest,2020-03-25T05:23:20.000Z,52.32729,4.875795,60,0
119686.471_483879.096-Rest,2020-03-25T05:24:25.000Z,52.341698,4.8690147,80,6
120137.202_482272.749-Rest,2020-03-25T05:24:37.000Z,52.32729,4.875795,10,0
124041.946_486160.770-Rest,2020-03-25T05:25:42.000Z,52.362465,4.9327154,115,6
119686.471_483879.096-Rest,2020-03-25T05:26:23.000Z,52.341698,4.8690147,140,0
122931.951_489735.570-Rest,2020-03-25T05:27:18.000Z,52.39453,4.916079,2910,3
119816.495_483864.156-Rest,2020-03-25T05:30:21.000Z,52.34157,4.8709245,155,6
119816.495_483864.156-Rest,2020-03-25T05:32:12.000Z,52.34157,4.8709245,165,0
124008.671_486077.797-Rest,2020-03-25T05:33:08.000Z,52.361717,4.9322343,440,6
124008.671_486077.797-Rest,2020-03-25T05:34:09.000Z,52.361717,4.9322343,350,0
124079.021_486110.123-Rest,2020-03-25T05:36:27.000Z,52.36201,4.9332643,185,6
120050.989_484036.959-Rest,2020-03-25T05:36:56.000Z,52.34314,4.874347,5,6
119872.894_482270.637-Rest,2020-03-25T05:37:02.000Z,52.32725,4.871918,125,6
122835.923_489719.438-Rest,2020-03-25T05:37:25.000Z,52.39438,4.9146695,2070,10
119872.894_482270.637-Rest,2020-03-25T05:38:44.000Z,52.32725,4.871918,90,0
124161.688_486140.873-Rest,2020-03-25T05:38:52.000Z,52.362293,4.934475,425,6
120050.989_484036.959-Rest,2020-03-25T05:39:11.000Z,52.34314,4.874347,255,0
119872.894_482270.637-Rest,2020-03-25T05:39:25.000Z,52.32725,4.871918,90,0
124161.688_486140.873-Rest,2020-03-25T05:39:58.000Z,52.362293,4.934475,515,0
124193.079_486087.785-Rest,2020-03-25T05:42:40.000Z,52.361816,4.934941,325,6
120119.411_484043.867-Rest,2020-03-25T05:43:58.000Z,52.343204,4.8753505,20,6
120119.411_484043.867-Rest,2020-03-25T05:45:50.000Z,52.343204,4.8753505,135,0
124193.079_486087.785-Rest,2020-03-25T05:45:56.000Z,52.361816,4.934941,455,0
124193.079_486087.785-Rest,2020-03-25T05:46:57.000Z,52.361816,4.934941,300,0
120119.411_484043.867-Rest,2020-03-25T05:47:24.000Z,52.343204,4.8753505,5,0
123080.829_489936.635-Rest,2020-03-25T05:48:12.000Z,52.396347,4.9182467,2355,14
122676.698_488664.687-Rest,2020-03-25T05:49:20.000Z,52.38489,4.912432,5,6
122676.698_488664.687-Rest,2020-03-25T05:49:54.000Z,52.38489,4.912432,5,0
124543.911_485989.757-Rest,2020-03-25T05:51:13.000Z,52.36096,4.9400997,585,7
124543.911_485989.757-Rest,2020-03-25T05:52:15.000Z,52.36096,4.9400997,380,0
120129.764_483961.675-Rest,2020-03-25T05:52:16.000Z,52.34247,4.8755107,25,6
116802.890_484142.480-Rest,2020-03-25T05:53:03.000Z,52.343872,4.826673,570,13
