id,dateObserved,lat,long,weight,day_diff
119675.098_486602.640-Rest,2020-11-28T00:01:41.000Z,52.366173,4.8685617,305,4
119675.098_486602.640-Rest,2020-11-28T00:03:09.000Z,52.366173,4.8685617,105,0
119545.350_486549.994-Rest,2020-11-28T00:07:30.000Z,52.365692,4.8666625,200,4
117680.070_487439.123-Rest,2020-11-28T01:08:06.000Z,52.373558,4.839179,300,8
117824.582_487615.542-Rest,2020-11-28T01:17:38.000Z,52.375156,4.8412814,170,0
119311.325_486460.374-Rest,2020-11-28T01:31:35.000Z,52.364872,4.8632364,235,4
119311.325_486460.374-Rest,2020-11-28T01:32:54.000Z,52.364872,4.8632364,135,0
119545.350_486549.994-Rest,2020-11-28T01:35:48.000Z,52.365692,4.8666625,180,0
120289.062_485774.844-Rest,2020-11-28T01:43:16.000Z,52.358772,4.877661,145,0
120289.062_485774.844-Rest,2020-11-28T01:44:18.000Z,52.358772,4.877661,200,0
119029.079_486043.905-Rest,2020-11-28T02:06:05.000Z,52.36111,4.859137,275,1
119029.079_486043.905-Rest,2020-11-28T02:07:01.000Z,52.36111,4.859137,175,0
118901.492_485942.378-Rest,2020-11-28T02:15:42.000Z,52.360188,4.857275,200,76
118941.434_485910.380-Rest,2020-11-28T02:18:30.000Z,52.359905,4.857865,90,332
118941.434_485910.380-Rest,2020-11-28T02:19:31.000Z,52.359905,4.857865,95,0
118955.295_485935.307-Rest,2020-11-28T02:22:30.000Z,52.36013,4.8580656,115,4
118941.434_485910.380-Rest,2020-11-28T02:23:35.000Z,52.359905,4.857865,285,0
118808.379_485776.448-Rest,2020-11-28T02:28:12.000Z,52.358692,4.855926,125,226
118951.170_486084.222-Rest,2020-11-28T02:31:25.000Z,52.361465,4.8579893,530,4
119119.243_486148.907-Rest,2020-11-28T02:35:16.000Z,52.36206,4.86045,1160,1
119119.243_486148.907-Rest,2020-11-28T02:36:03.000Z,52.36206,4.86045,530,0
119236.773_486180.995-Rest,2020-11-28T02:42:03.000Z,52.362354,4.8621716,455,6
119054.372_485991.116-Rest,2020-11-28T02:47:40.000Z,52.360638,4.859514,200,6
119054.372_485991.116-Rest,2020-11-28T02:48:53.000Z,52.360638,4.859514,240,0
119054.372_485991.116-Rest,2020-11-28T02:49:58.000Z,52.360638,4.859514,145,0
119168.510_486036.051-Rest,2020-11-28T02:52:56.000Z,52.36105,4.861185,155,6
119168.510_486036.051-Rest,2020-11-28T02:54:16.000Z,52.36105,4.861185,15,0
119232.667_486060.939-Rest,2020-11-28T02:56:39.000Z,52.361275,4.862124,60,76
119232.667_486060.939-Rest,2020-11-28T02:57:48.000Z,52.361275,4.862124,175,0
119238.221_486007.873-Rest,2020-11-28T03:03:29.000Z,52.3608,4.862211,555,6
119179.276_485984.519-Rest,2020-11-28T03:06:33.000Z,52.360588,4.861348,150,1
119179.276_485984.519-Rest,2020-11-28T03:07:42.000Z,52.360588,4.861348,170,0
119048.023_487263.864-Rest,2020-11-28T03:17:12.000Z,52.372074,4.859285,320,44
119048.023_487263.864-Rest,2020-11-28T03:20:31.000Z,52.372074,4.859285,285,0
