id,dateObserved,lat,long,weight,day_diff
120893.231_482973.819-Rest,2020-03-21T05:15:28.000Z,52.333637,4.886814,130,2
118637.534_484915.540-Rest,2020-03-21T05:17:38.000Z,52.350945,4.8535113,1500,2
120829.666_482657.773-Rest,2020-03-21T05:21:52.000Z,52.33079,4.8859134,150,3
120829.666_482657.773-Rest,2020-03-21T05:22:59.000Z,52.33079,4.8859134,330,0
120938.206_482370.094-Rest,2020-03-21T05:27:51.000Z,52.328213,4.8875346,60,6
121044.720_482354.079-Rest,2020-03-21T05:30:29.000Z,52.328075,4.8890986,175,1
120151.631_484794.971-Rest,2020-03-21T05:39:27.000Z,52.349957,4.8757453,175,2
120151.631_484794.971-Rest,2020-03-21T05:40:28.000Z,52.349957,4.8757453,160,0
120902.896_481997.481-Rest,2020-03-21T05:42:14.000Z,52.324863,4.8870544,135,6
119756.255_484688.703-Rest,2020-03-21T05:44:16.000Z,52.348976,4.869954,145,2
119756.255_484688.703-Rest,2020-03-21T05:45:19.000Z,52.348976,4.869954,320,0
119650.257_484397.119-Rest,2020-03-21T05:49:59.000Z,52.34635,4.868429,315,2
119650.257_484397.119-Rest,2020-03-21T05:51:05.000Z,52.34635,4.868429,320,0
122644.469_489331.615-Rest,2020-03-21T05:54:57.000Z,52.390884,4.9118943,190,1
119654.154_484189.527-Rest,2020-03-21T05:55:45.000Z,52.344486,4.868508,475,2
120875.259_481849.531-Rest,2020-03-21T05:56:00.000Z,52.323532,4.886664,175,6
122644.469_489331.615-Rest,2020-03-21T05:56:25.000Z,52.390884,4.9118943,380,0
119654.154_484189.527-Rest,2020-03-21T05:56:58.000Z,52.344486,4.868508,30,0
120875.259_481849.531-Rest,2020-03-21T05:57:35.000Z,52.323532,4.886664,245,0
123463.408_486115.252-Rest,2020-03-21T05:58:10.000Z,52.362022,4.9242263,400,1
119786.958_484347.054-Rest,2020-03-21T06:00:09.000Z,52.34591,4.8704405,345,2
119960.306_484408.739-Rest,2020-03-21T06:03:31.000Z,52.346474,4.8729777,240,2
123661.685_486181.991-Rest,2020-03-21T06:04:22.000Z,52.362637,4.9271307,195,1
119960.306_484408.739-Rest,2020-03-21T06:04:33.000Z,52.346474,4.8729777,255,0
121007.095_482143.102-Rest,2020-03-21T06:05:59.000Z,52.32618,4.8885684,90,6
123711.576_486188.898-Rest,2020-03-21T06:07:06.000Z,52.3627,4.9278626,160,1
122909.129_489940.987-Rest,2020-03-21T06:07:16.000Z,52.396374,4.915724,2740,6
123615.611_485613.097-Rest,2020-03-21T06:08:26.000Z,52.35752,4.9265075,560,2
120806.572_482180.491-Rest,2020-03-21T06:09:41.000Z,52.3265,4.885623,90,6
120806.572_482180.491-Rest,2020-03-21T06:10:41.000Z,52.3265,4.885623,120,0
123863.365_486309.473-Rest,2020-03-21T06:11:01.000Z,52.363792,4.93008,270,2
121262.901_484854.723-Rest,2020-03-21T06:13:18.000Z,52.350563,4.892049,545,4
120860.362_482195.447-Rest,2020-03-21T06:13:44.000Z,52.32664,4.8864107,165,6
117589.991_487238.922-Rest,2020-03-21T06:16:33.000Z,52.371754,4.8378787,125,0
121515.286_485097.142-Rest,2020-03-21T06:16:52.000Z,52.352757,4.8957286,155,2
120861.072_489257.530-Rest,2020-03-21T06:17:21.000Z,52.39011,4.885704,140,11
120834.088_482279.556-Rest,2020-03-21T06:17:29.000Z,52.327393,4.886017,210,6
123303.780_485319.715-Rest,2020-03-21T06:17:51.000Z,52.354866,4.921958,155,2
123623.874_486232.200-Rest,2020-03-21T06:18:18.000Z,52.363083,4.926571,215,2
123303.780_485319.715-Rest,2020-03-21T06:18:57.000Z,52.354866,4.921958,160,0
120834.088_482279.556-Rest,2020-03-21T06:18:59.000Z,52.327393,4.886017,240,0
122931.951_489735.570-Rest,2020-03-21T06:19:50.000Z,52.39453,4.916079,5,5
120834.088_482279.556-Rest,2020-03-21T06:20:02.000Z,52.327393,4.886017,255,0
123885.081_490182.863-Rest,2020-03-21T06:20:22.000Z,52.398605,4.93004,310,2
123367.029_485349.869-Rest,2020-03-21T06:21:23.000Z,52.35514,4.9228835,480,2
120798.609_482260.748-Rest,2020-03-21T06:22:26.000Z,52.32722,4.885498,100,6
123441.596_486309.341-Rest,2020-03-21T06:22:48.000Z,52.363766,4.9238877,350,2
123885.081_490182.863-Rest,2020-03-21T06:23:49.000Z,52.398605,4.93004,1060,0
123587.280_486357.960-Rest,2020-03-21T06:26:03.000Z,52.364212,4.926022,225,2
120921.640_485111.548-Rest,2020-03-21T06:26:36.000Z,52.35285,4.8870144,605,2
120872.595_489056.243-Rest,2020-03-21T06:27:02.000Z,52.3883,4.885894,0,6
120670.444_482194.640-Rest,2020-03-21T06:27:36.000Z,52.326622,4.883625,210,6
120670.444_482194.640-Rest,2020-03-21T06:28:18.000Z,52.326622,4.883625,180,0
123047.937_490081.318-Rest,2020-03-21T06:29:04.000Z,52.397644,4.91775,2265,13
123632.382_486388.313-Rest,2020-03-21T06:29:23.000Z,52.364487,4.9266815,180,2
120714.971_482133.359-Rest,2020-03-21T06:30:55.000Z,52.326073,4.884284,180,6
123622.761_485456.373-Rest,2020-03-21T06:31:53.000Z,52.35611,4.926627,245,2
120938.627_485242.859-Rest,2020-03-21T06:32:32.000Z,52.354034,4.8872504,335,2
123732.363_486409.531-Rest,2020-03-21T06:33:04.000Z,52.364685,4.9281473,170,2
123645.153_485465.699-Rest,2020-03-21T06:34:03.000Z,52.356197,4.9269547,370,2
120812.371_482135.766-Rest,2020-03-21T06:34:07.000Z,52.3261,4.8857126,280,6
121243.376_488578.462-Rest,2020-03-21T06:34:58.000Z,52.38403,4.8913884,155,2
121153.223_485617.787-Rest,2020-03-21T06:36:57.000Z,52.357414,4.8903623,705,3
122948.591_490117.958-Rest,2020-03-21T06:37:13.000Z,52.39797,4.916287,2665,9
120863.208_482064.677-Rest,2020-03-21T06:37:22.000Z,52.325466,4.8864655,285,6
121243.376_488578.462-Rest,2020-03-21T06:39:00.000Z,52.38403,4.8913884,150,0
123679.974_486323.059-Rest,2020-03-21T06:39:43.000Z,52.363903,4.9273863,665,5
123568.765_485301.405-Rest,2020-03-21T06:39:44.000Z,52.354717,4.925849,170,5
120808.824_482056.680-Rest,2020-03-21T06:40:02.000Z,52.32539,4.8856688,55,6
123568.765_485301.405-Rest,2020-03-21T06:40:40.000Z,52.354717,4.925849,155,0
120808.824_482056.680-Rest,2020-03-21T06:41:12.000Z,52.32539,4.8856688,130,0
123594.528_486293.916-Rest,2020-03-21T06:42:50.000Z,52.363636,4.9261346,200,2
123018.271_488620.246-Rest,2020-03-21T06:44:16.000Z,52.38451,4.9174533,2455,5
123222.313_485204.614-Rest,2020-03-21T06:45:12.000Z,52.353825,4.920773,315,2
123485.301_486257.882-Rest,2020-03-21T06:46:15.000Z,52.363308,4.9245343,235,2
123330.181_485245.515-Rest,2020-03-21T06:47:49.000Z,52.3542,4.9223523,310,2
122985.871_488579.521-Rest,2020-03-21T06:49:16.000Z,52.384144,4.916981,2620,9
121150.273_485485.075-Rest,2020-03-21T06:49:24.000Z,52.356224,4.890332,320,6
121150.273_485485.075-Rest,2020-03-21T06:50:29.000Z,52.356224,4.890332,335,0
123220.803_485125.633-Rest,2020-03-21T06:51:07.000Z,52.353115,4.9207582,385,2
123466.020_486382.334-Rest,2020-03-21T06:52:33.000Z,52.364426,4.9242396,355,2
119903.752_484405.326-Rest,2020-03-21T06:52:58.000Z,52.34644,4.872148,40,0
122853.011_488842.900-Rest,2020-03-21T06:54:50.000Z,52.3865,4.9150047,2550,9
123085.841_485064.260-Rest,2020-03-21T06:56:03.000Z,52.35256,4.918783,240,2
120419.157_484683.217-Rest,2020-03-21T06:57:53.000Z,52.348972,4.879683,40,0
123051.270_485002.208-Rest,2020-03-21T06:59:29.000Z,52.351997,4.9182816,335,2
123632.700_485919.935-Rest,2020-03-21T07:00:36.000Z,52.36028,4.9267297,195,1
120296.163_484678.292-Rest,2020-03-21T07:00:52.000Z,52.34892,4.8778787,25,0
123018.299_485117.970-Rest,2020-03-21T07:02:06.000Z,52.353035,4.9177866,160,4
123424.601_488959.133-Rest,2020-03-21T07:02:50.000Z,52.38758,4.9233894,2580,8
123733.719_485960.730-Rest,2020-03-21T07:03:54.000Z,52.36065,4.928209,170,1
123064.254_485217.254-Rest,2020-03-21T07:08:15.000Z,52.35393,4.918452,280,2
121829.146_484392.732-Rest,2020-03-21T07:09:03.000Z,52.346447,4.900405,170,1
121262.901_484854.723-Rest,2020-03-21T07:09:39.000Z,52.350563,4.892049,60,0
118163.804_487857.992-Rest,2020-03-21T07:10:23.000Z,52.377357,4.846236,205,4
