id,dateObserved,lat,long,weight,day_diff
118545.824_486945.525-Rest,2020-12-18T03:06:42.000Z,52.369183,4.8519454,210,6
118545.824_486945.525-Rest,2020-12-18T03:08:20.000Z,52.369183,4.8519454,305,0
118797.890_487017.849-Rest,2020-12-18T03:18:02.000Z,52.369846,4.8556385,245,6
118797.890_487017.849-Rest,2020-12-18T03:19:24.000Z,52.369846,4.8556385,275,0
118712.638_487050.195-Rest,2020-12-18T03:23:28.000Z,52.370132,4.8543835,270,6
118712.638_487050.195-Rest,2020-12-18T03:24:47.000Z,52.370132,4.8543835,280,0
118581.540_487014.381-Rest,2020-12-18T03:29:42.000Z,52.369804,4.8524623,210,6
118589.387_486944.674-Rest,2020-12-18T03:32:59.000Z,52.369175,4.852585,200,6
118589.387_486944.674-Rest,2020-12-18T03:34:08.000Z,52.369175,4.852585,245,0
118650.038_486920.216-Rest,2020-12-18T03:41:52.000Z,52.36896,4.853478,160,2
118631.234_486803.405-Rest,2020-12-18T03:46:09.000Z,52.36791,4.8532147,450,6
118647.726_486740.309-Rest,2020-12-18T03:51:49.000Z,52.367344,4.8534636,220,6
118685.690_486574.998-Rest,2020-12-18T03:55:07.000Z,52.36586,4.8540387,210,2
118685.690_486574.998-Rest,2020-12-18T03:56:34.000Z,52.36586,4.8540387,335,0
118685.690_486574.998-Rest,2020-12-18T03:58:30.000Z,52.36586,4.8540387,0,0
118720.127_486697.268-Rest,2020-12-18T04:05:45.000Z,52.366962,4.8545313,180,6
118668.903_486693.840-Rest,2020-12-18T04:10:57.000Z,52.36693,4.85378,390,6
118633.947_486495.666-Rest,2020-12-18T04:30:45.000Z,52.365143,4.8532877,175,3
118632.006_486566.130-Rest,2020-12-18T04:33:29.000Z,52.365776,4.853252,285,3
122661.718_488369.196-Rest,2020-12-18T05:18:38.000Z,52.382233,4.9122405,2455,6
121449.924_483965.250-Rest,2020-12-18T05:19:35.000Z,52.342583,4.894882,255,3
121310.615_483912.901-Rest,2020-12-18T05:23:10.000Z,52.342102,4.8928432,230,3
122701.195_488437.028-Rest,2020-12-18T05:23:37.000Z,52.382847,4.9128137,2205,6
121869.136_483853.890-Rest,2020-12-18T05:24:11.000Z,52.341606,4.901045,335,6
121258.668_484000.623-Rest,2020-12-18T05:25:59.000Z,52.342888,4.892072,135,3
121210.062_484083.905-Rest,2020-12-18T05:28:33.000Z,52.34363,4.8913507,180,3
122464.565_488371.755-Rest,2020-12-18T05:30:02.000Z,52.382244,4.9093447,2130,6
124128.457_490028.980-Rest,2020-12-18T05:30:49.000Z,52.397236,4.93363,2330,6
121300.914_484211.070-Rest,2020-12-18T05:32:06.000Z,52.34478,4.892671,170,3
122522.916_488432.071-Rest,2020-12-18T05:34:43.000Z,52.38279,4.910196,2325,42
121383.010_484229.020-Rest,2020-12-18T05:35:12.000Z,52.344948,4.893874,170,3
121383.010_484229.020-Rest,2020-12-18T05:36:21.000Z,52.344948,4.893874,100,0
124084.492_490108.302-Rest,2020-12-18T05:37:07.000Z,52.397945,4.9329767,2130,6
121809.304_483829.568-Rest,2020-12-18T05:37:53.000Z,52.341385,4.900169,340,3
121809.304_483829.568-Rest,2020-12-18T05:38:55.000Z,52.341385,4.900169,185,0
121309.214_484298.898-Rest,2020-12-18T05:39:24.000Z,52.345573,4.892784,50,3
121309.214_484298.898-Rest,2020-12-18T05:40:30.000Z,52.345573,4.892784,95,0
116311.848_487439.240-Rest,2020-12-18T05:42:59.000Z,52.373466,4.819088,200,6
123715.219_489038.774-Rest,2020-12-18T05:43:26.000Z,52.388313,4.927651,2400,6
116311.848_487439.240-Rest,2020-12-18T05:44:02.000Z,52.373466,4.819088,95,0
121747.514_483880.049-Rest,2020-12-18T05:44:31.000Z,52.341835,4.8992577,350,3
124600.315_485783.953-Rest,2020-12-18T05:44:50.000Z,52.35911,4.9409466,75,22
124306.806_486452.781-Rest,2020-12-18T05:45:00.000Z,52.365105,4.936577,340,3
124008.671_486077.797-Rest,2020-12-18T05:46:10.000Z,52.361717,4.9322343,230,6
121747.514_483880.049-Rest,2020-12-18T05:46:16.000Z,52.341835,4.8992577,535,0
118648.691_485471.869-Rest,2020-12-18T05:46:28.000Z,52.355946,4.853615,165,10
116382.597_487419.403-Rest,2020-12-18T05:46:54.000Z,52.37329,4.8201294,135,6
124008.671_486077.797-Rest,2020-12-18T05:47:06.000Z,52.361717,4.9322343,340,0
124024.315_486804.237-Rest,2020-12-18T05:47:24.000Z,52.368248,4.932397,295,10
