id,dateObserved,lat,long,weight,day_diff
124402.471_486397.825-Rest,2021-05-24T04:39:45.000Z,52.364616,4.9379864,215,3
124442.711_486390.400-Rest,2021-05-24T04:41:37.000Z,52.36455,4.9385777,165,2
124442.711_486390.400-Rest,2021-05-24T04:42:48.000Z,52.36455,4.9385777,140,0
124735.666_486784.579-Rest,2021-05-24T04:43:04.000Z,52.36811,4.9428434,395,4
124687.198_486786.798-Rest,2021-05-24T04:46:20.000Z,52.36813,4.9421315,220,9
124687.198_486786.798-Rest,2021-05-24T04:47:09.000Z,52.36813,4.9421315,335,0
123632.700_485919.935-Rest,2021-05-24T04:47:26.000Z,52.36028,4.9267297,160,9
124646.199_487121.508-Rest,2021-05-24T04:50:12.000Z,52.371136,4.941499,375,4
124011.702_487209.101-Rest,2021-05-24T04:51:19.000Z,52.371887,4.9321747,150,2
124718.030_486562.864-Rest,2021-05-24T04:52:07.000Z,52.366116,4.942604,415,2
123740.836_485804.319-Rest,2021-05-24T04:52:22.000Z,52.359245,4.928328,415,11
122970.715_486091.266-Rest,2021-05-24T04:53:20.000Z,52.36178,4.9169955,410,10
123740.836_485804.319-Rest,2021-05-24T04:53:36.000Z,52.359245,4.928328,395,0
123839.443_487316.083-Rest,2021-05-24T04:53:47.000Z,52.372837,4.9296355,85,2
124779.054_487149.634-Rest,2021-05-24T04:54:03.000Z,52.371395,4.9434476,495,4
123839.443_487316.083-Rest,2021-05-24T04:54:29.000Z,52.372837,4.9296355,5,0
124664.793_486340.890-Rest,2021-05-24T04:55:16.000Z,52.36412,4.9418426,510,2
119185.561_484186.925-Rest,2021-05-24T04:56:26.000Z,52.344433,4.861632,435,9
123607.232_485853.758-Rest,2021-05-24T04:56:40.000Z,52.35968,4.926362,280,5
124660.464_486272.258-Rest,2021-05-24T04:58:07.000Z,52.363503,4.9417853,530,2
123383.415_487223.017-Rest,2021-05-24T04:58:08.000Z,52.371975,4.922948,500,4
124963.570_487226.961-Rest,2021-05-24T04:59:17.000Z,52.3721,4.94615,500,9
123383.415_487223.017-Rest,2021-05-24T04:59:29.000Z,52.371975,4.922948,345,0
124963.570_487226.961-Rest,2021-05-24T05:00:52.000Z,52.3721,4.94615,505,0
124567.243_486173.791-Rest,2021-05-24T05:02:18.000Z,52.362614,4.940426,415,5
119423.930_484220.427-Rest,2021-05-24T05:02:29.000Z,52.34475,4.865126,500,2
123485.911_487326.310-Rest,2021-05-24T05:02:46.000Z,52.37291,4.9244432,360,4
121319.025_485527.155-Rest,2021-05-24T05:03:00.000Z,52.35661,4.892805,665,2
124779.054_487149.634-Rest,2021-05-24T05:05:35.000Z,52.371395,4.9434476,425,0
123544.630_487382.419-Rest,2021-05-24T05:05:43.000Z,52.373417,4.9253,390,4
124393.097_486173.838-Rest,2021-05-24T05:05:52.000Z,52.362602,4.937869,465,2
121337.801_485457.946-Rest,2021-05-24T05:07:05.000Z,52.35599,4.893088,920,2
122617.466_485879.667-Rest,2021-05-24T05:07:14.000Z,52.359856,4.9118304,335,4
123748.133_485609.300-Rest,2021-05-24T05:07:25.000Z,52.357494,4.928453,355,5
118872.567_482879.761-Rest,2021-05-24T05:07:38.000Z,52.332664,4.857179,235,10
123748.133_485609.300-Rest,2021-05-24T05:08:33.000Z,52.357494,4.928453,345,0
119542.737_484164.293-Rest,2021-05-24T05:08:55.000Z,52.34425,4.8668756,445,3
118872.567_482879.761-Rest,2021-05-24T05:09:01.000Z,52.332664,4.857179,180,0
124307.118_486297.137-Rest,2021-05-24T05:09:06.000Z,52.363705,4.9365954,465,2
118822.654_484894.101-Rest,2021-05-24T05:09:19.000Z,52.35076,4.8562307,400,4
123748.133_485609.300-Rest,2021-05-24T05:09:33.000Z,52.357494,4.928453,255,0
120902.896_481997.481-Rest,2021-05-24T05:09:36.000Z,52.324863,4.8870544,255,19
124307.118_486297.137-Rest,2021-05-24T05:09:53.000Z,52.363705,4.9365954,580,0
121820.237_484925.871-Rest,2021-05-24T05:10:38.000Z,52.35124,4.9002213,1390,13
121472.048_485504.879-Rest,2021-05-24T05:10:41.000Z,52.35642,4.8950534,810,6
120902.896_481997.481-Rest,2021-05-24T05:10:51.000Z,52.324863,4.8870544,710,0
118822.654_484894.101-Rest,2021-05-24T05:11:18.000Z,52.35076,4.8562307,290,0
121820.716_484181.138-Rest,2021-05-24T05:11:29.000Z,52.344543,4.900302,50,4
121472.048_485504.879-Rest,2021-05-24T05:11:55.000Z,52.35642,4.8950534,815,0
124203.587_486305.948-Rest,2021-05-24T05:12:46.000Z,52.36378,4.935075,320,3
121820.237_484925.871-Rest,2021-05-24T05:12:54.000Z,52.35124,4.9002213,1195,0
123463.408_486115.252-Rest,2021-05-24T05:13:54.000Z,52.362022,4.9242263,415,2
124203.587_486305.948-Rest,2021-05-24T05:14:04.000Z,52.36378,4.935075,410,0
118883.838_482067.797-Rest,2021-05-24T05:14:22.000Z,52.325367,4.857432,295,9
119411.360_484355.580-Rest,2021-05-24T05:14:31.000Z,52.345963,4.864928,320,3
121809.304_483829.568-Rest,2021-05-24T05:14:58.000Z,52.341385,4.900169,30,4
122757.349_485608.714-Rest,2021-05-24T05:14:58.000Z,52.35743,4.91391,115,3
118883.838_482067.797-Rest,2021-05-24T05:15:31.000Z,52.325367,4.857432,305,0
119411.360_484355.580-Rest,2021-05-24T05:15:40.000Z,52.345963,4.864928,385,0
119346.717_485031.499-Rest,2021-05-24T05:16:28.000Z,52.35203,4.8639073,405,16
122757.349_485608.714-Rest,2021-05-24T05:16:51.000Z,52.35743,4.91391,20,0
123696.530_485411.481-Rest,2021-05-24T05:17:03.000Z,52.355713,4.927714,375,5
124239.348_487433.568-Rest,2021-05-24T05:17:40.000Z,52.373917,4.935497,330,3
123696.530_485411.481-Rest,2021-05-24T05:18:20.000Z,52.355713,4.927714,370,0
124239.348_487433.568-Rest,2021-05-24T05:18:43.000Z,52.373917,4.935497,155,0
