id,dateObserved,lat,long,weight,day_diff
122997.666_489445.308-Rest,2020-04-21T04:06:06.000Z,52.391926,4.917072,2685,6
122929.984_489448.948-Rest,2020-04-21T04:10:48.000Z,52.391953,4.916077,2945,5
122661.120_490338.300-Rest,2020-04-21T04:12:19.000Z,52.39993,4.912042,2695,6
122622.465_489186.747-Rest,2020-04-21T04:16:57.000Z,52.38958,4.9115853,2665,6
121449.924_483965.250-Rest,2020-04-21T04:21:39.000Z,52.342583,4.894882,390,10
122776.383_490140.734-Rest,2020-04-21T04:23:30.000Z,52.398163,4.9137545,2745,11
121310.615_483912.901-Rest,2020-04-21T04:25:08.000Z,52.342102,4.8928432,195,6
121258.668_484000.623-Rest,2020-04-21T04:28:38.000Z,52.342888,4.892072,150,6
121210.062_484083.905-Rest,2020-04-21T04:31:04.000Z,52.34363,4.8913507,230,6
119187.715_486902.374-Rest,2020-04-21T04:32:14.000Z,52.368835,4.8613744,535,24
124422.784_486857.313-Rest,2020-04-21T04:32:37.000Z,52.368748,4.938243,360,6
119187.715_486902.374-Rest,2020-04-21T04:33:50.000Z,52.368835,4.8613744,515,0
122932.353_490199.517-Rest,2020-04-21T04:35:21.000Z,52.3987,4.9160404,2820,6
121300.914_484211.070-Rest,2020-04-21T04:35:38.000Z,52.34478,4.892671,80,6
119287.101_486841.874-Rest,2020-04-21T04:37:15.000Z,52.368298,4.86284,425,24
124204.483_486890.430-Rest,2020-04-21T04:37:18.000Z,52.369034,4.9350348,275,6
121233.363_484195.764-Rest,2020-04-21T04:37:58.000Z,52.34464,4.891681,215,6
119287.101_486841.874-Rest,2020-04-21T04:38:22.000Z,52.368298,4.86284,380,0
122251.751_484375.152-Rest,2020-04-21T04:38:48.000Z,52.346313,4.906608,305,6
121233.363_484195.764-Rest,2020-04-21T04:39:09.000Z,52.34464,4.891681,105,0
122251.751_484375.152-Rest,2020-04-21T04:40:11.000Z,52.346313,4.906608,350,0
122251.751_484375.152-Rest,2020-04-21T04:41:16.000Z,52.346313,4.906608,180,0
124158.036_487027.900-Rest,2020-04-21T04:41:39.000Z,52.370266,4.93434,335,20
119401.553_487018.034-Rest,2020-04-21T04:41:55.000Z,52.36989,4.864502,225,24
121383.010_484229.020-Rest,2020-04-21T04:42:38.000Z,52.344948,4.893874,110,6
124158.036_487027.900-Rest,2020-04-21T04:43:07.000Z,52.370266,4.93434,395,0
121383.010_484229.020-Rest,2020-04-21T04:43:48.000Z,52.344948,4.893874,205,0
120905.956_482755.869-Rest,2020-04-21T04:44:09.000Z,52.33168,4.8870225,65,6
119352.842_486944.381-Rest,2020-04-21T04:44:18.000Z,52.369225,4.8637943,490,24
120905.956_482755.869-Rest,2020-04-21T04:45:18.000Z,52.33168,4.8870225,190,0
120905.956_482755.869-Rest,2020-04-21T04:46:09.000Z,52.33168,4.8870225,0,0
124156.833_487187.105-Rest,2020-04-21T04:46:10.000Z,52.371696,4.9343076,80,27
121309.214_484298.898-Rest,2020-04-21T04:46:22.000Z,52.345573,4.892784,180,6
116762.859_487438.343-Rest,2020-04-21T04:46:57.000Z,52.37349,4.825711,165,4
122374.977_484402.287-Rest,2020-04-21T04:47:32.000Z,52.346565,4.908414,375,6
121309.214_484298.898-Rest,2020-04-21T04:47:36.000Z,52.345573,4.892784,130,0
124156.833_487187.105-Rest,2020-04-21T04:47:40.000Z,52.371696,4.9343076,445,0
119179.814_486640.786-Rest,2020-04-21T04:47:46.000Z,52.366486,4.861286,465,24
116762.859_487438.343-Rest,2020-04-21T04:48:03.000Z,52.37349,4.825711,435,0
119179.814_486640.786-Rest,2020-04-21T04:48:39.000Z,52.366486,4.861286,290,0
122374.977_484402.287-Rest,2020-04-21T04:48:50.000Z,52.346565,4.908414,420,0
116762.859_487438.343-Rest,2020-04-21T04:48:59.000Z,52.37349,4.825711,555,0
122722.250_489925.908-Rest,2020-04-21T04:49:35.000Z,52.39623,4.9129796,2715,7
117114.860_486571.811-Rest,2020-04-21T04:49:51.000Z,52.365726,4.8309774,175,6
122374.977_484402.287-Rest,2020-04-21T04:50:36.000Z,52.346565,4.908414,0,0
117114.860_486571.811-Rest,2020-04-21T04:50:48.000Z,52.365726,4.8309774,290,0
121265.248_488848.800-Rest,2020-04-21T04:51:11.000Z,52.38646,4.8916826,25,0
116716.918_487460.542-Rest,2020-04-21T04:51:34.000Z,52.373684,4.8250337,695,6
120921.911_482556.209-Rest,2020-04-21T04:51:54.000Z,52.329887,4.887277,100,6
119138.775_486747.968-Rest,2020-04-21T04:52:16.000Z,52.367443,4.8606725,480,24
123824.249_487602.024-Rest,2020-04-21T04:52:16.000Z,52.37541,4.9293857,5,3
116716.918_487460.542-Rest,2020-04-21T04:53:27.000Z,52.373684,4.8250337,255,0
119138.775_486747.968-Rest,2020-04-21T04:53:31.000Z,52.367443,4.8606725,440,0
120921.911_482556.209-Rest,2020-04-21T04:53:37.000Z,52.329887,4.887277,110,0
121453.756_484342.354-Rest,2020-04-21T04:53:41.000Z,52.34597,4.894901,70,6
123824.249_487602.024-Rest,2020-04-21T04:53:46.000Z,52.37541,4.9293857,0,0
117216.977_486532.763-Rest,2020-04-21T04:53:51.000Z,52.365383,4.832481,175,6
123824.249_487602.024-Rest,2020-04-21T04:54:22.000Z,52.37541,4.9293857,310,0
121453.756_484342.354-Rest,2020-04-21T04:54:45.000Z,52.34597,4.894901,195,0
122548.197_484439.759-Rest,2020-04-21T04:54:45.000Z,52.346912,4.9109526,10,7
117216.977_486532.763-Rest,2020-04-21T04:54:54.000Z,52.365383,4.832481,415,0
120921.911_482556.209-Rest,2020-04-21T04:55:05.000Z,52.329887,4.887277,310,0
116624.936_487486.492-Rest,2020-04-21T04:56:20.000Z,52.373913,4.82368,495,4
121243.376_488578.462-Rest,2020-04-21T04:56:20.000Z,52.38403,4.8913884,110,0
118255.732_484130.889-Rest,2020-04-21T04:56:40.000Z,52.343864,4.8479934,255,6
123966.731_487560.657-Rest,2020-04-21T04:57:22.000Z,52.375042,4.931482,505,3
116624.936_487486.492-Rest,2020-04-21T04:57:26.000Z,52.373913,4.82368,140,0
117093.307_486517.748-Rest,2020-04-21T04:57:50.000Z,52.36524,4.830667,275,6
121268.876_484383.295-Rest,2020-04-21T04:58:03.000Z,52.34633,4.892184,260,6
123966.731_487560.657-Rest,2020-04-21T04:58:23.000Z,52.375042,4.931482,0,0
116624.936_487486.492-Rest,2020-04-21T04:58:28.000Z,52.373913,4.82368,110,0
117093.307_486517.748-Rest,2020-04-21T04:58:50.000Z,52.36524,4.830667,455,0
122599.470_484390.491-Rest,2020-04-21T04:59:03.000Z,52.346474,4.91171,20,2
121268.876_484383.295-Rest,2020-04-21T04:59:07.000Z,52.34633,4.892184,285,0
120921.365_482657.161-Rest,2020-04-21T04:59:47.000Z,52.33079,4.8872585,70,6
120921.365_482657.161-Rest,2020-04-21T05:00:55.000Z,52.33079,4.8872585,325,0
120023.930_486780.020-Rest,2020-04-21T05:01:10.000Z,52.36779,4.873665,140,34
120023.930_486780.020-Rest,2020-04-21T05:01:58.000Z,52.36779,4.873665,165,0
122563.628_484371.081-Rest,2020-04-21T05:02:20.000Z,52.346294,4.9111853,215,6
120921.365_482657.161-Rest,2020-04-21T05:02:29.000Z,52.33079,4.8872585,365,0
121251.142_484308.563-Rest,2020-04-21T05:02:46.000Z,52.345654,4.891931,70,0
117236.546_487356.653-Rest,2020-04-21T05:03:01.000Z,52.372787,4.8326755,250,14
116965.661_486516.397-Rest,2020-04-21T05:03:05.000Z,52.36522,4.828793,170,6
122563.628_484371.081-Rest,2020-04-21T05:03:23.000Z,52.346294,4.9111853,195,0
121251.142_484308.563-Rest,2020-04-21T05:03:28.000Z,52.345654,4.891931,95,0
124398.536_487384.502-Rest,2020-04-21T05:03:35.000Z,52.373486,4.9378386,325,4
116965.661_486516.397-Rest,2020-04-21T05:04:04.000Z,52.36522,4.828793,345,0
117236.546_487356.653-Rest,2020-04-21T05:04:05.000Z,52.372787,4.8326755,450,0
124398.536_487384.502-Rest,2020-04-21T05:04:48.000Z,52.373486,4.9378386,255,0
122147.240_490190.052-Rest,2020-04-21T05:05:30.000Z,52.398567,4.904506,360,3
122414.694_484337.902-Rest,2020-04-21T05:06:11.000Z,52.34599,4.9090033,310,6
121181.179_484230.687-Rest,2020-04-21T05:06:34.000Z,52.34495,4.890912,230,6
122414.694_484337.902-Rest,2020-04-21T05:07:30.000Z,52.34599,4.9090033,175,0
124278.375_487421.981-Rest,2020-04-21T05:07:30.000Z,52.373814,4.936071,330,6
121181.179_484230.687-Rest,2020-04-21T05:07:34.000Z,52.34495,4.890912,285,0
117301.817_487307.085-Rest,2020-04-21T05:07:52.000Z,52.372345,4.8336396,0,14
116965.413_486456.795-Rest,2020-04-21T05:08:07.000Z,52.36468,4.8287964,420,6
121023.529_482693.430-Rest,2020-04-21T05:08:11.000Z,52.331123,4.888754,285,6
124278.375_487421.981-Rest,2020-04-21T05:08:31.000Z,52.373814,4.936071,485,0
121023.529_482693.430-Rest,2020-04-21T05:08:35.000Z,52.331123,4.888754,5,0
118606.150_484295.065-Rest,2020-04-21T05:09:13.000Z,52.345364,4.853118,5,4
116965.413_486456.795-Rest,2020-04-21T05:09:37.000Z,52.36468,4.8287964,230,0
121023.529_482693.430-Rest,2020-04-21T05:09:42.000Z,52.331123,4.888754,290,0
122114.309_485169.358-Rest,2020-04-21T05:10:23.000Z,52.353443,4.904514,735,6
122392.792_484321.735-Rest,2020-04-21T05:10:24.000Z,52.34584,4.9086833,240,7
118606.150_484295.065-Rest,2020-04-21T05:10:28.000Z,52.345364,4.853118,360,0
121172.462_484247.514-Rest,2020-04-21T05:10:39.000Z,52.3451,4.8907824,230,10
122114.309_485169.358-Rest,2020-04-21T05:11:31.000Z,52.353443,4.904514,645,0
121172.462_484247.514-Rest,2020-04-21T05:11:42.000Z,52.3451,4.8907824,150,0
124239.348_487433.568-Rest,2020-04-21T05:11:52.000Z,52.373917,4.935497,550,6
120121.242_486955.860-Rest,2020-04-21T05:12:32.000Z,52.369377,4.8750753,655,34
117093.979_486458.632-Rest,2020-04-21T05:13:22.000Z,52.364708,4.8306837,475,6
122343.394_484245.884-Rest,2020-04-21T05:13:39.000Z,52.345158,4.9079657,320,3
122138.821_485112.420-Rest,2020-04-21T05:13:58.000Z,52.352932,4.904879,1210,6
121193.751_484370.714-Rest,2020-04-21T05:14:13.000Z,52.34621,4.8910823,25,6
117093.979_486458.632-Rest,2020-04-21T05:14:24.000Z,52.364708,4.8306837,145,0
120134.899_486923.228-Rest,2020-04-21T05:15:17.000Z,52.369083,4.8752794,100,34
121193.751_484370.714-Rest,2020-04-21T05:15:19.000Z,52.34621,4.8910823,190,0
122644.469_489331.615-Rest,2020-04-21T05:15:19.000Z,52.390884,4.9118943,115,3
122343.394_484245.884-Rest,2020-04-21T05:15:24.000Z,52.345158,4.9079657,315,0
122644.469_489331.615-Rest,2020-04-21T05:16:57.000Z,52.390884,4.9118943,125,0
122117.224_485065.161-Rest,2020-04-21T05:17:06.000Z,52.35251,4.904567,905,3
115305.233_488176.619-Rest,2020-04-21T05:17:18.000Z,52.38002,4.80422,365,13
117162.833_486451.055-Rest,2020-04-21T05:17:23.000Z,52.364643,4.831695,270,6
125377.270_481059.600-Rest,2020-04-21T05:17:49.000Z,52.316692,4.9527674,265,1
121183.559_484372.336-Rest,2020-04-21T05:17:53.000Z,52.346226,4.8909326,80,6
120147.408_486900.775-Rest,2020-04-21T05:18:15.000Z,52.36888,4.8754654,160,34
117162.833_486451.055-Rest,2020-04-21T05:18:22.000Z,52.364643,4.831695,430,0
115305.233_488176.619-Rest,2020-04-21T05:18:24.000Z,52.38002,4.80422,240,0
121183.559_484372.336-Rest,2020-04-21T05:19:06.000Z,52.346226,4.8909326,310,0
120119.174_484231.402-Rest,2020-04-21T05:19:48.000Z,52.34489,4.8753276,430,5
115465.242_488146.382-Rest,2020-04-21T05:21:18.000Z,52.37976,4.8065734,365,4
121113.900_484396.417-Rest,2020-04-21T05:21:50.000Z,52.346436,4.8899083,310,6
115465.242_488146.382-Rest,2020-04-21T05:22:15.000Z,52.37976,4.8065734,110,0
117197.911_486630.283-Rest,2020-04-21T05:22:16.000Z,52.366257,4.83219,105,6
119053.472_484270.860-Rest,2020-04-21T05:22:18.000Z,52.345177,4.8596845,475,4
121113.900_484396.417-Rest,2020-04-21T05:23:02.000Z,52.346436,4.8899083,340,0
122194.693_485007.771-Rest,2020-04-21T05:23:05.000Z,52.351997,4.9057093,1385,6
117197.911_486630.283-Rest,2020-04-21T05:23:24.000Z,52.366257,4.83219,470,0
119053.472_484270.860-Rest,2020-04-21T05:23:32.000Z,52.345177,4.8596845,455,0
122851.462_490803.427-Rest,2020-04-21T05:23:41.000Z,52.40412,4.914794,605,3
119786.958_484347.054-Rest,2020-04-21T05:24:34.000Z,52.34591,4.8704405,430,5
120829.666_482657.773-Rest,2020-04-21T05:24:51.000Z,52.33079,4.8859134,425,3
120969.844_484409.618-Rest,2020-04-21T05:25:56.000Z,52.346546,4.8877926,280,6
120829.666_482657.773-Rest,2020-04-21T05:26:02.000Z,52.33079,4.8859134,365,0
115486.321_488411.274-Rest,2020-04-21T05:26:06.000Z,52.38214,4.806852,505,4
122359.653_485053.527-Rest,2020-04-21T05:26:33.000Z,52.352417,4.908126,1285,6
117030.749_486629.134-Rest,2020-04-21T05:26:44.000Z,52.366234,4.8297358,285,6
115486.321_488411.274-Rest,2020-04-21T05:27:10.000Z,52.38214,4.806852,385,0
120969.844_484409.618-Rest,2020-04-21T05:27:11.000Z,52.346546,4.8877926,225,0
117030.749_486629.134-Rest,2020-04-21T05:27:52.000Z,52.366234,4.8297358,195,0
115486.321_488411.274-Rest,2020-04-21T05:27:58.000Z,52.38214,4.806852,0,0
115486.321_488411.274-Rest,2020-04-21T05:28:14.000Z,52.38214,4.806852,350,0
120969.844_484409.618-Rest,2020-04-21T05:28:35.000Z,52.346546,4.8877926,190,0
119304.477_484322.012-Rest,2020-04-21T05:29:13.000Z,52.345654,4.863363,510,1
118523.707_486272.325-Rest,2020-04-21T05:29:39.000Z,52.36313,4.8516936,230,23
119304.477_484322.012-Rest,2020-04-21T05:30:39.000Z,52.345654,4.863363,615,0
120894.905_484362.260-Rest,2020-04-21T05:31:52.000Z,52.346115,4.886698,245,6
114889.685_488466.116-Rest,2020-04-21T05:32:27.000Z,52.38259,4.798083,545,4
125001.935_481902.335-Rest,2020-04-21T05:32:42.000Z,52.324245,4.947188,375,1
118468.943_486271.716-Rest,2020-04-21T05:32:47.000Z,52.36312,4.8508897,190,23
122424.350_484777.105-Rest,2020-04-21T05:33:02.000Z,52.349937,4.9091024,1080,6
122899.243_490884.997-Rest,2020-04-21T05:33:29.000Z,52.404858,4.9154882,465,3
116938.593_485832.999-Rest,2020-04-21T05:34:01.000Z,52.359074,4.828473,385,7
114821.105_488465.032-Rest,2020-04-21T05:34:47.000Z,52.382576,4.7970757,465,4
120882.263_484221.922-Rest,2020-04-21T05:34:59.000Z,52.344852,4.8865266,240,6
116938.593_485832.999-Rest,2020-04-21T05:35:17.000Z,52.359074,4.828473,735,0
116938.593_485832.999-Rest,2020-04-21T05:35:46.000Z,52.359074,4.828473,230,0
125001.606_482001.476-Rest,2020-04-21T05:36:13.000Z,52.325138,4.947174,375,2
117039.429_486873.592-Rest,2020-04-21T05:36:29.000Z,52.36843,4.829836,100,6
119903.752_484405.326-Rest,2020-04-21T05:37:12.000Z,52.34644,4.872148,530,1
114756.720_488463.677-Rest,2020-04-21T05:37:14.000Z,52.38256,4.79613,415,4
117039.429_486873.592-Rest,2020-04-21T05:37:31.000Z,52.36843,4.829836,175,0
116949.280_485874.723-Rest,2020-04-21T05:37:57.000Z,52.35945,4.828625,225,7
124600.345_486913.312-Rest,2020-04-21T05:39:05.000Z,52.36926,4.9408445,440,3
122233.360_484941.160-Rest,2020-04-21T05:39:36.000Z,52.3514,4.9062834,1485,6
114655.731_488513.994-Rest,2020-04-21T05:40:01.000Z,52.383007,4.794641,385,4
119960.306_484408.739-Rest,2020-04-21T05:40:18.000Z,52.346474,4.8729777,300,5
118424.270_486126.674-Rest,2020-04-21T05:40:21.000Z,52.361813,4.85025,250,23
116937.169_486165.099-Rest,2020-04-21T05:40:33.000Z,52.362057,4.8284144,330,7
124600.345_486913.312-Rest,2020-04-21T05:40:33.000Z,52.36926,4.9408445,250,0
117233.294_486893.316-Rest,2020-04-21T05:40:46.000Z,52.36862,4.8326797,415,6
117233.294_486893.316-Rest,2020-04-21T05:41:42.000Z,52.36862,4.8326797,240,0
