id,dateObserved,lat,long,weight,day_diff
123777.513_486048.637-Rest,2020-11-05T04:27:22.000Z,52.361443,4.9288435,640,4
123711.576_486188.898-Rest,2020-11-05T04:39:56.000Z,52.3627,4.9278626,485,4
123485.301_486257.882-Rest,2020-11-05T04:52:18.000Z,52.363308,4.9245343,450,4
123485.301_486257.882-Rest,2020-11-05T04:54:05.000Z,52.363308,4.9245343,545,0
123739.295_486147.002-Rest,2020-11-05T05:03:33.000Z,52.362324,4.9282737,290,2
120893.231_482973.819-Rest,2020-11-05T05:09:21.000Z,52.333637,4.886814,215,4
120893.231_482973.819-Rest,2020-11-05T05:10:34.000Z,52.333637,4.886814,210,0
125181.759_486568.008-Rest,2020-11-05T05:12:28.000Z,52.366188,4.9494123,455,7
123697.383_486068.628-Rest,2020-11-05T05:12:50.000Z,52.361618,4.927665,605,4
124393.097_486173.838-Rest,2020-11-05T05:15:25.000Z,52.362602,4.937869,195,1
125388.200_486561.085-Rest,2020-11-05T05:16:28.000Z,52.36614,4.9524436,475,7
120548.116_482967.117-Rest,2020-11-05T05:16:39.000Z,52.333557,4.8817515,105,6
120548.116_482967.117-Rest,2020-11-05T05:17:51.000Z,52.333557,4.8817515,135,0
119453.274_482372.904-Rest,2020-11-05T05:18:32.000Z,52.328144,4.865752,245,6
124293.796_486179.341-Rest,2020-11-05T05:18:38.000Z,52.362648,4.936411,125,7
124567.243_486173.791-Rest,2020-11-05T05:19:16.000Z,52.362614,4.940426,445,5
119453.274_482372.904-Rest,2020-11-05T05:19:56.000Z,52.328144,4.865752,160,0
123640.357_486104.695-Rest,2020-11-05T05:20:24.000Z,52.36194,4.926825,430,2
124293.796_486179.341-Rest,2020-11-05T05:20:48.000Z,52.362648,4.936411,415,0
119453.274_482372.904-Rest,2020-11-05T05:21:15.000Z,52.328144,4.865752,350,0
124644.731_487131.046-Rest,2020-11-05T05:22:30.000Z,52.37122,4.941477,25,3
124846.077_486469.485-Rest,2020-11-05T05:22:32.000Z,52.365284,4.9444923,340,2
124268.444_486232.299-Rest,2020-11-05T05:24:01.000Z,52.36312,4.9360337,185,2
124268.444_486232.299-Rest,2020-11-05T05:24:57.000Z,52.36312,4.9360337,120,0
