id,dateObserved,lat,long,weight,day_diff
119661.724_488724.665-Rest,2020-05-08T04:14:52.000Z,52.385242,4.8681426,635,8
119768.689_488667.384-Rest,2020-05-08T04:18:30.000Z,52.384735,4.8697195,710,13
119768.689_488667.384-Rest,2020-05-08T04:19:03.000Z,52.384735,4.8697195,255,0
122842.050_484379.065-Rest,2020-05-08T04:19:25.000Z,52.346382,4.9152703,280,2
122464.565_488371.755-Rest,2020-05-08T04:19:42.000Z,52.382244,4.9093447,2490,6
121869.136_483853.890-Rest,2020-05-08T04:24:33.000Z,52.341606,4.901045,270,3
122646.652_488446.212-Rest,2020-05-08T04:24:36.000Z,52.382927,4.9120116,2460,10
122827.694_484425.801-Rest,2020-05-08T04:26:39.000Z,52.3468,4.9150553,160,2
124476.534_485451.550-Rest,2020-05-08T04:28:02.000Z,52.356117,4.9391594,455,3
124024.138_487943.975-Rest,2020-05-08T04:29:08.000Z,52.37849,4.9322896,410,6
121449.924_483965.250-Rest,2020-05-08T04:29:18.000Z,52.342583,4.894882,120,3
123301.686_488851.424-Rest,2020-05-08T04:31:05.000Z,52.386604,4.921594,2455,3
124024.138_487943.975-Rest,2020-05-08T04:31:13.000Z,52.37849,4.9322896,25,0
124498.269_485112.253-Rest,2020-05-08T04:31:48.000Z,52.35307,4.9395094,380,6
123459.332_484212.395-Rest,2020-05-08T04:31:59.000Z,52.34492,4.924345,205,3
124362.999_485212.800-Rest,2020-05-08T04:33:05.000Z,52.353966,4.937515,345,2
123944.924_487967.962-Rest,2020-05-08T04:33:39.000Z,52.3787,4.9311237,255,6
123944.924_487967.962-Rest,2020-05-08T04:34:56.000Z,52.3787,4.9311237,230,0
123159.892_484196.056-Rest,2020-05-08T04:35:13.000Z,52.344757,4.9199524,260,3
124575.526_485030.977-Rest,2020-05-08T04:35:22.000Z,52.35234,4.9406505,330,6
119637.842_488471.185-Rest,2020-05-08T04:35:50.000Z,52.382965,4.8678184,675,50
121258.668_484000.623-Rest,2020-05-08T04:36:34.000Z,52.342888,4.892072,120,3
124241.777_485326.978-Rest,2020-05-08T04:36:37.000Z,52.354984,4.935725,180,2
123384.712_488877.250-Rest,2020-05-08T04:37:01.000Z,52.38684,4.922811,2710,7
121809.304_483829.568-Rest,2020-05-08T04:37:04.000Z,52.341385,4.900169,330,3
124241.777_485326.978-Rest,2020-05-08T04:37:54.000Z,52.354984,4.935725,190,0
121809.304_483829.568-Rest,2020-05-08T04:38:12.000Z,52.341385,4.900169,190,0
123785.790_488009.116-Rest,2020-05-08T04:38:17.000Z,52.379063,4.928783,355,6
123310.771_484159.332-Rest,2020-05-08T04:38:30.000Z,52.344437,4.9221697,485,3
124720.037_484917.190-Rest,2020-05-08T04:39:13.000Z,52.351326,4.942782,465,6
123785.790_488009.116-Rest,2020-05-08T04:39:39.000Z,52.379063,4.928783,230,0
