id,dateObserved,lat,long,weight,day_diff
124660.464_486272.258-Rest,2020-08-16T05:18:43.000Z,52.363503,4.9417853,525,2
124432.013_486308.627-Rest,2020-08-16T05:22:37.000Z,52.363815,4.938428,270,4
124432.013_486308.627-Rest,2020-08-16T05:24:12.000Z,52.363815,4.938428,200,0
124307.118_486297.137-Rest,2020-08-16T05:27:39.000Z,52.363705,4.9365954,380,4
124307.118_486297.137-Rest,2020-08-16T05:28:59.000Z,52.363705,4.9365954,500,0
124123.255_486292.927-Rest,2020-08-16T05:52:03.000Z,52.36366,4.9338965,535,1
124123.255_486292.927-Rest,2020-08-16T05:53:16.000Z,52.36366,4.9338965,430,0
123993.499_486279.958-Rest,2020-08-16T05:57:01.000Z,52.363533,4.931993,345,4
123993.499_486279.958-Rest,2020-08-16T05:58:15.000Z,52.363533,4.931993,315,0
123993.499_486279.958-Rest,2020-08-16T05:59:32.000Z,52.363533,4.931993,545,0
124268.444_486232.299-Rest,2020-08-16T06:04:52.000Z,52.36312,4.9360337,410,4
122279.355_487671.392-Rest,2020-08-16T06:46:46.000Z,52.37594,4.9066925,140,2
124882.438_481025.312-Rest,2020-08-16T06:47:27.000Z,52.316357,4.9455132,395,4
122279.355_487671.392-Rest,2020-08-16T06:47:54.000Z,52.37594,4.9066925,180,0
124837.510_481979.882-Rest,2020-08-16T07:05:15.000Z,52.324936,4.944769,300,2
124904.811_481856.066-Rest,2020-08-16T07:07:29.000Z,52.323826,4.9457674,365,4
125099.582_481960.348-Rest,2020-08-16T07:13:46.000Z,52.32477,4.948615,255,1
122757.349_485608.714-Rest,2020-08-16T07:32:10.000Z,52.35743,4.91391,315,2
122757.349_485608.714-Rest,2020-08-16T07:33:15.000Z,52.35743,4.91391,115,0
118795.375_488520.011-Rest,2020-08-16T19:21:25.000Z,52.383347,4.8554397,205,24
118796.866_488434.276-Rest,2020-08-16T19:24:39.000Z,52.382576,4.8554707,335,29
118796.866_488434.276-Rest,2020-08-16T19:25:50.000Z,52.382576,4.8554707,355,0
118762.928_488347.093-Rest,2020-08-16T19:29:05.000Z,52.38179,4.854982,320,24
118699.797_488360.175-Rest,2020-08-16T19:31:56.000Z,52.381905,4.854053,685,24
118631.997_488429.750-Rest,2020-08-16T19:35:36.000Z,52.382526,4.8530498,275,24
118604.940_488495.409-Rest,2020-08-16T19:38:46.000Z,52.383114,4.8526454,275,41
118461.412_488595.566-Rest,2020-08-16T19:43:08.000Z,52.384007,4.8505263,595,24
118461.412_488595.566-Rest,2020-08-16T19:46:18.000Z,52.384007,4.8505263,210,0
118474.138_488562.932-Rest,2020-08-16T19:49:48.000Z,52.383713,4.850717,485,41
118503.853_488509.704-Rest,2020-08-16T19:53:37.000Z,52.383236,4.851159,275,5
118274.958_488664.189-Rest,2020-08-16T19:58:03.000Z,52.38461,4.8477807,355,41
118274.958_488664.189-Rest,2020-08-16T19:59:38.000Z,52.38461,4.8477807,430,0
118472.323_488650.241-Rest,2020-08-16T20:07:38.000Z,52.3845,4.850681,315,41
118540.445_488649.292-Rest,2020-08-16T20:11:05.000Z,52.384495,4.851681,130,9
118540.445_488649.292-Rest,2020-08-16T20:12:09.000Z,52.384495,4.851681,115,0
118541.805_488567.176-Rest,2020-08-16T20:15:31.000Z,52.383755,4.8517103,155,9
118635.912_488506.799-Rest,2020-08-16T20:22:09.000Z,52.38322,4.853099,135,24
118688.251_488544.977-Rest,2020-08-16T20:27:43.000Z,52.383564,4.8538637,360,17
118688.251_488544.977-Rest,2020-08-16T20:29:04.000Z,52.383564,4.8538637,390,0
118598.510_488582.758-Rest,2020-08-16T20:32:36.000Z,52.3839,4.8525414,390,24
118597.789_488625.730-Rest,2020-08-16T20:35:42.000Z,52.384285,4.852526,240,24
118598.313_488683.886-Rest,2020-08-16T20:39:02.000Z,52.384808,4.8525276,325,24
118726.767_488628.758-Rest,2020-08-16T20:47:04.000Z,52.38432,4.85442,270,41
118727.574_488580.127-Rest,2020-08-16T20:50:08.000Z,52.383884,4.8544374,285,41
118682.568_488447.537-Rest,2020-08-16T20:59:13.000Z,52.38269,4.8537908,490,42
118682.568_488447.537-Rest,2020-08-16T21:00:41.000Z,52.38269,4.8537908,425,0
118787.893_488294.724-Rest,2020-08-16T22:52:59.000Z,52.381325,4.8553543,375,25
118184.666_487793.548-Rest,2020-08-16T22:58:59.000Z,52.376778,4.8465495,235,3
118968.996_487255.511-Rest,2020-08-16T23:25:01.000Z,52.371994,4.858125,1025,17
118968.996_487255.511-Rest,2020-08-16T23:25:47.000Z,52.371994,4.858125,90,0
118866.696_487246.732-Rest,2020-08-16T23:29:57.000Z,52.37191,4.856624,145,24
118866.696_487246.732-Rest,2020-08-16T23:31:29.000Z,52.37191,4.856624,1015,0
118854.699_487313.867-Rest,2020-08-16T23:36:15.000Z,52.372513,4.8564405,1020,24
118832.677_487436.468-Rest,2020-08-16T23:41:54.000Z,52.37361,4.8561044,10,24
118889.880_487462.723-Rest,2020-08-16T23:44:53.000Z,52.37385,4.856941,320,24
118889.880_487462.723-Rest,2020-08-16T23:46:29.000Z,52.37385,4.856941,925,0
118907.133_487312.214-Rest,2020-08-16T23:49:40.000Z,52.3725,4.8572106,305,17
118907.133_487312.214-Rest,2020-08-16T23:50:49.000Z,52.3725,4.8572106,265,0
118964.463_487374.317-Rest,2020-08-16T23:56:32.000Z,52.373062,4.858046,330,24
118951.139_487448.486-Rest,2020-08-16T23:59:53.000Z,52.37373,4.8578424,360,24
