id,dateObserved,lat,long,weight,day_diff
123208.245_483831.266-Rest,2021-11-05T04:59:34.000Z,52.34148,4.9206963,155,13
123208.245_483831.266-Rest,2021-11-05T05:00:59.000Z,52.34148,4.9206963,90,0
123208.245_483831.266-Rest,2021-11-05T05:02:38.000Z,52.34148,4.9206963,160,0
123208.245_483831.266-Rest,2021-11-05T05:07:10.000Z,52.34148,4.9206963,420,0
123642.758_483253.015-Rest,2021-11-05T05:35:17.000Z,52.33631,4.927126,145,6
124034.374_487826.103-Rest,2021-11-05T05:35:46.000Z,52.377434,4.932451,85,3
123975.775_487842.780-Rest,2021-11-05T05:38:29.000Z,52.37758,4.9315886,150,3
123918.357_487859.411-Rest,2021-11-05T05:41:13.000Z,52.377724,4.9307437,175,6
119820.328_485403.974-Rest,2021-11-05T05:41:20.000Z,52.35541,4.8708196,655,2
123859.120_487877.641-Rest,2021-11-05T05:43:49.000Z,52.377884,4.929872,10,6
119845.510_485341.405-Rest,2021-11-05T05:45:27.000Z,52.35485,4.871196,670,2
121449.924_483965.250-Rest,2021-11-05T05:48:02.000Z,52.342583,4.894882,200,2
121153.223_485617.787-Rest,2021-11-05T05:48:22.000Z,52.357414,4.8903623,790,3
123086.533_484233.521-Rest,2021-11-05T05:49:13.000Z,52.34509,4.9188724,60,0
119905.104_485231.685-Rest,2021-11-05T05:49:31.000Z,52.353867,4.8720818,255,2
124570.423_487794.353-Rest,2021-11-05T05:49:57.000Z,52.37718,4.9403257,265,1
121310.615_483912.901-Rest,2021-11-05T05:51:35.000Z,52.342102,4.8928432,280,2
121179.449_485476.051-Rest,2021-11-05T05:52:48.000Z,52.356144,4.8907614,395,3
120082.161_485270.311-Rest,2021-11-05T05:53:51.000Z,52.354225,4.8746767,185,2
121258.668_484000.623-Rest,2021-11-05T05:54:22.000Z,52.342888,4.892072,185,2
121150.273_485485.075-Rest,2021-11-05T05:54:39.000Z,52.356224,4.890332,410,1
123727.248_487601.437-Rest,2021-11-05T05:56:18.000Z,52.375397,4.9279613,405,10
123727.248_487601.437-Rest,2021-11-05T05:57:44.000Z,52.375397,4.9279613,415,0
121210.062_484083.905-Rest,2021-11-05T05:57:59.000Z,52.34363,4.8913507,385,2
124644.731_487131.046-Rest,2021-11-05T05:58:20.000Z,52.37122,4.941477,195,0
121865.592_484439.559-Rest,2021-11-05T05:58:32.000Z,52.34687,4.900935,250,3
118782.396_485207.890-Rest,2021-11-05T05:59:19.000Z,52.35358,4.855606,245,2
123678.943_487615.608-Rest,2021-11-05T06:00:16.000Z,52.37552,4.927251,340,8
124779.054_487149.634-Rest,2021-11-05T06:00:52.000Z,52.371395,4.9434476,145,1
118782.396_485207.890-Rest,2021-11-05T06:00:56.000Z,52.35358,4.855606,455,0
123678.943_487615.608-Rest,2021-11-05T06:01:15.000Z,52.37552,4.927251,440,0
121300.914_484211.070-Rest,2021-11-05T06:01:18.000Z,52.34478,4.892671,190,2
121754.999_484449.354-Rest,2021-11-05T06:02:37.000Z,52.34695,4.899311,240,3
123630.391_487629.269-Rest,2021-11-05T06:03:38.000Z,52.37564,4.9265366,110,8
125015.644_487230.302-Rest,2021-11-05T06:03:52.000Z,52.372143,4.9469123,200,1
121383.010_484229.020-Rest,2021-11-05T06:04:16.000Z,52.344948,4.893874,150,2
120201.662_485291.381-Rest,2021-11-05T06:04:44.000Z,52.354424,4.8764286,110,1
125015.644_487230.302-Rest,2021-11-05T06:05:06.000Z,52.372143,4.9469123,155,0
118789.189_485152.974-Rest,2021-11-05T06:05:10.000Z,52.35309,4.8557115,325,2
121383.010_484229.020-Rest,2021-11-05T06:05:19.000Z,52.344948,4.893874,30,0
121632.865_484460.425-Rest,2021-11-05T06:06:04.000Z,52.347042,4.8975177,295,3
120201.662_485291.381-Rest,2021-11-05T06:06:17.000Z,52.354424,4.8764286,85,0
121319.025_485527.155-Rest,2021-11-05T06:06:31.000Z,52.35661,4.892805,775,3
123581.532_487642.997-Rest,2021-11-05T06:06:53.000Z,52.37576,4.9258175,285,3
121632.865_484460.425-Rest,2021-11-05T06:07:27.000Z,52.347042,4.8975177,170,0
123229.387_485763.274-Rest,2021-11-05T06:07:58.000Z,52.35885,4.920824,15,4
121309.214_484298.898-Rest,2021-11-05T06:08:03.000Z,52.345573,4.892784,90,2
121869.136_483853.890-Rest,2021-11-05T06:08:18.000Z,52.341606,4.901045,295,3
124991.661_487128.388-Rest,2021-11-05T06:08:31.000Z,52.371216,4.9465714,135,6
118633.737_485099.794-Rest,2021-11-05T06:09:03.000Z,52.3526,4.8534355,280,2
121309.214_484298.898-Rest,2021-11-05T06:09:09.000Z,52.345573,4.892784,100,0
121869.136_483853.890-Rest,2021-11-05T06:09:27.000Z,52.341606,4.901045,195,0
122668.706_483287.664-Rest,2021-11-05T06:10:03.000Z,52.336567,4.9128313,550,8
123485.932_487668.056-Rest,2021-11-05T06:10:09.000Z,52.37598,4.9244113,125,3
121528.317_484469.817-Rest,2021-11-05T06:10:28.000Z,52.347122,4.8959823,230,3
121337.801_485457.946-Rest,2021-11-05T06:10:51.000Z,52.35599,4.893088,1180,3
122668.706_483287.664-Rest,2021-11-05T06:11:30.000Z,52.336567,4.9128313,240,0
120453.970_485380.221-Rest,2021-11-05T06:11:55.000Z,52.355236,4.8801227,195,2
124597.455_487051.459-Rest,2021-11-05T06:11:55.000Z,52.370502,4.9407897,155,6
122668.706_483287.664-Rest,2021-11-05T06:12:48.000Z,52.336567,4.9128313,380,0
120453.970_485380.221-Rest,2021-11-05T06:13:27.000Z,52.355236,4.8801227,160,0
121507.247_484422.100-Rest,2021-11-05T06:13:57.000Z,52.34669,4.895678,105,3
118603.326_484995.455-Rest,2021-11-05T06:14:08.000Z,52.351658,4.8530006,575,2
121507.247_484422.100-Rest,2021-11-05T06:15:22.000Z,52.34669,4.895678,190,0
123413.683_487686.960-Rest,2021-11-05T06:16:09.000Z,52.37615,4.9233484,165,3
121453.756_484342.354-Rest,2021-11-05T06:16:12.000Z,52.34597,4.894901,160,2
121453.756_484342.354-Rest,2021-11-05T06:17:16.000Z,52.34597,4.894901,175,0
123366.247_487698.458-Rest,2021-11-05T06:18:33.000Z,52.376247,4.922651,300,3
120501.112_485272.473-Rest,2021-11-05T06:18:35.000Z,52.35427,4.8808255,570,2
123310.275_485602.141-Rest,2021-11-05T06:18:49.000Z,52.357403,4.9220266,195,4
121627.139_484411.184-Rest,2021-11-05T06:19:02.000Z,52.3466,4.8974385,135,3
118788.345_485087.629-Rest,2021-11-05T06:19:04.000Z,52.3525,4.855706,255,2
121702.162_485614.508-Rest,2021-11-05T06:19:19.000Z,52.357418,4.8984203,670,3
123727.248_487601.437-Rest,2021-11-05T06:19:54.000Z,52.375397,4.9279613,610,0
121627.139_484411.184-Rest,2021-11-05T06:20:07.000Z,52.3466,4.8974385,100,0
118788.345_485087.629-Rest,2021-11-05T06:20:36.000Z,52.3525,4.855706,230,0
121268.876_484383.295-Rest,2021-11-05T06:22:00.000Z,52.34633,4.892184,155,2
122745.119_482929.008-Rest,2021-11-05T06:22:35.000Z,52.333347,4.913987,70,12
120519.718_485190.470-Rest,2021-11-05T06:22:43.000Z,52.353535,4.8811073,335,2
121809.304_483829.568-Rest,2021-11-05T06:22:52.000Z,52.341385,4.900169,265,3
121268.876_484383.295-Rest,2021-11-05T06:23:11.000Z,52.34633,4.892184,115,0
121741.177_484400.912-Rest,2021-11-05T06:23:21.000Z,52.346516,4.899113,185,3
122745.119_482929.008-Rest,2021-11-05T06:23:29.000Z,52.333347,4.913987,240,0
123061.327_485483.472-Rest,2021-11-05T06:23:52.000Z,52.356323,4.9183836,100,1
121809.304_483829.568-Rest,2021-11-05T06:24:20.000Z,52.341385,4.900169,385,0
122745.119_482929.008-Rest,2021-11-05T06:24:28.000Z,52.333347,4.913987,110,0
118745.620_485005.820-Rest,2021-11-05T06:24:56.000Z,52.35176,4.8550878,185,2
118745.620_485005.820-Rest,2021-11-05T06:26:25.000Z,52.35176,4.8550878,265,0
121251.142_484308.563-Rest,2021-11-05T06:26:25.000Z,52.345654,4.891931,150,2
121829.146_484392.732-Rest,2021-11-05T06:26:35.000Z,52.346447,4.900405,240,6
119226.056_484126.364-Rest,2021-11-05T06:27:17.000Z,52.34389,4.8622327,265,0
121251.142_484308.563-Rest,2021-11-05T06:27:40.000Z,52.345654,4.891931,160,0
123463.408_486115.252-Rest,2021-11-05T06:27:44.000Z,52.362022,4.9242263,315,5
119226.056_484126.364-Rest,2021-11-05T06:28:24.000Z,52.34389,4.8622327,45,0
116709.086_485101.374-Rest,2021-11-05T06:28:38.000Z,52.35248,4.825187,150,6
122895.293_485408.000-Rest,2021-11-05T06:28:45.000Z,52.355633,4.9159536,95,1
120974.690_492611.963-Rest,2021-11-05T06:29:11.000Z,52.42026,4.887033,565,1
124832.288_490482.533-Rest,2021-11-05T06:29:18.000Z,52.401352,4.9439297,2205,6
120802.208_485213.397-Rest,2021-11-05T06:29:25.000Z,52.35376,4.885251,1525,11
116709.086_485101.374-Rest,2021-11-05T06:29:30.000Z,52.35248,4.825187,70,0
121922.343_484384.419-Rest,2021-11-05T06:29:59.000Z,52.34638,4.9017735,150,3
122895.293_485408.000-Rest,2021-11-05T06:30:12.000Z,52.355633,4.9159536,60,0
121233.363_484195.764-Rest,2021-11-05T06:30:35.000Z,52.34464,4.891681,115,2
121747.514_483880.049-Rest,2021-11-05T06:31:44.000Z,52.341835,4.8992577,210,3
125412.826_489638.182-Rest,2021-11-05T06:31:48.000Z,52.393795,4.952534,940,14
121233.363_484195.764-Rest,2021-11-05T06:31:49.000Z,52.34464,4.891681,75,0
121747.514_483880.049-Rest,2021-11-05T06:32:36.000Z,52.341835,4.8992577,205,0
118706.719_484812.596-Rest,2021-11-05T06:32:50.000Z,52.35002,4.854538,355,2
121979.542_484273.513-Rest,2021-11-05T06:33:04.000Z,52.345383,4.9026237,260,3
116780.147_485347.726-Rest,2021-11-05T06:33:58.000Z,52.354702,4.8262024,335,6
118706.719_484812.596-Rest,2021-11-05T06:34:11.000Z,52.35002,4.854538,80,0
120837.985_485160.714-Rest,2021-11-05T06:34:19.000Z,52.353287,4.8857813,335,2
116780.147_485347.726-Rest,2021-11-05T06:34:50.000Z,52.354702,4.8262024,390,0
121176.193_492434.932-Rest,2021-11-05T06:34:54.000Z,52.418686,4.8900127,410,1
121181.179_484230.687-Rest,2021-11-05T06:35:07.000Z,52.34495,4.890912,165,2
120837.985_485160.714-Rest,2021-11-05T06:35:48.000Z,52.353287,4.8857813,240,0
121181.179_484230.687-Rest,2021-11-05T06:35:58.000Z,52.34495,4.890912,285,0
121768.450_484002.478-Rest,2021-11-05T06:36:08.000Z,52.342937,4.8995523,230,3
118706.423_484776.139-Rest,2021-11-05T06:36:47.000Z,52.349693,4.8545375,0,2
114387.784_483992.569-Rest,2021-11-05T06:36:49.000Z,52.34235,4.7912517,185,28
114387.784_483992.569-Rest,2021-11-05T06:37:38.000Z,52.34235,4.7912517,50,0
124675.299_490412.105-Rest,2021-11-05T06:37:38.000Z,52.40071,4.9416294,2150,1
121768.450_484002.478-Rest,2021-11-05T06:37:45.000Z,52.342937,4.8995523,325,0
120220.058_484314.509-Rest,2021-11-05T06:37:47.000Z,52.345646,4.8767996,475,3
118706.423_484776.139-Rest,2021-11-05T06:38:01.000Z,52.349693,4.8545375,180,0
123748.133_485609.300-Rest,2021-11-05T06:38:11.000Z,52.357494,4.928453,180,3
125350.618_489606.488-Rest,2021-11-05T06:38:11.000Z,52.393505,4.951623,1225,14
116725.157_485450.643-Rest,2021-11-05T06:38:41.000Z,52.35562,4.8253837,140,6
122899.673_483534.747-Rest,2021-11-05T06:38:57.000Z,52.3388,4.916197,190,18
121183.559_484372.336-Rest,2021-11-05T06:39:14.000Z,52.346226,4.8909326,315,2
123748.133_485609.300-Rest,2021-11-05T06:39:22.000Z,52.357494,4.928453,295,0
116725.157_485450.643-Rest,2021-11-05T06:39:34.000Z,52.35562,4.8253837,80,0
121183.559_484372.336-Rest,2021-11-05T06:40:23.000Z,52.346226,4.8909326,155,0
116725.157_485450.643-Rest,2021-11-05T06:40:29.000Z,52.35562,4.8253837,330,0
123748.133_485609.300-Rest,2021-11-05T06:40:35.000Z,52.357494,4.928453,65,0
121691.637_484105.313-Rest,2021-11-05T06:41:39.000Z,52.343857,4.898415,220,3
120769.558_485135.225-Rest,2021-11-05T06:41:49.000Z,52.353054,4.88478,310,2
125401.031_489455.721-Rest,2021-11-05T06:41:52.000Z,52.392155,4.952377,2870,14
114556.126_484394.705-Rest,2021-11-05T06:42:02.000Z,52.345978,4.7936735,115,28
120119.174_484231.402-Rest,2021-11-05T06:42:17.000Z,52.34489,4.8753276,175,1
121266.726_488868.273-Rest,2021-11-05T06:42:44.000Z,52.386635,4.891702,210,2
121691.637_484105.313-Rest,2021-11-05T06:42:49.000Z,52.343857,4.898415,110,0
114556.126_484394.705-Rest,2021-11-05T06:42:51.000Z,52.345978,4.7936735,120,0
121113.900_484396.417-Rest,2021-11-05T06:43:07.000Z,52.346436,4.8899083,235,2
120119.174_484231.402-Rest,2021-11-05T06:43:21.000Z,52.34489,4.8753276,15,0
120769.558_485135.225-Rest,2021-11-05T06:43:35.000Z,52.353054,4.88478,285,0
121266.726_488868.273-Rest,2021-11-05T06:43:53.000Z,52.386635,4.891702,125,0
121113.900_484396.417-Rest,2021-11-05T06:44:22.000Z,52.346436,4.8899083,200,0
118613.580_484804.614-Rest,2021-11-05T06:44:51.000Z,52.349945,4.853172,390,2
116384.444_485392.967-Rest,2021-11-05T06:45:08.000Z,52.35508,4.8203893,270,6
114579.749_484429.945-Rest,2021-11-05T06:45:37.000Z,52.346294,4.794016,740,28
121266.726_488868.273-Rest,2021-11-05T06:45:46.000Z,52.386635,4.891702,195,0
118613.580_484804.614-Rest,2021-11-05T06:46:23.000Z,52.349945,4.853172,190,0
114579.749_484429.945-Rest,2021-11-05T06:46:41.000Z,52.346294,4.794016,230,0
121699.210_483884.597-Rest,2021-11-05T06:47:09.000Z,52.341873,4.898548,590,3
121788.526_484232.313-Rest,2021-11-05T06:47:36.000Z,52.345,4.8998246,285,3
119903.752_484405.326-Rest,2021-11-05T06:47:39.000Z,52.34644,4.872148,280,3
120969.844_484409.618-Rest,2021-11-05T06:47:57.000Z,52.346546,4.8877926,65,2
121273.649_488952.328-Rest,2021-11-05T06:48:09.000Z,52.38739,4.8917956,95,2
116443.623_485207.987-Rest,2021-11-05T06:48:31.000Z,52.35342,4.821279,220,6
121699.210_483884.597-Rest,2021-11-05T06:48:35.000Z,52.341873,4.898548,290,0
119903.752_484405.326-Rest,2021-11-05T06:48:49.000Z,52.34644,4.872148,395,0
120969.844_484409.618-Rest,2021-11-05T06:48:52.000Z,52.346546,4.8877926,255,0
121788.526_484232.313-Rest,2021-11-05T06:48:57.000Z,52.345,4.8998246,270,0
121273.649_488952.328-Rest,2021-11-05T06:49:07.000Z,52.38739,4.8917956,45,0
120684.788_485183.523-Rest,2021-11-05T06:49:12.000Z,52.353485,4.8835306,680,5
118567.691_484866.762-Rest,2021-11-05T06:49:49.000Z,52.350502,4.8524914,100,2
120969.844_484409.618-Rest,2021-11-05T06:49:52.000Z,52.346546,4.8877926,100,0
124022.681_485703.636-Rest,2021-11-05T06:50:02.000Z,52.358356,4.9324746,40,3
118567.691_484866.762-Rest,2021-11-05T06:50:51.000Z,52.350502,4.8524914,115,0
122780.758_485348.468-Rest,2021-11-05T06:50:51.000Z,52.35509,4.9142785,60,1
124022.681_485703.636-Rest,2021-11-05T06:51:09.000Z,52.358356,4.9324746,95,0
122780.758_485348.468-Rest,2021-11-05T06:52:09.000Z,52.35509,4.9142785,180,0
124022.681_485703.636-Rest,2021-11-05T06:52:10.000Z,52.358356,4.9324746,240,0
123170.135_483612.114-Rest,2021-11-05T06:52:11.000Z,52.33951,4.920158,510,7
121046.855_492470.391-Rest,2021-11-05T06:52:35.000Z,52.418995,4.8881083,400,1
121645.949_484174.557-Rest,2021-11-05T06:53:08.000Z,52.344475,4.897738,390,3
124022.681_485703.636-Rest,2021-11-05T06:53:29.000Z,52.358356,4.9324746,175,0
122009.315_483941.235-Rest,2021-11-05T06:53:39.000Z,52.3424,4.903093,45,0
116559.857_485165.100-Rest,2021-11-05T06:53:42.000Z,52.353046,4.82299,195,6
120960.598_484341.383-Rest,2021-11-05T06:53:57.000Z,52.345932,4.887664,260,2
121645.949_484174.557-Rest,2021-11-05T06:54:40.000Z,52.344475,4.897738,340,0
122009.315_483941.235-Rest,2021-11-05T06:54:46.000Z,52.3424,4.903093,60,0
114449.127_484235.026-Rest,2021-11-05T06:55:00.000Z,52.344536,4.792123,205,28
120960.598_484341.383-Rest,2021-11-05T06:55:22.000Z,52.345932,4.887664,355,0
123526.357_489156.517-Rest,2021-11-05T06:55:22.000Z,52.38936,4.9248657,755,7
114449.127_484235.026-Rest,2021-11-05T06:55:52.000Z,52.344536,4.792123,110,0
122720.406_485389.170-Rest,2021-11-05T06:56:17.000Z,52.355453,4.9133887,80,1
118822.654_484894.101-Rest,2021-11-05T06:56:31.000Z,52.35076,4.8562307,135,2
123170.135_483612.114-Rest,2021-11-05T06:56:32.000Z,52.33951,4.920158,320,0
124092.941_485740.233-Rest,2021-11-05T06:56:51.000Z,52.35869,4.9335027,190,3
122720.406_485389.170-Rest,2021-11-05T06:57:26.000Z,52.355453,4.9133887,120,0
116535.514_485283.921-Rest,2021-11-05T06:57:40.000Z,52.35411,4.822619,220,6
122001.930_483871.243-Rest,2021-11-05T06:57:41.000Z,52.34177,4.9029913,65,0
118822.654_484894.101-Rest,2021-11-05T06:57:48.000Z,52.35076,4.8562307,125,0
123151.292_483630.126-Rest,2021-11-05T06:58:06.000Z,52.339672,4.9198794,315,10
114405.877_484169.416-Rest,2021-11-05T06:58:08.000Z,52.34394,4.791496,130,28
121532.562_484163.068-Rest,2021-11-05T06:58:32.000Z,52.344364,4.8960752,345,3
122001.930_483871.243-Rest,2021-11-05T06:58:46.000Z,52.34177,4.9029913,10,0
114405.877_484169.416-Rest,2021-11-05T06:59:26.000Z,52.34394,4.791496,375,0
121532.562_484163.068-Rest,2021-11-05T06:59:50.000Z,52.344364,4.8960752,250,0
121352.737_488763.622-Rest,2021-11-05T06:59:55.000Z,52.3857,4.892976,475,5
122785.955_485419.292-Rest,2021-11-05T07:00:23.000Z,52.35573,4.9143476,65,1
116491.855_485359.327-Rest,2021-11-05T07:00:59.000Z,52.354786,4.8219695,165,6
123114.453_483626.020-Rest,2021-11-05T07:01:12.000Z,52.33963,4.9193397,210,10
119767.824_484500.426-Rest,2021-11-05T07:01:14.000Z,52.347286,4.8701434,205,3
122785.955_485419.292-Rest,2021-11-05T07:01:38.000Z,52.35573,4.9143476,60,0
123114.453_483626.020-Rest,2021-11-05T07:02:06.000Z,52.33963,4.9193397,245,0
114353.988_484091.003-Rest,2021-11-05T07:02:16.000Z,52.34323,4.790744,520,28
119767.824_484500.426-Rest,2021-11-05T07:02:16.000Z,52.347286,4.8701434,235,0
121995.528_483785.850-Rest,2021-11-05T07:02:17.000Z,52.341003,4.902906,140,0
120723.558_485253.329-Rest,2021-11-05T07:02:33.000Z,52.354115,4.8840923,400,2
124042.889_485759.755-Rest,2021-11-05T07:02:44.000Z,52.35886,4.932766,95,3
118935.867_484555.600-Rest,2021-11-05T07:02:56.000Z,52.34773,4.8579283,25,2
114353.988_484091.003-Rest,2021-11-05T07:03:01.000Z,52.34323,4.790744,55,0
121995.528_483785.850-Rest,2021-11-05T07:03:21.000Z,52.341003,4.902906,45,0
118935.867_484555.600-Rest,2021-11-05T07:04:13.000Z,52.34773,4.8579283,140,0
121461.046_488644.654-Rest,2021-11-05T07:04:32.000Z,52.384636,4.894579,505,5
120993.942_484244.028-Rest,2021-11-05T07:04:38.000Z,52.34506,4.888163,115,2
121127.483_484868.593-Rest,2021-11-05T07:04:46.000Z,52.35068,4.89006,1220,7
120723.558_485253.329-Rest,2021-11-05T07:05:12.000Z,52.354115,4.8840923,390,0
116640.756_485425.101-Rest,2021-11-05T07:05:48.000Z,52.35539,4.8241477,300,6
114299.507_484127.413-Rest,2021-11-05T07:06:02.000Z,52.343555,4.78994,195,28
123970.277_485886.381-Rest,2021-11-05T07:06:14.000Z,52.359997,4.9316883,190,3
120993.942_484244.028-Rest,2021-11-05T07:06:16.000Z,52.34506,4.888163,110,0
121579.022_484240.291-Rest,2021-11-05T07:06:16.000Z,52.345062,4.8967495,220,6
116640.756_485425.101-Rest,2021-11-05T07:06:39.000Z,52.35539,4.8241477,65,0
119585.362_484672.248-Rest,2021-11-05T07:06:43.000Z,52.34882,4.867448,345,4
122051.766_483777.491-Rest,2021-11-05T07:06:44.000Z,52.34093,4.903732,20,0
114299.507_484127.413-Rest,2021-11-05T07:07:00.000Z,52.343555,4.78994,100,0
121579.022_484240.291-Rest,2021-11-05T07:07:25.000Z,52.345062,4.8967495,260,0
123091.654_483638.208-Rest,2021-11-05T07:07:30.000Z,52.33974,4.919003,230,6
121084.000_490899.420-Rest,2021-11-05T07:07:37.000Z,52.404877,4.888813,150,3
119585.362_484672.248-Rest,2021-11-05T07:07:40.000Z,52.34882,4.867448,100,0
122051.766_483777.491-Rest,2021-11-05T07:07:45.000Z,52.34093,4.903732,55,0
118907.253_484885.457-Rest,2021-11-05T07:08:22.000Z,52.35069,4.857473,315,3
121084.000_490899.420-Rest,2021-11-05T07:08:58.000Z,52.404877,4.888813,230,0
120980.492_484853.972-Rest,2021-11-05T07:09:00.000Z,52.35054,4.887904,515,7
122616.070_485671.280-Rest,2021-11-05T07:09:15.000Z,52.357983,4.91183,45,1
114250.481_484160.013-Rest,2021-11-05T07:09:32.000Z,52.343845,4.789217,140,28
123151.292_483630.126-Rest,2021-11-05T07:09:36.000Z,52.339672,4.9198794,145,0
118907.253_484885.457-Rest,2021-11-05T07:09:57.000Z,52.35069,4.857473,175,0
121049.766_484238.003-Rest,2021-11-05T07:10:06.000Z,52.34501,4.888983,270,2
114250.481_484160.013-Rest,2021-11-05T07:10:18.000Z,52.343845,4.789217,70,0
120617.377_485296.853-Rest,2021-11-05T07:10:25.000Z,52.354496,4.8825297,425,3
122616.070_485671.280-Rest,2021-11-05T07:10:26.000Z,52.357983,4.91183,110,0
121715.385_484277.946-Rest,2021-11-05T07:10:27.000Z,52.34541,4.8987465,260,3
123151.292_483630.126-Rest,2021-11-05T07:10:28.000Z,52.339672,4.9198794,120,0
119554.942_484812.729-Rest,2021-11-05T07:10:40.000Z,52.35008,4.8669863,75,4
120980.492_484853.972-Rest,2021-11-05T07:10:54.000Z,52.35054,4.887904,635,0
121049.766_484238.003-Rest,2021-11-05T07:11:07.000Z,52.34501,4.888983,240,0
122065.754_483936.371-Rest,2021-11-05T07:11:22.000Z,52.342358,4.9039216,20,0
119554.942_484812.729-Rest,2021-11-05T07:11:40.000Z,52.35008,4.8669863,195,0
121715.385_484277.946-Rest,2021-11-05T07:11:44.000Z,52.34541,4.8987465,210,0
123947.851_485788.693-Rest,2021-11-05T07:11:54.000Z,52.359116,4.9313684,345,3
122065.754_483936.371-Rest,2021-11-05T07:12:36.000Z,52.342358,4.9039216,180,0
121346.867_488633.127-Rest,2021-11-05T07:12:57.000Z,52.384525,4.892903,490,5
114194.537_484195.692-Rest,2021-11-05T07:13:27.000Z,52.344162,4.7883916,195,28
119039.663_484929.750-Rest,2021-11-05T07:13:36.000Z,52.351097,4.8594117,475,3
114194.537_484195.692-Rest,2021-11-05T07:14:14.000Z,52.344162,4.7883916,75,0
121108.609_484327.873-Rest,2021-11-05T07:14:24.000Z,52.34582,4.8898373,145,2
120921.969_484894.435-Rest,2021-11-05T07:15:03.000Z,52.3509,4.887041,535,7
119737.136_484826.152-Rest,2021-11-05T07:15:10.000Z,52.350212,4.869659,130,4
121108.609_484327.873-Rest,2021-11-05T07:15:30.000Z,52.34582,4.8898373,135,0
121108.609_484327.873-Rest,2021-11-05T07:16:15.000Z,52.34582,4.8898373,185,0
119737.136_484826.152-Rest,2021-11-05T07:16:23.000Z,52.350212,4.869659,170,0
119127.394_484943.604-Rest,2021-11-05T07:17:45.000Z,52.351227,4.8606977,355,3
121949.876_484488.314-Rest,2021-11-05T07:18:24.000Z,52.347313,4.9021673,345,4
121070.769_484926.406-Rest,2021-11-05T07:18:28.000Z,52.351196,4.8892217,835,3
114245.480_484658.173-Rest,2021-11-05T07:18:36.000Z,52.348324,4.789083,85,28
116995.515_485313.031-Rest,2021-11-05T07:18:50.000Z,52.354404,4.8293676,175,6
119127.394_484943.604-Rest,2021-11-05T07:19:09.000Z,52.351227,4.8606977,400,0
114245.480_484658.173-Rest,2021-11-05T07:19:25.000Z,52.348324,4.789083,135,0
