id,dateObserved,lat,long,weight,day_diff
124589.884_485235.611-Rest,2021-08-28T05:01:29.000Z,52.354183,4.9408426,130,2
124920.741_486906.684-Rest,2021-08-28T05:07:14.000Z,52.369217,4.9455495,415,7
124920.741_486906.684-Rest,2021-08-28T05:08:23.000Z,52.369217,4.9455495,400,0
124395.149_485048.589-Rest,2021-08-28T05:10:21.000Z,52.35249,4.9380016,85,2
124260.177_484921.581-Rest,2021-08-28T05:12:38.000Z,52.35134,4.9360323,170,2
123739.295_486147.002-Rest,2021-08-28T05:13:44.000Z,52.362324,4.9282737,495,3
124850.051_486771.966-Rest,2021-08-28T05:14:35.000Z,52.368004,4.944524,180,11
124850.051_486771.966-Rest,2021-08-28T05:15:47.000Z,52.368004,4.944524,635,0
123880.413_486004.585-Rest,2021-08-28T05:18:13.000Z,52.361053,4.9303584,325,4
124787.774_486798.143-Rest,2021-08-28T05:19:29.000Z,52.368237,4.943607,495,25
124787.774_486798.143-Rest,2021-08-28T05:20:31.000Z,52.368237,4.943607,460,0
123676.876_485059.389-Rest,2021-08-28T05:22:32.000Z,52.352547,4.9274583,365,5
118294.889_484655.096-Rest,2021-08-28T05:22:56.000Z,52.34858,4.8485107,220,1
123715.901_486024.816-Rest,2021-08-28T05:23:21.000Z,52.361225,4.9279413,345,3
123676.876_485059.389-Rest,2021-08-28T05:23:27.000Z,52.352547,4.9274583,465,0
124573.344_486770.168-Rest,2021-08-28T05:27:03.000Z,52.367973,4.940461,335,16
121258.668_484000.623-Rest,2021-08-28T05:27:22.000Z,52.342888,4.892072,200,3
123463.408_486115.252-Rest,2021-08-28T05:27:26.000Z,52.362022,4.9242263,425,4
124573.344_486770.168-Rest,2021-08-28T05:28:09.000Z,52.367973,4.940461,570,0
123661.685_486181.991-Rest,2021-08-28T05:30:57.000Z,52.362637,4.9271307,435,4
119304.477_484322.012-Rest,2021-08-28T05:31:48.000Z,52.345654,4.863363,495,3
121193.751_484370.714-Rest,2021-08-28T05:32:01.000Z,52.34621,4.8910823,125,1
119304.477_484322.012-Rest,2021-08-28T05:32:53.000Z,52.345654,4.863363,515,0
123251.034_485033.212-Rest,2021-08-28T05:35:35.000Z,52.352287,4.921211,400,7
124963.570_487226.961-Rest,2021-08-28T05:36:02.000Z,52.3721,4.94615,330,4
124963.570_487226.961-Rest,2021-08-28T05:37:03.000Z,52.3721,4.94615,450,0
124018.699_486210.337-Rest,2021-08-28T05:37:35.000Z,52.36291,4.932369,580,3
123367.029_485349.869-Rest,2021-08-28T05:38:36.000Z,52.35514,4.9228835,520,1
119636.979_484480.165-Rest,2021-08-28T05:38:58.000Z,52.347095,4.8682256,845,8
