id,dateObserved,lat,long,weight,day_diff
124849.816_486798.800-Rest,2021-03-24T05:40:18.000Z,52.368244,4.944518,65,4
123803.905_486428.396-Rest,2021-03-24T05:41:13.000Z,52.364857,4.929196,430,14
124849.816_486798.800-Rest,2021-03-24T05:41:27.000Z,52.368244,4.944518,285,0
123808.691_486370.835-Rest,2021-03-24T05:44:46.000Z,52.36434,4.9292717,670,7
124735.666_486784.579-Rest,2021-03-24T05:44:46.000Z,52.36811,4.9428434,510,4
124308.692_487854.885-Rest,2021-03-24T05:45:06.000Z,52.377705,4.9364767,385,8
118163.804_487857.992-Rest,2021-03-24T05:45:51.000Z,52.377357,4.846236,380,6
124308.692_487854.885-Rest,2021-03-24T05:46:19.000Z,52.377705,4.9364767,400,0
118163.804_487857.992-Rest,2021-03-24T05:47:23.000Z,52.377357,4.846236,480,0
118184.666_487793.548-Rest,2021-03-24T05:50:31.000Z,52.376778,4.8465495,350,1
125181.759_486568.008-Rest,2021-03-24T05:50:41.000Z,52.366188,4.9494123,435,6
124306.806_486452.781-Rest,2021-03-24T05:50:46.000Z,52.365105,4.936577,520,5
123711.576_486188.898-Rest,2021-03-24T05:50:48.000Z,52.3627,4.9278626,355,8
123507.766_488088.377-Rest,2021-03-24T05:50:57.000Z,52.37976,4.9246926,25,17
123507.766_488088.377-Rest,2021-03-24T05:52:04.000Z,52.37976,4.9246926,415,0
120170.487_484127.822-Rest,2021-03-24T05:52:55.000Z,52.343964,4.8760915,235,13
125388.200_486561.085-Rest,2021-03-24T05:53:53.000Z,52.36614,4.9524436,340,13
118252.739_487686.908-Rest,2021-03-24T05:53:57.000Z,52.375824,4.847561,130,7
120170.487_484127.822-Rest,2021-03-24T05:54:03.000Z,52.343964,4.8760915,235,0
119031.504_482093.775-Rest,2021-03-24T05:54:25.000Z,52.325607,4.859595,280,6
119845.510_485341.405-Rest,2021-03-24T05:54:54.000Z,52.35485,4.871196,1055,4
120170.487_484127.822-Rest,2021-03-24T05:55:10.000Z,52.343964,4.8760915,285,0
119031.504_482093.775-Rest,2021-03-24T05:55:48.000Z,52.325607,4.859595,340,0
123838.181_487883.349-Rest,2021-03-24T05:56:00.000Z,52.377937,4.929564,15,19
121491.278_485585.313-Rest,2021-03-24T05:56:28.000Z,52.357143,4.8953276,725,6
123838.181_487883.349-Rest,2021-03-24T05:56:57.000Z,52.377937,4.929564,430,0
118300.515_487646.017-Rest,2021-03-24T05:56:59.000Z,52.37546,4.848267,260,6
121491.278_485585.313-Rest,2021-03-24T05:57:59.000Z,52.357143,4.8953276,580,0
123970.071_486479.103-Rest,2021-03-24T05:58:50.000Z,52.365322,4.9316306,505,4
123555.559_486074.837-Rest,2021-03-24T05:59:08.000Z,52.361668,4.925583,1420,11
120006.799_485399.027-Rest,2021-03-24T06:00:18.000Z,52.355377,4.873557,115,4
124660.464_486272.258-Rest,2021-03-24T06:00:30.000Z,52.363503,4.9417853,320,4
119119.822_481975.984-Rest,2021-03-24T06:00:58.000Z,52.32456,4.860903,340,13
123776.488_487901.468-Rest,2021-03-24T06:01:05.000Z,52.378094,4.9286566,75,12
120235.992_484053.916-Rest,2021-03-24T06:01:10.000Z,52.343304,4.87706,200,14
121326.148_485600.380-Rest,2021-03-24T06:01:35.000Z,52.35727,4.8929024,995,6
119119.822_481975.984-Rest,2021-03-24T06:02:20.000Z,52.32456,4.860903,285,0
120235.992_484053.916-Rest,2021-03-24T06:02:27.000Z,52.343304,4.87706,240,0
123954.202_486347.945-Rest,2021-03-24T06:03:00.000Z,52.364143,4.93141,565,4
124775.788_486213.504-Rest,2021-03-24T06:03:35.000Z,52.36298,4.943484,520,5
118397.431_487418.614-Rest,2021-03-24T06:04:28.000Z,52.373425,4.849715,0,6
124775.788_486213.504-Rest,2021-03-24T06:04:38.000Z,52.36298,4.943484,425,0
124034.374_487826.103-Rest,2021-03-24T06:06:29.000Z,52.377434,4.932451,20,14
122948.028_489134.969-Rest,2021-03-24T06:07:18.000Z,52.389133,4.9163723,2555,27
124034.374_487826.103-Rest,2021-03-24T06:07:35.000Z,52.377434,4.932451,265,0
118336.689_487385.684-Rest,2021-03-24T06:08:25.000Z,52.373123,4.848827,195,6
120166.055_481956.624-Rest,2021-03-24T06:08:41.000Z,52.32445,4.8762507,280,6
124567.243_486173.791-Rest,2021-03-24T06:09:09.000Z,52.362614,4.940426,430,5
119377.285_484463.757-Rest,2021-03-24T06:09:13.000Z,52.34693,4.864416,765,5
119381.763_482249.427-Rest,2021-03-24T06:09:38.000Z,52.32703,4.864716,300,6
120166.055_481956.624-Rest,2021-03-24T06:09:40.000Z,52.32445,4.8762507,315,0
118336.689_487385.684-Rest,2021-03-24T06:09:41.000Z,52.373123,4.848827,125,0
120969.844_484409.618-Rest,2021-03-24T06:09:54.000Z,52.346546,4.8877926,255,4
123539.846_485825.665-Rest,2021-03-24T06:09:57.000Z,52.359425,4.9253755,830,19
119381.763_482249.427-Rest,2021-03-24T06:10:56.000Z,52.32703,4.864716,240,0
120969.844_484409.618-Rest,2021-03-24T06:10:58.000Z,52.346546,4.8877926,345,0
120969.844_484409.618-Rest,2021-03-24T06:12:12.000Z,52.346546,4.8877926,340,0
120319.804_485652.048-Rest,2021-03-24T06:12:18.000Z,52.35767,4.878125,420,7
119387.201_484457.486-Rest,2021-03-24T06:12:47.000Z,52.346874,4.8645625,205,5
123944.924_487967.962-Rest,2021-03-24T06:12:54.000Z,52.3787,4.9311237,20,14
123539.846_485825.665-Rest,2021-03-24T06:13:04.000Z,52.359425,4.9253755,440,0
122864.136_489038.661-Rest,2021-03-24T06:13:12.000Z,52.388264,4.915149,2210,27
123944.924_487967.962-Rest,2021-03-24T06:13:58.000Z,52.3787,4.9311237,360,0
120319.804_485652.048-Rest,2021-03-24T06:14:48.000Z,52.35767,4.878125,430,0
123944.924_487967.962-Rest,2021-03-24T06:15:30.000Z,52.3787,4.9311237,435,0
119900.403_481949.466-Rest,2021-03-24T06:15:45.000Z,52.324368,4.872355,290,6
121108.609_484327.873-Rest,2021-03-24T06:16:22.000Z,52.34582,4.8898373,285,3
123352.392_485742.922-Rest,2021-03-24T06:16:48.000Z,52.35867,4.9226317,455,7
119900.403_481949.466-Rest,2021-03-24T06:16:49.000Z,52.324368,4.872355,290,0
124122.982_485864.384-Rest,2021-03-24T06:17:25.000Z,52.359806,4.9339323,425,15
121108.609_484327.873-Rest,2021-03-24T06:17:27.000Z,52.34582,4.8898373,180,0
116173.069_484243.089-Rest,2021-03-24T06:18:22.000Z,52.34473,4.8174195,245,27
124122.982_485864.384-Rest,2021-03-24T06:18:25.000Z,52.359806,4.9339323,145,0
119726.375_482612.888-Rest,2021-03-24T06:18:32.000Z,52.33032,4.869733,270,12
121108.609_484327.873-Rest,2021-03-24T06:18:33.000Z,52.34582,4.8898373,290,0
124163.209_486230.669-Rest,2021-03-24T06:18:33.000Z,52.363102,4.934489,460,7
124122.982_485864.384-Rest,2021-03-24T06:19:25.000Z,52.359806,4.9339323,560,0
116173.069_484243.089-Rest,2021-03-24T06:19:31.000Z,52.34473,4.8174195,90,0
119726.375_482612.888-Rest,2021-03-24T06:19:54.000Z,52.33032,4.869733,265,0
124011.702_487209.101-Rest,2021-03-24T06:19:56.000Z,52.371887,4.9321747,80,11
124163.209_486230.669-Rest,2021-03-24T06:20:32.000Z,52.363102,4.934489,515,0
119323.746_484490.834-Rest,2021-03-24T06:20:33.000Z,52.34717,4.8636274,950,6
116173.069_484243.089-Rest,2021-03-24T06:20:44.000Z,52.34473,4.8174195,270,0
123135.089_485650.555-Rest,2021-03-24T06:20:52.000Z,52.35783,4.9194508,465,7
124011.702_487209.101-Rest,2021-03-24T06:21:12.000Z,52.371887,4.9321747,15,0
124058.864_487818.020-Rest,2021-03-24T06:21:16.000Z,52.37736,4.9328113,5,8
119726.375_482612.888-Rest,2021-03-24T06:21:20.000Z,52.33032,4.869733,280,0
123135.089_485650.555-Rest,2021-03-24T06:22:10.000Z,52.35783,4.9194508,475,0
118788.345_485087.629-Rest,2021-03-24T06:22:22.000Z,52.3525,4.855706,870,4
124058.864_487818.020-Rest,2021-03-24T06:22:45.000Z,52.37736,4.9328113,455,0
119727.916_482028.064-Rest,2021-03-24T06:22:46.000Z,52.325066,4.869817,235,6
124330.927_485662.087-Rest,2021-03-24T06:23:12.000Z,52.358,4.937003,360,19
119727.916_482028.064-Rest,2021-03-24T06:23:51.000Z,52.325066,4.869817,175,0
121152.497_485243.531-Rest,2021-03-24T06:23:52.000Z,52.354053,4.8903894,320,6
115930.900_484043.528-Rest,2021-03-24T06:24:10.000Z,52.342922,4.813889,290,27
115930.900_484043.528-Rest,2021-03-24T06:25:03.000Z,52.342922,4.813889,135,0
118788.345_485087.629-Rest,2021-03-24T06:25:07.000Z,52.3525,4.855706,910,0
118955.119_484784.326-Rest,2021-03-24T06:25:44.000Z,52.349785,4.8581862,440,4
124796.771_485706.588-Rest,2021-03-24T06:26:52.000Z,52.358425,4.943837,420,12
124161.688_486140.873-Rest,2021-03-24T06:27:18.000Z,52.362293,4.934475,420,6
118955.119_484784.326-Rest,2021-03-24T06:27:36.000Z,52.349785,4.8581862,540,0
124796.771_485706.588-Rest,2021-03-24T06:27:48.000Z,52.358425,4.943837,390,0
115746.321_484055.408-Rest,2021-03-24T06:27:50.000Z,52.343014,4.811179,100,28
124161.688_486140.873-Rest,2021-03-24T06:29:03.000Z,52.362293,4.934475,110,0
115746.321_484055.408-Rest,2021-03-24T06:29:04.000Z,52.343014,4.811179,245,0
123397.455_485428.646-Rest,2021-03-24T06:29:04.000Z,52.35585,4.9233227,200,5
121210.923_491818.916-Rest,2021-03-24T06:29:17.000Z,52.41315,4.8905854,2680,21
119850.476_484032.018-Rest,2021-03-24T06:29:36.000Z,52.343082,4.8714056,120,6
121831.989_492429.344-Rest,2021-03-24T06:30:22.000Z,52.418674,4.899653,150,3
119850.476_484032.018-Rest,2021-03-24T06:31:15.000Z,52.343082,4.8714056,345,0
119382.562_481974.779-Rest,2021-03-24T06:32:15.000Z,52.324562,4.8647566,290,12
121939.839_484565.970-Rest,2021-03-24T06:32:22.000Z,52.34801,4.9020123,275,3
115742.285_484213.978-Rest,2021-03-24T06:32:29.000Z,52.34444,4.8111014,725,6
124594.204_486054.385-Rest,2021-03-24T06:32:31.000Z,52.36154,4.940832,355,6
115742.285_484213.978-Rest,2021-03-24T06:32:59.000Z,52.34444,4.8111014,380,0
119790.017_485245.119-Rest,2021-03-24T06:33:01.000Z,52.35398,4.8703914,430,6
119382.562_481974.779-Rest,2021-03-24T06:33:26.000Z,52.324562,4.8647566,330,0
119268.362_485015.646-Rest,2021-03-24T06:33:28.000Z,52.351883,4.862759,825,6
124594.204_486054.385-Rest,2021-03-24T06:33:28.000Z,52.36154,4.940832,300,0
123223.300_485343.011-Rest,2021-03-24T06:33:36.000Z,52.35507,4.9207745,405,6
121939.839_484565.970-Rest,2021-03-24T06:33:38.000Z,52.34801,4.9020123,240,0
121210.923_491818.916-Rest,2021-03-24T06:33:42.000Z,52.41315,4.8905854,2625,0
118706.719_484812.596-Rest,2021-03-24T06:33:54.000Z,52.35002,4.854538,775,4
124358.923_486120.400-Rest,2021-03-24T06:34:16.000Z,52.36212,4.937372,415,11
123223.300_485343.011-Rest,2021-03-24T06:34:43.000Z,52.35507,4.9207745,435,0
119790.017_485245.119-Rest,2021-03-24T06:35:20.000Z,52.35398,4.8703914,395,0
118706.719_484812.596-Rest,2021-03-24T06:35:37.000Z,52.35002,4.854538,465,0
115703.099_484127.578-Rest,2021-03-24T06:35:38.000Z,52.34366,4.8105364,130,28
115703.099_484127.578-Rest,2021-03-24T06:36:42.000Z,52.34366,4.8105364,255,0
123245.247_485426.466-Rest,2021-03-24T06:37:53.000Z,52.35582,4.9210887,505,8
119605.110_481930.799-Rest,2021-03-24T06:38:05.000Z,52.32418,4.868026,230,27
123245.247_485426.466-Rest,2021-03-24T06:38:52.000Z,52.35582,4.9210887,430,0
119605.110_481930.799-Rest,2021-03-24T06:39:31.000Z,52.32418,4.868026,280,0
115447.060_484556.710-Rest,2021-03-24T06:42:23.000Z,52.347496,4.8067293,310,27
124147.896_485036.198-Rest,2021-03-24T06:42:33.000Z,52.352364,4.934374,425,3
119290.677_485094.125-Rest,2021-03-24T06:42:47.000Z,52.352592,4.863078,775,4
124401.461_486493.493-Rest,2021-03-24T06:43:31.000Z,52.365475,4.937963,0,7
124147.896_485036.198-Rest,2021-03-24T06:43:35.000Z,52.352364,4.934374,305,0
119656.627_485363.794-Rest,2021-03-24T06:43:37.000Z,52.355038,4.868421,485,4
115447.060_484556.710-Rest,2021-03-24T06:44:02.000Z,52.347496,4.8067293,830,0
124401.461_486493.493-Rest,2021-03-24T06:45:06.000Z,52.365475,4.937963,435,0
121528.317_484469.817-Rest,2021-03-24T06:45:23.000Z,52.347122,4.8959823,280,3
119656.627_485363.794-Rest,2021-03-24T06:45:47.000Z,52.355038,4.868421,220,0
123720.083_485146.355-Rest,2021-03-24T06:46:37.000Z,52.353333,4.9280844,465,5
124401.461_486493.493-Rest,2021-03-24T06:47:10.000Z,52.365475,4.937963,445,0
124475.841_484552.327-Rest,2021-03-24T06:47:48.000Z,52.348034,4.939231,45,6
124347.512_487725.912-Rest,2021-03-24T06:47:54.000Z,52.37655,4.9370584,0,7
123839.443_487316.083-Rest,2021-03-24T06:48:11.000Z,52.372837,4.9296355,100,11
119725.091_482151.931-Rest,2021-03-24T06:48:18.000Z,52.326176,4.8697624,260,13
119773.198_484027.739-Rest,2021-03-24T06:48:53.000Z,52.343037,4.8702717,370,7
124475.841_484552.327-Rest,2021-03-24T06:49:07.000Z,52.348034,4.939231,445,0
123839.443_487316.083-Rest,2021-03-24T06:49:08.000Z,52.372837,4.9296355,40,0
124347.512_487725.912-Rest,2021-03-24T06:49:24.000Z,52.37655,4.9370584,395,0
123720.083_485146.355-Rest,2021-03-24T06:49:44.000Z,52.353333,4.9280844,535,0
119725.091_482151.931-Rest,2021-03-24T06:49:53.000Z,52.326176,4.8697624,295,0
119773.198_484027.739-Rest,2021-03-24T06:50:10.000Z,52.343037,4.8702717,220,0
119611.756_485462.450-Rest,2021-03-24T06:51:01.000Z,52.355923,4.867752,425,7
124347.512_487725.912-Rest,2021-03-24T06:51:05.000Z,52.37655,4.9370584,370,0
118105.950_487593.607-Rest,2021-03-24T06:51:30.000Z,52.374977,4.8454156,420,6
124347.512_487725.912-Rest,2021-03-24T06:52:37.000Z,52.37655,4.9370584,370,0
115114.896_484595.520-Rest,2021-03-24T06:52:45.000Z,52.347824,4.80185,180,27
124393.519_484484.493-Rest,2021-03-24T06:52:45.000Z,52.34742,4.938029,310,13
119611.756_485462.450-Rest,2021-03-24T06:53:22.000Z,52.355923,4.867752,420,0
119895.811_482238.577-Rest,2021-03-24T06:54:09.000Z,52.326965,4.8722577,185,13
115114.896_484595.520-Rest,2021-03-24T06:54:54.000Z,52.347824,4.80185,1045,0
122644.469_489331.615-Rest,2021-03-24T06:54:58.000Z,52.390884,4.9118943,325,6
119895.811_482238.577-Rest,2021-03-24T06:55:12.000Z,52.326965,4.8722577,240,0
122644.469_489331.615-Rest,2021-03-24T06:56:05.000Z,52.390884,4.9118943,260,0
124228.827_484439.403-Rest,2021-03-24T06:57:37.000Z,52.347004,4.935616,275,13
118465.512_485620.976-Rest,2021-03-24T06:57:38.000Z,52.357273,4.85091,740,4
115219.174_484506.540-Rest,2021-03-24T06:57:44.000Z,52.34703,4.8033905,435,27
115219.174_484506.540-Rest,2021-03-24T06:58:35.000Z,52.34703,4.8033905,340,0
118682.000_484397.219-Rest,2021-03-24T06:59:00.000Z,52.346287,4.85422,415,11
119928.988_485623.796-Rest,2021-03-24T07:00:18.000Z,52.35739,4.8723917,380,14
118682.000_484397.219-Rest,2021-03-24T07:00:30.000Z,52.346287,4.85422,430,0
121090.416_484584.028-Rest,2021-03-24T07:01:04.000Z,52.34812,4.8895445,290,7
118465.512_485620.976-Rest,2021-03-24T07:01:13.000Z,52.357273,4.85091,640,0
122658.626_488538.300-Rest,2021-03-24T07:01:19.000Z,52.383755,4.9121785,265,6
124228.845_486567.849-Rest,2021-03-24T07:02:11.000Z,52.366135,4.935422,250,8
115454.701_484208.272-Rest,2021-03-24T07:03:00.000Z,52.344368,4.806882,175,28
124228.845_486567.849-Rest,2021-03-24T07:03:13.000Z,52.366135,4.935422,155,0
124228.827_484439.403-Rest,2021-03-24T07:03:17.000Z,52.347004,4.935616,445,0
121090.416_484584.028-Rest,2021-03-24T07:03:20.000Z,52.34812,4.8895445,315,0
119928.988_485623.796-Rest,2021-03-24T07:04:02.000Z,52.35739,4.8723917,980,0
115454.701_484208.272-Rest,2021-03-24T07:04:10.000Z,52.344368,4.806882,670,0
123262.577_487009.463-Rest,2021-03-24T07:04:14.000Z,52.37005,4.9211936,875,13
117943.813_487332.743-Rest,2021-03-24T07:04:46.000Z,52.37262,4.8430634,500,7
124553.217_486572.845-Rest,2021-03-24T07:06:12.000Z,52.3662,4.9401836,10,4
121793.694_485598.854-Rest,2021-03-24T07:06:34.000Z,52.357285,4.8997655,950,6
