id,dateObserved,lat,long,weight,day_diff
120055.541_488422.102-Rest,2021-07-14T02:41:02.000Z,52.38255,4.873958,370,4
119952.412_488394.392-Rest,2021-07-14T02:46:05.000Z,52.382294,4.8724465,265,4
119847.064_488423.635-Rest,2021-07-14T02:49:56.000Z,52.38255,4.8708963,160,4
119948.334_488508.048-Rest,2021-07-14T02:55:42.000Z,52.383316,4.8723745,500,8
120039.622_488534.115-Rest,2021-07-14T02:58:38.000Z,52.383556,4.873713,235,8
120160.840_488427.797-Rest,2021-07-14T03:03:38.000Z,52.382607,4.875504,165,4
120067.401_488485.015-Rest,2021-07-14T03:16:23.000Z,52.383118,4.874126,255,13
120162.223_488569.666-Rest,2021-07-14T03:20:29.000Z,52.383884,4.8755097,400,4
125015.644_487230.302-Rest,2021-07-14T03:28:07.000Z,52.372143,4.9469123,955,0
120011.321_488583.407-Rest,2021-07-14T03:31:39.000Z,52.383995,4.873292,150,8
119938.675_488562.951-Rest,2021-07-14T03:35:05.000Z,52.38381,4.872227,260,8
119908.461_488599.361-Rest,2021-07-14T03:38:53.000Z,52.384132,4.8717794,170,13
120011.321_488583.407-Rest,2021-07-14T03:46:56.000Z,52.383995,4.873292,285,0
120116.133_488683.341-Rest,2021-07-14T03:53:26.000Z,52.384903,4.874821,245,8
119998.360_488680.062-Rest,2021-07-14T04:03:07.000Z,52.384865,4.8730917,945,8
119984.665_489497.021-Rest,2021-07-14T04:45:26.000Z,52.392204,4.872805,160,4
121248.383_488641.194-Rest,2021-07-14T04:45:39.000Z,52.384594,4.8914557,180,4
121248.383_488641.194-Rest,2021-07-14T04:46:42.000Z,52.384594,4.8914557,205,0
124651.774_486213.970-Rest,2021-07-14T04:48:14.000Z,52.362976,4.941663,365,5
119984.665_489497.021-Rest,2021-07-14T04:48:25.000Z,52.392204,4.872805,160,0
121491.278_485585.313-Rest,2021-07-14T04:48:41.000Z,52.357143,4.8953276,545,6
125228.524_485294.048-Rest,2021-07-14T04:49:14.000Z,52.35474,4.9502115,375,6
125228.524_485294.048-Rest,2021-07-14T04:50:02.000Z,52.35474,4.9502115,0,0
121491.278_485585.313-Rest,2021-07-14T04:50:09.000Z,52.357143,4.8953276,490,0
124147.196_485434.314-Rest,2021-07-14T04:52:48.000Z,52.35594,4.934327,545,6
124147.196_485434.314-Rest,2021-07-14T04:54:16.000Z,52.35594,4.934327,520,0
124720.077_486126.934-Rest,2021-07-14T04:54:19.000Z,52.362198,4.9426737,655,7
123880.413_486004.585-Rest,2021-07-14T04:54:26.000Z,52.361053,4.9303584,295,5
121869.136_483853.890-Rest,2021-07-14T04:55:16.000Z,52.341606,4.901045,160,6
121326.148_485600.380-Rest,2021-07-14T04:55:20.000Z,52.35727,4.8929024,1160,6
124720.077_486126.934-Rest,2021-07-14T04:55:55.000Z,52.362198,4.9426737,215,0
121869.136_483853.890-Rest,2021-07-14T04:56:24.000Z,52.341606,4.901045,325,0
121243.376_488578.462-Rest,2021-07-14T04:56:38.000Z,52.38403,4.8913884,175,5
118682.226_485618.749-Rest,2021-07-14T04:58:35.000Z,52.357265,4.854091,295,4
123717.862_485872.802-Rest,2021-07-14T04:58:49.000Z,52.35986,4.927984,745,6
121243.376_488578.462-Rest,2021-07-14T04:59:47.000Z,52.38403,4.8913884,295,0
123717.862_485872.802-Rest,2021-07-14T05:01:39.000Z,52.35986,4.927984,650,0
124024.315_486804.237-Rest,2021-07-14T05:01:54.000Z,52.368248,4.932397,60,4
124393.097_486173.838-Rest,2021-07-14T05:02:10.000Z,52.362602,4.937869,535,3
124270.388_485455.107-Rest,2021-07-14T05:02:24.000Z,52.356136,4.9361334,440,4
121747.514_483880.049-Rest,2021-07-14T05:03:10.000Z,52.341835,4.8992577,260,4
124024.315_486804.237-Rest,2021-07-14T05:03:15.000Z,52.368248,4.932397,285,0
119005.345_484317.011-Rest,2021-07-14T05:03:39.000Z,52.34559,4.8589735,595,4
123607.232_485853.758-Rest,2021-07-14T05:04:34.000Z,52.35968,4.926362,380,7
119005.345_484317.011-Rest,2021-07-14T05:04:35.000Z,52.34559,4.8589735,370,0
121210.062_484083.905-Rest,2021-07-14T05:05:51.000Z,52.34363,4.8913507,300,5
