id,dateObserved,lat,long,weight,day_diff
118545.824_486945.525-Rest,2020-09-22T02:14:54.000Z,52.369183,4.8519454,445,0
118797.890_487017.849-Rest,2020-09-22T02:23:35.000Z,52.369846,4.8556385,415,3
118712.638_487050.195-Rest,2020-09-22T02:26:55.000Z,52.370132,4.8543835,445,3
118581.540_487014.381-Rest,2020-09-22T02:30:15.000Z,52.369804,4.8524623,245,3
118581.540_487014.381-Rest,2020-09-22T02:31:22.000Z,52.369804,4.8524623,305,0
118589.387_486944.674-Rest,2020-09-22T02:34:15.000Z,52.369175,4.852585,235,0
115918.085_487461.894-Rest,2020-09-22T02:36:39.000Z,52.373642,4.8133035,145,4
118650.038_486920.216-Rest,2020-09-22T02:40:06.000Z,52.36896,4.853478,465,3
118631.234_486803.405-Rest,2020-09-22T02:43:09.000Z,52.36791,4.8532147,210,0
116098.790_487391.468-Rest,2020-09-22T02:45:11.000Z,52.37302,4.815965,385,4
118685.690_486574.998-Rest,2020-09-22T02:48:28.000Z,52.36586,4.8540387,290,0
118720.127_486697.268-Rest,2020-09-22T02:54:34.000Z,52.366962,4.8545313,205,3
118668.903_486693.840-Rest,2020-09-22T02:57:08.000Z,52.36693,4.85378,365,3
119342.254_486234.627-Rest,2020-09-22T03:06:49.000Z,52.362846,4.863714,245,4
118633.947_486495.666-Rest,2020-09-22T03:07:12.000Z,52.365143,4.8532877,335,3
119342.254_486234.627-Rest,2020-09-22T03:08:15.000Z,52.362846,4.863714,900,0
118632.006_486566.130-Rest,2020-09-22T03:09:54.000Z,52.365776,4.853252,315,3
118584.499_486746.528-Rest,2020-09-22T03:15:24.000Z,52.367397,4.852535,335,3
119401.810_486258.352-Rest,2020-09-22T03:15:25.000Z,52.36306,4.864586,110,4
119401.810_486258.352-Rest,2020-09-22T03:17:03.000Z,52.36306,4.864586,825,0
118542.365_486899.079-Rest,2020-09-22T03:18:49.000Z,52.368763,4.8518996,400,3
119520.898_486304.623-Rest,2020-09-22T03:19:35.000Z,52.363483,4.8663297,300,4
118542.365_486899.079-Rest,2020-09-22T03:20:16.000Z,52.368763,4.8518996,265,0
118525.701_486888.292-Rest,2020-09-22T03:23:05.000Z,52.368664,4.851656,280,3
119561.430_486250.849-Rest,2020-09-22T03:23:09.000Z,52.363003,4.86693,795,41
119561.430_486250.849-Rest,2020-09-22T03:24:00.000Z,52.363003,4.86693,260,0
118546.686_486811.790-Rest,2020-09-22T03:26:24.000Z,52.36798,4.8519726,270,3
119512.303_486231.782-Rest,2020-09-22T03:26:38.000Z,52.36283,4.866211,315,4
119512.303_486231.782-Rest,2020-09-22T03:28:05.000Z,52.36283,4.866211,855,0
119391.043_486184.587-Rest,2020-09-22T03:31:37.000Z,52.362396,4.8644357,445,4
119391.043_486184.587-Rest,2020-09-22T03:32:59.000Z,52.362396,4.8644357,300,0
118596.763_486629.251-Rest,2020-09-22T03:33:37.000Z,52.36634,4.8527274,285,3
