id,dateObserved,lat,long,weight,day_diff
124207.557_486362.111-Rest,2021-07-21T04:33:00.000Z,52.364285,4.935128,205,11
124207.557_486362.111-Rest,2021-07-21T04:34:27.000Z,52.364285,4.935128,275,0
119984.665_489497.021-Rest,2021-07-21T04:39:38.000Z,52.392204,4.872805,215,1
124467.356_487116.507-Rest,2021-07-21T04:40:15.000Z,52.37108,4.938874,360,8
124467.356_487116.507-Rest,2021-07-21T04:41:47.000Z,52.37108,4.938874,525,0
124458.654_487341.764-Rest,2021-07-21T04:43:21.000Z,52.373104,4.9387255,825,3
124651.774_486213.970-Rest,2021-07-21T04:43:26.000Z,52.362976,4.941663,420,6
124458.654_487341.764-Rest,2021-07-21T04:45:02.000Z,52.373104,4.9387255,190,0
124156.833_487187.105-Rest,2021-07-21T04:45:48.000Z,52.371696,4.9343076,525,12
124458.654_487341.764-Rest,2021-07-21T04:46:18.000Z,52.373104,4.9387255,320,0
124156.833_487187.105-Rest,2021-07-21T04:46:57.000Z,52.371696,4.9343076,400,0
124571.477_486108.058-Rest,2021-07-21T04:48:43.000Z,52.362022,4.9404936,485,4
120048.975_486086.190-Rest,2021-07-21T04:50:31.000Z,52.361557,4.874105,20,13
121491.278_485585.313-Rest,2021-07-21T04:51:29.000Z,52.357143,4.8953276,425,7
124204.483_486890.430-Rest,2021-07-21T04:51:33.000Z,52.369034,4.9350348,425,7
118682.226_485618.749-Rest,2021-07-21T04:51:42.000Z,52.357265,4.854091,205,6
116970.699_484974.523-Rest,2021-07-21T04:52:27.000Z,52.35136,4.8290415,575,32
121491.278_485585.313-Rest,2021-07-21T04:52:33.000Z,52.357143,4.8953276,570,0
124239.348_487433.568-Rest,2021-07-21T04:52:48.000Z,52.373917,4.935497,245,3
116970.699_484974.523-Rest,2021-07-21T04:53:33.000Z,52.35136,4.8290415,430,0
124239.348_487433.568-Rest,2021-07-21T04:53:58.000Z,52.373917,4.935497,325,0
124393.097_486173.838-Rest,2021-07-21T04:54:02.000Z,52.362602,4.937869,495,3
121326.148_485600.380-Rest,2021-07-21T04:56:30.000Z,52.35727,4.8929024,910,7
119204.338_486120.975-Rest,2021-07-21T04:56:33.000Z,52.361813,4.861702,155,13
117046.927_484829.490-Rest,2021-07-21T04:57:19.000Z,52.350063,4.8301764,320,4
119204.338_486120.975-Rest,2021-07-21T04:57:35.000Z,52.361813,4.861702,195,0
118680.417_485371.590-Rest,2021-07-21T04:57:47.000Z,52.355045,4.8540916,345,12
117046.927_484829.490-Rest,2021-07-21T04:58:15.000Z,52.350063,4.8301764,270,0
118680.417_485371.590-Rest,2021-07-21T04:59:01.000Z,52.355045,4.8540916,430,0
119112.953_486085.279-Rest,2021-07-21T05:00:30.000Z,52.36149,4.860364,555,13
116960.721_484829.250-Rest,2021-07-21T05:01:04.000Z,52.350056,4.8289113,300,4
123993.499_486279.958-Rest,2021-07-21T05:01:32.000Z,52.363533,4.931993,15,4
125147.482_487462.828-Rest,2021-07-21T05:01:34.000Z,52.37423,4.948829,550,7
116960.721_484829.250-Rest,2021-07-21T05:01:56.000Z,52.350056,4.8289113,80,0
123993.499_486279.958-Rest,2021-07-21T05:02:51.000Z,52.363533,4.931993,260,0
120478.708_489097.011-Rest,2021-07-21T05:03:03.000Z,52.38864,4.880104,180,1
119112.953_486085.279-Rest,2021-07-21T05:03:06.000Z,52.36149,4.860364,360,0
124011.702_487209.101-Rest,2021-07-21T05:03:58.000Z,52.371887,4.9321747,60,1
123993.499_486279.958-Rest,2021-07-21T05:04:05.000Z,52.363533,4.931993,450,0
124894.220_487418.623-Rest,2021-07-21T05:04:27.000Z,52.373817,4.9451146,150,8
124447.833_484884.823-Rest,2021-07-21T05:04:34.000Z,52.35102,4.93879,400,4
124011.702_487209.101-Rest,2021-07-21T05:04:48.000Z,52.371887,4.9321747,10,0
116962.899_484633.725-Rest,2021-07-21T05:05:20.000Z,52.348297,4.8289657,450,4
124894.220_487418.623-Rest,2021-07-21T05:05:32.000Z,52.373817,4.9451146,395,0
119029.079_486043.905-Rest,2021-07-21T05:06:01.000Z,52.36111,4.859137,200,13
116962.899_484633.725-Rest,2021-07-21T05:06:10.000Z,52.348297,4.8289657,610,0
121041.242_485217.065-Rest,2021-07-21T05:06:39.000Z,52.353806,4.888759,1240,567
118822.654_484894.101-Rest,2021-07-21T05:06:40.000Z,52.35076,4.8562307,445,6
119029.079_486043.905-Rest,2021-07-21T05:07:06.000Z,52.36111,4.859137,410,0
118822.654_484894.101-Rest,2021-07-21T05:07:56.000Z,52.35076,4.8562307,440,0
123970.071_486479.103-Rest,2021-07-21T05:08:05.000Z,52.365322,4.9316306,555,4
121041.242_485217.065-Rest,2021-07-21T05:08:15.000Z,52.353806,4.888759,1035,0
117050.225_484621.194-Rest,2021-07-21T05:08:52.000Z,52.34819,4.8302484,125,11
120560.523_488927.606-Rest,2021-07-21T05:09:12.000Z,52.387123,4.8813233,145,1
123839.443_487316.083-Rest,2021-07-21T05:09:26.000Z,52.372837,4.9296355,125,1
117050.225_484621.194-Rest,2021-07-21T05:09:46.000Z,52.34819,4.8302484,635,0
123839.443_487316.083-Rest,2021-07-21T05:10:32.000Z,52.372837,4.9296355,25,0
121152.497_485243.531-Rest,2021-07-21T05:11:27.000Z,52.354053,4.8903894,1010,6
118706.423_484776.139-Rest,2021-07-21T05:12:14.000Z,52.349693,4.8545375,520,7
124838.804_485060.731-Rest,2021-07-21T05:12:22.000Z,52.352623,4.944512,465,6
120431.742_481964.873-Rest,2021-07-21T05:13:06.000Z,52.32454,4.880147,250,8
116624.936_487486.492-Rest,2021-07-21T05:13:16.000Z,52.373913,4.82368,100,7
117204.463_484792.359-Rest,2021-07-21T05:13:19.000Z,52.34974,4.832493,540,13
123470.747_486920.061-Rest,2021-07-21T05:13:42.000Z,52.36926,4.9242587,345,14
118706.423_484776.139-Rest,2021-07-21T05:13:48.000Z,52.349693,4.8545375,465,0
118901.492_485942.378-Rest,2021-07-21T05:14:03.000Z,52.360188,4.857275,155,3
117204.463_484792.359-Rest,2021-07-21T05:14:18.000Z,52.34974,4.832493,550,0
123470.747_486920.061-Rest,2021-07-21T05:14:51.000Z,52.36926,4.9242587,370,0
