id,dateObserved,lat,long,weight,day_diff
119335.367_486337.467-Rest,2020-07-29T02:44:39.000Z,52.36377,4.863602,395,7
119335.367_486337.467-Rest,2020-07-29T02:45:51.000Z,52.36377,4.863602,155,0
119403.500_486431.435-Rest,2020-07-29T02:56:07.000Z,52.364616,4.8645926,350,7
119403.500_486431.435-Rest,2020-07-29T02:57:31.000Z,52.364616,4.8645926,355,0
119468.813_486339.513-Rest,2020-07-29T03:07:21.000Z,52.363796,4.865561,185,7
119377.880_486288.777-Rest,2020-07-29T03:11:12.000Z,52.363335,4.8642316,385,7
119306.905_486260.768-Rest,2020-07-29T03:15:41.000Z,52.36308,4.8631926,500,7
119068.948_486169.129-Rest,2020-07-29T03:22:39.000Z,52.36224,4.8597093,810,7
119068.948_486169.129-Rest,2020-07-29T03:23:37.000Z,52.36224,4.8597093,270,0
118971.164_486153.363-Rest,2020-07-29T03:27:17.000Z,52.36209,4.8582754,1090,7
119179.123_486286.529-Rest,2020-07-29T03:39:36.000Z,52.3633,4.861314,310,7
119179.123_486286.529-Rest,2020-07-29T03:40:52.000Z,52.3633,4.861314,250,0
119251.280_486306.735-Rest,2020-07-29T03:43:46.000Z,52.363487,4.862371,195,7
119269.900_486386.747-Rest,2020-07-29T03:50:17.000Z,52.36421,4.862636,505,7
119269.900_486386.747-Rest,2020-07-29T03:51:40.000Z,52.36421,4.862636,160,0
119182.054_486346.759-Rest,2020-07-29T03:54:46.000Z,52.363842,4.8613505,380,7
119182.054_486346.759-Rest,2020-07-29T03:56:15.000Z,52.363842,4.8613505,985,0
124851.757_486573.583-Rest,2020-07-29T04:02:33.000Z,52.366222,4.9445667,595,6
124851.757_486573.583-Rest,2020-07-29T04:05:31.000Z,52.366222,4.9445667,280,0
124535.962_485968.544-Rest,2020-07-29T04:05:39.000Z,52.360767,4.939985,600,6
124851.757_486573.583-Rest,2020-07-29T04:06:39.000Z,52.366222,4.9445667,240,0
124535.962_485968.544-Rest,2020-07-29T04:07:15.000Z,52.360767,4.939985,295,0
124535.962_485968.544-Rest,2020-07-29T04:08:23.000Z,52.360767,4.939985,300,0
124737.613_486573.358-Rest,2020-07-29T04:10:03.000Z,52.36621,4.9428906,80,6
124535.962_485968.544-Rest,2020-07-29T04:11:31.000Z,52.360767,4.939985,350,0
124491.535_486175.416-Rest,2020-07-29T04:12:08.000Z,52.36262,4.939314,430,7
122511.684_489477.229-Rest,2020-07-29T04:13:03.000Z,52.392185,4.9099298,2255,14
124491.535_486175.416-Rest,2020-07-29T04:13:33.000Z,52.36262,4.939314,85,0
124681.856_486495.518-Rest,2020-07-29T04:14:19.000Z,52.36551,4.942079,350,6
124535.962_485968.544-Rest,2020-07-29T04:14:30.000Z,52.360767,4.939985,235,0
124491.535_486175.416-Rest,2020-07-29T04:14:33.000Z,52.36262,4.939314,465,0
124681.856_486495.518-Rest,2020-07-29T04:15:27.000Z,52.36551,4.942079,275,0
124393.097_486173.838-Rest,2020-07-29T04:17:10.000Z,52.362602,4.937869,420,1
124600.188_485791.735-Rest,2020-07-29T04:18:14.000Z,52.35918,4.9409437,405,34
123080.478_488874.625-Rest,2020-07-29T04:19:33.000Z,52.386803,4.9183426,2960,3
124293.796_486179.341-Rest,2020-07-29T04:19:40.000Z,52.362648,4.936411,230,7
124584.835_486442.406-Rest,2020-07-29T04:19:42.000Z,52.36503,4.9406595,555,6
124600.188_485791.735-Rest,2020-07-29T04:19:45.000Z,52.35918,4.9409437,375,0
124293.796_486179.341-Rest,2020-07-29T04:20:40.000Z,52.362648,4.936411,460,0
124584.835_486442.406-Rest,2020-07-29T04:20:58.000Z,52.36503,4.9406595,515,0
124600.188_485791.735-Rest,2020-07-29T04:20:58.000Z,52.35918,4.9409437,445,0
122533.933_489355.611-Rest,2020-07-29T04:21:36.000Z,52.39109,4.9102683,2545,12
124137.846_486175.749-Rest,2020-07-29T04:23:48.000Z,52.362606,4.9341216,305,7
121243.376_488578.462-Rest,2020-07-29T04:23:49.000Z,52.38403,4.8913884,205,7
124137.846_486175.749-Rest,2020-07-29T04:24:47.000Z,52.362606,4.9341216,420,0
124574.199_486366.456-Rest,2020-07-29T04:24:57.000Z,52.364346,4.9405103,320,6
124787.782_485833.503-Rest,2020-07-29T04:25:36.000Z,52.359566,4.9436936,370,27
124574.199_486366.456-Rest,2020-07-29T04:26:05.000Z,52.364346,4.9405103,290,0
119900.403_481949.466-Rest,2020-07-29T04:26:15.000Z,52.324368,4.872355,205,6
121248.383_488641.194-Rest,2020-07-29T04:26:16.000Z,52.384594,4.8914557,200,4
124787.782_485833.503-Rest,2020-07-29T04:26:45.000Z,52.359566,4.9436936,305,0
121248.383_488641.194-Rest,2020-07-29T04:27:26.000Z,52.384594,4.8914557,285,0
119900.403_481949.466-Rest,2020-07-29T04:27:28.000Z,52.324368,4.872355,245,0
123384.712_488877.250-Rest,2020-07-29T04:27:47.000Z,52.38684,4.922811,2535,7
124041.946_486160.770-Rest,2020-07-29T04:27:49.000Z,52.362465,4.9327154,310,7
124432.013_486308.627-Rest,2020-07-29T04:28:21.000Z,52.363815,4.938428,280,2
124041.946_486160.770-Rest,2020-07-29T04:28:38.000Z,52.362465,4.9327154,220,0
122530.597_489108.773-Rest,2020-07-29T04:29:21.000Z,52.388874,4.910243,2330,9
124432.013_486308.627-Rest,2020-07-29T04:29:38.000Z,52.363815,4.938428,125,0
124712.132_485816.445-Rest,2020-07-29T04:29:43.000Z,52.35941,4.942585,260,27
124680.541_486398.534-Rest,2020-07-29T04:29:52.000Z,52.36464,4.9420686,205,7
121265.248_488848.800-Rest,2020-07-29T04:30:11.000Z,52.38646,4.8916826,90,4
119063.905_484694.861-Rest,2020-07-29T04:30:40.000Z,52.348988,4.8597927,85,27
124712.132_485816.445-Rest,2020-07-29T04:30:53.000Z,52.35941,4.942585,525,0
124432.013_486308.627-Rest,2020-07-29T04:30:56.000Z,52.363815,4.938428,255,0
121265.248_488848.800-Rest,2020-07-29T04:31:16.000Z,52.38646,4.8916826,145,0
118994.747_482358.212-Rest,2020-07-29T04:31:50.000Z,52.327984,4.8590274,375,7
124079.021_486110.123-Rest,2020-07-29T04:32:38.000Z,52.36201,4.9332643,415,1
124670.220_486442.521-Rest,2020-07-29T04:33:02.000Z,52.365032,4.941913,530,6
118994.747_482358.212-Rest,2020-07-29T04:33:13.000Z,52.327984,4.8590274,295,0
121273.649_488952.328-Rest,2020-07-29T04:33:56.000Z,52.38739,4.8917956,35,4
124670.220_486442.521-Rest,2020-07-29T04:34:08.000Z,52.365032,4.941913,370,0
119789.870_481823.235-Rest,2020-07-29T04:34:22.000Z,52.323227,4.870747,105,6
124307.118_486297.137-Rest,2020-07-29T04:34:49.000Z,52.363705,4.9365954,435,2
121273.649_488952.328-Rest,2020-07-29T04:34:53.000Z,52.38739,4.8917956,35,0
124670.846_485715.844-Rest,2020-07-29T04:35:26.000Z,52.3585,4.941988,120,1
118994.747_482358.212-Rest,2020-07-29T04:35:33.000Z,52.327984,4.8590274,290,0
119789.870_481823.235-Rest,2020-07-29T04:35:46.000Z,52.323227,4.870747,240,0
124307.118_486297.137-Rest,2020-07-29T04:36:07.000Z,52.363705,4.9365954,235,0
124161.688_486140.873-Rest,2020-07-29T04:36:39.000Z,52.362293,4.934475,770,7
122546.865_489040.725-Rest,2020-07-29T04:37:33.000Z,52.388264,4.9104886,2370,17
124161.688_486140.873-Rest,2020-07-29T04:37:42.000Z,52.362293,4.934475,525,0
124523.055_486446.272-Rest,2020-07-29T04:38:10.000Z,52.36506,4.939752,280,7
124796.771_485706.588-Rest,2020-07-29T04:38:45.000Z,52.358425,4.943837,190,5
119759.043_481914.978-Rest,2020-07-29T04:39:12.000Z,52.32405,4.870285,335,6
124523.055_486446.272-Rest,2020-07-29T04:39:35.000Z,52.36506,4.939752,250,0
119173.623_482314.994-Rest,2020-07-29T04:39:41.000Z,52.327606,4.861656,605,7
124203.587_486305.948-Rest,2020-07-29T04:39:55.000Z,52.36378,4.935075,50,0
119595.853_483952.719-Rest,2020-07-29T04:40:25.000Z,52.342354,4.867677,70,7
119759.043_481914.978-Rest,2020-07-29T04:40:27.000Z,52.32405,4.870285,165,0
124523.055_486446.272-Rest,2020-07-29T04:40:47.000Z,52.36506,4.939752,250,0
124203.587_486305.948-Rest,2020-07-29T04:41:23.000Z,52.36378,4.935075,205,0
118951.795_482313.174-Rest,2020-07-29T04:42:53.000Z,52.327576,4.8584023,335,7
119835.368_481971.598-Rest,2020-07-29T04:43:17.000Z,52.324562,4.871399,90,6
119835.368_481971.598-Rest,2020-07-29T04:44:32.000Z,52.324562,4.871399,75,0
124123.255_486292.927-Rest,2020-07-29T04:45:02.000Z,52.36366,4.9338965,65,0
124123.255_486292.927-Rest,2020-07-29T04:46:18.000Z,52.36366,4.9338965,90,0
124858.646_486012.287-Rest,2020-07-29T04:46:26.000Z,52.361176,4.944718,360,4
124512.648_486349.470-Rest,2020-07-29T04:46:56.000Z,52.36419,4.939608,0,7
120086.596_481978.056-Rest,2020-07-29T04:47:14.000Z,52.32464,4.875083,105,0
124123.255_486292.927-Rest,2020-07-29T04:47:31.000Z,52.36366,4.9338965,130,0
124512.648_486349.470-Rest,2020-07-29T04:48:18.000Z,52.36419,4.939608,520,0
120086.596_481978.056-Rest,2020-07-29T04:48:20.000Z,52.32464,4.875083,75,0
117212.644_485102.569-Rest,2020-07-29T04:48:32.000Z,52.352528,4.832578,315,6
124512.648_486349.470-Rest,2020-07-29T04:49:36.000Z,52.36419,4.939608,435,0
119636.979_484480.165-Rest,2020-07-29T04:49:41.000Z,52.347095,4.8682256,490,13
117212.644_485102.569-Rest,2020-07-29T04:49:42.000Z,52.352528,4.832578,460,0
117212.644_485102.569-Rest,2020-07-29T04:50:34.000Z,52.352528,4.832578,490,0
120166.055_481956.624-Rest,2020-07-29T04:50:44.000Z,52.32445,4.8762507,200,6
119112.844_482240.346-Rest,2020-07-29T04:50:46.000Z,52.32693,4.860772,235,7
119636.979_484480.165-Rest,2020-07-29T04:50:59.000Z,52.347095,4.8682256,385,0
124921.036_486035.547-Rest,2020-07-29T04:51:03.000Z,52.36139,4.945632,250,7
123993.499_486279.958-Rest,2020-07-29T04:51:24.000Z,52.363533,4.931993,60,0
119112.844_482240.346-Rest,2020-07-29T04:51:44.000Z,52.32693,4.860772,155,0
120166.055_481956.624-Rest,2020-07-29T04:51:57.000Z,52.32445,4.8762507,305,0
124921.036_486035.547-Rest,2020-07-29T04:52:03.000Z,52.36139,4.945632,240,0
123993.499_486279.958-Rest,2020-07-29T04:52:36.000Z,52.363533,4.931993,310,0
121114.900_485381.273-Rest,2020-07-29T04:53:24.000Z,52.355286,4.8898234,620,6
117196.725_485313.137-Rest,2020-07-29T04:53:28.000Z,52.35442,4.8323207,370,6
123993.499_486279.958-Rest,2020-07-29T04:53:42.000Z,52.363533,4.931993,105,0
120130.211_481831.532-Rest,2020-07-29T04:54:20.000Z,52.323322,4.875738,135,6
121114.900_485381.273-Rest,2020-07-29T04:54:25.000Z,52.355286,4.8898234,1185,0
117196.725_485313.137-Rest,2020-07-29T04:54:27.000Z,52.35442,4.8323207,210,0
119767.824_484500.426-Rest,2020-07-29T04:54:31.000Z,52.347286,4.8701434,275,13
124876.598_486130.255-Rest,2020-07-29T04:54:50.000Z,52.362236,4.944971,325,7
