id,dateObserved,lat,long,weight,day_diff
118983.618_485768.411-Rest,2020-10-26T03:07:26.000Z,52.35863,4.8584995,350,7
118922.957_485678.526-Rest,2020-10-26T03:12:14.000Z,52.35782,4.8576183,445,7
118922.957_485678.526-Rest,2020-10-26T03:13:48.000Z,52.35782,4.8576183,325,0
118804.443_485592.159-Rest,2020-10-26T03:17:14.000Z,52.357037,4.8558884,375,7
118752.859_485530.005-Rest,2020-10-26T03:20:58.000Z,52.356472,4.855138,285,7
119015.390_485749.136-Rest,2020-10-26T03:25:48.000Z,52.35846,4.858968,440,7
119055.099_485763.984-Rest,2020-10-26T03:29:27.000Z,52.358597,4.859549,240,7
119095.002_485781.130-Rest,2020-10-26T03:33:03.000Z,52.358753,4.860133,355,7
119140.616_485800.103-Rest,2020-10-26T03:36:46.000Z,52.358925,4.8608007,465,7
119218.189_485746.143-Rest,2020-10-26T03:40:06.000Z,52.358448,4.861945,355,7
119271.371_485778.946-Rest,2020-10-26T03:43:20.000Z,52.358746,4.862722,390,7
119189.264_485819.005-Rest,2020-10-26T03:50:07.000Z,52.3591,4.8615127,330,7
119302.599_485881.396-Rest,2020-10-26T03:53:50.000Z,52.35967,4.8631697,285,7
119361.948_485904.050-Rest,2020-10-26T03:56:41.000Z,52.359875,4.8640385,435,7
119456.176_485988.925-Rest,2020-10-26T04:00:39.000Z,52.360645,4.8654127,415,7
119731.663_486651.680-Rest,2020-10-26T04:07:06.000Z,52.36662,4.869387,400,7
119908.431_487192.223-Rest,2020-10-26T04:44:15.000Z,52.371487,4.8719263,395,3
122354.199_485579.663-Rest,2020-10-26T05:09:42.000Z,52.357147,4.9079947,185,4
122354.199_485579.663-Rest,2020-10-26T05:10:40.000Z,52.357147,4.9079947,265,0
123661.685_486181.991-Rest,2020-10-26T05:10:51.000Z,52.362637,4.9271307,200,1
122436.139_485670.718-Rest,2020-10-26T05:13:46.000Z,52.357967,4.9091887,155,14
123711.576_486188.898-Rest,2020-10-26T05:14:27.000Z,52.3627,4.9278626,220,1
122436.139_485670.718-Rest,2020-10-26T05:14:33.000Z,52.357967,4.9091887,235,0
120598.075_482072.042-Rest,2020-10-26T05:15:47.000Z,52.325516,4.882576,265,7
120598.075_482072.042-Rest,2020-10-26T05:16:53.000Z,52.325516,4.882576,185,0
122281.984_485550.880-Rest,2020-10-26T05:17:39.000Z,52.356884,4.9069376,395,4
121869.136_483853.890-Rest,2020-10-26T05:18:25.000Z,52.341606,4.901045,20,7
121869.136_483853.890-Rest,2020-10-26T05:19:37.000Z,52.341606,4.901045,330,0
122241.515_485677.390-Rest,2020-10-26T05:20:17.000Z,52.358017,4.906331,475,4
120399.691_482054.793-Rest,2020-10-26T05:21:15.000Z,52.325348,4.8796678,410,7
121506.527_484102.971-Rest,2020-10-26T05:21:15.000Z,52.343822,4.895699,235,7
121506.527_484102.971-Rest,2020-10-26T05:22:43.000Z,52.343822,4.895699,315,0
120399.691_482054.793-Rest,2020-10-26T05:22:50.000Z,52.325348,4.8796678,115,0
123863.365_486309.473-Rest,2020-10-26T05:23:02.000Z,52.363792,4.93008,235,1
123510.222_485478.162-Rest,2020-10-26T05:23:31.000Z,52.3563,4.924973,695,4
122423.460_485726.522-Rest,2020-10-26T05:26:11.000Z,52.35847,4.908997,160,4
123397.455_485428.646-Rest,2020-10-26T05:26:48.000Z,52.35585,4.9233227,565,4
121397.828_484173.619-Rest,2020-10-26T05:26:51.000Z,52.34445,4.894097,215,6
122790.989_488791.809-Rest,2020-10-26T05:28:07.000Z,52.38604,4.9140987,2855,13
121397.828_484173.619-Rest,2020-10-26T05:28:13.000Z,52.34445,4.894097,405,0
125211.532_489671.129-Rest,2020-10-26T05:29:18.000Z,52.39408,4.949574,1985,6
125211.532_489671.129-Rest,2020-10-26T05:29:21.000Z,52.39408,4.949574,1990,0
122340.981_485342.761-Rest,2020-10-26T05:29:41.000Z,52.355015,4.9078236,80,3
122340.981_485342.761-Rest,2020-10-26T05:30:37.000Z,52.355015,4.9078236,50,0
121289.653_484149.272-Rest,2020-10-26T05:31:16.000Z,52.344227,4.892512,160,6
121289.653_484149.272-Rest,2020-10-26T05:32:39.000Z,52.344227,4.892512,175,0
123623.874_486232.200-Rest,2020-10-26T05:32:42.000Z,52.363083,4.926571,475,3
122318.013_485470.151-Rest,2020-10-26T05:33:39.000Z,52.35616,4.9074745,330,4
121809.304_483829.568-Rest,2020-10-26T05:35:14.000Z,52.341385,4.900169,125,7
119324.620_484647.322-Rest,2020-10-26T05:35:15.000Z,52.34858,4.8636236,565,3
123622.761_485456.373-Rest,2020-10-26T05:35:56.000Z,52.35611,4.926627,180,4
122414.952_485513.211-Rest,2020-10-26T05:36:05.000Z,52.356552,4.908893,400,4
