id,dateObserved,lat,long,weight,day_diff
118545.824_486945.525-Rest,2021-04-06T02:09:39.000Z,52.369183,4.8519454,320,4
118545.824_486945.525-Rest,2021-04-06T02:10:51.000Z,52.369183,4.8519454,540,0
118797.890_487017.849-Rest,2021-04-06T02:22:40.000Z,52.369846,4.8556385,330,4
118797.890_487017.849-Rest,2021-04-06T02:24:05.000Z,52.369846,4.8556385,365,0
118712.638_487050.195-Rest,2021-04-06T02:27:27.000Z,52.370132,4.8543835,345,4
118712.638_487050.195-Rest,2021-04-06T02:29:02.000Z,52.370132,4.8543835,330,0
118581.540_487014.381-Rest,2021-04-06T02:33:52.000Z,52.369804,4.8524623,375,4
118581.540_487014.381-Rest,2021-04-06T02:35:12.000Z,52.369804,4.8524623,240,0
118589.387_486944.674-Rest,2021-04-06T02:41:36.000Z,52.369175,4.852585,335,4
118589.387_486944.674-Rest,2021-04-06T02:43:19.000Z,52.369175,4.852585,450,0
118650.038_486920.216-Rest,2021-04-06T02:54:22.000Z,52.36896,4.853478,220,4
118631.234_486803.405-Rest,2021-04-06T03:02:30.000Z,52.36791,4.8532147,340,4
118647.726_486740.309-Rest,2021-04-06T03:08:36.000Z,52.367344,4.8534636,350,4
118685.690_486574.998-Rest,2021-04-06T03:13:45.000Z,52.36586,4.8540387,435,3
118685.690_486574.998-Rest,2021-04-06T03:15:24.000Z,52.36586,4.8540387,345,0
118887.306_484928.437-Rest,2021-04-06T04:27:25.000Z,52.351074,4.857176,355,3
118887.306_484928.437-Rest,2021-04-06T04:28:45.000Z,52.351074,4.857176,305,0
119320.704_484863.330-Rest,2021-04-06T04:38:58.000Z,52.350517,4.8635435,1315,2
124589.884_485235.611-Rest,2021-04-06T04:40:04.000Z,52.354183,4.9408426,190,4
123367.029_485349.869-Rest,2021-04-06T04:43:52.000Z,52.35514,4.9228835,290,4
123303.780_485319.715-Rest,2021-04-06T04:47:17.000Z,52.354866,4.921958,460,3
123303.780_485319.715-Rest,2021-04-06T04:48:31.000Z,52.354866,4.921958,350,0
118706.423_484776.139-Rest,2021-04-06T04:48:36.000Z,52.349693,4.8545375,435,4
124395.149_485048.589-Rest,2021-04-06T04:49:46.000Z,52.35249,4.9380016,290,4
118706.423_484776.139-Rest,2021-04-06T04:50:40.000Z,52.349693,4.8545375,420,0
124260.177_484921.581-Rest,2021-04-06T04:52:53.000Z,52.35134,4.9360323,355,4
123289.455_485169.578-Rest,2021-04-06T04:53:04.000Z,52.353516,4.921762,360,4
121869.136_483853.890-Rest,2021-04-06T04:54:47.000Z,52.341606,4.901045,160,3
118706.719_484812.596-Rest,2021-04-06T04:55:01.000Z,52.35002,4.854538,180,3
121869.136_483853.890-Rest,2021-04-06T04:55:51.000Z,52.341606,4.901045,140,0
120921.911_482556.209-Rest,2021-04-06T04:56:20.000Z,52.329887,4.887277,340,12
123314.477_485086.931-Rest,2021-04-06T04:56:24.000Z,52.35277,4.922137,445,3
120921.911_482556.209-Rest,2021-04-06T04:57:27.000Z,52.329887,4.887277,270,0
120921.911_482556.209-Rest,2021-04-06T04:58:37.000Z,52.329887,4.887277,205,0
121776.119_485213.638-Rest,2021-04-06T04:59:08.000Z,52.35382,4.8995457,1260,6
124123.255_486292.927-Rest,2021-04-06T04:59:58.000Z,52.36366,4.9338965,170,4
124018.699_486210.337-Rest,2021-04-06T05:00:19.000Z,52.36291,4.932369,470,3
121747.514_483880.049-Rest,2021-04-06T05:01:36.000Z,52.341835,4.8992577,360,3
124123.255_486292.927-Rest,2021-04-06T05:01:48.000Z,52.36366,4.9338965,420,0
121747.514_483880.049-Rest,2021-04-06T05:02:59.000Z,52.341835,4.8992577,240,0
118706.719_484812.596-Rest,2021-04-06T05:03:15.000Z,52.35002,4.854538,685,0
124123.255_486292.927-Rest,2021-04-06T05:03:16.000Z,52.36366,4.9338965,465,0
123099.754_485197.903-Rest,2021-04-06T05:04:04.000Z,52.35376,4.918975,380,4
121906.475_485249.949-Rest,2021-04-06T05:04:24.000Z,52.354156,4.9014554,920,3
123785.790_488009.116-Rest,2021-04-06T05:04:33.000Z,52.379063,4.928783,385,10
118720.127_486697.268-Rest,2021-04-06T05:04:56.000Z,52.366962,4.8545313,230,3
123785.790_488009.116-Rest,2021-04-06T05:06:01.000Z,52.379063,4.928783,475,0
120725.070_482554.466-Rest,2021-04-06T05:07:07.000Z,52.329857,4.8843894,235,10
121699.210_483884.597-Rest,2021-04-06T05:07:15.000Z,52.341873,4.898548,170,3
118668.903_486693.840-Rest,2021-04-06T05:07:30.000Z,52.36693,4.85378,445,3
121951.654_485283.551-Rest,2021-04-06T05:07:49.000Z,52.35446,4.902115,1005,6
121699.210_483884.597-Rest,2021-04-06T05:08:16.000Z,52.341873,4.898548,210,0
120725.070_482554.466-Rest,2021-04-06T05:08:19.000Z,52.329857,4.8843894,260,0
122924.087_485272.217-Rest,2021-04-06T05:08:50.000Z,52.354416,4.9163895,335,5
124196.958_485916.060-Rest,2021-04-06T05:08:51.000Z,52.360275,4.9350133,545,2
120725.070_482554.466-Rest,2021-04-06T05:09:25.000Z,52.329857,4.8843894,210,0
123993.499_486279.958-Rest,2021-04-06T05:10:16.000Z,52.363533,4.931993,440,3
124570.423_487794.353-Rest,2021-04-06T05:11:29.000Z,52.37718,4.9403257,610,3
123993.499_486279.958-Rest,2021-04-06T05:11:50.000Z,52.363533,4.931993,805,0
122055.159_485322.049-Rest,2021-04-06T05:12:32.000Z,52.354813,4.9036307,1345,6
122811.862_485052.146-Rest,2021-04-06T05:12:54.000Z,52.352432,4.914763,445,6
123993.499_486279.958-Rest,2021-04-06T05:13:15.000Z,52.363533,4.931993,255,0
123615.611_485613.097-Rest,2021-04-06T05:14:02.000Z,52.35752,4.9265075,330,5
124034.374_487826.103-Rest,2021-04-06T05:16:40.000Z,52.377434,4.932451,325,10
122897.241_484955.751-Rest,2021-04-06T05:16:43.000Z,52.35157,4.9160256,415,3
120564.659_481950.120-Rest,2021-04-06T05:16:46.000Z,52.324417,4.882098,285,6
122415.153_483843.234-Rest,2021-04-06T05:17:46.000Z,52.34154,4.9090576,50,3
118761.543_486421.290-Rest,2021-04-06T05:18:36.000Z,52.364483,4.8551693,330,3
122415.153_483843.234-Rest,2021-04-06T05:18:45.000Z,52.34154,4.9090576,200,0
120564.659_481950.120-Rest,2021-04-06T05:19:02.000Z,52.324417,4.882098,275,0
124769.529_486006.106-Rest,2021-04-06T05:19:54.000Z,52.361115,4.9434104,260,6
122925.316_484934.650-Rest,2021-04-06T05:19:57.000Z,52.351383,4.9164395,65,26
118761.543_486421.290-Rest,2021-04-06T05:19:59.000Z,52.364483,4.8551693,315,0
122415.153_483843.234-Rest,2021-04-06T05:20:01.000Z,52.34154,4.9090576,285,0
122151.836_485378.276-Rest,2021-04-06T05:20:08.000Z,52.355324,4.905044,1145,6
124769.529_486006.106-Rest,2021-04-06T05:21:30.000Z,52.361115,4.9434104,500,0
119461.279_485097.597-Rest,2021-04-06T05:21:39.000Z,52.352634,4.865582,420,2
117301.817_487307.085-Rest,2021-04-06T05:23:43.000Z,52.372345,4.8336396,665,13
123018.299_485117.970-Rest,2021-04-06T05:23:47.000Z,52.353035,4.9177866,780,0
123510.222_485478.162-Rest,2021-04-06T05:24:01.000Z,52.3563,4.924973,725,5
118790.594_486624.649-Rest,2021-04-06T05:24:51.000Z,52.366314,4.8555737,395,3
123658.905_487935.887-Rest,2021-04-06T05:25:50.000Z,52.3784,4.9269266,450,11
123084.054_485300.201-Rest,2021-04-06T05:26:20.000Z,52.354675,4.9187346,345,3
116762.859_487438.343-Rest,2021-04-06T05:28:43.000Z,52.37349,4.825711,655,5
123715.901_486024.816-Rest,2021-04-06T05:29:12.000Z,52.361225,4.9279413,515,4
118773.179_486843.820-Rest,2021-04-06T05:29:48.000Z,52.368282,4.855294,370,3
116762.859_487438.343-Rest,2021-04-06T05:29:54.000Z,52.37349,4.825711,200,0
124572.744_485896.898-Rest,2021-04-06T05:30:20.000Z,52.360123,4.9405313,375,5
119656.627_485363.794-Rest,2021-04-06T05:30:33.000Z,52.355038,4.868421,390,3
123458.572_487993.306-Rest,2021-04-06T05:30:56.000Z,52.378902,4.9239793,425,26
118773.179_486843.820-Rest,2021-04-06T05:31:02.000Z,52.368282,4.855294,310,0
116762.859_487438.343-Rest,2021-04-06T05:31:08.000Z,52.37349,4.825711,675,0
