id,dateObserved,lat,long,weight,day_diff
124718.030_486562.864-Rest,2021-11-24T05:19:29.000Z,52.366116,4.942604,90,6
124553.217_486572.845-Rest,2021-11-24T05:24:33.000Z,52.3662,4.9401836,380,13
124600.122_486562.371-Rest,2021-11-24T05:28:07.000Z,52.366108,4.940873,225,6
124600.122_486562.371-Rest,2021-11-24T05:29:09.000Z,52.366108,4.940873,330,0
124432.013_486308.627-Rest,2021-11-24T05:30:14.000Z,52.363815,4.938428,275,13
124432.013_486308.627-Rest,2021-11-24T05:31:29.000Z,52.363815,4.938428,175,0
124432.013_486308.627-Rest,2021-11-24T05:32:23.000Z,52.363815,4.938428,15,0
124640.696_486573.275-Rest,2021-11-24T05:33:23.000Z,52.366207,4.941468,105,6
123727.248_487601.437-Rest,2021-11-24T05:34:57.000Z,52.375397,4.9279613,240,7
123727.248_487601.437-Rest,2021-11-24T05:35:58.000Z,52.375397,4.9279613,410,0
124307.118_486297.137-Rest,2021-11-24T05:36:25.000Z,52.363705,4.9365954,270,2
124718.030_486562.864-Rest,2021-11-24T05:36:51.000Z,52.366116,4.942604,80,0
124307.118_486297.137-Rest,2021-11-24T05:37:38.000Z,52.363705,4.9365954,390,0
124718.030_486562.864-Rest,2021-11-24T05:38:02.000Z,52.366116,4.942604,570,0
120113.529_484373.775-Rest,2021-11-24T05:38:31.000Z,52.34617,4.87523,370,6
123678.943_487615.608-Rest,2021-11-24T05:38:59.000Z,52.37552,4.927251,230,7
123678.943_487615.608-Rest,2021-11-24T05:39:47.000Z,52.37552,4.927251,250,0
120113.529_484373.775-Rest,2021-11-24T05:40:09.000Z,52.34617,4.87523,715,0
124203.587_486305.948-Rest,2021-11-24T05:41:08.000Z,52.36378,4.935075,465,2
120584.099_482276.843-Rest,2021-11-24T05:41:38.000Z,52.327354,4.88235,170,6
124851.757_486573.583-Rest,2021-11-24T05:41:56.000Z,52.366222,4.9445667,285,6
123630.391_487629.269-Rest,2021-11-24T05:42:11.000Z,52.37564,4.9265366,315,7
124203.587_486305.948-Rest,2021-11-24T05:42:34.000Z,52.36378,4.935075,365,0
120584.099_482276.843-Rest,2021-11-24T05:42:56.000Z,52.327354,4.88235,200,0
123630.391_487629.269-Rest,2021-11-24T05:42:59.000Z,52.37564,4.9265366,160,0
120584.099_482276.843-Rest,2021-11-24T05:43:58.000Z,52.327354,4.88235,265,0
120296.927_484381.767-Rest,2021-11-24T05:44:54.000Z,52.346252,4.8779206,415,3
123581.532_487642.997-Rest,2021-11-24T05:45:06.000Z,52.37576,4.9258175,380,4
125050.178_486582.331-Rest,2021-11-24T05:45:21.000Z,52.36631,4.947479,355,6
118994.747_482358.212-Rest,2021-11-24T05:45:28.000Z,52.327984,4.8590274,0,14
123581.532_487642.997-Rest,2021-11-24T05:46:05.000Z,52.37576,4.9258175,380,0
124123.255_486292.927-Rest,2021-11-24T05:46:05.000Z,52.36366,4.9338965,260,2
118994.747_482358.212-Rest,2021-11-24T05:46:16.000Z,52.327984,4.8590274,90,0
121491.278_485585.313-Rest,2021-11-24T05:46:17.000Z,52.357143,4.8953276,495,6
125050.178_486582.331-Rest,2021-11-24T05:46:49.000Z,52.36631,4.947479,170,0
123581.532_487642.997-Rest,2021-11-24T05:46:59.000Z,52.37576,4.9258175,5,0
124123.255_486292.927-Rest,2021-11-24T05:47:13.000Z,52.36366,4.9338965,330,0
121491.278_485585.313-Rest,2021-11-24T05:47:34.000Z,52.357143,4.8953276,670,0
120151.631_484794.971-Rest,2021-11-24T05:48:31.000Z,52.349957,4.8757453,415,3
120272.147_484231.602-Rest,2021-11-24T05:48:44.000Z,52.344902,4.8775725,80,0
124123.255_486292.927-Rest,2021-11-24T05:48:58.000Z,52.36366,4.9338965,500,0
123485.932_487668.056-Rest,2021-11-24T05:49:15.000Z,52.37598,4.9244113,210,4
119595.853_483952.719-Rest,2021-11-24T05:49:34.000Z,52.342354,4.867677,270,4
118994.747_482358.212-Rest,2021-11-24T05:49:39.000Z,52.327984,4.8590274,265,0
123485.932_487668.056-Rest,2021-11-24T05:50:03.000Z,52.37598,4.9244113,245,0
119595.853_483952.719-Rest,2021-11-24T05:50:49.000Z,52.342354,4.867677,105,0
120151.631_484794.971-Rest,2021-11-24T05:50:59.000Z,52.349957,4.8757453,175,0
120494.420_482288.981-Rest,2021-11-24T05:51:27.000Z,52.327457,4.881033,140,7
118994.747_482358.212-Rest,2021-11-24T05:51:29.000Z,52.327984,4.8590274,270,0
119595.853_483952.719-Rest,2021-11-24T05:52:03.000Z,52.342354,4.867677,125,0
120494.420_482288.981-Rest,2021-11-24T05:52:04.000Z,52.327457,4.881033,45,0
121326.148_485600.380-Rest,2021-11-24T05:52:10.000Z,52.35727,4.8929024,895,6
124722.880_486258.264-Rest,2021-11-24T05:52:35.000Z,52.36338,4.942703,165,7
124491.535_486175.416-Rest,2021-11-24T05:53:09.000Z,52.36262,4.939314,330,7
120494.420_482288.981-Rest,2021-11-24T05:53:22.000Z,52.327457,4.881033,190,0
122279.355_487671.392-Rest,2021-11-24T05:53:25.000Z,52.37594,4.9066925,10,1
120119.174_484231.402-Rest,2021-11-24T05:53:40.000Z,52.34489,4.8753276,30,1
124722.880_486258.264-Rest,2021-11-24T05:53:46.000Z,52.36338,4.942703,75,0
122279.355_487671.392-Rest,2021-11-24T05:54:36.000Z,52.37594,4.9066925,100,0
124722.880_486258.264-Rest,2021-11-24T05:54:53.000Z,52.36338,4.942703,135,0
124491.535_486175.416-Rest,2021-11-24T05:55:05.000Z,52.36262,4.939314,305,0
119599.818_483883.537-Rest,2021-11-24T05:55:06.000Z,52.341732,4.867743,95,7
120119.174_484231.402-Rest,2021-11-24T05:55:14.000Z,52.34489,4.8753276,165,0
120443.139_482253.168-Rest,2021-11-24T05:55:50.000Z,52.327133,4.880285,45,7
123993.499_486279.958-Rest,2021-11-24T05:55:53.000Z,52.363533,4.931993,15,2
123413.683_487686.960-Rest,2021-11-24T05:56:00.000Z,52.37615,4.9233484,450,6
119599.818_483883.537-Rest,2021-11-24T05:56:14.000Z,52.341732,4.867743,100,0
122248.758_487686.232-Rest,2021-11-24T05:56:18.000Z,52.376072,4.906242,670,1
124543.911_485989.757-Rest,2021-11-24T05:56:24.000Z,52.36096,4.9400997,1140,7
120443.139_482253.168-Rest,2021-11-24T05:56:48.000Z,52.327133,4.880285,165,0
120068.198_484839.797-Rest,2021-11-24T05:56:50.000Z,52.350357,4.8745165,380,7
123993.499_486279.958-Rest,2021-11-24T05:57:13.000Z,52.363533,4.931993,270,0
124543.911_485989.757-Rest,2021-11-24T05:57:28.000Z,52.36096,4.9400997,595,0
119599.818_483883.537-Rest,2021-11-24T05:57:40.000Z,52.341732,4.867743,125,0
122248.758_487686.232-Rest,2021-11-24T05:58:01.000Z,52.376072,4.906242,45,0
123366.247_487698.458-Rest,2021-11-24T05:58:04.000Z,52.376247,4.922651,440,4
123993.499_486279.958-Rest,2021-11-24T05:58:28.000Z,52.363533,4.931993,400,0
124543.911_485989.757-Rest,2021-11-24T05:58:33.000Z,52.36096,4.9400997,340,0
122248.758_487686.232-Rest,2021-11-24T05:59:01.000Z,52.376072,4.906242,40,0
