id,dateObserved,lat,long,weight,day_diff
121449.924_483965.250-Rest,2020-05-29T04:09:52.000Z,52.342583,4.894882,240,2
122387.313_489170.882-Rest,2020-05-29T04:10:00.000Z,52.389423,4.9081326,2735,9
121532.562_484163.068-Rest,2020-05-29T04:10:09.000Z,52.344364,4.8960752,335,3
122842.050_484379.065-Rest,2020-05-29T04:11:13.000Z,52.346382,4.9152703,80,2
121532.562_484163.068-Rest,2020-05-29T04:11:35.000Z,52.344364,4.8960752,315,0
123286.173_489001.129-Rest,2020-05-29T04:11:49.000Z,52.38795,4.921352,2670,3
121869.136_483853.890-Rest,2020-05-29T04:12:28.000Z,52.341606,4.901045,160,3
121310.615_483912.901-Rest,2020-05-29T04:13:09.000Z,52.342102,4.8928432,180,2
122891.755_484487.195-Rest,2020-05-29T04:14:43.000Z,52.34736,4.91599,290,2
121645.949_484174.557-Rest,2020-05-29T04:15:10.000Z,52.344475,4.897738,265,3
124147.196_485434.314-Rest,2020-05-29T04:15:25.000Z,52.35594,4.934327,330,6
121258.668_484000.623-Rest,2020-05-29T04:15:37.000Z,52.342888,4.892072,215,2
122413.179_489528.714-Rest,2020-05-29T04:16:08.000Z,52.39264,4.908478,2535,13
124147.196_485434.314-Rest,2020-05-29T04:16:39.000Z,52.35594,4.934327,60,0
121869.136_483853.890-Rest,2020-05-29T04:16:47.000Z,52.341606,4.901045,190,0
121645.949_484174.557-Rest,2020-05-29T04:16:57.000Z,52.344475,4.897738,310,0
121869.136_483853.890-Rest,2020-05-29T04:17:53.000Z,52.341606,4.901045,295,0
122827.694_484425.801-Rest,2020-05-29T04:18:18.000Z,52.3468,4.9150553,230,2
121210.062_484083.905-Rest,2020-05-29T04:19:28.000Z,52.34363,4.8913507,165,2
124097.279_485389.308-Rest,2020-05-29T04:19:42.000Z,52.355534,4.9335985,100,6
121788.526_484232.313-Rest,2020-05-29T04:20:00.000Z,52.345,4.8998246,365,3
