id,dateObserved,lat,long,weight,day_diff
119781.937_487050.374-Rest,2020-07-09T01:58:57.000Z,52.370205,4.870084,405,2
119715.610_487025.916-Rest,2020-07-09T02:02:19.000Z,52.36998,4.8691125,180,93
119847.154_486876.100-Rest,2020-07-09T02:07:09.000Z,52.36864,4.8710594,300,2
119847.154_486876.100-Rest,2020-07-09T02:08:18.000Z,52.36864,4.8710594,130,0
120000.384_486733.397-Rest,2020-07-09T02:13:41.000Z,52.36737,4.873324,440,2
120000.384_486733.397-Rest,2020-07-09T02:14:54.000Z,52.36737,4.873324,135,0
120055.460_486580.127-Rest,2020-07-09T02:22:56.000Z,52.365997,4.874149,240,6
120096.106_486823.717-Rest,2020-07-09T02:28:48.000Z,52.368187,4.87472,405,2
120096.106_486823.717-Rest,2020-07-09T02:30:09.000Z,52.368187,4.87472,230,0
120096.106_486823.717-Rest,2020-07-09T02:31:15.000Z,52.368187,4.87472,210,0
120144.332_486674.894-Rest,2020-07-09T02:36:41.000Z,52.36685,4.8754435,240,2
120144.332_486674.894-Rest,2020-07-09T02:39:46.000Z,52.36685,4.8754435,385,0
120144.332_486674.894-Rest,2020-07-09T02:40:48.000Z,52.36685,4.8754435,385,0
119993.042_486607.733-Rest,2020-07-09T02:46:09.000Z,52.36624,4.8732295,435,2
119993.042_486607.733-Rest,2020-07-09T02:47:13.000Z,52.36624,4.8732295,320,0
120230.085_486661.872-Rest,2020-07-09T02:52:28.000Z,52.36674,4.8767037,340,190
120094.338_486618.484-Rest,2020-07-09T02:55:31.000Z,52.366344,4.8747153,335,6
120042.656_486758.458-Rest,2020-07-09T03:00:35.000Z,52.367596,4.873942,335,2
119904.691_486783.076-Rest,2020-07-09T03:07:52.000Z,52.36781,4.871914,240,2
119904.691_486783.076-Rest,2020-07-09T03:08:53.000Z,52.36781,4.871914,310,0
119815.041_487027.593-Rest,2020-07-09T03:15:13.000Z,52.370003,4.870572,360,6
119815.041_487027.593-Rest,2020-07-09T03:17:00.000Z,52.370003,4.870572,280,0
118280.292_487293.561-Rest,2020-07-09T03:22:08.000Z,52.37229,4.8480086,315,3
118305.489_487212.726-Rest,2020-07-09T03:24:55.000Z,52.371567,4.8483872,120,3
118305.489_487212.726-Rest,2020-07-09T03:26:03.000Z,52.371567,4.8483872,235,0
