id,dateObserved,lat,long,weight,day_diff
123283.273_488584.293-Rest,2021-06-19T00:33:25.000Z,52.384205,4.921349,120,7
122644.469_489331.615-Rest,2021-06-19T00:41:42.000Z,52.390884,4.9118943,175,2
122644.469_489331.615-Rest,2021-06-19T00:42:59.000Z,52.390884,4.9118943,185,0
122305.493_488983.590-Rest,2021-06-19T00:58:30.000Z,52.387733,4.9069486,235,7
121895.684_488865.776-Rest,2021-06-19T01:19:37.000Z,52.38665,4.900941,300,2
121895.684_488865.776-Rest,2021-06-19T01:20:57.000Z,52.38665,4.900941,385,0
122163.869_491353.904-Rest,2021-06-19T02:09:17.000Z,52.409027,4.9046364,290,3
121831.989_492429.344-Rest,2021-06-19T02:48:28.000Z,52.418674,4.899653,425,2
124991.661_487128.388-Rest,2021-06-19T05:11:00.000Z,52.371216,4.9465714,480,4
124991.661_487128.388-Rest,2021-06-19T05:11:53.000Z,52.371216,4.9465714,395,0
124034.374_487826.103-Rest,2021-06-19T05:18:38.000Z,52.377434,4.932451,155,0
117552.814_484658.653-Rest,2021-06-19T05:19:54.000Z,52.34856,4.8376203,115,10
118752.859_485530.005-Rest,2021-06-19T05:20:07.000Z,52.356472,4.855138,50,3
117552.814_484658.653-Rest,2021-06-19T05:20:54.000Z,52.34856,4.8376203,160,0
117685.868_484769.257-Rest,2021-06-19T05:24:34.000Z,52.349564,4.8395605,100,8
124577.351_485422.341-Rest,2021-06-19T05:25:51.000Z,52.355858,4.940642,240,8
117685.868_484769.257-Rest,2021-06-19T05:26:12.000Z,52.349564,4.8395605,185,0
119411.360_484355.580-Rest,2021-06-19T05:27:36.000Z,52.345963,4.864928,465,4
119903.752_484405.326-Rest,2021-06-19T05:27:42.000Z,52.34644,4.872148,55,0
118603.326_484995.455-Rest,2021-06-19T05:27:43.000Z,52.351658,4.8530006,130,0
121254.020_488710.261-Rest,2021-06-19T05:28:42.000Z,52.385216,4.8915315,90,1
117826.773_484818.629-Rest,2021-06-19T05:29:00.000Z,52.350018,4.841623,165,10
121557.035_483857.631-Rest,2021-06-19T05:29:04.000Z,52.34162,4.896465,495,8
117826.773_484818.629-Rest,2021-06-19T05:29:53.000Z,52.350018,4.841623,75,0
119411.360_484355.580-Rest,2021-06-19T05:29:59.000Z,52.345963,4.864928,455,0
121557.035_483857.631-Rest,2021-06-19T05:30:59.000Z,52.34162,4.896465,220,0
