id,dateObserved,lat,long,weight,day_diff
125197.630_482016.765-Rest,2021-05-19T00:27:51.000Z,52.325287,4.950048,370,4
125001.606_482001.476-Rest,2021-05-19T00:31:45.000Z,52.325138,4.947174,455,2
125001.935_481902.335-Rest,2021-05-19T00:34:29.000Z,52.324245,4.947188,320,1
124837.510_481979.882-Rest,2021-05-19T00:38:19.000Z,52.324936,4.944769,225,1
124656.441_481732.340-Rest,2021-05-19T00:43:19.000Z,52.3227,4.9421353,475,2
124741.603_481696.695-Rest,2021-05-19T00:48:45.000Z,52.322384,4.943388,325,2
124698.035_481580.074-Rest,2021-05-19T00:52:32.000Z,52.321335,4.942759,295,3
124693.739_481350.393-Rest,2021-05-19T00:58:09.000Z,52.31927,4.942717,230,2
124614.479_481405.698-Rest,2021-05-19T01:04:21.000Z,52.319763,4.9415493,230,3
124610.194_481531.108-Rest,2021-05-19T01:06:50.000Z,52.32089,4.9414754,470,3
124869.666_481562.955-Rest,2021-05-19T01:10:49.000Z,52.32119,4.945278,435,3
125229.291_481831.011-Rest,2021-05-19T01:16:33.000Z,52.32362,4.950529,500,3
125258.271_481522.292-Rest,2021-05-19T01:19:54.000Z,52.320847,4.950981,0,1
125258.271_481522.292-Rest,2021-05-19T01:20:42.000Z,52.320847,4.950981,225,0
125258.271_481522.292-Rest,2021-05-19T01:21:46.000Z,52.320847,4.950981,245,0
123839.443_487316.083-Rest,2021-05-19T04:45:31.000Z,52.372837,4.9296355,65,1
123839.443_487316.083-Rest,2021-05-19T04:46:18.000Z,52.372837,4.9296355,110,0
121491.278_485585.313-Rest,2021-05-19T04:46:52.000Z,52.357143,4.8953276,510,6
121491.278_485585.313-Rest,2021-05-19T04:48:27.000Z,52.357143,4.8953276,525,0
121326.148_485600.380-Rest,2021-05-19T04:52:01.000Z,52.35727,4.8929024,1205,6
118163.804_487857.992-Rest,2021-05-19T04:52:24.000Z,52.377357,4.846236,10,15
118191.871_487846.470-Rest,2021-05-19T04:54:26.000Z,52.377254,4.8466496,430,13
123907.792_487024.900-Rest,2021-05-19T04:54:42.000Z,52.370224,4.930666,1020,11
118184.666_487793.548-Rest,2021-05-19T04:57:25.000Z,52.376778,4.8465495,255,13
118252.739_487686.908-Rest,2021-05-19T05:01:59.000Z,52.375824,4.847561,80,13
118626.937_484428.801-Rest,2021-05-19T05:02:03.000Z,52.34657,4.8534083,340,7
118626.937_484428.801-Rest,2021-05-19T05:03:26.000Z,52.34657,4.8534083,295,0
118300.515_487646.017-Rest,2021-05-19T05:05:20.000Z,52.37546,4.848267,255,24
121179.449_485476.051-Rest,2021-05-19T05:05:42.000Z,52.356144,4.8907614,1190,7
118544.792_484360.204-Rest,2021-05-19T05:08:10.000Z,52.345947,4.8522105,360,17
123262.577_487009.463-Rest,2021-05-19T05:09:06.000Z,52.37005,4.9211936,695,6
118544.792_484360.204-Rest,2021-05-19T05:09:53.000Z,52.345947,4.8522105,405,0
118397.431_487418.614-Rest,2021-05-19T05:12:53.000Z,52.373425,4.849715,255,24
116802.890_484142.480-Rest,2021-05-19T05:13:25.000Z,52.343872,4.826673,5,14
123727.248_487601.437-Rest,2021-05-19T05:13:41.000Z,52.375397,4.9279613,65,5
116802.890_484142.480-Rest,2021-05-19T05:14:21.000Z,52.343872,4.826673,280,0
116802.890_484142.480-Rest,2021-05-19T05:15:27.000Z,52.343872,4.826673,300,0
118336.689_487385.684-Rest,2021-05-19T05:16:14.000Z,52.373123,4.848827,210,55
123381.908_487279.989-Rest,2021-05-19T05:16:54.000Z,52.372486,4.92292,210,1
118336.689_487385.684-Rest,2021-05-19T05:17:25.000Z,52.373123,4.848827,185,0
116457.303_483952.742-Rest,2021-05-19T05:19:21.000Z,52.34214,4.821624,215,14
118706.719_484812.596-Rest,2021-05-19T05:19:34.000Z,52.35002,4.854538,225,3
118418.538_485054.645-Rest,2021-05-19T05:20:31.000Z,52.35218,4.850282,0,3
124239.348_487433.568-Rest,2021-05-19T05:20:44.000Z,52.373917,4.935497,80,3
118706.719_484812.596-Rest,2021-05-19T05:21:54.000Z,52.35002,4.854538,710,0
115930.900_484043.528-Rest,2021-05-19T05:23:45.000Z,52.342922,4.813889,185,13
115930.900_484043.528-Rest,2021-05-19T05:24:31.000Z,52.342922,4.813889,150,0
118284.169_487474.324-Rest,2021-05-19T05:24:42.000Z,52.373917,4.848046,240,504
124535.962_485968.544-Rest,2021-05-19T05:25:49.000Z,52.360767,4.939985,500,4
118284.169_487474.324-Rest,2021-05-19T05:25:57.000Z,52.373917,4.848046,290,0
118878.701_484287.623-Rest,2021-05-19T05:26:01.000Z,52.345318,4.857118,520,6
118518.986_484823.462-Rest,2021-05-19T05:27:09.000Z,52.35011,4.8517814,285,4
124535.962_485968.544-Rest,2021-05-19T05:27:23.000Z,52.360767,4.939985,270,0
118878.701_484287.623-Rest,2021-05-19T05:27:38.000Z,52.345318,4.857118,370,0
116173.069_484243.089-Rest,2021-05-19T05:28:08.000Z,52.34473,4.8174195,220,13
118518.986_484823.462-Rest,2021-05-19T05:28:09.000Z,52.35011,4.8517814,225,0
118648.691_485471.869-Rest,2021-05-19T05:28:22.000Z,52.355946,4.853615,205,6
124535.962_485968.544-Rest,2021-05-19T05:28:55.000Z,52.360767,4.939985,430,0
116173.069_484243.089-Rest,2021-05-19T05:29:23.000Z,52.34473,4.8174195,105,0
118648.691_485471.869-Rest,2021-05-19T05:29:24.000Z,52.355946,4.853615,195,0
