id,dateObserved,lat,long,weight,day_diff
120893.231_482973.819-Rest,2020-06-06T05:00:44.000Z,52.333637,4.886814,105,2
120893.231_482973.819-Rest,2020-06-06T05:02:36.000Z,52.333637,4.886814,130,0
123463.408_486115.252-Rest,2020-06-06T05:05:42.000Z,52.362022,4.9242263,290,1
115063.248_484447.883-Rest,2020-06-06T05:07:43.000Z,52.346493,4.8011093,1055,13
120829.666_482657.773-Rest,2020-06-06T05:08:36.000Z,52.33079,4.8859134,245,3
120829.666_482657.773-Rest,2020-06-06T05:09:42.000Z,52.33079,4.8859134,210,0
123661.685_486181.991-Rest,2020-06-06T05:12:15.000Z,52.362637,4.9271307,190,1
120938.206_482370.094-Rest,2020-06-06T05:14:56.000Z,52.328213,4.8875346,185,6
123711.576_486188.898-Rest,2020-06-06T05:15:29.000Z,52.3627,4.9278626,190,1
120938.206_482370.094-Rest,2020-06-06T05:16:28.000Z,52.328213,4.8875346,155,0
121044.720_482354.079-Rest,2020-06-06T05:19:20.000Z,52.328075,4.8890986,445,1
122730.292_490148.278-Rest,2020-06-06T05:21:32.000Z,52.398228,4.9130764,2625,15
121064.908_482289.689-Rest,2020-06-06T05:22:09.000Z,52.3275,4.8894014,150,6
123863.365_486309.473-Rest,2020-06-06T05:23:13.000Z,52.363792,4.93008,200,1
121064.908_482289.689-Rest,2020-06-06T05:23:32.000Z,52.3275,4.8894014,185,0
122801.658_489851.393-Rest,2020-06-06T05:27:03.000Z,52.395565,4.9141536,2590,16
114779.898_485031.707-Rest,2020-06-06T05:28:41.000Z,52.35172,4.796881,215,14
114779.898_485031.707-Rest,2020-06-06T05:30:04.000Z,52.35172,4.796881,1110,0
123623.874_486232.200-Rest,2020-06-06T05:31:49.000Z,52.363083,4.926571,1015,1
122403.668_489242.531-Rest,2020-06-06T05:33:54.000Z,52.390068,4.9083657,3110,9
123587.280_486357.960-Rest,2020-06-06T05:38:21.000Z,52.364212,4.926022,255,1
122985.871_488579.521-Rest,2020-06-06T05:40:58.000Z,52.384144,4.916981,2755,11
123632.382_486388.313-Rest,2020-06-06T05:41:23.000Z,52.364487,4.9266815,210,1
121007.095_482143.102-Rest,2020-06-06T05:43:38.000Z,52.32618,4.8885684,100,6
123732.363_486409.531-Rest,2020-06-06T05:44:17.000Z,52.364685,4.9281473,190,1
121007.095_482143.102-Rest,2020-06-06T05:45:01.000Z,52.32618,4.8885684,170,0
123715.219_489038.774-Rest,2020-06-06T05:47:01.000Z,52.388313,4.927651,2775,11
123679.974_486323.059-Rest,2020-06-06T05:48:08.000Z,52.363903,4.9273863,275,1
120863.208_482064.677-Rest,2020-06-06T05:48:42.000Z,52.325466,4.8864655,265,6
123594.528_486293.916-Rest,2020-06-06T05:51:08.000Z,52.363636,4.9261346,175,1
120808.824_482056.680-Rest,2020-06-06T05:51:37.000Z,52.32539,4.8856688,120,6
123081.896_488781.345-Rest,2020-06-06T05:51:45.000Z,52.385963,4.9183726,3215,8
120808.824_482056.680-Rest,2020-06-06T05:52:50.000Z,52.32539,4.8856688,240,0
123485.301_486257.882-Rest,2020-06-06T05:54:18.000Z,52.363308,4.9245343,100,1
114036.446_484621.799-Rest,2020-06-06T05:55:39.000Z,52.34798,4.78602,330,51
120902.896_481997.481-Rest,2020-06-06T05:57:26.000Z,52.324863,4.8870544,340,6
120902.896_481997.481-Rest,2020-06-06T05:58:47.000Z,52.324863,4.8870544,245,0
123466.020_486382.334-Rest,2020-06-06T05:59:04.000Z,52.364426,4.9242396,450,2
113829.086_484737.930-Rest,2020-06-06T05:59:20.000Z,52.349007,4.7829623,305,13
