id,dateObserved,lat,long,weight,day_diff
125258.271_481522.292-Rest,2020-01-31T06:05:33.000Z,52.320847,4.950981,370,3
125258.271_481522.292-Rest,2020-01-31T06:06:32.000Z,52.320847,4.950981,240,0
125258.271_481522.292-Rest,2020-01-31T06:07:51.000Z,52.320847,4.950981,405,0
118370.583_485006.729-Rest,2020-01-31T06:08:25.000Z,52.351746,4.8495836,1025,13
122147.240_490190.052-Rest,2020-01-31T06:10:43.000Z,52.398567,4.904506,170,8
122478.757_489257.201-Rest,2020-01-31T06:11:04.000Z,52.390205,4.909467,2685,9
124600.345_486913.312-Rest,2020-01-31T06:12:24.000Z,52.36926,4.9408445,170,9
118239.478_485058.453-Rest,2020-01-31T06:12:41.000Z,52.3522,4.847654,890,13
123109.501_488430.210-Rest,2020-01-31T06:13:39.000Z,52.38281,4.9188113,2595,7
124577.351_485422.341-Rest,2020-01-31T06:13:43.000Z,52.355858,4.940642,190,7
122842.050_484379.065-Rest,2020-01-31T06:15:19.000Z,52.346382,4.9152703,205,7
121449.924_483965.250-Rest,2020-01-31T06:15:41.000Z,52.342583,4.894882,190,2
122387.313_489170.882-Rest,2020-01-31T06:17:18.000Z,52.389423,4.9081326,2390,24
122891.755_484487.195-Rest,2020-01-31T06:18:16.000Z,52.34736,4.91599,240,7
121869.136_483853.890-Rest,2020-01-31T06:18:23.000Z,52.341606,4.901045,270,3
121310.615_483912.901-Rest,2020-01-31T06:19:23.000Z,52.342102,4.8928432,155,2
124308.692_487854.885-Rest,2020-01-31T06:19:55.000Z,52.377705,4.9364767,450,7
122896.731_488372.216-Rest,2020-01-31T06:20:22.000Z,52.382275,4.915692,2490,6
118179.133_485124.455-Rest,2020-01-31T06:20:43.000Z,52.35279,4.8467607,720,6
124308.692_487854.885-Rest,2020-01-31T06:20:53.000Z,52.377705,4.9364767,150,0
118465.512_485620.976-Rest,2020-01-31T06:20:55.000Z,52.357273,4.85091,60,0
121507.247_484422.100-Rest,2020-01-31T06:20:59.000Z,52.34669,4.895678,145,7
121258.668_484000.623-Rest,2020-01-31T06:22:07.000Z,52.342888,4.892072,220,2
121507.247_484422.100-Rest,2020-01-31T06:22:21.000Z,52.34669,4.895678,110,0
122827.694_484425.801-Rest,2020-01-31T06:22:28.000Z,52.3468,4.9150553,125,7
123431.329_489024.438-Rest,2020-01-31T06:22:55.000Z,52.38817,4.923482,2480,16
124225.461_487879.075-Rest,2020-01-31T06:22:55.000Z,52.37792,4.935252,170,2
118308.370_485124.149-Rest,2020-01-31T06:23:56.000Z,52.352795,4.8486576,990,6
119820.328_485403.974-Rest,2020-01-31T06:24:08.000Z,52.35541,4.8708196,535,0
125455.567_481524.788-Rest,2020-01-31T06:24:24.000Z,52.320877,4.9538746,150,3
122533.933_489355.611-Rest,2020-01-31T06:24:35.000Z,52.39109,4.9102683,2385,14
121210.062_484083.905-Rest,2020-01-31T06:24:42.000Z,52.34363,4.8913507,155,2
124718.030_486562.864-Rest,2020-01-31T06:25:02.000Z,52.366116,4.942604,0,3
124161.526_487897.647-Rest,2020-01-31T06:25:03.000Z,52.378082,4.9343114,125,2
125455.567_481524.788-Rest,2020-01-31T06:25:23.000Z,52.320877,4.9538746,295,0
124161.526_487897.647-Rest,2020-01-31T06:26:03.000Z,52.378082,4.9343114,155,0
122810.055_488623.180-Rest,2020-01-31T06:26:50.000Z,52.384525,4.914395,2405,16
121627.139_484411.184-Rest,2020-01-31T06:27:14.000Z,52.3466,4.8974385,280,7
121300.914_484211.070-Rest,2020-01-31T06:28:04.000Z,52.34478,4.892671,105,2
119845.510_485341.405-Rest,2020-01-31T06:28:19.000Z,52.35485,4.871196,655,0
124919.186_486403.011-Rest,2020-01-31T06:28:31.000Z,52.364693,4.945572,225,7
123459.332_484212.395-Rest,2020-01-31T06:28:35.000Z,52.34492,4.924345,80,2
124034.374_487826.103-Rest,2020-01-31T06:28:57.000Z,52.377434,4.932451,365,6
