id,dateObserved,lat,long,weight,day_diff
120584.099_482276.843-Rest,2020-11-18T05:08:15.000Z,52.327354,4.88235,255,6
120584.099_482276.843-Rest,2020-11-18T05:09:27.000Z,52.327354,4.88235,175,0
120584.099_482276.843-Rest,2020-11-18T05:11:02.000Z,52.327354,4.88235,250,0
121621.094_492868.768-Rest,2020-11-18T05:11:36.000Z,52.42261,4.896509,2505,6
124769.529_486006.106-Rest,2020-11-18T05:14:24.000Z,52.361115,4.9434104,325,7
121723.470_490884.530-Rest,2020-11-18T05:14:53.000Z,52.404785,4.898211,2585,27
124769.529_486006.106-Rest,2020-11-18T05:15:34.000Z,52.361115,4.9434104,545,0
124442.711_486390.400-Rest,2020-11-18T05:15:36.000Z,52.36455,4.9385777,75,8
121507.646_492839.517-Rest,2020-11-18T05:16:06.000Z,52.42234,4.8948445,2425,6
121507.646_492839.517-Rest,2020-11-18T05:16:26.000Z,52.42234,4.8948445,2435,0
124442.711_486390.400-Rest,2020-11-18T05:17:11.000Z,52.36455,4.9385777,380,0
124919.186_486403.011-Rest,2020-11-18T05:17:11.000Z,52.364693,4.945572,320,3
124774.724_485947.051-Rest,2020-11-18T05:18:40.000Z,52.360584,4.943492,490,7
124774.724_485947.051-Rest,2020-11-18T05:19:36.000Z,52.360584,4.943492,130,0
121795.864_490919.717-Rest,2020-11-18T05:20:22.000Z,52.405106,4.8992715,2485,28
124774.724_485947.051-Rest,2020-11-18T05:20:45.000Z,52.360584,4.943492,515,0
121370.161_492851.803-Rest,2020-11-18T05:23:40.000Z,52.422443,4.8928223,3045,13
120443.139_482253.168-Rest,2020-11-18T05:23:46.000Z,52.327133,4.880285,210,6
119173.623_482314.994-Rest,2020-11-18T05:24:56.000Z,52.327606,4.861656,105,6
124670.846_485715.844-Rest,2020-11-18T05:25:18.000Z,52.3585,4.941988,495,4
120443.139_482253.168-Rest,2020-11-18T05:25:44.000Z,52.327133,4.880285,25,0
124870.602_486331.489-Rest,2020-11-18T05:25:45.000Z,52.364048,4.944865,645,6
124432.013_486308.627-Rest,2020-11-18T05:26:32.000Z,52.363815,4.938428,260,8
124870.602_486331.489-Rest,2020-11-18T05:27:24.000Z,52.364048,4.944865,470,0
124432.013_486308.627-Rest,2020-11-18T05:27:50.000Z,52.363815,4.938428,440,0
120400.887_482274.494-Rest,2020-11-18T05:28:00.000Z,52.32732,4.8796625,270,6
118951.795_482313.174-Rest,2020-11-18T05:28:27.000Z,52.327576,4.8584023,120,6
124474.878_485747.771-Rest,2020-11-18T05:28:29.000Z,52.35878,4.9391084,555,6
124870.602_486331.489-Rest,2020-11-18T05:28:46.000Z,52.364048,4.944865,455,0
120400.887_482274.494-Rest,2020-11-18T05:29:03.000Z,52.32732,4.8796625,240,0
124432.013_486308.627-Rest,2020-11-18T05:29:12.000Z,52.363815,4.938428,355,0
124474.878_485747.771-Rest,2020-11-18T05:29:23.000Z,52.35878,4.9391084,390,0
118951.795_482313.174-Rest,2020-11-18T05:29:26.000Z,52.327576,4.8584023,275,0
124870.602_486331.489-Rest,2020-11-18T05:30:25.000Z,52.364048,4.944865,510,0
120400.887_482274.494-Rest,2020-11-18T05:30:29.000Z,52.32732,4.8796625,150,0
