id,dateObserved,lat,long,weight,day_diff
124660.464_486272.258-Rest,2020-09-27T05:51:32.000Z,52.363503,4.9417853,535,11
124722.880_486258.264-Rest,2020-09-27T05:54:16.000Z,52.36338,4.942703,540,19
124722.880_486258.264-Rest,2020-09-27T05:55:51.000Z,52.36338,4.942703,570,0
124432.013_486308.627-Rest,2020-09-27T06:00:07.000Z,52.363815,4.938428,600,1
124432.013_486308.627-Rest,2020-09-27T06:01:30.000Z,52.363815,4.938428,725,0
124307.118_486297.137-Rest,2020-09-27T06:03:42.000Z,52.363705,4.9365954,295,1
124307.118_486297.137-Rest,2020-09-27T06:04:54.000Z,52.363705,4.9365954,460,0
124203.587_486305.948-Rest,2020-09-27T06:07:33.000Z,52.36378,4.935075,465,1
124203.587_486305.948-Rest,2020-09-27T06:08:32.000Z,52.36378,4.935075,180,0
124123.255_486292.927-Rest,2020-09-27T06:11:29.000Z,52.36366,4.9338965,320,1
124123.255_486292.927-Rest,2020-09-27T06:12:36.000Z,52.36366,4.9338965,180,0
123993.499_486279.958-Rest,2020-09-27T06:16:20.000Z,52.363533,4.931993,295,1
123993.499_486279.958-Rest,2020-09-27T06:18:19.000Z,52.363533,4.931993,150,0
124268.444_486232.299-Rest,2020-09-27T06:23:06.000Z,52.36312,4.9360337,230,1
122248.758_487686.232-Rest,2020-09-27T06:50:36.000Z,52.376072,4.906242,60,4
122279.355_487671.392-Rest,2020-09-27T06:52:56.000Z,52.37594,4.9066925,155,4
122279.355_487671.392-Rest,2020-09-27T06:54:07.000Z,52.37594,4.9066925,10,0
122340.981_485342.761-Rest,2020-09-27T07:16:31.000Z,52.355015,4.9078236,120,2
122340.981_485342.761-Rest,2020-09-27T07:18:00.000Z,52.355015,4.9078236,155,0
