id,dateObserved,lat,long,weight,day_diff
120349.078_482617.510-Rest,2020-03-26T05:13:02.000Z,52.330402,4.878867,470,6
123222.313_485204.614-Rest,2020-03-26T05:13:09.000Z,52.353825,4.920773,465,2
123330.181_485245.515-Rest,2020-03-26T05:15:59.000Z,52.3542,4.9223523,450,2
120136.897_482554.962-Rest,2020-03-26T05:16:19.000Z,52.329826,4.875761,120,6
120136.897_482554.962-Rest,2020-03-26T05:17:15.000Z,52.329826,4.875761,370,0
123346.291_485212.825-Rest,2020-03-26T05:18:23.000Z,52.353905,4.9225917,195,2
123289.455_485169.578-Rest,2020-03-26T05:21:40.000Z,52.353516,4.921762,340,2
123314.477_485086.931-Rest,2020-03-26T05:24:11.000Z,52.35277,4.922137,275,2
120059.957_482659.797-Rest,2020-03-26T05:24:15.000Z,52.33076,4.874622,125,6
120059.957_482659.797-Rest,2020-03-26T05:25:08.000Z,52.33076,4.874622,205,0
120024.132_482610.786-Rest,2020-03-26T05:28:01.000Z,52.33032,4.874101,230,6
120024.132_482610.786-Rest,2020-03-26T05:29:09.000Z,52.33032,4.874101,100,0
120024.132_482610.786-Rest,2020-03-26T05:30:21.000Z,52.33032,4.874101,745,0
119959.563_482660.157-Rest,2020-03-26T05:32:54.000Z,52.33076,4.873149,140,6
119959.563_482660.157-Rest,2020-03-26T05:33:59.000Z,52.33076,4.873149,180,0
120068.263_483119.234-Rest,2020-03-26T05:35:17.000Z,52.334892,4.874696,290,7
120068.263_483119.234-Rest,2020-03-26T05:36:45.000Z,52.334892,4.874696,195,0
119923.973_482613.214-Rest,2020-03-26T05:36:57.000Z,52.330334,4.8726315,235,6
119923.973_482613.214-Rest,2020-03-26T05:37:50.000Z,52.330334,4.8726315,105,0
122962.768_488297.644-Rest,2020-03-26T05:38:10.000Z,52.381607,4.916669,2315,7
119923.973_482613.214-Rest,2020-03-26T05:38:58.000Z,52.330334,4.8726315,130,0
123622.761_485456.373-Rest,2020-03-26T05:41:52.000Z,52.35611,4.926627,355,2
119858.791_482660.698-Rest,2020-03-26T05:42:01.000Z,52.330757,4.8716707,120,6
119858.791_482660.698-Rest,2020-03-26T05:42:59.000Z,52.330757,4.8716707,170,0
116872.140_484877.542-Rest,2020-03-26T05:43:50.000Z,52.350483,4.8276057,310,2
123622.761_485456.373-Rest,2020-03-26T05:44:01.000Z,52.35611,4.926627,335,0
125377.270_481059.600-Rest,2020-03-26T05:44:05.000Z,52.316692,4.9527674,200,3
124541.147_487154.812-Rest,2020-03-26T05:44:42.000Z,52.371426,4.939954,395,2
116872.140_484877.542-Rest,2020-03-26T05:44:55.000Z,52.350483,4.8276057,245,0
123082.122_488938.935-Rest,2020-03-26T05:45:11.000Z,52.38738,4.9183607,135,2
119824.033_482612.444-Rest,2020-03-26T05:46:10.000Z,52.330322,4.8711658,175,6
121023.529_482693.430-Rest,2020-03-26T05:46:57.000Z,52.331123,4.888754,30,1
119824.033_482612.444-Rest,2020-03-26T05:47:12.000Z,52.330322,4.8711658,125,0
123696.530_485411.481-Rest,2020-03-26T05:47:57.000Z,52.355713,4.927714,165,2
119824.033_482612.444-Rest,2020-03-26T05:48:12.000Z,52.330322,4.8711658,250,0
124541.147_487154.812-Rest,2020-03-26T05:48:52.000Z,52.371426,4.939954,260,0
123696.530_485411.481-Rest,2020-03-26T05:48:53.000Z,52.355713,4.927714,235,0
120085.162_483002.339-Rest,2020-03-26T05:49:16.000Z,52.333843,4.874956,320,7
123360.016_489069.936-Rest,2020-03-26T05:49:21.000Z,52.388573,4.9224305,2125,19
120085.162_483002.339-Rest,2020-03-26T05:50:32.000Z,52.333843,4.874956,295,0
123625.254_485374.470-Rest,2020-03-26T05:51:02.000Z,52.355377,4.9266715,300,2
119721.108_482705.504-Rest,2020-03-26T05:51:46.000Z,52.33115,4.869646,290,6
120085.162_483002.339-Rest,2020-03-26T05:51:55.000Z,52.333843,4.874956,150,0
122661.120_490338.300-Rest,2020-03-26T05:52:25.000Z,52.39993,4.912042,0,8
119721.108_482705.504-Rest,2020-03-26T05:52:49.000Z,52.33115,4.869646,130,0
123163.424_485458.581-Rest,2020-03-26T05:53:28.000Z,52.356106,4.9198847,275,6
117456.916_485634.142-Rest,2020-03-26T05:54:08.000Z,52.357323,4.836104,415,2
117456.916_485634.142-Rest,2020-03-26T05:55:23.000Z,52.357323,4.836104,240,0
119726.375_482612.888-Rest,2020-03-26T05:55:56.000Z,52.33032,4.869733,230,6
123568.765_485301.405-Rest,2020-03-26T05:56:39.000Z,52.354717,4.925849,175,2
122859.331_490339.804-Rest,2020-03-26T05:56:57.000Z,52.399956,4.914954,0,6
119984.722_483017.537-Rest,2020-03-26T05:57:08.000Z,52.333973,4.873481,330,7
117456.916_485634.142-Rest,2020-03-26T05:57:16.000Z,52.357323,4.836104,205,0
123568.765_485301.405-Rest,2020-03-26T05:57:30.000Z,52.354717,4.925849,140,0
119726.375_482612.888-Rest,2020-03-26T05:57:57.000Z,52.33032,4.869733,150,0
117456.916_485634.142-Rest,2020-03-26T05:58:14.000Z,52.357323,4.836104,330,0
119984.722_483017.537-Rest,2020-03-26T05:58:51.000Z,52.333973,4.873481,260,0
119726.375_482612.888-Rest,2020-03-26T05:59:09.000Z,52.33032,4.869733,235,0
123325.935_485668.562-Rest,2020-03-26T05:59:46.000Z,52.358,4.9222503,110,2
119984.722_483017.537-Rest,2020-03-26T06:00:10.000Z,52.333973,4.873481,305,0
122958.887_490374.276-Rest,2020-03-26T06:02:00.000Z,52.400272,4.916414,5,9
120469.887_483003.012-Rest,2020-03-26T06:02:12.000Z,52.333874,4.8806,65,6
123386.405_485690.113-Rest,2020-03-26T06:03:21.000Z,52.3582,4.9231358,120,2
121046.855_492470.391-Rest,2020-03-26T06:04:43.000Z,52.418995,4.8881083,675,5
120307.697_482972.014-Rest,2020-03-26T06:05:04.000Z,52.333584,4.878224,40,6
123404.474_485238.177-Rest,2020-03-26T06:05:30.000Z,52.354137,4.9234433,270,2
123027.778_490320.843-Rest,2020-03-26T06:06:40.000Z,52.399796,4.917431,0,22
117733.589_485389.636-Rest,2020-03-26T06:06:45.000Z,52.355145,4.8401923,885,2
123697.470_488857.623-Rest,2020-03-26T06:07:14.000Z,52.386684,4.927407,2795,8
123392.151_485818.826-Rest,2020-03-26T06:07:38.000Z,52.359356,4.923208,190,2
117733.589_485389.636-Rest,2020-03-26T06:07:53.000Z,52.355145,4.8401923,160,0
120138.917_482884.999-Rest,2020-03-26T06:08:09.000Z,52.33279,4.8757567,155,6
120986.757_492450.296-Rest,2020-03-26T06:08:46.000Z,52.41881,4.887227,785,2
119597.026_482668.892-Rest,2020-03-26T06:10:54.000Z,52.330814,4.86783,125,6
117693.985_485389.237-Rest,2020-03-26T06:11:04.000Z,52.355137,4.839611,200,2
118637.534_484915.540-Rest,2020-03-26T06:11:07.000Z,52.350945,4.8535113,680,3
