id,dateObserved,lat,long,weight,day_diff
123648.465_486510.013-Rest,2021-10-20T03:37:45.000Z,52.36558,4.926906,265,2
123588.940_486424.895-Rest,2021-10-20T03:41:39.000Z,52.364815,4.92604,295,5
123588.940_486424.895-Rest,2021-10-20T03:42:43.000Z,52.364815,4.92604,370,0
123632.382_486388.313-Rest,2021-10-20T03:45:57.000Z,52.364487,4.9266815,645,4
123679.974_486323.059-Rest,2021-10-20T03:52:11.000Z,52.363903,4.9273863,610,4
123594.528_486293.916-Rest,2021-10-20T03:55:28.000Z,52.363636,4.9261346,420,4
123594.528_486293.916-Rest,2021-10-20T03:57:23.000Z,52.363636,4.9261346,420,0
123485.301_486257.882-Rest,2021-10-20T04:00:01.000Z,52.363308,4.9245343,340,4
123485.301_486257.882-Rest,2021-10-20T04:01:03.000Z,52.363308,4.9245343,290,0
123587.280_486357.960-Rest,2021-10-20T04:05:29.000Z,52.364212,4.926022,600,4
123863.365_486309.473-Rest,2021-10-20T04:14:45.000Z,52.363792,4.93008,385,2
123770.324_486530.197-Rest,2021-10-20T04:20:55.000Z,52.365772,4.9286933,370,4
123770.324_486530.197-Rest,2021-10-20T04:22:04.000Z,52.365772,4.9286933,360,0
123910.146_486528.069-Rest,2021-10-20T04:25:35.000Z,52.36576,4.9307466,290,4
123910.146_486528.069-Rest,2021-10-20T04:26:29.000Z,52.36576,4.9307466,275,0
123970.071_486479.103-Rest,2021-10-20T04:30:11.000Z,52.365322,4.9316306,265,2
124163.209_486230.669-Rest,2021-10-20T04:33:53.000Z,52.363102,4.934489,590,15
124163.209_486230.669-Rest,2021-10-20T04:35:34.000Z,52.363102,4.934489,680,0
124963.570_487226.961-Rest,2021-10-20T04:40:14.000Z,52.3721,4.94615,410,5
124963.570_487226.961-Rest,2021-10-20T04:41:45.000Z,52.3721,4.94615,500,0
124419.447_485675.214-Rest,2021-10-20T04:43:21.000Z,52.358124,4.938301,485,8
121491.278_485585.313-Rest,2021-10-20T04:47:19.000Z,52.357143,4.8953276,1900,6
121491.278_485585.313-Rest,2021-10-20T04:47:44.000Z,52.357143,4.8953276,550,0
121491.278_485585.313-Rest,2021-10-20T04:49:10.000Z,52.357143,4.8953276,655,0
124663.511_487399.405-Rest,2021-10-20T04:49:15.000Z,52.373634,4.941728,340,11
120718.884_481898.402-Rest,2021-10-20T04:50:15.000Z,52.32396,4.8843656,270,6
124663.511_487399.405-Rest,2021-10-20T04:50:42.000Z,52.373634,4.941728,545,0
120718.884_481898.402-Rest,2021-10-20T04:51:35.000Z,52.32396,4.8843656,235,0
124293.572_485362.018-Rest,2021-10-20T04:52:07.000Z,52.3553,4.936482,485,10
121326.148_485600.380-Rest,2021-10-20T04:53:42.000Z,52.35727,4.8929024,825,6
124190.841_486501.297-Rest,2021-10-20T04:54:56.000Z,52.365536,4.93487,125,27
124190.841_486501.297-Rest,2021-10-20T04:55:54.000Z,52.365536,4.93487,95,0
121251.142_484308.563-Rest,2021-10-20T04:55:58.000Z,52.345654,4.891931,190,3
124447.833_484884.823-Rest,2021-10-20T04:56:56.000Z,52.35102,4.93879,350,3
121251.142_484308.563-Rest,2021-10-20T04:57:05.000Z,52.345654,4.891931,225,0
120646.015_481991.049-Rest,2021-10-20T04:57:34.000Z,52.32479,4.8832874,175,14
124459.248_487305.689-Rest,2021-10-20T04:58:30.000Z,52.37278,4.9387374,550,10
120646.015_481991.049-Rest,2021-10-20T04:59:12.000Z,52.32479,4.8832874,245,0
124576.349_484773.051-Rest,2021-10-20T04:59:38.000Z,52.350025,4.940686,245,2
121179.449_485476.051-Rest,2021-10-20T05:04:12.000Z,52.356144,4.8907614,890,6
120611.614_481843.135-Rest,2021-10-20T05:04:57.000Z,52.323456,4.8827977,200,6
120611.614_481843.135-Rest,2021-10-20T05:06:30.000Z,52.323456,4.8827977,95,0
124838.804_485060.731-Rest,2021-10-20T05:06:36.000Z,52.352623,4.944512,845,6
124660.464_486272.258-Rest,2021-10-20T05:06:56.000Z,52.363503,4.9417853,290,2
119083.789_484385.718-Rest,2021-10-20T05:08:23.000Z,52.34621,4.8601174,785,14
119127.394_484943.604-Rest,2021-10-20T05:09:24.000Z,52.351227,4.8606977,300,1
121041.242_485217.065-Rest,2021-10-20T05:10:10.000Z,52.353806,4.888759,1055,6
119127.394_484943.604-Rest,2021-10-20T05:10:55.000Z,52.351227,4.8606977,45,0
124692.020_485136.430-Rest,2021-10-20T05:11:52.000Z,52.353294,4.942351,420,6
121041.242_485217.065-Rest,2021-10-20T05:11:59.000Z,52.353806,4.888759,790,0
