id,dateObserved,lat,long,weight,day_diff
121776.119_485213.638-Rest,2021-08-31T04:40:42.000Z,52.35382,4.8995457,1330,6
118537.935_484722.872-Rest,2021-08-31T04:43:52.000Z,52.349205,4.8520703,265,9
121906.475_485249.949-Rest,2021-08-31T04:44:41.000Z,52.354156,4.9014554,695,3
118537.935_484722.872-Rest,2021-08-31T04:45:49.000Z,52.349205,4.8520703,305,0
118962.423_484242.405-Rest,2021-08-31T04:46:30.000Z,52.344913,4.8583517,615,3
123531.208_485944.370-Rest,2021-08-31T04:46:42.000Z,52.360493,4.9252377,790,3
121300.914_484211.070-Rest,2021-08-31T04:47:04.000Z,52.34478,4.892671,410,0
121951.654_485283.551-Rest,2021-08-31T04:47:52.000Z,52.35446,4.902115,1005,6
120832.288_489166.739-Rest,2021-08-31T04:48:27.000Z,52.38929,4.8852906,250,30
123220.803_485125.633-Rest,2021-08-31T04:49:15.000Z,52.353115,4.9207582,465,4
122055.159_485322.049-Rest,2021-08-31T04:51:07.000Z,52.354813,4.9036307,5,6
120832.288_489166.739-Rest,2021-08-31T04:51:10.000Z,52.38929,4.8852906,5,0
121193.751_484370.714-Rest,2021-08-31T04:51:13.000Z,52.34621,4.8910823,205,2
123715.901_486024.816-Rest,2021-08-31T04:51:19.000Z,52.361225,4.9279413,495,2
121482.584_483798.566-Rest,2021-08-31T04:51:38.000Z,52.341087,4.895378,310,2
123222.313_485204.614-Rest,2021-08-31T04:51:55.000Z,52.353825,4.920773,530,3
121193.751_484370.714-Rest,2021-08-31T04:52:34.000Z,52.34621,4.8910823,120,0
118822.654_484894.101-Rest,2021-08-31T04:52:58.000Z,52.35076,4.8562307,410,7
119226.056_484126.364-Rest,2021-08-31T04:54:25.000Z,52.34389,4.8622327,525,10
122151.836_485378.276-Rest,2021-08-31T04:54:38.000Z,52.355324,4.905044,570,3
120882.907_489095.481-Rest,2021-08-31T04:54:45.000Z,52.388653,4.8860416,425,9
124898.715_487382.508-Rest,2021-08-31T04:54:49.000Z,52.373493,4.9451838,400,4
118822.654_484894.101-Rest,2021-08-31T04:55:05.000Z,52.35076,4.8562307,560,0
123289.455_485169.578-Rest,2021-08-31T04:55:05.000Z,52.353516,4.921762,220,3
123696.634_485962.481-Rest,2021-08-31T04:55:09.000Z,52.360664,4.9276643,555,12
121183.559_484372.336-Rest,2021-08-31T04:56:08.000Z,52.346226,4.8909326,310,5
124740.873_487354.503-Rest,2021-08-31T04:57:24.000Z,52.373234,4.942868,350,5
121183.559_484372.336-Rest,2021-08-31T04:57:51.000Z,52.346226,4.8909326,270,0
120948.792_489117.035-Rest,2021-08-31T04:57:52.000Z,52.38885,4.887007,370,9
122178.222_485334.172-Rest,2021-08-31T04:58:27.000Z,52.354927,4.9054356,950,6
123392.151_485818.826-Rest,2021-08-31T05:00:13.000Z,52.359356,4.923208,380,8
120967.233_489184.025-Rest,2021-08-31T05:00:17.000Z,52.389454,4.887271,275,32
