id,dateObserved,lat,long,weight,day_diff
118983.618_485768.411-Rest,2021-07-05T02:01:02.000Z,52.35863,4.8584995,345,9
118922.957_485678.526-Rest,2021-07-05T02:04:49.000Z,52.35782,4.8576183,885,27
118922.957_485678.526-Rest,2021-07-05T02:05:44.000Z,52.35782,4.8576183,505,0
118804.443_485592.159-Rest,2021-07-05T02:09:04.000Z,52.357037,4.8558884,335,27
118752.859_485530.005-Rest,2021-07-05T02:12:41.000Z,52.356472,4.855138,295,2
119015.390_485749.136-Rest,2021-07-05T02:17:55.000Z,52.35846,4.858968,380,27
119015.390_485749.136-Rest,2021-07-05T02:19:21.000Z,52.35846,4.858968,435,0
119055.099_485763.984-Rest,2021-07-05T02:22:23.000Z,52.358597,4.859549,305,3
119095.002_485781.130-Rest,2021-07-05T02:25:35.000Z,52.358753,4.860133,460,27
119095.002_485781.130-Rest,2021-07-05T02:26:43.000Z,52.358753,4.860133,480,0
119140.616_485800.103-Rest,2021-07-05T02:30:35.000Z,52.358925,4.8608007,250,27
119218.189_485746.143-Rest,2021-07-05T02:35:06.000Z,52.358448,4.861945,550,27
119271.371_485778.946-Rest,2021-07-05T02:38:55.000Z,52.358746,4.862722,330,9
119189.264_485819.005-Rest,2021-07-05T02:44:01.000Z,52.3591,4.8615127,385,16
119302.599_485881.396-Rest,2021-07-05T02:46:49.000Z,52.35967,4.8631697,310,27
119361.948_485904.050-Rest,2021-07-05T02:49:54.000Z,52.359875,4.8640385,365,27
119456.176_485988.925-Rest,2021-07-05T02:54:14.000Z,52.360645,4.8654127,435,27
119731.663_486651.680-Rest,2021-07-05T03:03:05.000Z,52.36662,4.869387,180,3
119731.663_486651.680-Rest,2021-07-05T03:04:19.000Z,52.36662,4.869387,415,0
120250.282_488648.271-Rest,2021-07-05T04:40:08.000Z,52.384594,4.876795,270,2
123863.365_486309.473-Rest,2021-07-05T04:43:07.000Z,52.363792,4.93008,520,3
120336.985_488668.145-Rest,2021-07-05T04:46:55.000Z,52.384777,4.8780665,250,2
124458.654_487341.764-Rest,2021-07-05T04:46:56.000Z,52.373104,4.9387255,360,5
123739.295_486147.002-Rest,2021-07-05T04:47:59.000Z,52.362324,4.9282737,480,3
124458.654_487341.764-Rest,2021-07-05T04:48:07.000Z,52.373104,4.9387255,345,0
122777.490_485950.781-Rest,2021-07-05T04:49:01.000Z,52.360504,4.9141726,490,3
120368.896_488700.900-Rest,2021-07-05T04:49:35.000Z,52.385075,4.878532,235,3
124574.199_486366.456-Rest,2021-07-05T04:49:59.000Z,52.364346,4.9405103,290,9
123867.046_486192.403-Rest,2021-07-05T04:50:40.000Z,52.36274,4.930145,410,4
120368.896_488700.900-Rest,2021-07-05T04:50:45.000Z,52.385075,4.878532,190,0
124574.199_486366.456-Rest,2021-07-05T04:51:37.000Z,52.364346,4.9405103,320,0
124909.704_487332.973-Rest,2021-07-05T04:53:15.000Z,52.37305,4.945349,415,0
118706.719_484812.596-Rest,2021-07-05T04:53:51.000Z,52.35002,4.854538,805,5
123876.654_486088.527-Rest,2021-07-05T04:54:28.000Z,52.36181,4.9302955,740,4
120451.171_488565.116-Rest,2021-07-05T04:54:36.000Z,52.38386,4.879754,290,2
118706.719_484812.596-Rest,2021-07-05T04:55:50.000Z,52.35002,4.854538,545,0
121064.908_482289.689-Rest,2021-07-05T04:56:57.000Z,52.3275,4.8894014,305,10
121064.908_482289.689-Rest,2021-07-05T04:58:30.000Z,52.3275,4.8894014,155,0
123777.513_486048.637-Rest,2021-07-05T04:58:41.000Z,52.361443,4.9288435,285,4
123696.634_485962.481-Rest,2021-07-05T04:58:43.000Z,52.360664,4.9276643,545,5
124902.071_487499.512-Rest,2021-07-05T04:59:11.000Z,52.374546,4.9452224,445,3
120287.232_488397.445-Rest,2021-07-05T05:01:08.000Z,52.382343,4.8773637,390,3
118537.935_484722.872-Rest,2021-07-05T05:01:25.000Z,52.349205,4.8520703,275,9
123715.901_486024.816-Rest,2021-07-05T05:01:59.000Z,52.361225,4.9279413,680,3
118537.935_484722.872-Rest,2021-07-05T05:02:34.000Z,52.349205,4.8520703,275,0
124571.477_486108.058-Rest,2021-07-05T05:02:44.000Z,52.362022,4.9404936,460,4
124765.428_487440.640-Rest,2021-07-05T05:02:58.000Z,52.37401,4.943221,345,4
123631.655_485936.272-Rest,2021-07-05T05:03:02.000Z,52.360424,4.926713,210,3
121319.025_485527.155-Rest,2021-07-05T05:03:33.000Z,52.35661,4.892805,640,2
120215.901_488336.784-Rest,2021-07-05T05:03:45.000Z,52.381794,4.8763223,200,3
120598.075_482072.042-Rest,2021-07-05T05:04:30.000Z,52.325516,4.882576,275,9
118973.696_484075.276-Rest,2021-07-05T05:04:56.000Z,52.343414,4.858535,935,5
118788.345_485087.629-Rest,2021-07-05T05:05:09.000Z,52.3525,4.855706,630,5
120598.075_482072.042-Rest,2021-07-05T05:05:48.000Z,52.325516,4.882576,275,0
120228.760_488302.126-Rest,2021-07-05T05:06:22.000Z,52.38148,4.876515,285,3
121337.801_485457.946-Rest,2021-07-05T05:07:51.000Z,52.35599,4.893088,935,2
123531.208_485944.370-Rest,2021-07-05T05:08:00.000Z,52.360493,4.9252377,840,3
123745.598_486086.949-Rest,2021-07-05T05:09:46.000Z,52.361786,4.9283714,710,4
119183.812_484737.224-Rest,2021-07-05T05:10:31.000Z,52.349377,4.861548,270,9
124402.471_486397.825-Rest,2021-07-05T05:10:46.000Z,52.364616,4.9379864,190,3
118559.034_487852.624-Rest,2021-07-05T05:10:55.000Z,52.377335,4.852041,20,6
119039.663_484929.750-Rest,2021-07-05T05:11:02.000Z,52.351097,4.8594117,1175,5
123588.940_486424.895-Rest,2021-07-05T05:11:05.000Z,52.364815,4.92604,375,5
124018.699_486210.337-Rest,2021-07-05T05:11:17.000Z,52.36291,4.932369,480,2
118745.620_485005.820-Rest,2021-07-05T05:11:18.000Z,52.35176,4.8550878,645,6
119183.812_484737.224-Rest,2021-07-05T05:11:32.000Z,52.349377,4.861548,400,0
118559.034_487852.624-Rest,2021-07-05T05:11:44.000Z,52.377335,4.852041,275,0
120218.254_482195.830-Rest,2021-07-05T05:11:49.000Z,52.326603,4.8769917,290,11
119704.906_486552.786-Rest,2021-07-05T05:12:45.000Z,52.365726,4.8690047,470,103
123886.445_486139.049-Rest,2021-07-05T05:12:52.000Z,52.362263,4.930434,410,6
121472.048_485504.879-Rest,2021-07-05T05:12:53.000Z,52.35642,4.8950534,775,6
120218.254_482195.830-Rest,2021-07-05T05:13:12.000Z,52.326603,4.8769917,400,0
119704.906_486552.786-Rest,2021-07-05T05:13:52.000Z,52.365726,4.8690047,310,0
118745.620_485005.820-Rest,2021-07-05T05:14:20.000Z,52.35176,4.8550878,645,0
121472.048_485504.879-Rest,2021-07-05T05:14:21.000Z,52.35642,4.8950534,925,0
124161.526_487897.647-Rest,2021-07-05T05:14:37.000Z,52.378082,4.9343114,390,6
124442.711_486390.400-Rest,2021-07-05T05:14:54.000Z,52.36455,4.9385777,145,3
120115.816_488316.769-Rest,2021-07-05T05:15:05.000Z,52.381607,4.8748546,300,3
123463.408_486115.252-Rest,2021-07-05T05:15:05.000Z,52.362022,4.9242263,455,3
124161.526_487897.647-Rest,2021-07-05T05:16:00.000Z,52.378082,4.9343114,370,0
124442.711_486390.400-Rest,2021-07-05T05:16:03.000Z,52.36455,4.9385777,125,0
123912.034_485756.704-Rest,2021-07-05T05:16:05.000Z,52.358826,4.9308453,400,5
124268.444_486232.299-Rest,2021-07-05T05:16:35.000Z,52.36312,4.9360337,460,13
119163.101_484799.566-Rest,2021-07-05T05:16:36.000Z,52.349937,4.861237,720,4
120068.198_484839.797-Rest,2021-07-05T05:17:02.000Z,52.350357,4.8745165,515,18
123808.691_486370.835-Rest,2021-07-05T05:17:23.000Z,52.36434,4.9292717,660,5
120167.233_488369.508-Rest,2021-07-05T05:17:52.000Z,52.382084,4.875604,170,3
124268.444_486232.299-Rest,2021-07-05T05:18:03.000Z,52.36312,4.9360337,570,0
123803.905_486428.396-Rest,2021-07-05T05:18:05.000Z,52.364857,4.929196,490,3
119956.302_482060.201-Rest,2021-07-05T05:18:13.000Z,52.325367,4.873163,335,20
119908.293_486568.731-Rest,2021-07-05T05:18:30.000Z,52.365883,4.8719893,165,3
118388.431_487797.540-Rest,2021-07-05T05:19:32.000Z,52.376827,4.8495417,565,3
119956.302_482060.201-Rest,2021-07-05T05:19:44.000Z,52.325367,4.873163,380,0
119908.293_486568.731-Rest,2021-07-05T05:20:03.000Z,52.365883,4.8719893,170,0
124034.374_487826.103-Rest,2021-07-05T05:20:13.000Z,52.377434,4.932451,45,1
123679.974_486323.059-Rest,2021-07-05T05:20:42.000Z,52.363903,4.9273863,455,3
119320.704_484863.330-Rest,2021-07-05T05:21:16.000Z,52.350517,4.8635435,735,4
118321.615_487776.167-Rest,2021-07-05T05:23:18.000Z,52.376633,4.8485627,510,3
121702.162_485614.508-Rest,2021-07-05T05:23:45.000Z,52.357418,4.8984203,1235,6
118370.583_485006.729-Rest,2021-07-05T05:23:56.000Z,52.351746,4.8495836,825,4
120204.506_488532.390-Rest,2021-07-05T05:24:23.000Z,52.38355,4.876135,265,4
124444.847_486095.621-Rest,2021-07-05T05:24:41.000Z,52.361904,4.938636,420,6
123133.374_485577.603-Rest,2021-07-05T05:26:03.000Z,52.357174,4.919432,605,4
124444.847_486095.621-Rest,2021-07-05T05:26:05.000Z,52.361904,4.938636,420,0
119784.482_482189.118-Rest,2021-07-05T05:26:44.000Z,52.326515,4.87063,215,10
120148.798_484609.779-Rest,2021-07-05T05:26:51.000Z,52.348293,4.875723,410,3
124444.847_486095.621-Rest,2021-07-05T05:27:26.000Z,52.361904,4.938636,540,0
123632.382_486388.313-Rest,2021-07-05T05:27:31.000Z,52.364487,4.9266815,460,3
120322.690_488517.856-Rest,2021-07-05T05:27:38.000Z,52.383427,4.877872,215,3
118321.615_487776.167-Rest,2021-07-05T05:27:58.000Z,52.376633,4.8485627,415,0
119784.482_482189.118-Rest,2021-07-05T05:28:23.000Z,52.326515,4.87063,325,0
118418.538_485054.645-Rest,2021-07-05T05:29:28.000Z,52.35218,4.850282,615,4
124167.955_485705.780-Rest,2021-07-05T05:30:40.000Z,52.358383,4.934607,695,5
120378.050_488574.132-Rest,2021-07-05T05:30:42.000Z,52.383938,4.8786793,265,3
124167.955_485705.780-Rest,2021-07-05T05:31:51.000Z,52.358383,4.934607,390,0
119585.362_484672.248-Rest,2021-07-05T05:32:15.000Z,52.34882,4.867448,430,3
118266.836_487863.236-Rest,2021-07-05T05:32:18.000Z,52.37741,4.8477488,420,3
123492.979_485733.038-Rest,2021-07-05T05:32:42.000Z,52.35859,4.9246964,365,6
124167.955_485705.780-Rest,2021-07-05T05:33:08.000Z,52.358383,4.934607,550,0
123458.572_487993.306-Rest,2021-07-05T05:33:15.000Z,52.378902,4.9239793,410,6
118266.836_487863.236-Rest,2021-07-05T05:33:51.000Z,52.37741,4.8477488,315,0
118789.189_485152.974-Rest,2021-07-05T05:33:53.000Z,52.35309,4.8557115,790,5
122015.694_484059.366-Rest,2021-07-05T05:33:53.000Z,52.34346,4.903175,195,3
120468.446_488665.189-Rest,2021-07-05T05:34:02.000Z,52.38476,4.8799977,270,3
123732.363_486409.531-Rest,2021-07-05T05:34:20.000Z,52.364685,4.9281473,755,4
123907.792_487024.900-Rest,2021-07-05T05:34:32.000Z,52.370224,4.930666,455,3
122085.867_485590.541-Rest,2021-07-05T05:34:53.000Z,52.357227,4.904055,185,3
123770.324_486530.197-Rest,2021-07-05T05:35:03.000Z,52.365772,4.9286933,370,10
122015.694_484059.366-Rest,2021-07-05T05:35:20.000Z,52.34346,4.903175,340,0
124138.522_486047.335-Rest,2021-07-05T05:35:29.000Z,52.36145,4.9341435,395,4
122085.867_485590.541-Rest,2021-07-05T05:36:13.000Z,52.357227,4.904055,245,0
118330.996_487852.700-Rest,2021-07-05T05:37:02.000Z,52.37732,4.848692,0,3
120546.607_488660.201-Rest,2021-07-05T05:37:05.000Z,52.38472,4.881146,335,6
123770.324_486530.197-Rest,2021-07-05T05:37:17.000Z,52.365772,4.9286933,550,0
118330.996_487852.700-Rest,2021-07-05T05:37:56.000Z,52.37732,4.848692,470,0
