id,dateObserved,lat,long,weight,day_diff
120893.231_482973.819-Rest,2020-04-11T04:18:27.000Z,52.333637,4.886814,0,1
120893.231_482973.819-Rest,2020-04-11T04:21:17.000Z,52.333637,4.886814,40,0
121300.914_484211.070-Rest,2020-04-11T04:27:18.000Z,52.34478,4.892671,255,7
120829.666_482657.773-Rest,2020-04-11T04:28:53.000Z,52.33079,4.8859134,330,3
120829.666_482657.773-Rest,2020-04-11T04:30:25.000Z,52.33079,4.8859134,140,0
121383.010_484229.020-Rest,2020-04-11T04:30:31.000Z,52.344948,4.893874,100,7
121383.010_484229.020-Rest,2020-04-11T04:32:18.000Z,52.344948,4.893874,280,0
121064.908_482289.689-Rest,2020-04-11T04:34:56.000Z,52.3275,4.8894014,130,6
121309.214_484298.898-Rest,2020-04-11T04:35:40.000Z,52.345573,4.892784,210,7
121044.720_482354.079-Rest,2020-04-11T04:37:36.000Z,52.328075,4.8890986,205,1
120938.206_482370.094-Rest,2020-04-11T04:40:50.000Z,52.328213,4.8875346,185,6
118637.534_484915.540-Rest,2020-04-11T04:42:14.000Z,52.350945,4.8535113,435,1
120938.206_482370.094-Rest,2020-04-11T04:42:27.000Z,52.328213,4.8875346,180,0
121453.756_484342.354-Rest,2020-04-11T04:44:19.000Z,52.34597,4.894901,245,7
120834.088_482279.556-Rest,2020-04-11T04:46:55.000Z,52.327393,4.886017,145,6
121453.756_484342.354-Rest,2020-04-11T04:47:20.000Z,52.34597,4.894901,245,0
120834.088_482279.556-Rest,2020-04-11T04:48:19.000Z,52.327393,4.886017,250,0
120834.088_482279.556-Rest,2020-04-11T04:49:54.000Z,52.327393,4.886017,300,0
121268.876_484383.295-Rest,2020-04-11T04:50:33.000Z,52.34633,4.892184,230,7
121268.876_484383.295-Rest,2020-04-11T04:52:22.000Z,52.34633,4.892184,335,0
120798.609_482260.748-Rest,2020-04-11T04:53:17.000Z,52.32722,4.885498,125,13
121251.142_484308.563-Rest,2020-04-11T04:54:53.000Z,52.345654,4.891931,170,7
121251.142_484308.563-Rest,2020-04-11T04:56:18.000Z,52.345654,4.891931,235,0
123463.408_486115.252-Rest,2020-04-11T04:57:50.000Z,52.362022,4.9242263,240,2
125377.270_481059.600-Rest,2020-04-11T04:59:46.000Z,52.316692,4.9527674,275,2
121233.363_484195.764-Rest,2020-04-11T04:59:48.000Z,52.34464,4.891681,280,7
120670.444_482194.640-Rest,2020-04-11T05:00:22.000Z,52.326622,4.883625,170,6
120670.444_482194.640-Rest,2020-04-11T05:01:49.000Z,52.326622,4.883625,240,0
121181.179_484230.687-Rest,2020-04-11T05:02:49.000Z,52.34495,4.890912,210,7
123711.576_486188.898-Rest,2020-04-11T05:04:03.000Z,52.3627,4.9278626,210,2
121172.462_484247.514-Rest,2020-04-11T05:05:17.000Z,52.3451,4.8907824,120,11
120714.971_482133.359-Rest,2020-04-11T05:05:32.000Z,52.326073,4.884284,55,13
121172.462_484247.514-Rest,2020-04-11T05:06:44.000Z,52.3451,4.8907824,190,0
120714.971_482133.359-Rest,2020-04-11T05:07:27.000Z,52.326073,4.884284,135,0
121193.751_484370.714-Rest,2020-04-11T05:09:42.000Z,52.34621,4.8910823,225,8
120812.371_482135.766-Rest,2020-04-11T05:10:24.000Z,52.3261,4.8857126,130,6
121193.751_484370.714-Rest,2020-04-11T05:10:56.000Z,52.34621,4.8910823,220,0
120812.371_482135.766-Rest,2020-04-11T05:12:17.000Z,52.3261,4.8857126,110,0
123697.383_486068.628-Rest,2020-04-11T05:12:56.000Z,52.361618,4.927665,245,1
121193.751_484370.714-Rest,2020-04-11T05:13:41.000Z,52.34621,4.8910823,170,0
