id,dateObserved,lat,long,weight,day_diff
124402.471_486397.825-Rest,2021-08-20T04:42:53.000Z,52.364616,4.9379864,225,3
124775.788_486213.504-Rest,2021-08-20T04:48:16.000Z,52.36298,4.943484,485,4
124775.788_486213.504-Rest,2021-08-20T04:49:28.000Z,52.36298,4.943484,385,0
121150.273_485485.075-Rest,2021-08-20T04:51:33.000Z,52.356224,4.890332,430,3
120902.896_481997.481-Rest,2021-08-20T04:51:51.000Z,52.324863,4.8870544,105,7
124687.198_486786.798-Rest,2021-08-20T04:51:56.000Z,52.36813,4.9421315,0,4
120902.896_481997.481-Rest,2021-08-20T04:53:00.000Z,52.324863,4.8870544,235,0
121150.273_485485.075-Rest,2021-08-20T04:53:03.000Z,52.356224,4.890332,405,0
118962.423_484242.405-Rest,2021-08-20T04:53:15.000Z,52.344913,4.8583517,475,3
121461.046_488644.654-Rest,2021-08-20T04:53:45.000Z,52.384636,4.894579,370,7
124512.648_486349.470-Rest,2021-08-20T04:54:28.000Z,52.36419,4.939608,260,4
124512.648_486349.470-Rest,2021-08-20T04:55:20.000Z,52.36419,4.939608,310,0
124512.648_486349.470-Rest,2021-08-20T04:56:17.000Z,52.36419,4.939608,150,0
121320.291_488887.602-Rest,2021-08-20T04:56:37.000Z,52.386814,4.892487,210,3
121153.223_485617.787-Rest,2021-08-20T04:57:41.000Z,52.357414,4.8903623,895,3
120221.529_482062.600-Rest,2021-08-20T04:57:52.000Z,52.325405,4.8770537,40,20
124190.841_486501.297-Rest,2021-08-20T04:58:10.000Z,52.365536,4.93487,330,11
123947.851_485788.693-Rest,2021-08-20T04:58:21.000Z,52.359116,4.9313684,600,9
121352.737_488763.622-Rest,2021-08-20T04:58:58.000Z,52.3857,4.892976,430,3
120221.529_482062.600-Rest,2021-08-20T04:59:04.000Z,52.325405,4.8770537,10,0
124190.841_486501.297-Rest,2021-08-20T04:59:28.000Z,52.365536,4.93487,665,0
119226.056_484126.364-Rest,2021-08-20T05:00:34.000Z,52.34389,4.8622327,280,8
123770.324_486530.197-Rest,2021-08-20T05:01:07.000Z,52.365772,4.9286933,355,3
121346.867_488633.127-Rest,2021-08-20T05:01:19.000Z,52.384525,4.892903,485,3
123770.324_486530.197-Rest,2021-08-20T05:02:08.000Z,52.365772,4.9286933,255,0
119226.056_484126.364-Rest,2021-08-20T05:02:44.000Z,52.34389,4.8622327,390,0
120055.797_482078.709-Rest,2021-08-20T05:03:03.000Z,52.32554,4.874621,315,6
120055.797_482078.709-Rest,2021-08-20T05:04:13.000Z,52.32554,4.874621,355,0
124092.941_485740.233-Rest,2021-08-20T05:04:27.000Z,52.35869,4.9335027,275,7
124042.675_486418.224-Rest,2021-08-20T05:04:54.000Z,52.36478,4.932702,375,4
124158.036_487027.900-Rest,2021-08-20T05:05:07.000Z,52.370266,4.93434,445,8
121243.376_488578.462-Rest,2021-08-20T05:06:47.000Z,52.38403,4.8913884,10,1
121319.025_485527.155-Rest,2021-08-20T05:06:48.000Z,52.35661,4.892805,745,4
124158.036_487027.900-Rest,2021-08-20T05:06:50.000Z,52.370266,4.93434,0,0
124158.036_487027.900-Rest,2021-08-20T05:07:06.000Z,52.370266,4.93434,440,0
121248.383_488641.194-Rest,2021-08-20T05:08:30.000Z,52.384594,4.8914557,30,1
118132.008_484481.204-Rest,2021-08-20T05:09:32.000Z,52.347008,4.8461394,160,3
123970.071_486479.103-Rest,2021-08-20T05:09:54.000Z,52.365322,4.9316306,400,4
121254.020_488710.261-Rest,2021-08-20T05:10:21.000Z,52.385216,4.8915315,140,1
121337.801_485457.946-Rest,2021-08-20T05:11:22.000Z,52.35599,4.893088,900,4
121266.726_488868.273-Rest,2021-08-20T05:12:04.000Z,52.386635,4.891702,15,1
123970.277_485886.381-Rest,2021-08-20T05:12:56.000Z,52.359997,4.9316883,340,7
119183.812_484737.224-Rest,2021-08-20T05:13:40.000Z,52.349377,4.861548,345,8
121273.649_488952.328-Rest,2021-08-20T05:13:57.000Z,52.38739,4.8917956,155,3
121273.649_488952.328-Rest,2021-08-20T05:14:47.000Z,52.38739,4.8917956,80,0
119183.812_484737.224-Rest,2021-08-20T05:16:02.000Z,52.349377,4.861548,115,0
121338.420_488559.230-Rest,2021-08-20T05:17:48.000Z,52.38386,4.892786,345,3
124024.315_486804.237-Rest,2021-08-20T05:19:06.000Z,52.368248,4.932397,425,5
123886.445_486139.049-Rest,2021-08-20T05:22:02.000Z,52.362263,4.930434,625,22
122804.596_485887.913-Rest,2021-08-20T05:23:46.000Z,52.359943,4.9145765,0,8
118863.945_485204.524-Rest,2021-08-20T05:24:26.000Z,52.353554,4.8568034,225,8
122804.596_485887.913-Rest,2021-08-20T05:24:26.000Z,52.359943,4.9145765,445,0
119905.104_485231.685-Rest,2021-08-20T05:24:51.000Z,52.353867,4.8720818,450,6
125081.781_487136.782-Rest,2021-08-20T05:24:57.000Z,52.371296,4.9478936,305,10
120543.693_482692.490-Rest,2021-08-20T05:25:33.000Z,52.331085,4.881715,225,23
118863.945_485204.524-Rest,2021-08-20T05:25:34.000Z,52.353554,4.8568034,290,0
120543.693_482692.490-Rest,2021-08-20T05:26:30.000Z,52.331085,4.881715,225,0
123526.357_489156.517-Rest,2021-08-20T05:26:42.000Z,52.38936,4.9248657,2230,55
123606.543_486859.187-Rest,2021-08-20T05:27:10.000Z,52.368717,4.926258,300,8
122085.867_485590.541-Rest,2021-08-20T05:27:53.000Z,52.357227,4.904055,75,1
122279.355_487671.392-Rest,2021-08-20T05:28:15.000Z,52.37594,4.9066925,285,3
123715.901_486024.816-Rest,2021-08-20T05:28:19.000Z,52.361225,4.9279413,550,4
123606.543_486859.187-Rest,2021-08-20T05:28:43.000Z,52.368717,4.926258,510,0
122085.867_485590.541-Rest,2021-08-20T05:29:07.000Z,52.357227,4.904055,195,0
122279.355_487671.392-Rest,2021-08-20T05:29:13.000Z,52.37594,4.9066925,240,0
122279.355_487671.392-Rest,2021-08-20T05:29:57.000Z,52.37594,4.9066925,110,0
123606.543_486859.187-Rest,2021-08-20T05:30:16.000Z,52.368717,4.926258,450,0
123510.373_489069.556-Rest,2021-08-20T05:30:41.000Z,52.388577,4.9246387,2040,55
120458.586_482831.533-Rest,2021-08-20T05:31:33.000Z,52.332333,4.8804517,165,7
122248.758_487686.232-Rest,2021-08-20T05:31:43.000Z,52.376072,4.906242,85,3
122062.403_485662.523-Rest,2021-08-20T05:32:13.000Z,52.357872,4.9037037,125,1
120458.586_482831.533-Rest,2021-08-20T05:32:37.000Z,52.332333,4.8804517,225,0
122248.758_487686.232-Rest,2021-08-20T05:32:41.000Z,52.376072,4.906242,170,0
124902.071_487499.512-Rest,2021-08-20T05:33:01.000Z,52.374546,4.9452224,445,3
120458.586_482831.533-Rest,2021-08-20T05:33:56.000Z,52.332333,4.8804517,265,0
119461.279_485097.597-Rest,2021-08-20T05:35:09.000Z,52.352634,4.865582,555,4
123633.137_485760.773-Rest,2021-08-20T05:36:02.000Z,52.35885,4.926751,480,9
119346.717_485031.499-Rest,2021-08-20T05:36:16.000Z,52.35203,4.8639073,190,7
124995.801_487537.485-Rest,2021-08-20T05:36:51.000Z,52.374893,4.946595,260,8
118872.897_482821.561-Rest,2021-08-20T05:37:06.000Z,52.332138,4.85719,140,22
123633.137_485760.773-Rest,2021-08-20T05:37:11.000Z,52.35885,4.926751,385,0
123545.097_490076.384-Rest,2021-08-20T05:37:13.000Z,52.39763,4.9250546,2050,55
121906.475_485249.949-Rest,2021-08-20T05:37:44.000Z,52.354156,4.9014554,565,3
119346.717_485031.499-Rest,2021-08-20T05:37:50.000Z,52.35203,4.8639073,410,0
120643.730_482760.627-Rest,2021-08-20T05:38:19.000Z,52.331707,4.8831754,205,7
118872.897_482821.561-Rest,2021-08-20T05:38:29.000Z,52.332138,4.85719,355,0
124789.465_489399.964-Rest,2021-08-20T05:38:56.000Z,52.39162,4.943398,2865,69
120643.730_482760.627-Rest,2021-08-20T05:39:49.000Z,52.331707,4.8831754,180,0
121084.000_490899.420-Rest,2021-08-20T05:40:24.000Z,52.404877,4.888813,265,9
123539.846_485825.665-Rest,2021-08-20T05:40:45.000Z,52.359425,4.9253755,230,8
120643.730_482760.627-Rest,2021-08-20T05:41:02.000Z,52.331707,4.8831754,90,0
121084.000_490899.420-Rest,2021-08-20T05:41:40.000Z,52.404877,4.888813,110,0
124646.199_487121.508-Rest,2021-08-20T05:41:44.000Z,52.371136,4.941499,580,15
118848.479_482791.163-Rest,2021-08-20T05:41:52.000Z,52.331863,4.8568354,150,32
123539.846_485825.665-Rest,2021-08-20T05:41:54.000Z,52.359425,4.9253755,430,0
124898.715_487382.508-Rest,2021-08-20T05:42:05.000Z,52.373493,4.9451838,355,4
122151.836_485378.276-Rest,2021-08-20T05:43:50.000Z,52.355324,4.905044,425,3
118848.479_482791.163-Rest,2021-08-20T05:44:08.000Z,52.331863,4.8568354,310,0
119127.394_484943.604-Rest,2021-08-20T05:45:21.000Z,52.351227,4.8606977,525,7
124960.187_489390.543-Rest,2021-08-20T05:45:40.000Z,52.391544,4.9459066,2530,52
124459.248_487305.689-Rest,2021-08-20T05:47:36.000Z,52.37278,4.9387374,355,8
119127.394_484943.604-Rest,2021-08-20T05:48:04.000Z,52.351227,4.8606977,565,0
123907.792_487024.900-Rest,2021-08-20T05:48:43.000Z,52.370224,4.930666,565,3
121145.429_490850.525-Rest,2021-08-20T05:48:55.000Z,52.40444,4.8897204,575,10
122424.350_484777.105-Rest,2021-08-20T05:49:11.000Z,52.349937,4.9091024,315,1
124597.455_487051.459-Rest,2021-08-20T05:49:57.000Z,52.370502,4.9407897,445,7
119030.761_481925.254-Rest,2021-08-20T05:50:17.000Z,52.324093,4.859602,415,7
122611.356_485427.337-Rest,2021-08-20T05:51:04.000Z,52.355793,4.911784,585,5
120451.272_483064.262-Rest,2021-08-20T05:51:38.000Z,52.334423,4.8803205,150,13
123931.701_491069.065-Rest,2021-08-20T05:51:45.000Z,52.40657,4.9306426,2030,6
119030.761_481925.254-Rest,2021-08-20T05:51:53.000Z,52.324093,4.859602,330,0
120451.272_483064.262-Rest,2021-08-20T05:53:26.000Z,52.334423,4.8803205,135,0
122245.417_484885.298-Rest,2021-08-20T05:53:27.000Z,52.3509,4.9064655,385,1
118589.922_485617.796-Rest,2021-08-20T05:54:13.000Z,52.35725,4.8527365,635,6
123966.731_487560.657-Rest,2021-08-20T05:54:30.000Z,52.375042,4.931482,425,6
119163.101_484799.566-Rest,2021-08-20T05:56:16.000Z,52.349937,4.861237,345,2
123995.550_491142.909-Rest,2021-08-20T05:56:43.000Z,52.407238,4.9315743,2095,6
123966.731_487560.657-Rest,2021-08-20T05:56:46.000Z,52.375042,4.931482,355,0
118958.394_482220.635-Rest,2021-08-20T05:57:08.000Z,52.326744,4.858509,545,8
124491.535_486175.416-Rest,2021-08-20T05:57:56.000Z,52.36262,4.939314,340,8
120543.444_482739.407-Rest,2021-08-20T05:57:57.000Z,52.33151,4.881706,155,13
118571.630_485426.537-Rest,2021-08-20T05:58:31.000Z,52.35553,4.852489,275,3
118958.394_482220.635-Rest,2021-08-20T05:58:45.000Z,52.326744,4.858509,380,0
124491.535_486175.416-Rest,2021-08-20T05:59:00.000Z,52.36262,4.939314,315,0
120543.444_482739.407-Rest,2021-08-20T05:59:07.000Z,52.33151,4.881706,130,0
122147.240_490190.052-Rest,2021-08-20T06:00:00.000Z,52.398567,4.904506,205,2
124027.313_491183.015-Rest,2021-08-20T06:00:19.000Z,52.4076,4.9320374,1950,6
124491.535_486175.416-Rest,2021-08-20T06:00:29.000Z,52.36262,4.939314,615,0
118529.213_485495.744-Rest,2021-08-20T06:02:46.000Z,52.35615,4.8518586,320,3
123061.327_485483.472-Rest,2021-08-20T06:03:19.000Z,52.356323,4.9183836,420,6
119031.547_482178.861-Rest,2021-08-20T06:03:30.000Z,52.326374,4.8595862,225,8
120506.127_483089.535-Rest,2021-08-20T06:03:47.000Z,52.334652,4.881123,205,23
124991.787_487771.700-Rest,2021-08-20T06:04:25.000Z,52.376995,4.9465156,370,6
119088.847_484794.764-Rest,2021-08-20T06:04:37.000Z,52.349888,4.860148,445,2
119031.547_482178.861-Rest,2021-08-20T06:04:42.000Z,52.326374,4.8595862,320,0
123061.327_485483.472-Rest,2021-08-20T06:04:42.000Z,52.356323,4.9183836,370,0
120506.127_483089.535-Rest,2021-08-20T06:04:51.000Z,52.334652,4.881123,215,0
124393.097_486173.838-Rest,2021-08-20T06:05:26.000Z,52.362602,4.937869,335,3
120506.127_483089.535-Rest,2021-08-20T06:06:03.000Z,52.334652,4.881123,170,0
124991.787_487771.700-Rest,2021-08-20T06:07:45.000Z,52.376995,4.9465156,440,0
119112.844_482240.346-Rest,2021-08-20T06:08:18.000Z,52.32693,4.860772,205,7
121923.855_490892.741-Rest,2021-08-20T06:08:37.000Z,52.40487,4.901155,65,30
