id,dateObserved,lat,long,weight,day_diff
118579.548_486328.398-Rest,2021-05-01T02:58:09.000Z,52.363636,4.852507,315,6
118523.707_486272.325-Rest,2021-05-01T03:01:53.000Z,52.36313,4.8516936,255,6
118468.943_486271.716-Rest,2021-05-01T03:05:24.000Z,52.36312,4.8508897,215,6
118424.270_486126.674-Rest,2021-05-01T03:09:06.000Z,52.361813,4.85025,170,6
118490.587_486127.491-Rest,2021-05-01T03:12:00.000Z,52.361824,4.851223,265,6
118530.433_486126.735-Rest,2021-05-01T03:14:45.000Z,52.36182,4.851808,215,6
118547.284_486050.806-Rest,2021-05-01T03:17:46.000Z,52.36114,4.8520637,280,6
118547.284_486050.806-Rest,2021-05-01T03:18:49.000Z,52.36114,4.8520637,315,0
118548.291_485983.864-Rest,2021-05-01T03:22:51.000Z,52.36054,4.8520856,230,6
118550.400_485814.826-Rest,2021-05-01T03:29:17.000Z,52.35902,4.852135,235,6
118550.400_485814.826-Rest,2021-05-01T03:30:19.000Z,52.35902,4.852135,150,0
118493.149_485863.244-Rest,2021-05-01T03:33:20.000Z,52.35945,4.8512893,225,6
118474.885_485960.167-Rest,2021-05-01T03:36:11.000Z,52.36032,4.851011,240,6
118474.885_485960.167-Rest,2021-05-01T03:37:21.000Z,52.36032,4.851011,170,0
118473.516_486059.630-Rest,2021-05-01T03:40:08.000Z,52.361214,4.85098,175,6
118473.516_486059.630-Rest,2021-05-01T03:41:09.000Z,52.361214,4.85098,210,0
118471.944_486205.956-Rest,2021-05-01T03:45:39.000Z,52.36253,4.8509407,290,6
118471.944_486205.956-Rest,2021-05-01T03:46:45.000Z,52.36253,4.8509407,250,0
118545.236_486204.599-Rest,2021-05-01T03:50:43.000Z,52.362522,4.852017,400,7
118545.236_486204.599-Rest,2021-05-01T03:52:28.000Z,52.362522,4.852017,475,0
118618.738_486275.094-Rest,2021-05-01T04:03:30.000Z,52.36316,4.8530884,155,6
118620.633_486116.648-Rest,2021-05-01T04:06:31.000Z,52.361736,4.853133,290,6
118616.012_485939.494-Rest,2021-05-01T04:11:12.000Z,52.360146,4.8530846,300,7
120223.746_486717.876-Rest,2021-05-01T04:24:47.000Z,52.367245,4.876605,295,2
119993.042_486607.733-Rest,2021-05-01T04:32:26.000Z,52.36624,4.8732295,260,2
118567.691_484866.762-Rest,2021-05-01T04:50:12.000Z,52.350502,4.8524914,245,11
118567.691_484866.762-Rest,2021-05-01T04:51:24.000Z,52.350502,4.8524914,225,0
119057.469_484188.110-Rest,2021-05-01T04:58:53.000Z,52.344433,4.859752,915,4
124660.464_486272.258-Rest,2021-05-01T05:06:14.000Z,52.363503,4.9417853,480,2
119053.472_484270.860-Rest,2021-05-01T05:07:04.000Z,52.345177,4.8596845,355,4
123849.400_486024.221-Rest,2021-05-01T05:07:48.000Z,52.36123,4.929901,425,7
119053.472_484270.860-Rest,2021-05-01T05:08:47.000Z,52.345177,4.8596845,410,0
124670.846_485715.844-Rest,2021-05-01T05:11:15.000Z,52.3585,4.941988,420,3
117685.868_484769.257-Rest,2021-05-01T05:11:52.000Z,52.349564,4.8395605,125,1
117685.868_484769.257-Rest,2021-05-01T05:13:07.000Z,52.349564,4.8395605,220,0
119365.792_484312.148-Rest,2021-05-01T05:13:50.000Z,52.34557,4.8642635,390,4
119365.792_484312.148-Rest,2021-05-01T05:15:33.000Z,52.34557,4.8642635,460,0
124270.388_485455.107-Rest,2021-05-01T05:16:13.000Z,52.356136,4.9361334,420,4
115343.808_484316.616-Rest,2021-05-01T05:18:45.000Z,52.345333,4.805242,410,231
123441.596_486309.341-Rest,2021-05-01T05:19:11.000Z,52.363766,4.9238877,1050,4
115343.808_484316.616-Rest,2021-05-01T05:19:47.000Z,52.345333,4.805242,435,0
124081.259_485510.818-Rest,2021-05-01T05:21:59.000Z,52.35663,4.933352,380,4
117631.091_484807.590-Rest,2021-05-01T05:23:03.000Z,52.349907,4.8387523,135,1
119650.257_484397.119-Rest,2021-05-01T05:23:15.000Z,52.34635,4.868429,400,3
123539.846_485825.665-Rest,2021-05-01T05:23:38.000Z,52.359425,4.9253755,480,8
117631.091_484807.590-Rest,2021-05-01T05:24:04.000Z,52.349907,4.8387523,145,0
123539.846_485825.665-Rest,2021-05-01T05:24:30.000Z,52.359425,4.9253755,5,0
119650.257_484397.119-Rest,2021-05-01T05:24:56.000Z,52.34635,4.868429,480,0
115087.028_484261.868-Rest,2021-05-01T05:25:31.000Z,52.344822,4.8014803,1040,132
115087.028_484261.868-Rest,2021-05-01T05:26:11.000Z,52.344822,4.8014803,555,0
117505.199_484810.940-Rest,2021-05-01T05:26:57.000Z,52.349926,4.8369045,235,1
123510.222_485478.162-Rest,2021-05-01T05:27:19.000Z,52.3563,4.924973,485,4
123557.968_485708.847-Rest,2021-05-01T05:27:23.000Z,52.358376,4.9256525,675,4
117505.199_484810.940-Rest,2021-05-01T05:27:58.000Z,52.349926,4.8369045,145,0
115063.248_484447.883-Rest,2021-05-01T05:29:11.000Z,52.346493,4.8011093,485,132
115063.248_484447.883-Rest,2021-05-01T05:30:19.000Z,52.346493,4.8011093,410,0
123885.081_490182.863-Rest,2021-05-01T05:30:41.000Z,52.398605,4.93004,345,1
117441.041_484693.211-Rest,2021-05-01T05:31:04.000Z,52.348866,4.8359756,230,4
121258.668_484000.623-Rest,2021-05-01T05:32:13.000Z,52.342888,4.892072,320,4
117441.041_484693.211-Rest,2021-05-01T05:32:14.000Z,52.348866,4.8359756,225,0
123885.081_490182.863-Rest,2021-05-01T05:32:24.000Z,52.398605,4.93004,135,0
117441.041_484693.211-Rest,2021-05-01T05:33:12.000Z,52.348866,4.8359756,45,0
124347.930_485103.432-Rest,2021-05-01T05:35:35.000Z,52.35298,4.9373035,365,4
118403.413_486016.443-Rest,2021-05-01T05:36:18.000Z,52.36082,4.8499556,255,7
