id,dateObserved,lat,long,weight,day_diff
119784.703_483024.633-Rest,2020-05-21T04:05:08.000Z,52.334023,4.8705454,255,6
119784.703_483024.633-Rest,2020-05-21T04:06:29.000Z,52.334023,4.8705454,250,0
119784.703_483024.633-Rest,2020-05-21T04:07:48.000Z,52.334023,4.8705454,345,0
123463.408_486115.252-Rest,2020-05-21T04:08:14.000Z,52.362022,4.9242263,410,2
119453.274_482372.904-Rest,2020-05-21T04:12:29.000Z,52.328144,4.865752,275,6
119453.274_482372.904-Rest,2020-05-21T04:13:27.000Z,52.328144,4.865752,130,0
123367.029_485349.869-Rest,2020-05-21T04:14:44.000Z,52.35514,4.9228835,380,0
123661.685_486181.991-Rest,2020-05-21T04:14:56.000Z,52.362637,4.9271307,225,2
119453.274_482372.904-Rest,2020-05-21T04:15:09.000Z,52.328144,4.865752,20,0
123711.576_486188.898-Rest,2020-05-21T04:17:35.000Z,52.3627,4.9278626,175,2
122468.158_485615.114-Rest,2020-05-21T04:17:37.000Z,52.35747,4.909664,175,2
122468.158_485615.114-Rest,2020-05-21T04:18:38.000Z,52.35747,4.909664,295,0
123539.846_485825.665-Rest,2020-05-21T04:19:56.000Z,52.359425,4.9253755,145,16
123539.846_485825.665-Rest,2020-05-21T04:21:21.000Z,52.359425,4.9253755,65,0
122281.984_485550.880-Rest,2020-05-21T04:21:40.000Z,52.356884,4.9069376,290,2
122351.959_489433.965-Rest,2020-05-21T04:22:15.000Z,52.391785,4.9075875,2090,23
120085.162_483002.339-Rest,2020-05-21T04:22:57.000Z,52.333843,4.874956,285,6
122241.515_485677.390-Rest,2020-05-21T04:24:19.000Z,52.358017,4.906331,460,2
120085.162_483002.339-Rest,2020-05-21T04:24:26.000Z,52.333843,4.874956,335,0
123622.761_485456.373-Rest,2020-05-21T04:24:30.000Z,52.35611,4.926627,335,2
119585.753_482303.077-Rest,2020-05-21T04:25:09.000Z,52.327526,4.8677025,395,6
123454.574_485789.843-Rest,2020-05-21T04:25:17.000Z,52.3591,4.924127,185,16
123880.413_486004.585-Rest,2020-05-21T04:25:35.000Z,52.361053,4.9303584,220,2
120085.162_483002.339-Rest,2020-05-21T04:25:53.000Z,52.333843,4.874956,305,0
119585.753_482303.077-Rest,2020-05-21T04:26:14.000Z,52.327526,4.8677025,240,0
123645.153_485465.699-Rest,2020-05-21T04:26:54.000Z,52.356197,4.9269547,590,2
122403.668_489242.531-Rest,2020-05-21T04:27:11.000Z,52.390068,4.9083657,2760,5
123696.634_485962.481-Rest,2020-05-21T04:29:14.000Z,52.360664,4.9276643,175,2
123352.392_485742.922-Rest,2020-05-21T04:29:19.000Z,52.35867,4.9226317,175,16
122354.199_485579.663-Rest,2020-05-21T04:30:16.000Z,52.357147,4.9079947,405,2
123696.530_485411.481-Rest,2020-05-21T04:30:17.000Z,52.355713,4.927714,40,2
119529.136_482177.720-Rest,2020-05-21T04:30:22.000Z,52.326397,4.866885,355,6
119984.722_483017.537-Rest,2020-05-21T04:30:49.000Z,52.333973,4.873481,260,6
123696.530_485411.481-Rest,2020-05-21T04:31:11.000Z,52.355713,4.927714,275,0
122788.224_490395.689-Rest,2020-05-21T04:31:15.000Z,52.400455,4.913904,2825,10
122354.199_485579.663-Rest,2020-05-21T04:31:17.000Z,52.357147,4.9079947,290,0
119529.136_482177.720-Rest,2020-05-21T04:31:34.000Z,52.326397,4.866885,305,0
125331.366_490220.511-Rest,2020-05-21T04:31:35.000Z,52.399025,4.951286,2620,8
121023.529_482693.430-Rest,2020-05-21T04:31:47.000Z,52.331123,4.888754,60,1
119984.722_483017.537-Rest,2020-05-21T04:32:15.000Z,52.333973,4.873481,310,0
123242.793_485698.636-Rest,2020-05-21T04:32:35.000Z,52.358265,4.921027,205,16
122556.934_488973.442-Rest,2020-05-21T04:32:41.000Z,52.387657,4.910643,3145,30
123625.254_485374.470-Rest,2020-05-21T04:33:27.000Z,52.355377,4.9266715,245,2
123632.700_485919.935-Rest,2020-05-21T04:33:29.000Z,52.36028,4.9267297,225,2
119984.722_483017.537-Rest,2020-05-21T04:33:36.000Z,52.333973,4.873481,90,0
123242.793_485698.636-Rest,2020-05-21T04:34:02.000Z,52.358265,4.921027,230,0
119485.524_481991.580-Rest,2020-05-21T04:35:46.000Z,52.32472,4.8662653,235,13
123733.719_485960.730-Rest,2020-05-21T04:36:49.000Z,52.36065,4.928209,225,2
118907.906_482930.925-Rest,2020-05-21T04:36:55.000Z,52.333126,4.8576922,50,6
123135.089_485650.555-Rest,2020-05-21T04:37:46.000Z,52.35783,4.9194508,205,16
118907.906_482930.925-Rest,2020-05-21T04:37:58.000Z,52.333126,4.8576922,160,0
119578.830_482003.072-Rest,2020-05-21T04:38:40.000Z,52.32483,4.867633,185,6
117288.891_487737.044-Rest,2020-05-21T04:38:45.000Z,52.37621,4.8334017,375,2
123568.765_485301.405-Rest,2020-05-21T04:39:01.000Z,52.354717,4.925849,195,2
123135.089_485650.555-Rest,2020-05-21T04:39:13.000Z,52.35783,4.9194508,205,0
123568.765_485301.405-Rest,2020-05-21T04:39:54.000Z,52.354717,4.925849,180,0
119578.830_482003.072-Rest,2020-05-21T04:40:01.000Z,52.32483,4.867633,235,0
118806.165_482965.350-Rest,2020-05-21T04:42:04.000Z,52.333427,4.856196,225,6
122962.768_488297.644-Rest,2020-05-21T04:42:29.000Z,52.381607,4.916669,1665,25
122859.331_490339.804-Rest,2020-05-21T04:42:43.000Z,52.399956,4.914954,3220,27
117141.745_487591.502-Rest,2020-05-21T04:42:55.000Z,52.374893,4.8312573,460,2
123056.817_485617.456-Rest,2020-05-21T04:43:05.000Z,52.357525,4.918305,230,16
118806.165_482965.350-Rest,2020-05-21T04:43:17.000Z,52.333427,4.856196,180,0
