id,dateObserved,lat,long,weight,day_diff
120105.266_486781.687-Rest,2021-03-25T03:46:37.000Z,52.36781,4.874859,390,20
120096.106_486823.717-Rest,2021-03-25T03:49:47.000Z,52.368187,4.87472,1005,16
120042.656_486758.458-Rest,2021-03-25T04:12:49.000Z,52.367596,4.873942,20,20
119904.691_486783.076-Rest,2021-03-25T04:16:02.000Z,52.36781,4.871914,355,20
119904.691_486783.076-Rest,2021-03-25T04:17:17.000Z,52.36781,4.871914,185,0
119815.041_487027.593-Rest,2021-03-25T04:23:43.000Z,52.370003,4.870572,90,20
119815.041_487027.593-Rest,2021-03-25T04:25:24.000Z,52.370003,4.870572,90,0
119185.561_484186.925-Rest,2021-03-25T05:09:34.000Z,52.344433,4.861632,535,5
119304.477_484322.012-Rest,2021-03-25T05:14:54.000Z,52.345654,4.863363,480,2
119304.477_484322.012-Rest,2021-03-25T05:16:21.000Z,52.345654,4.863363,435,0
124589.884_485235.611-Rest,2021-03-25T05:17:22.000Z,52.354183,4.9408426,65,14
119501.749_484285.284-Rest,2021-03-25T05:24:35.000Z,52.345337,4.8662615,10,6
124395.149_485048.589-Rest,2021-03-25T05:26:13.000Z,52.35249,4.9380016,70,14
124260.177_484921.581-Rest,2021-03-25T05:28:36.000Z,52.35134,4.9360323,190,14
119216.439_484210.513-Rest,2021-03-25T05:31:10.000Z,52.344646,4.8620825,680,5
124015.061_485111.633-Rest,2021-03-25T05:33:57.000Z,52.353035,4.9324174,655,14
119129.035_484005.720-Rest,2021-03-25T05:37:14.000Z,52.3428,4.8608217,410,8
119129.035_484005.720-Rest,2021-03-25T05:39:10.000Z,52.3428,4.8608217,500,0
125316.010_487176.820-Rest,2021-03-25T05:46:17.000Z,52.371666,4.951329,450,19
118887.306_484928.437-Rest,2021-03-25T05:47:08.000Z,52.351074,4.857176,355,5
118887.306_484928.437-Rest,2021-03-25T05:48:53.000Z,52.351074,4.857176,475,0
124473.056_487257.169-Rest,2021-03-25T05:52:17.000Z,52.372345,4.9389443,15,9
124473.056_487257.169-Rest,2021-03-25T05:53:08.000Z,52.372345,4.9389443,5,0
124797.755_484835.752-Rest,2021-03-25T05:54:13.000Z,52.3506,4.9439297,380,8
124786.842_487312.747-Rest,2021-03-25T05:57:29.000Z,52.37286,4.9435472,310,17
124847.396_484980.168-Rest,2021-03-25T05:57:37.000Z,52.3519,4.9446454,525,8
120242.418_483936.068-Rest,2021-03-25T05:58:40.000Z,52.342243,4.8771667,225,15
120242.418_483936.068-Rest,2021-03-25T05:59:43.000Z,52.342243,4.8771667,290,0
124909.704_487332.973-Rest,2021-03-25T06:00:14.000Z,52.37305,4.945349,20,17
124909.704_487332.973-Rest,2021-03-25T06:01:31.000Z,52.37305,4.945349,365,0
124774.096_485056.965-Rest,2021-03-25T06:01:51.000Z,52.352585,4.9435625,330,8
118606.150_484295.065-Rest,2021-03-25T06:02:24.000Z,52.345364,4.853118,380,5
118606.150_484295.065-Rest,2021-03-25T06:04:12.000Z,52.345364,4.853118,390,0
122420.751_485256.463-Rest,2021-03-25T06:05:01.000Z,52.354244,4.909003,15,0
122420.751_485256.463-Rest,2021-03-25T06:05:49.000Z,52.354244,4.909003,40,0
124699.518_485248.882-Rest,2021-03-25T06:06:03.000Z,52.354305,4.942451,365,9
125147.482_487462.828-Rest,2021-03-25T06:07:18.000Z,52.37423,4.948829,510,9
119529.136_482177.720-Rest,2021-03-25T06:07:53.000Z,52.326397,4.866885,305,7
119805.984_484197.779-Rest,2021-03-25T06:08:28.000Z,52.34457,4.870735,540,7
119529.136_482177.720-Rest,2021-03-25T06:08:57.000Z,52.326397,4.866885,310,0
118770.801_484264.477-Rest,2021-03-25T06:09:47.000Z,52.3451,4.8555374,85,1
124445.629_484988.759-Rest,2021-03-25T06:10:07.000Z,52.351955,4.938748,370,7
118770.801_484264.477-Rest,2021-03-25T06:10:51.000Z,52.3451,4.8555374,130,0
118883.838_482067.797-Rest,2021-03-25T06:11:12.000Z,52.325367,4.857432,210,6
118883.838_482067.797-Rest,2021-03-25T06:12:28.000Z,52.325367,4.857432,210,0
125115.830_487557.831-Rest,2021-03-25T06:12:47.000Z,52.37508,4.948356,0,23
119886.074_487018.139-Rest,2021-03-25T06:13:51.000Z,52.369923,4.871616,260,20
125115.830_487557.831-Rest,2021-03-25T06:13:51.000Z,52.37508,4.948356,435,0
122794.403_488689.700-Rest,2021-03-25T06:14:01.000Z,52.385124,4.9141583,360,4
122794.403_488689.700-Rest,2021-03-25T06:15:00.000Z,52.385124,4.9141583,300,0
119298.878_481960.226-Rest,2021-03-25T06:15:34.000Z,52.324425,4.863531,245,7
124425.617_484799.828-Rest,2021-03-25T06:15:40.000Z,52.350254,4.9384713,360,1
124042.675_486418.224-Rest,2021-03-25T06:16:17.000Z,52.36478,4.932702,340,13
119298.878_481960.226-Rest,2021-03-25T06:16:26.000Z,52.324425,4.863531,270,0
118518.949_484288.204-Rest,2021-03-25T06:16:31.000Z,52.3453,4.851839,410,9
122919.592_488505.346-Rest,2021-03-25T06:17:06.000Z,52.383472,4.9160147,1770,40
118518.949_484288.204-Rest,2021-03-25T06:17:47.000Z,52.3453,4.851839,275,0
119921.322_486923.714-Rest,2021-03-25T06:18:14.000Z,52.369076,4.8721433,185,20
119460.739_484571.749-Rest,2021-03-25T06:18:37.000Z,52.347908,4.865629,455,7
117226.358_487581.587-Rest,2021-03-25T06:19:10.000Z,52.37481,4.832501,395,8
119921.322_486923.714-Rest,2021-03-25T06:19:21.000Z,52.369076,4.8721433,225,0
125412.826_489638.182-Rest,2021-03-25T06:20:00.000Z,52.393795,4.952534,855,40
119460.739_484571.749-Rest,2021-03-25T06:20:14.000Z,52.347908,4.865629,450,0
119578.830_482003.072-Rest,2021-03-25T06:20:43.000Z,52.32483,4.867633,280,6
124507.541_484665.452-Rest,2021-03-25T06:21:32.000Z,52.349052,4.939686,375,7
119578.830_482003.072-Rest,2021-03-25T06:21:43.000Z,52.32483,4.867633,245,0
117141.745_487591.502-Rest,2021-03-25T06:22:14.000Z,52.374893,4.8312573,665,2
124507.541_484665.452-Rest,2021-03-25T06:22:44.000Z,52.349052,4.939686,440,0
117141.745_487591.502-Rest,2021-03-25T06:23:15.000Z,52.374893,4.8312573,325,0
120643.730_482760.627-Rest,2021-03-25T06:23:39.000Z,52.331707,4.8831754,190,8
118726.714_484455.489-Rest,2021-03-25T06:24:18.000Z,52.346813,4.85487,350,8
120027.946_486965.093-Rest,2021-03-25T06:25:06.000Z,52.369453,4.8737044,365,16
120643.730_482760.627-Rest,2021-03-25T06:25:43.000Z,52.331707,4.8831754,265,0
117288.891_487737.044-Rest,2021-03-25T06:26:21.000Z,52.37621,4.8334017,670,2
119419.162_484709.097-Rest,2021-03-25T06:26:22.000Z,52.34914,4.8650045,525,7
120643.730_482760.627-Rest,2021-03-25T06:27:06.000Z,52.331707,4.8831754,215,0
124503.132_484948.983-Rest,2021-03-25T06:27:42.000Z,52.3516,4.9395957,425,7
119419.162_484709.097-Rest,2021-03-25T06:27:56.000Z,52.34914,4.8650045,485,0
124193.341_491219.594-Rest,2021-03-25T06:28:02.000Z,52.40794,4.934474,2090,13
118726.714_484455.489-Rest,2021-03-25T06:28:41.000Z,52.346813,4.85487,265,0
123640.357_486104.695-Rest,2021-03-25T06:28:42.000Z,52.36194,4.926825,360,8
125245.556_489560.923-Rest,2021-03-25T06:29:15.000Z,52.39309,4.9500837,910,5
120096.106_486823.717-Rest,2021-03-25T06:29:39.000Z,52.368187,4.87472,220,0
