id,dateObserved,lat,long,weight,day_diff
124347.860_487106.831-Rest,2021-08-09T04:54:29.000Z,52.370987,4.93712,250,13
124347.860_487106.831-Rest,2021-08-09T04:55:57.000Z,52.370987,4.93712,510,0
120119.174_484231.402-Rest,2021-08-09T05:04:43.000Z,52.34489,4.8753276,310,4
120119.174_484231.402-Rest,2021-08-09T05:07:01.000Z,52.34489,4.8753276,90,0
119960.306_484408.739-Rest,2021-08-09T05:12:10.000Z,52.346474,4.8729777,285,3
119960.306_484408.739-Rest,2021-08-09T05:14:09.000Z,52.346474,4.8729777,205,0
120220.058_484314.509-Rest,2021-08-09T05:19:43.000Z,52.345646,4.8767996,335,2
120296.927_484381.767-Rest,2021-08-09T05:24:32.000Z,52.346252,4.8779206,80,2
123696.634_485962.481-Rest,2021-08-09T05:27:57.000Z,52.360664,4.9276643,420,6
120320.560_484540.688-Rest,2021-08-09T05:30:39.000Z,52.347683,4.878251,180,2
123539.846_485825.665-Rest,2021-08-09T05:33:04.000Z,52.359425,4.9253755,245,4
123454.574_485789.843-Rest,2021-08-09T05:37:21.000Z,52.3591,4.924127,395,6
120215.523_484517.109-Rest,2021-08-09T05:37:39.000Z,52.347466,4.876712,1040,5
123733.719_485960.730-Rest,2021-08-09T05:43:21.000Z,52.36065,4.928209,845,6
120148.798_484609.779-Rest,2021-08-09T05:43:34.000Z,52.348293,4.875723,365,4
123632.700_485919.935-Rest,2021-08-09T05:48:13.000Z,52.36028,4.9267297,330,2
120665.698_485008.262-Rest,2021-08-09T05:50:27.000Z,52.351906,4.8832684,275,4
123623.874_486232.200-Rest,2021-08-09T05:55:10.000Z,52.363083,4.926571,520,5
121145.429_490850.525-Rest,2021-08-09T05:56:57.000Z,52.40444,4.8897204,300,2
124648.138_487316.196-Rest,2021-08-09T05:58:49.000Z,52.372883,4.94151,365,7
124648.138_487316.196-Rest,2021-08-09T06:00:00.000Z,52.372883,4.94151,265,0
120811.292_485317.249-Rest,2021-08-09T06:01:28.000Z,52.354694,4.8853736,260,4
124909.704_487332.973-Rest,2021-08-09T06:05:07.000Z,52.37305,4.945349,405,7
124870.925_486413.692-Rest,2021-08-09T06:08:38.000Z,52.364784,4.9448624,230,4
124870.925_486413.692-Rest,2021-08-09T06:09:52.000Z,52.364784,4.9448624,190,0
123970.071_486479.103-Rest,2021-08-09T06:09:55.000Z,52.365322,4.9316306,270,4
124902.071_487499.512-Rest,2021-08-09T06:10:51.000Z,52.374546,4.9452224,245,3
124813.405_486427.473-Rest,2021-08-09T06:14:24.000Z,52.364906,4.9440165,295,4
124042.675_486418.224-Rest,2021-08-09T06:15:00.000Z,52.36478,4.932702,420,4
124813.405_486427.473-Rest,2021-08-09T06:16:00.000Z,52.364906,4.9440165,110,0
125115.830_487557.831-Rest,2021-08-09T06:16:28.000Z,52.37508,4.948356,270,12
121171.103_485170.170-Rest,2021-08-09T06:18:31.000Z,52.353394,4.89067,265,3
121171.103_485170.170-Rest,2021-08-09T06:20:17.000Z,52.353394,4.89067,200,0
124989.909_487480.330-Rest,2021-08-09T06:22:13.000Z,52.37438,4.946514,415,7
124680.541_486398.534-Rest,2021-08-09T06:22:18.000Z,52.36464,4.9420686,540,13
124989.909_487480.330-Rest,2021-08-09T06:23:36.000Z,52.37438,4.946514,435,0
124203.587_486305.948-Rest,2021-08-09T06:26:35.000Z,52.36378,4.935075,240,1
124670.220_486442.521-Rest,2021-08-09T06:28:41.000Z,52.365032,4.941913,290,4
124670.220_486442.521-Rest,2021-08-09T06:30:00.000Z,52.365032,4.941913,405,0
124307.118_486297.137-Rest,2021-08-09T06:30:27.000Z,52.363705,4.9365954,355,1
124663.511_487399.405-Rest,2021-08-09T06:31:06.000Z,52.373634,4.941728,345,12
121052.293_484711.238-Rest,2021-08-09T06:31:53.000Z,52.349262,4.8889723,330,6
124663.511_487399.405-Rest,2021-08-09T06:32:54.000Z,52.373634,4.941728,520,0
124584.835_486442.406-Rest,2021-08-09T06:35:07.000Z,52.36503,4.9406595,445,4
124584.835_486442.406-Rest,2021-08-09T06:36:48.000Z,52.36503,4.9406595,390,0
124543.911_485989.757-Rest,2021-08-09T06:38:54.000Z,52.36096,4.9400997,5,9
124535.962_485968.544-Rest,2021-08-09T06:38:57.000Z,52.360767,4.939985,0,3
122851.462_490803.427-Rest,2021-08-09T06:39:13.000Z,52.40412,4.914794,215,1
124991.787_487771.700-Rest,2021-08-09T06:40:38.000Z,52.376995,4.9465156,520,6
124991.787_487771.700-Rest,2021-08-09T06:41:40.000Z,52.376995,4.9465156,175,0
122899.243_490884.997-Rest,2021-08-09T06:42:34.000Z,52.404858,4.9154882,200,2
124535.962_485968.544-Rest,2021-08-09T06:42:39.000Z,52.360767,4.939985,200,0
124535.962_485968.544-Rest,2021-08-09T06:43:13.000Z,52.360767,4.939985,0,0
124301.269_486510.678-Rest,2021-08-09T06:44:26.000Z,52.365623,4.93649,395,10
124301.269_486510.678-Rest,2021-08-09T06:45:50.000Z,52.365623,4.93649,435,0
124505.877_485869.569-Rest,2021-08-09T06:46:48.000Z,52.359875,4.9395523,240,4
124505.877_485869.569-Rest,2021-08-09T06:47:37.000Z,52.359875,4.9395523,0,0
123156.164_490901.902-Rest,2021-08-09T06:49:59.000Z,52.405025,4.919262,360,3
124469.445_485980.919-Rest,2021-08-09T06:51:39.000Z,52.360874,4.9390073,405,4
124469.445_485980.919-Rest,2021-08-09T06:52:51.000Z,52.360874,4.9390073,370,0
124541.147_487154.812-Rest,2021-08-09T06:53:58.000Z,52.371426,4.939954,200,3
