id,dateObserved,lat,long,weight,day_diff
122511.684_489477.229-Rest,2020-07-15T04:08:48.000Z,52.392185,4.9099298,2415,18
124523.055_486446.272-Rest,2020-07-15T04:09:12.000Z,52.36506,4.939752,410,20
124523.055_486446.272-Rest,2020-07-15T04:10:31.000Z,52.36506,4.939752,345,0
124491.535_486175.416-Rest,2020-07-15T04:10:37.000Z,52.36262,4.939314,295,7
124346.776_486569.322-Rest,2020-07-15T04:11:33.000Z,52.366154,4.937153,305,6
124523.055_486446.272-Rest,2020-07-15T04:11:45.000Z,52.36506,4.939752,290,0
124491.535_486175.416-Rest,2020-07-15T04:11:53.000Z,52.36262,4.939314,260,0
122818.544_490148.503-Rest,2020-07-15T04:12:28.000Z,52.398235,4.9143734,2655,12
124346.776_486569.322-Rest,2020-07-15T04:12:40.000Z,52.366154,4.937153,235,0
124491.535_486175.416-Rest,2020-07-15T04:13:01.000Z,52.36262,4.939314,345,0
125216.753_490067.144-Rest,2020-07-15T04:13:36.000Z,52.39764,4.9496155,2345,8
124393.097_486173.838-Rest,2020-07-15T04:15:27.000Z,52.362602,4.937869,260,4
124228.845_486567.849-Rest,2020-07-15T04:16:04.000Z,52.366135,4.935422,220,6
124654.897_486016.963-Rest,2020-07-15T04:16:56.000Z,52.361206,4.9417267,360,13
124553.217_486572.845-Rest,2020-07-15T04:17:13.000Z,52.3662,4.9401836,375,20
124228.845_486567.849-Rest,2020-07-15T04:17:21.000Z,52.366135,4.935422,155,0
124654.897_486016.963-Rest,2020-07-15T04:17:46.000Z,52.361206,4.9417267,395,0
124293.796_486179.341-Rest,2020-07-15T04:18:19.000Z,52.362648,4.936411,395,7
122776.383_490140.734-Rest,2020-07-15T04:18:59.000Z,52.398163,4.9137545,2515,11
124293.796_486179.341-Rest,2020-07-15T04:19:19.000Z,52.362648,4.936411,335,0
124600.122_486562.371-Rest,2020-07-15T04:19:51.000Z,52.366108,4.940873,355,20
124654.897_486016.963-Rest,2020-07-15T04:20:12.000Z,52.361206,4.9417267,430,0
124195.028_486559.170-Rest,2020-07-15T04:20:14.000Z,52.366055,4.934926,445,6
124600.122_486562.371-Rest,2020-07-15T04:21:12.000Z,52.366108,4.940873,505,0
124137.846_486175.749-Rest,2020-07-15T04:22:06.000Z,52.362606,4.9341216,205,0
124137.846_486175.749-Rest,2020-07-15T04:23:04.000Z,52.362606,4.9341216,405,0
124014.803_486537.445-Rest,2020-07-15T04:23:29.000Z,52.36585,4.932282,215,6
124640.696_486573.275-Rest,2020-07-15T04:24:29.000Z,52.366207,4.941468,910,20
124014.803_486537.445-Rest,2020-07-15T04:24:41.000Z,52.36585,4.932282,305,0
124041.946_486160.770-Rest,2020-07-15T04:25:49.000Z,52.362465,4.9327154,220,7
124737.613_486573.358-Rest,2020-07-15T04:26:45.000Z,52.36621,4.9428906,125,7
124041.946_486160.770-Rest,2020-07-15T04:26:46.000Z,52.362465,4.9327154,215,0
122948.591_490117.958-Rest,2020-07-15T04:27:39.000Z,52.39797,4.916287,2680,10
124190.841_486501.297-Rest,2020-07-15T04:27:57.000Z,52.365536,4.93487,140,6
124572.744_485896.898-Rest,2020-07-15T04:28:51.000Z,52.360123,4.9405313,910,13
118266.836_487863.236-Rest,2020-07-15T04:28:53.000Z,52.37741,4.8477488,120,57
124190.841_486501.297-Rest,2020-07-15T04:29:02.000Z,52.365536,4.93487,295,0
