id,dateObserved,lat,long,weight,day_diff
124424.157_490065.584-Rest,2020-11-16T05:08:44.000Z,52.39758,4.937971,2140,20
124280.974_489794.945-Rest,2020-11-16T05:15:08.000Z,52.39514,4.935892,2305,20
124388.773_490568.154-Rest,2020-11-16T05:15:48.000Z,52.402096,4.937405,2185,20
120598.075_482072.042-Rest,2020-11-16T05:17:25.000Z,52.325516,4.882576,265,6
120598.075_482072.042-Rest,2020-11-16T05:18:38.000Z,52.325516,4.882576,205,0
121869.136_483853.890-Rest,2020-11-16T05:20:00.000Z,52.341606,4.901045,345,13
124345.727_489868.239-Rest,2020-11-16T05:20:13.000Z,52.3958,4.9368367,1865,20
124353.122_490689.030-Rest,2020-11-16T05:20:33.000Z,52.40318,4.93687,2860,41
123149.466_489057.983-Rest,2020-11-16T05:21:05.000Z,52.388454,4.9193387,2775,6
121869.136_483853.890-Rest,2020-11-16T05:21:46.000Z,52.341606,4.901045,265,0
120399.691_482054.793-Rest,2020-11-16T05:22:01.000Z,52.325348,4.8796678,5,6
120399.691_482054.793-Rest,2020-11-16T05:23:12.000Z,52.325348,4.8796678,170,0
124344.871_489976.608-Rest,2020-11-16T05:26:07.000Z,52.39678,4.9368143,2235,20
124644.731_487131.046-Rest,2020-11-16T05:27:06.000Z,52.37122,4.941477,200,4
124346.776_486569.322-Rest,2020-11-16T05:27:42.000Z,52.366154,4.937153,420,7
125160.984_489539.488-Rest,2020-11-16T05:29:09.000Z,52.392895,4.948843,2270,20
124991.661_487128.388-Rest,2020-11-16T05:31:24.000Z,52.371216,4.9465714,465,6
124991.661_487128.388-Rest,2020-11-16T05:32:28.000Z,52.371216,4.9465714,360,0
124521.673_489900.756-Rest,2020-11-16T05:32:53.000Z,52.396107,4.939419,2155,2
124735.666_486784.579-Rest,2020-11-16T05:33:19.000Z,52.36811,4.9428434,360,5
124344.770_486894.411-Rest,2020-11-16T05:33:25.000Z,52.369076,4.9370937,445,7
124344.770_486894.411-Rest,2020-11-16T05:34:51.000Z,52.369076,4.9370937,435,0
124573.165_486796.831-Rest,2020-11-16T05:36:24.000Z,52.368214,4.9404564,345,7
121809.304_483829.568-Rest,2020-11-16T05:36:42.000Z,52.341385,4.900169,180,14
124545.099_487052.105-Rest,2020-11-16T05:36:46.000Z,52.370506,4.940021,475,20
122926.770_488820.934-Rest,2020-11-16T05:36:49.000Z,52.38631,4.91609,2835,13
124573.165_486796.831-Rest,2020-11-16T05:37:35.000Z,52.368214,4.9404564,335,0
121809.304_483829.568-Rest,2020-11-16T05:37:59.000Z,52.341385,4.900169,385,0
125211.532_489671.129-Rest,2020-11-16T05:38:42.000Z,52.39408,4.949574,2280,7
116564.068_487896.452-Rest,2020-11-16T05:40:48.000Z,52.377594,4.8227396,300,4
124307.118_486297.137-Rest,2020-11-16T05:41:19.000Z,52.363705,4.9365954,415,3
119324.620_484647.322-Rest,2020-11-16T05:41:54.000Z,52.34858,4.8636236,520,4
117441.041_484693.211-Rest,2020-11-16T05:42:19.000Z,52.348866,4.8359756,105,24
116564.068_487896.452-Rest,2020-11-16T05:42:24.000Z,52.377594,4.8227396,305,0
124575.090_487275.784-Rest,2020-11-16T05:42:28.000Z,52.372517,4.940441,505,11
124307.118_486297.137-Rest,2020-11-16T05:42:43.000Z,52.363705,4.9365954,390,0
117441.041_484693.211-Rest,2020-11-16T05:43:32.000Z,52.348866,4.8359756,40,0
121928.032_483921.708-Rest,2020-11-16T05:44:40.000Z,52.34222,4.901902,195,2
121747.514_483880.049-Rest,2020-11-16T05:44:41.000Z,52.341835,4.8992577,230,14
117441.041_484693.211-Rest,2020-11-16T05:44:43.000Z,52.348866,4.8359756,270,0
117676.520_485168.773-Rest,2020-11-16T05:44:51.000Z,52.353153,4.839379,285,3
124850.051_486771.966-Rest,2020-11-16T05:44:59.000Z,52.368004,4.944524,265,13
123286.173_489001.129-Rest,2020-11-16T05:45:33.000Z,52.38795,4.921352,2240,2
125240.930_489764.437-Rest,2020-11-16T05:45:38.000Z,52.39492,4.949998,2220,13
117676.520_485168.773-Rest,2020-11-16T05:45:54.000Z,52.353153,4.839379,275,0
124850.051_486771.966-Rest,2020-11-16T05:46:06.000Z,52.368004,4.944524,510,0
124989.909_487480.330-Rest,2020-11-16T05:46:09.000Z,52.37438,4.946514,225,7
121747.514_483880.049-Rest,2020-11-16T05:46:22.000Z,52.341835,4.8992577,210,0
116164.404_487857.526-Rest,2020-11-16T05:46:52.000Z,52.377213,4.816875,490,20
117676.520_485168.773-Rest,2020-11-16T05:46:58.000Z,52.353153,4.839379,180,0
124989.909_487480.330-Rest,2020-11-16T05:47:17.000Z,52.37438,4.946514,540,0
121940.703_483947.072-Rest,2020-11-16T05:47:18.000Z,52.34245,4.902086,115,2
119168.605_484545.593-Rest,2020-11-16T05:47:34.000Z,52.347652,4.861345,265,4
114526.510_484225.723-Rest,2020-11-16T05:47:55.000Z,52.344456,4.793259,215,10
121940.703_483947.072-Rest,2020-11-16T05:48:27.000Z,52.34245,4.902086,105,0
114526.510_484225.723-Rest,2020-11-16T05:49:04.000Z,52.344456,4.793259,595,0
124469.041_490836.562-Rest,2020-11-16T05:49:15.000Z,52.404514,4.93856,2065,20
116089.294_487870.446-Rest,2020-11-16T05:50:07.000Z,52.377327,4.81577,485,20
119168.605_484545.593-Rest,2020-11-16T05:50:13.000Z,52.347652,4.861345,600,0
121768.450_484002.478-Rest,2020-11-16T05:50:25.000Z,52.342937,4.8995523,310,14
125115.830_487557.831-Rest,2020-11-16T05:50:30.000Z,52.37508,4.948356,290,13
124268.444_486232.299-Rest,2020-11-16T05:50:38.000Z,52.36312,4.9360337,410,3
117733.589_485389.636-Rest,2020-11-16T05:51:05.000Z,52.355145,4.8401923,185,3
121768.450_484002.478-Rest,2020-11-16T05:51:48.000Z,52.342937,4.8995523,260,0
124306.806_486452.781-Rest,2020-11-16T05:51:56.000Z,52.365105,4.936577,510,7
124268.444_486232.299-Rest,2020-11-16T05:52:12.000Z,52.36312,4.9360337,280,0
117733.589_485389.636-Rest,2020-11-16T05:52:14.000Z,52.355145,4.8401923,250,0
122137.432_483997.143-Rest,2020-11-16T05:52:22.000Z,52.34291,4.9049673,295,6
116014.115_487883.324-Rest,2020-11-16T05:52:37.000Z,52.377434,4.814665,350,20
114572.400_484538.865-Rest,2020-11-16T05:53:23.000Z,52.347275,4.7938952,505,4
122137.432_483997.143-Rest,2020-11-16T05:53:54.000Z,52.34291,4.9049673,85,0
114572.400_484538.865-Rest,2020-11-16T05:54:18.000Z,52.347275,4.7938952,60,0
125147.482_487462.828-Rest,2020-11-16T05:54:20.000Z,52.37423,4.948829,445,5
117693.985_485389.237-Rest,2020-11-16T05:55:15.000Z,52.355137,4.839611,410,10
115938.882_487896.125-Rest,2020-11-16T05:55:23.000Z,52.377544,4.8135586,270,27
121212.789_485185.192-Rest,2020-11-16T05:56:00.000Z,52.35353,4.89128,380,6
117693.985_485389.237-Rest,2020-11-16T05:56:17.000Z,52.355137,4.839611,325,0
117499.123_484531.191-Rest,2020-11-16T05:56:27.000Z,52.347412,4.8368464,970,3
122142.559_484098.471-Rest,2020-11-16T05:56:59.000Z,52.343822,4.9050326,245,6
121212.789_485185.192-Rest,2020-11-16T05:57:06.000Z,52.35353,4.89128,1100,0
117499.123_484531.191-Rest,2020-11-16T05:57:16.000Z,52.347412,4.8368464,310,0
117693.985_485389.237-Rest,2020-11-16T05:57:32.000Z,52.355137,4.839611,115,0
114525.275_484570.301-Rest,2020-11-16T05:57:33.000Z,52.347553,4.7931995,375,4
115900.726_487946.459-Rest,2020-11-16T05:57:52.000Z,52.377995,4.812992,100,20
114525.275_484570.301-Rest,2020-11-16T05:57:58.000Z,52.347553,4.7931995,315,0
124786.842_487312.747-Rest,2020-11-16T05:58:16.000Z,52.37286,4.9435472,400,11
122142.559_484098.471-Rest,2020-11-16T05:58:17.000Z,52.343822,4.9050326,305,0
124488.403_486235.273-Rest,2020-11-16T05:58:33.000Z,52.36316,4.939263,485,18
115900.726_487946.459-Rest,2020-11-16T05:58:56.000Z,52.377995,4.812992,515,0
122644.469_489331.615-Rest,2020-11-16T05:59:34.000Z,52.390884,4.9118943,185,4
124488.403_486235.273-Rest,2020-11-16T05:59:53.000Z,52.36316,4.939263,520,0
117552.814_484658.653-Rest,2020-11-16T06:00:04.000Z,52.34856,4.8376203,135,3
122644.469_489331.615-Rest,2020-11-16T06:00:50.000Z,52.390884,4.9118943,280,0
114408.018_484517.279-Rest,2020-11-16T06:01:07.000Z,52.34707,4.7914853,310,13
121699.210_483884.597-Rest,2020-11-16T06:01:08.000Z,52.341873,4.898548,180,5
117552.814_484658.653-Rest,2020-11-16T06:01:12.000Z,52.34856,4.8376203,335,0
124488.403_486235.273-Rest,2020-11-16T06:01:16.000Z,52.36316,4.939263,510,0
122122.572_484196.926-Rest,2020-11-16T06:01:25.000Z,52.344704,4.90473,210,6
114408.018_484517.279-Rest,2020-11-16T06:02:00.000Z,52.34707,4.7914853,435,0
115873.694_488144.361-Rest,2020-11-16T06:02:15.000Z,52.379772,4.8125725,505,20
122122.572_484196.926-Rest,2020-11-16T06:02:28.000Z,52.344704,4.90473,165,0
