id,dateObserved,lat,long,weight,day_diff
120584.099_482276.843-Rest,2020-03-18T05:13:17.000Z,52.327354,4.88235,325,14
124491.535_486175.416-Rest,2020-03-18T05:14:24.000Z,52.36262,4.939314,220,6
120584.099_482276.843-Rest,2020-03-18T05:14:45.000Z,52.327354,4.88235,310,0
119595.853_483952.719-Rest,2020-03-18T05:15:40.000Z,52.342354,4.867677,210,7
120584.099_482276.843-Rest,2020-03-18T05:15:52.000Z,52.327354,4.88235,270,0
124491.535_486175.416-Rest,2020-03-18T05:16:43.000Z,52.36262,4.939314,465,0
119595.853_483952.719-Rest,2020-03-18T05:17:11.000Z,52.342354,4.867677,280,0
122661.120_490338.300-Rest,2020-03-18T05:19:01.000Z,52.39993,4.912042,2795,7
124393.097_486173.838-Rest,2020-03-18T05:19:39.000Z,52.362602,4.937869,355,1
119466.976_483908.635-Rest,2020-03-18T05:21:39.000Z,52.34195,4.865791,265,20
124293.796_486179.341-Rest,2020-03-18T05:22:03.000Z,52.362648,4.936411,150,6
119466.976_483908.635-Rest,2020-03-18T05:22:58.000Z,52.34195,4.865791,190,0
124293.796_486179.341-Rest,2020-03-18T05:23:06.000Z,52.362648,4.936411,410,0
119661.724_488724.665-Rest,2020-03-18T05:24:50.000Z,52.385242,4.8681426,230,8
119661.724_488724.665-Rest,2020-03-18T05:25:56.000Z,52.385242,4.8681426,0,0
124137.846_486175.749-Rest,2020-03-18T05:26:17.000Z,52.362606,4.9341216,395,6
119599.818_483883.537-Rest,2020-03-18T05:27:07.000Z,52.341732,4.867743,185,13
124137.846_486175.749-Rest,2020-03-18T05:27:28.000Z,52.362606,4.9341216,495,0
122730.292_490148.278-Rest,2020-03-18T05:27:55.000Z,52.398228,4.9130764,2585,14
119599.818_483883.537-Rest,2020-03-18T05:28:31.000Z,52.341732,4.867743,145,0
120443.139_482253.168-Rest,2020-03-18T05:29:24.000Z,52.327133,4.880285,40,14
124041.946_486160.770-Rest,2020-03-18T05:30:05.000Z,52.362465,4.9327154,115,1
120443.139_482253.168-Rest,2020-03-18T05:30:38.000Z,52.327133,4.880285,75,0
124041.946_486160.770-Rest,2020-03-18T05:31:01.000Z,52.362465,4.9327154,115,0
124851.757_486573.583-Rest,2020-03-18T05:32:38.000Z,52.366222,4.9445667,445,13
119700.512_483976.501-Rest,2020-03-18T05:32:49.000Z,52.342575,4.8692107,405,13
119995.126_488349.173-Rest,2020-03-18T05:33:35.000Z,52.38189,4.8730783,440,3
120400.887_482274.494-Rest,2020-03-18T05:33:36.000Z,52.32732,4.8796625,305,14
119700.512_483976.501-Rest,2020-03-18T05:34:04.000Z,52.342575,4.8692107,365,0
120400.887_482274.494-Rest,2020-03-18T05:34:37.000Z,52.32732,4.8796625,360,0
119700.512_483976.501-Rest,2020-03-18T05:35:26.000Z,52.342575,4.8692107,355,0
121099.271_491636.673-Rest,2020-03-18T05:35:32.000Z,52.411507,4.8889627,1935,4
124008.671_486077.797-Rest,2020-03-18T05:35:44.000Z,52.361717,4.9322343,245,3
120400.887_482274.494-Rest,2020-03-18T05:35:45.000Z,52.32732,4.8796625,205,0
124008.671_486077.797-Rest,2020-03-18T05:36:54.000Z,52.361717,4.9322343,395,0
119714.231_484021.645-Rest,2020-03-18T05:38:42.000Z,52.34298,4.869407,340,20
124079.021_486110.123-Rest,2020-03-18T05:39:03.000Z,52.36201,4.9332643,220,1
118994.747_482358.212-Rest,2020-03-18T05:39:35.000Z,52.327984,4.8590274,360,6
124718.030_486562.864-Rest,2020-03-18T05:39:48.000Z,52.366116,4.942604,215,4
119847.064_488423.635-Rest,2020-03-18T05:40:00.000Z,52.38255,4.8708963,190,3
120338.031_482322.473-Rest,2020-03-18T05:40:02.000Z,52.327747,4.8787355,210,6
124543.911_485989.757-Rest,2020-03-18T05:40:10.000Z,52.36096,4.9400997,0,6
125377.270_481059.600-Rest,2020-03-18T05:40:24.000Z,52.316692,4.9527674,225,1
124543.911_485989.757-Rest,2020-03-18T05:40:59.000Z,52.36096,4.9400997,575,0
120338.031_482322.473-Rest,2020-03-18T05:41:03.000Z,52.327747,4.8787355,230,0
118994.747_482358.212-Rest,2020-03-18T05:41:16.000Z,52.327984,4.8590274,170,0
124161.688_486140.873-Rest,2020-03-18T05:41:28.000Z,52.362293,4.934475,255,20
