id,dateObserved,lat,long,weight,day_diff
120938.206_482370.094-Rest,2020-03-28T05:23:45.000Z,52.328213,4.8875346,135,6
120938.206_482370.094-Rest,2020-03-28T05:25:42.000Z,52.328213,4.8875346,455,0
121044.720_482354.079-Rest,2020-03-28T05:29:50.000Z,52.328075,4.8890986,130,1
121064.908_482289.689-Rest,2020-03-28T05:34:13.000Z,52.3275,4.8894014,130,13
121064.908_482289.689-Rest,2020-03-28T05:36:14.000Z,52.3275,4.8894014,50,0
118637.534_484915.540-Rest,2020-03-28T05:40:39.000Z,52.350945,4.8535113,355,1
119092.413_485151.981-Rest,2020-03-28T05:47:57.000Z,52.3531,4.8601623,385,7
119092.413_485151.981-Rest,2020-03-28T05:49:07.000Z,52.3531,4.8601623,270,0
124953.678_486447.755-Rest,2020-03-28T05:52:47.000Z,52.365097,4.946074,345,2
121007.095_482143.102-Rest,2020-03-28T05:52:51.000Z,52.32618,4.8885684,545,6
124953.678_486447.755-Rest,2020-03-28T05:54:10.000Z,52.365097,4.946074,250,0
122413.179_489528.714-Rest,2020-03-28T05:54:36.000Z,52.39264,4.908478,2600,15
122413.179_489528.714-Rest,2020-03-28T05:54:54.000Z,52.39264,4.908478,0,0
121007.095_482143.102-Rest,2020-03-28T05:55:00.000Z,52.32618,4.8885684,395,0
120902.896_481997.481-Rest,2020-03-28T06:01:12.000Z,52.324863,4.8870544,205,7
120902.896_481997.481-Rest,2020-03-28T06:03:08.000Z,52.324863,4.8870544,535,0
117862.151_484498.706-Rest,2020-03-28T06:05:19.000Z,52.347145,4.8421774,370,13
117862.151_484498.706-Rest,2020-03-28T06:06:20.000Z,52.347145,4.8421774,350,0
117861.836_484623.125-Rest,2020-03-28T06:09:11.000Z,52.348263,4.8421593,485,13
117861.836_484623.125-Rest,2020-03-28T06:10:12.000Z,52.348263,4.8421593,320,0
123463.408_486115.252-Rest,2020-03-28T06:11:32.000Z,52.362022,4.9242263,350,5
117957.226_484647.667-Rest,2020-03-28T06:13:35.000Z,52.34849,4.8435564,445,13
117957.226_484647.667-Rest,2020-03-28T06:14:34.000Z,52.34849,4.8435564,355,0
117957.226_484647.667-Rest,2020-03-28T06:15:32.000Z,52.34849,4.8435564,205,0
117456.916_485634.142-Rest,2020-03-28T06:15:51.000Z,52.357323,4.836104,105,2
117456.916_485634.142-Rest,2020-03-28T06:17:01.000Z,52.357323,4.836104,300,0
123661.685_486181.991-Rest,2020-03-28T06:17:27.000Z,52.362637,4.9271307,125,5
117456.916_485634.142-Rest,2020-03-28T06:18:03.000Z,52.357323,4.836104,195,0
117946.846_484562.056-Rest,2020-03-28T06:18:26.000Z,52.34772,4.8434134,495,13
117456.916_485634.142-Rest,2020-03-28T06:18:56.000Z,52.357323,4.836104,190,0
120151.631_484794.971-Rest,2020-03-28T06:19:34.000Z,52.349957,4.8757453,210,3
122546.865_489040.725-Rest,2020-03-28T06:19:39.000Z,52.388264,4.9104886,120,18
120151.631_484794.971-Rest,2020-03-28T06:20:40.000Z,52.349957,4.8757453,165,0
117946.846_484562.056-Rest,2020-03-28T06:20:51.000Z,52.34772,4.8434134,625,0
123711.576_486188.898-Rest,2020-03-28T06:20:59.000Z,52.3627,4.9278626,130,5
122546.865_489040.725-Rest,2020-03-28T06:21:13.000Z,52.388264,4.9104886,2705,0
117947.705_484516.701-Rest,2020-03-28T06:23:46.000Z,52.347313,4.843431,515,13
123863.365_486309.473-Rest,2020-03-28T06:25:07.000Z,52.363792,4.93008,160,1
117947.705_484516.701-Rest,2020-03-28T06:25:12.000Z,52.347313,4.843431,335,0
123081.896_488781.345-Rest,2020-03-28T06:25:17.000Z,52.385963,4.9183726,2720,4
122482.865_488858.416-Rest,2020-03-28T06:25:35.000Z,52.38662,4.9095664,90,4
119756.255_484688.703-Rest,2020-03-28T06:26:30.000Z,52.348976,4.869954,305,2
