id,dateObserved,lat,long,weight,day_diff
119715.610_487025.916-Rest,2021-02-18T03:17:32.000Z,52.36998,4.8691125,465,14
120000.384_486733.397-Rest,2021-02-18T03:25:49.000Z,52.36737,4.873324,385,14
120055.460_486580.127-Rest,2021-02-18T03:34:11.000Z,52.365997,4.874149,345,27
120230.085_486661.872-Rest,2021-02-18T03:41:10.000Z,52.36674,4.8767037,430,13
120094.338_486618.484-Rest,2021-02-18T03:45:02.000Z,52.366344,4.8747153,705,13
120042.656_486758.458-Rest,2021-02-18T03:51:33.000Z,52.367596,4.873942,435,13
120223.746_486717.876-Rest,2021-02-18T03:56:58.000Z,52.367245,4.876605,455,4
120144.332_486674.894-Rest,2021-02-18T04:04:50.000Z,52.36685,4.8754435,360,13
120144.332_486674.894-Rest,2021-02-18T04:06:07.000Z,52.36685,4.8754435,330,0
119815.041_487027.593-Rest,2021-02-18T04:15:04.000Z,52.370003,4.870572,365,13
124112.026_486487.104-Rest,2021-02-18T05:38:49.000Z,52.365402,4.933714,545,1
125267.574_486862.700-Rest,2021-02-18T05:40:15.000Z,52.368843,4.950646,480,14
125267.574_486862.700-Rest,2021-02-18T05:41:42.000Z,52.368843,4.950646,480,0
120893.231_482973.819-Rest,2021-02-18T05:42:58.000Z,52.333637,4.886814,110,3
120893.231_482973.819-Rest,2021-02-18T05:44:11.000Z,52.333637,4.886814,200,0
125015.644_487230.302-Rest,2021-02-18T05:46:56.000Z,52.372143,4.9469123,400,2
125015.644_487230.302-Rest,2021-02-18T05:48:24.000Z,52.372143,4.9469123,145,0
124444.847_486095.621-Rest,2021-02-18T05:49:38.000Z,52.361904,4.938636,455,6
118369.631_484878.326-Rest,2021-02-18T05:49:46.000Z,52.35059,4.8495836,480,5
125015.644_487230.302-Rest,2021-02-18T05:49:54.000Z,52.372143,4.9469123,400,0
118832.658_485318.132-Rest,2021-02-18T05:50:07.000Z,52.354576,4.856332,195,5
120548.116_482967.117-Rest,2021-02-18T05:50:21.000Z,52.333557,4.8817515,135,5
124444.847_486095.621-Rest,2021-02-18T05:50:31.000Z,52.361904,4.938636,315,0
120548.116_482967.117-Rest,2021-02-18T05:51:21.000Z,52.333557,4.8817515,130,0
124444.847_486095.621-Rest,2021-02-18T05:51:29.000Z,52.361904,4.938636,410,0
118832.658_485318.132-Rest,2021-02-18T05:51:46.000Z,52.354576,4.856332,195,0
118369.631_484878.326-Rest,2021-02-18T05:52:12.000Z,52.35059,4.8495836,835,0
123557.968_485708.847-Rest,2021-02-18T05:52:18.000Z,52.358376,4.9256525,495,2
119338.793_487421.536-Rest,2021-02-18T05:52:51.000Z,52.373512,4.863538,120,50
124600.345_486913.312-Rest,2021-02-18T05:54:55.000Z,52.36926,4.9408445,420,6
124079.021_486110.123-Rest,2021-02-18T05:55:36.000Z,52.36201,4.9332643,355,7
124600.345_486913.312-Rest,2021-02-18T05:56:32.000Z,52.36926,4.9408445,195,0
124991.661_487128.388-Rest,2021-02-18T05:56:48.000Z,52.371216,4.9465714,405,5
123352.392_485742.922-Rest,2021-02-18T05:56:51.000Z,52.35867,4.9226317,20,5
124651.774_486213.970-Rest,2021-02-18T05:57:14.000Z,52.362976,4.941663,370,5
124991.661_487128.388-Rest,2021-02-18T05:58:08.000Z,52.371216,4.9465714,395,0
119350.668_487301.541-Rest,2021-02-18T05:58:12.000Z,52.372433,4.8637247,245,50
124196.958_485916.060-Rest,2021-02-18T05:59:42.000Z,52.360275,4.9350133,430,2
118443.429_484992.043-Rest,2021-02-18T05:59:57.000Z,52.35162,4.850654,960,13
120576.346_483043.951-Rest,2021-02-18T06:00:21.000Z,52.334248,4.882158,155,5
124920.741_486906.684-Rest,2021-02-18T06:01:12.000Z,52.369217,4.9455495,305,6
120576.346_483043.951-Rest,2021-02-18T06:01:18.000Z,52.334248,4.882158,150,0
