id,dateObserved,lat,long,weight,day_diff
125258.271_481522.292-Rest,2020-01-24T05:59:11.000Z,52.320847,4.950981,185,3
124476.534_485451.550-Rest,2020-01-24T05:59:19.000Z,52.356117,4.9391594,230,2
125258.271_481522.292-Rest,2020-01-24T06:01:27.000Z,52.320847,4.950981,420,0
124577.351_485422.341-Rest,2020-01-24T06:02:52.000Z,52.355858,4.940642,5,7
123954.202_486347.945-Rest,2020-01-24T06:05:52.000Z,52.364143,4.93141,220,0
122646.652_488446.212-Rest,2020-01-24T06:08:04.000Z,52.382927,4.9120116,2645,15
124308.692_487854.885-Rest,2020-01-24T06:10:06.000Z,52.377705,4.9364767,130,23
124531.080_485275.255-Rest,2020-01-24T06:10:21.000Z,52.354534,4.939976,170,2
124308.692_487854.885-Rest,2020-01-24T06:10:38.000Z,52.377705,4.9364767,325,0
122413.179_489528.714-Rest,2020-01-24T06:11:28.000Z,52.39264,4.908478,2445,20
124308.692_487854.885-Rest,2020-01-24T06:11:39.000Z,52.377705,4.9364767,205,0
122842.050_484379.065-Rest,2020-01-24T06:12:54.000Z,52.346382,4.9152703,290,2
124225.461_487879.075-Rest,2020-01-24T06:13:57.000Z,52.37792,4.935252,135,2
124329.923_484749.347-Rest,2020-01-24T06:14:40.000Z,52.349796,4.9370713,285,6
122661.718_488369.196-Rest,2020-01-24T06:15:09.000Z,52.382233,4.9122405,2745,23
125455.567_481524.788-Rest,2020-01-24T06:15:11.000Z,52.320877,4.9538746,140,3
122891.755_484487.195-Rest,2020-01-24T06:15:56.000Z,52.34736,4.91599,185,2
124161.526_487897.647-Rest,2020-01-24T06:15:56.000Z,52.378082,4.9343114,85,2
118214.832_484591.519-Rest,2020-01-24T06:15:57.000Z,52.348003,4.847343,790,6
122730.044_490826.158-Rest,2020-01-24T06:15:57.000Z,52.40432,4.9130077,2795,7
125455.567_481524.788-Rest,2020-01-24T06:16:19.000Z,52.320877,4.9538746,295,0
124161.526_487897.647-Rest,2020-01-24T06:16:44.000Z,52.378082,4.9343114,105,0
124147.196_485434.314-Rest,2020-01-24T06:18:34.000Z,52.35594,4.934327,190,2
124042.675_486418.224-Rest,2020-01-24T06:18:43.000Z,52.36478,4.932702,145,1
124024.138_487943.975-Rest,2020-01-24T06:19:05.000Z,52.37849,4.9322896,100,2
124919.186_486403.011-Rest,2020-01-24T06:19:23.000Z,52.364693,4.945572,195,23
115647.161_485210.147-Rest,2020-01-24T06:19:24.000Z,52.353386,4.809589,90,23
124147.196_485434.314-Rest,2020-01-24T06:19:52.000Z,52.35594,4.934327,85,0
121869.136_483853.890-Rest,2020-01-24T06:19:54.000Z,52.341606,4.901045,200,3
122827.694_484425.801-Rest,2020-01-24T06:19:55.000Z,52.3468,4.9150553,145,2
124024.138_487943.975-Rest,2020-01-24T06:19:55.000Z,52.37849,4.9322896,65,0
122326.752_489407.328-Rest,2020-01-24T06:20:37.000Z,52.391544,4.90722,2495,23
115647.161_485210.147-Rest,2020-01-24T06:20:39.000Z,52.353386,4.809589,175,0
122896.731_488372.216-Rest,2020-01-24T06:21:13.000Z,52.382275,4.915692,2465,20
124260.459_484535.147-Rest,2020-01-24T06:22:05.000Z,52.347866,4.936072,165,2
123944.924_487967.962-Rest,2020-01-24T06:22:09.000Z,52.3787,4.9311237,25,2
122593.584_490937.981-Rest,2020-01-24T06:23:00.000Z,52.405315,4.9109917,2770,10
123944.924_487967.962-Rest,2020-01-24T06:23:03.000Z,52.3787,4.9311237,130,0
121319.025_485527.155-Rest,2020-01-24T06:23:35.000Z,52.35661,4.892805,570,3
116780.147_485347.726-Rest,2020-01-24T06:24:19.000Z,52.354702,4.8262024,255,7
124081.259_485510.818-Rest,2020-01-24T06:24:47.000Z,52.35663,4.933352,240,2
124018.699_486210.337-Rest,2020-01-24T06:24:57.000Z,52.36291,4.932369,175,1
116780.147_485347.726-Rest,2020-01-24T06:25:14.000Z,52.354702,4.8262024,255,0
123785.790_488009.116-Rest,2020-01-24T06:25:18.000Z,52.379063,4.928783,210,2
