id,dateObserved,lat,long,weight,day_diff
116098.790_487391.468-Rest,2020-08-14T02:26:52.000Z,52.37302,4.815965,165,13
118465.664_486886.125-Rest,2020-08-14T02:50:24.000Z,52.36864,4.850775,220,24
118465.664_486886.125-Rest,2020-08-14T02:51:58.000Z,52.36864,4.850775,800,0
118465.664_486886.125-Rest,2020-08-14T02:53:09.000Z,52.36864,4.850775,540,0
118500.772_486759.338-Rest,2020-08-14T02:57:57.000Z,52.367504,4.851304,300,24
118500.772_486759.338-Rest,2020-08-14T02:59:16.000Z,52.367504,4.851304,170,0
118542.615_486607.251-Rest,2020-08-14T03:02:54.000Z,52.366142,4.851935,135,24
118542.615_486607.251-Rest,2020-08-14T03:04:32.000Z,52.366142,4.851935,1005,0
118557.063_486458.563-Rest,2020-08-14T03:06:52.000Z,52.364807,4.8521633,215,24
118557.063_486458.563-Rest,2020-08-14T03:08:01.000Z,52.364807,4.8521633,160,0
119054.103_486569.714-Rest,2020-08-14T03:14:08.000Z,52.365837,4.8594484,500,23
119033.138_486657.630-Rest,2020-08-14T03:19:34.000Z,52.366627,4.8591313,150,23
119033.138_486657.630-Rest,2020-08-14T03:21:14.000Z,52.366627,4.8591313,360,0
119039.171_486793.490-Rest,2020-08-14T03:24:40.000Z,52.367847,4.8592052,240,23
119039.171_486793.490-Rest,2020-08-14T03:25:49.000Z,52.367847,4.8592052,430,0
119041.413_487047.934-Rest,2020-08-14T03:29:35.000Z,52.370136,4.859211,215,23
119041.413_487047.934-Rest,2020-08-14T03:30:50.000Z,52.370136,4.859211,325,0
120057.532_486338.724-Rest,2020-08-14T03:48:58.000Z,52.363827,4.874204,200,23
120057.532_486338.724-Rest,2020-08-14T03:50:39.000Z,52.363827,4.874204,825,0
119883.815_486304.798-Rest,2020-08-14T04:06:54.000Z,52.36351,4.8716574,160,23
124204.483_486890.430-Rest,2020-08-14T04:10:59.000Z,52.369034,4.9350348,105,2
124344.770_486894.411-Rest,2020-08-14T04:14:56.000Z,52.369076,4.9370937,80,9
124344.770_486894.411-Rest,2020-08-14T04:16:28.000Z,52.369076,4.9370937,415,0
122483.856_489009.829-Rest,2020-08-14T04:18:54.000Z,52.38798,4.9095664,2710,13
121461.046_488644.654-Rest,2020-08-14T04:20:03.000Z,52.384636,4.894579,290,6
124011.517_490335.944-Rest,2020-08-14T04:21:13.000Z,52.399986,4.9318833,2695,3
124258.358_487056.601-Rest,2020-08-14T04:22:43.000Z,52.37053,4.9358106,360,20
124258.358_487056.601-Rest,2020-08-14T04:24:02.000Z,52.37053,4.9358106,135,0
120560.523_488927.606-Rest,2020-08-14T04:24:48.000Z,52.387123,4.8813233,55,29
124258.358_487056.601-Rest,2020-08-14T04:25:15.000Z,52.37053,4.9358106,525,0
121320.291_488887.602-Rest,2020-08-14T04:25:34.000Z,52.386814,4.892487,420,7
125258.271_481522.292-Rest,2020-08-14T04:28:00.000Z,52.320847,4.950981,240,3
121352.737_488763.622-Rest,2020-08-14T04:28:07.000Z,52.3857,4.892976,180,1
125258.271_481522.292-Rest,2020-08-14T04:28:53.000Z,52.320847,4.950981,290,0
123856.041_490053.729-Rest,2020-08-14T04:29:19.000Z,52.39744,4.929625,2300,15
125258.271_481522.292-Rest,2020-08-14T04:29:47.000Z,52.320847,4.950981,525,0
124266.655_487095.234-Rest,2020-08-14T04:30:02.000Z,52.370876,4.935929,155,7
121346.867_488633.127-Rest,2020-08-14T04:30:50.000Z,52.384525,4.892903,205,1
124266.655_487095.234-Rest,2020-08-14T04:31:12.000Z,52.370876,4.935929,230,0
122746.762_489711.887-Rest,2020-08-14T04:31:49.000Z,52.394306,4.9133606,2140,4
124266.655_487095.234-Rest,2020-08-14T04:32:32.000Z,52.370876,4.935929,505,0
119585.362_484672.248-Rest,2020-08-14T04:34:07.000Z,52.34882,4.867448,75,3
124498.269_485112.253-Rest,2020-08-14T04:35:43.000Z,52.35307,4.9395094,180,7
124284.005_487126.961-Rest,2020-08-14T04:36:01.000Z,52.371162,4.9361806,240,7
122439.119_489348.758-Rest,2020-08-14T04:36:39.000Z,52.391026,4.908876,2255,8
121243.376_488578.462-Rest,2020-08-14T04:36:42.000Z,52.38403,4.8913884,165,1
124284.005_487126.961-Rest,2020-08-14T04:37:11.000Z,52.371162,4.9361806,270,0
119804.679_488568.774-Rest,2020-08-14T04:37:37.000Z,52.38385,4.8702583,75,1
124284.005_487126.961-Rest,2020-08-14T04:38:21.000Z,52.371162,4.9361806,105,0
123045.640_489817.115-Rest,2020-08-14T04:38:27.000Z,52.39527,4.9177413,2490,10
121248.383_488641.194-Rest,2020-08-14T04:38:38.000Z,52.384594,4.8914557,130,1
124575.526_485030.977-Rest,2020-08-14T04:39:16.000Z,52.35234,4.9406505,345,7
121248.383_488641.194-Rest,2020-08-14T04:39:42.000Z,52.384594,4.8914557,325,0
119903.752_484405.326-Rest,2020-08-14T04:40:13.000Z,52.34644,4.872148,45,3
124370.930_487127.673-Rest,2020-08-14T04:42:12.000Z,52.371174,4.9374566,390,2
121265.248_488848.800-Rest,2020-08-14T04:42:19.000Z,52.38646,4.8916826,150,7
121449.924_483965.250-Rest,2020-08-14T04:42:32.000Z,52.342583,4.894882,340,10
123015.163_489568.850-Rest,2020-08-14T04:43:06.000Z,52.393036,4.9173174,2425,9
121265.248_488848.800-Rest,2020-08-14T04:43:27.000Z,52.38646,4.8916826,185,0
124720.037_484917.190-Rest,2020-08-14T04:43:54.000Z,52.351326,4.942782,345,7
125225.158_483773.709-Rest,2020-08-14T04:44:32.000Z,52.341076,4.9502964,225,9
122511.684_489477.229-Rest,2020-08-14T04:45:07.000Z,52.392185,4.9099298,2430,16
121273.649_488952.328-Rest,2020-08-14T04:46:03.000Z,52.38739,4.8917956,95,7
121273.649_488952.328-Rest,2020-08-14T04:46:48.000Z,52.38739,4.8917956,150,0
121310.615_483912.901-Rest,2020-08-14T04:47:35.000Z,52.342102,4.8928432,600,10
124420.534_487208.973-Rest,2020-08-14T04:47:38.000Z,52.371906,4.9381776,140,0
122997.666_489445.308-Rest,2020-08-14T04:48:10.000Z,52.391926,4.917072,2475,10
124420.534_487208.973-Rest,2020-08-14T04:48:59.000Z,52.371906,4.9381776,235,0
125455.567_481524.788-Rest,2020-08-14T04:49:38.000Z,52.320877,4.9538746,225,3
121258.668_484000.623-Rest,2020-08-14T04:49:51.000Z,52.342888,4.892072,165,10
121338.420_488559.230-Rest,2020-08-14T04:50:11.000Z,52.38386,4.892786,410,7
124420.534_487208.973-Rest,2020-08-14T04:50:24.000Z,52.371906,4.9381776,200,0
116780.147_485347.726-Rest,2020-08-14T04:50:37.000Z,52.354702,4.8262024,200,14
125455.567_481524.788-Rest,2020-08-14T04:50:45.000Z,52.320877,4.9538746,165,0
125034.628_483989.920-Rest,2020-08-14T04:51:16.000Z,52.34301,4.9474816,150,2
116780.147_485347.726-Rest,2020-08-14T04:51:37.000Z,52.354702,4.8262024,380,0
124774.793_484863.442-Rest,2020-08-14T04:51:42.000Z,52.350845,4.94359,180,7
121210.062_484083.905-Rest,2020-08-14T04:52:24.000Z,52.34363,4.8913507,145,10
121319.025_485527.155-Rest,2020-08-14T04:52:35.000Z,52.35661,4.892805,540,4
118244.089_484816.110-Rest,2020-08-14T04:52:43.000Z,52.350025,4.847748,1165,8
116725.157_485450.643-Rest,2020-08-14T04:54:29.000Z,52.35562,4.8253837,220,14
116725.157_485450.643-Rest,2020-08-14T04:55:28.000Z,52.35562,4.8253837,210,0
121181.179_484230.687-Rest,2020-08-14T04:55:42.000Z,52.34495,4.890912,50,2
121337.801_485457.946-Rest,2020-08-14T04:55:48.000Z,52.35599,4.893088,855,6
124225.461_487879.075-Rest,2020-08-14T04:55:50.000Z,52.37792,4.935252,240,2
124656.441_481732.340-Rest,2020-08-14T04:56:31.000Z,52.3227,4.9421353,290,0
116725.157_485450.643-Rest,2020-08-14T04:56:34.000Z,52.35562,4.8253837,245,0
123824.249_487602.024-Rest,2020-08-14T04:56:39.000Z,52.37541,4.9293857,315,2
124797.755_484835.752-Rest,2020-08-14T04:56:42.000Z,52.3506,4.9439297,90,7
123824.249_487602.024-Rest,2020-08-14T04:57:41.000Z,52.37541,4.9293857,200,0
124161.526_487897.647-Rest,2020-08-14T04:58:32.000Z,52.378082,4.9343114,160,2
123824.249_487602.024-Rest,2020-08-14T04:58:52.000Z,52.37541,4.9293857,160,0
124161.526_487897.647-Rest,2020-08-14T04:59:35.000Z,52.378082,4.9343114,170,0
122055.159_485322.049-Rest,2020-08-14T04:59:39.000Z,52.354813,4.9036307,85,2
119820.328_485403.974-Rest,2020-08-14T04:59:52.000Z,52.35541,4.8708196,565,2
118442.701_485357.790-Rest,2020-08-14T05:00:35.000Z,52.354904,4.8506036,425,7
116384.444_485392.967-Rest,2020-08-14T05:00:54.000Z,52.35508,4.8203893,220,14
123966.731_487560.657-Rest,2020-08-14T05:01:28.000Z,52.375042,4.931482,400,2
124797.323_484811.515-Rest,2020-08-14T05:01:58.000Z,52.35038,4.943926,305,7
121193.751_484370.714-Rest,2020-08-14T05:02:20.000Z,52.34621,4.8910823,800,2
123966.731_487560.657-Rest,2020-08-14T05:02:49.000Z,52.375042,4.931482,150,0
121193.751_484370.714-Rest,2020-08-14T05:03:00.000Z,52.34621,4.8910823,95,0
123838.181_487883.349-Rest,2020-08-14T05:04:02.000Z,52.377937,4.929564,435,20
116443.623_485207.987-Rest,2020-08-14T05:04:05.000Z,52.35342,4.821279,180,14
119845.510_485341.405-Rest,2020-08-14T05:04:16.000Z,52.35485,4.871196,510,2
124720.618_484761.065-Rest,2020-08-14T05:05:51.000Z,52.349922,4.9428043,185,7
122757.349_485608.714-Rest,2020-08-14T05:06:51.000Z,52.35743,4.91391,90,0
123776.488_487901.468-Rest,2020-08-14T05:07:03.000Z,52.378094,4.9286566,410,20
124720.618_484761.065-Rest,2020-08-14T05:07:03.000Z,52.349922,4.9428043,385,0
124427.701_487094.356-Rest,2020-08-14T05:07:06.000Z,52.370876,4.9382935,190,2
116559.857_485165.100-Rest,2020-08-14T05:07:09.000Z,52.353046,4.82299,545,14
122757.349_485608.714-Rest,2020-08-14T05:08:05.000Z,52.35743,4.91391,235,0
119905.104_485231.685-Rest,2020-08-14T05:08:17.000Z,52.353867,4.8720818,240,2
124427.701_487094.356-Rest,2020-08-14T05:08:22.000Z,52.370876,4.9382935,135,0
122068.408_484836.975-Rest,2020-08-14T05:08:27.000Z,52.350452,4.9038725,25,1
118239.478_485058.453-Rest,2020-08-14T05:08:41.000Z,52.3522,4.847654,1235,7
116559.857_485165.100-Rest,2020-08-14T05:08:44.000Z,52.353046,4.82299,305,0
123747.317_487909.274-Rest,2020-08-14T05:10:29.000Z,52.378162,4.9282274,300,20
124628.806_484757.421-Rest,2020-08-14T05:10:30.000Z,52.349888,4.9414573,145,7
124884.576_481775.744-Rest,2020-08-14T05:11:10.000Z,52.3231,4.9454775,185,4
124628.806_484757.421-Rest,2020-08-14T05:12:21.000Z,52.349888,4.9414573,140,0
116709.086_485101.374-Rest,2020-08-14T05:12:22.000Z,52.35248,4.825187,40,14
116709.086_485101.374-Rest,2020-08-14T05:13:21.000Z,52.35248,4.825187,290,0
123687.261_487927.640-Rest,2020-08-14T05:13:49.000Z,52.378326,4.927344,405,20
121453.756_484342.354-Rest,2020-08-14T05:15:11.000Z,52.34597,4.894901,105,6
120289.062_485774.844-Rest,2020-08-14T05:15:40.000Z,52.358772,4.877661,255,3
118179.133_485124.455-Rest,2020-08-14T05:15:52.000Z,52.35279,4.8467607,720,7
124576.349_484773.051-Rest,2020-08-14T05:15:53.000Z,52.350025,4.940686,260,1
121453.756_484342.354-Rest,2020-08-14T05:16:21.000Z,52.34597,4.894901,95,0
116535.514_485283.921-Rest,2020-08-14T05:16:38.000Z,52.35411,4.822619,370,8
120289.062_485774.844-Rest,2020-08-14T05:16:59.000Z,52.358772,4.877661,160,0
124752.685_482013.443-Rest,2020-08-14T05:17:31.000Z,52.325233,4.943522,305,4
118308.370_485124.149-Rest,2020-08-14T05:19:03.000Z,52.352795,4.8486576,960,7
116491.855_485359.327-Rest,2020-08-14T05:19:18.000Z,52.354786,4.8219695,170,14
124628.547_484875.171-Rest,2020-08-14T05:19:30.000Z,52.350945,4.941443,130,7
124837.510_481979.882-Rest,2020-08-14T05:20:32.000Z,52.324936,4.944769,270,2
124628.547_484875.171-Rest,2020-08-14T05:20:41.000Z,52.350945,4.941443,220,0
120501.112_485272.473-Rest,2020-08-14T05:21:54.000Z,52.35427,4.8808255,365,3
121901.940_484873.186-Rest,2020-08-14T05:22:32.000Z,52.35077,4.901426,315,6
124794.402_489292.659-Rest,2020-08-14T05:22:36.000Z,52.390656,4.94348,2280,6
120501.112_485272.473-Rest,2020-08-14T05:23:12.000Z,52.35427,4.8808255,155,0
121901.940_484873.186-Rest,2020-08-14T05:23:50.000Z,52.35077,4.901426,775,0
121268.876_484383.295-Rest,2020-08-14T05:24:35.000Z,52.34633,4.892184,110,2
124550.775_484839.806-Rest,2020-08-14T05:24:37.000Z,52.350624,4.9403048,125,7
118256.552_485233.542-Rest,2020-08-14T05:25:29.000Z,52.353775,4.847885,570,7
121268.876_484383.295-Rest,2020-08-14T05:25:36.000Z,52.34633,4.892184,75,0
124550.775_484839.806-Rest,2020-08-14T05:25:46.000Z,52.350624,4.9403048,185,0
124984.634_481831.381-Rest,2020-08-14T05:26:48.000Z,52.32361,4.9469404,175,4
121876.899_484770.492-Rest,2020-08-14T05:27:35.000Z,52.349846,4.901068,750,6
120617.377_485296.853-Rest,2020-08-14T05:27:44.000Z,52.354496,4.8825297,440,2
121251.142_484308.563-Rest,2020-08-14T05:28:52.000Z,52.345654,4.891931,100,2
124497.524_484856.032-Rest,2020-08-14T05:29:00.000Z,52.350765,4.939522,110,2
125080.811_481884.177-Rest,2020-08-14T05:29:05.000Z,52.32409,4.948346,210,4
116995.515_485313.031-Rest,2020-08-14T05:31:12.000Z,52.354404,4.8293676,220,14
125028.380_489488.700-Rest,2020-08-14T05:31:21.000Z,52.39243,4.9469,2415,20
121945.856_484731.246-Rest,2020-08-14T05:31:33.000Z,52.349495,4.9020844,430,6
116995.515_485313.031-Rest,2020-08-14T05:32:07.000Z,52.354404,4.8293676,225,0
124573.515_484930.639-Rest,2020-08-14T05:32:17.000Z,52.35144,4.94063,250,2
120519.718_485190.470-Rest,2020-08-14T05:32:23.000Z,52.353535,4.8811073,175,6
121945.856_484731.246-Rest,2020-08-14T05:32:36.000Z,52.349495,4.9020844,605,0
