id,dateObserved,lat,long,weight,day_diff
117862.151_484498.706-Rest,2020-06-27T04:59:11.000Z,52.347145,4.8421774,485,6
123463.408_486115.252-Rest,2020-06-27T04:59:17.000Z,52.362022,4.9242263,315,2
117862.151_484498.706-Rest,2020-06-27T05:00:17.000Z,52.347145,4.8421774,220,0
117861.836_484623.125-Rest,2020-06-27T05:02:59.000Z,52.348263,4.8421593,250,6
117861.836_484623.125-Rest,2020-06-27T05:03:55.000Z,52.348263,4.8421593,295,0
115343.808_484316.616-Rest,2020-06-27T05:06:09.000Z,52.345333,4.805242,385,34
115343.808_484316.616-Rest,2020-06-27T05:07:24.000Z,52.345333,4.805242,535,0
123661.685_486181.991-Rest,2020-06-27T05:07:24.000Z,52.362637,4.9271307,145,2
117947.705_484516.701-Rest,2020-06-27T05:08:00.000Z,52.347313,4.843431,205,6
115343.808_484316.616-Rest,2020-06-27T05:08:39.000Z,52.345333,4.805242,295,0
117947.705_484516.701-Rest,2020-06-27T05:09:05.000Z,52.347313,4.843431,255,0
123711.576_486188.898-Rest,2020-06-27T05:10:27.000Z,52.3627,4.9278626,135,2
117946.846_484562.056-Rest,2020-06-27T05:11:31.000Z,52.34772,4.8434134,250,6
117946.846_484562.056-Rest,2020-06-27T05:12:47.000Z,52.34772,4.8434134,400,0
115087.028_484261.868-Rest,2020-06-27T05:13:42.000Z,52.344822,4.8014803,145,34
115087.028_484261.868-Rest,2020-06-27T05:14:53.000Z,52.344822,4.8014803,0,0
117957.226_484647.667-Rest,2020-06-27T05:15:34.000Z,52.34849,4.8435564,210,6
117957.226_484647.667-Rest,2020-06-27T05:16:27.000Z,52.34849,4.8435564,135,0
117957.226_484647.667-Rest,2020-06-27T05:17:32.000Z,52.34849,4.8435564,250,0
115063.248_484447.883-Rest,2020-06-27T05:17:57.000Z,52.346493,4.8011093,545,21
115063.248_484447.883-Rest,2020-06-27T05:19:02.000Z,52.346493,4.8011093,390,0
123863.365_486309.473-Rest,2020-06-27T05:19:12.000Z,52.363792,4.93008,440,1
121728.651_491043.627-Rest,2020-06-27T05:19:32.000Z,52.406216,4.8982716,2665,9
118040.525_484658.666-Rest,2020-06-27T05:20:04.000Z,52.348595,4.8447776,125,3
118040.525_484658.666-Rest,2020-06-27T05:21:05.000Z,52.348595,4.8447776,190,0
120893.231_482973.819-Rest,2020-06-27T05:21:18.000Z,52.333637,4.886814,70,2
120893.231_482973.819-Rest,2020-06-27T05:22:10.000Z,52.333637,4.886814,45,0
118037.293_484560.428-Rest,2020-06-27T05:23:52.000Z,52.347713,4.844741,365,6
118037.293_484560.428-Rest,2020-06-27T05:24:50.000Z,52.347713,4.844741,375,0
118037.293_484560.428-Rest,2020-06-27T05:25:48.000Z,52.347713,4.844741,320,0
123623.874_486232.200-Rest,2020-06-27T05:27:48.000Z,52.363083,4.926571,280,1
120829.666_482657.773-Rest,2020-06-27T05:28:31.000Z,52.33079,4.8859134,100,4
120829.666_482657.773-Rest,2020-06-27T05:29:44.000Z,52.33079,4.8859134,335,0
123441.596_486309.341-Rest,2020-06-27T05:32:10.000Z,52.363766,4.9238877,220,1
114801.640_484095.745-Rest,2020-06-27T05:32:42.000Z,52.343307,4.7973123,365,11
114801.640_484095.745-Rest,2020-06-27T05:33:33.000Z,52.343307,4.7973123,195,0
115364.767_486639.711-Rest,2020-06-27T05:33:43.000Z,52.36621,4.805276,560,4
117996.997_484923.418-Rest,2020-06-27T05:33:53.000Z,52.35097,4.8441095,290,6
117996.997_484923.418-Rest,2020-06-27T05:34:42.000Z,52.35097,4.8441095,180,0
120938.206_482370.094-Rest,2020-06-27T05:34:43.000Z,52.328213,4.8875346,135,6
115364.767_486639.711-Rest,2020-06-27T05:35:06.000Z,52.36621,4.805276,485,0
117996.997_484923.418-Rest,2020-06-27T05:35:39.000Z,52.35097,4.8441095,90,0
120938.206_482370.094-Rest,2020-06-27T05:35:46.000Z,52.328213,4.8875346,170,0
121044.720_482354.079-Rest,2020-06-27T05:38:35.000Z,52.328075,4.8890986,345,2
123587.280_486357.960-Rest,2020-06-27T05:38:41.000Z,52.364212,4.926022,380,1
121064.908_482289.689-Rest,2020-06-27T05:41:23.000Z,52.3275,4.8894014,265,6
123632.382_486388.313-Rest,2020-06-27T05:42:16.000Z,52.364487,4.9266815,215,1
117631.091_484807.590-Rest,2020-06-27T05:43:14.000Z,52.349907,4.8387523,210,2
117631.091_484807.590-Rest,2020-06-27T05:44:32.000Z,52.349907,4.8387523,170,0
114779.898_485031.707-Rest,2020-06-27T05:45:36.000Z,52.35172,4.796881,560,3
123732.363_486409.531-Rest,2020-06-27T05:45:59.000Z,52.364685,4.9281473,155,1
114779.898_485031.707-Rest,2020-06-27T05:46:41.000Z,52.35172,4.796881,590,0
117505.199_484810.940-Rest,2020-06-27T05:47:20.000Z,52.349926,4.8369045,360,2
117505.199_484810.940-Rest,2020-06-27T05:48:16.000Z,52.349926,4.8369045,80,0
115105.028_486261.905-Rest,2020-06-27T05:49:18.000Z,52.362797,4.801507,5,3
115105.028_486261.905-Rest,2020-06-27T05:50:25.000Z,52.362797,4.801507,430,0
117441.041_484693.211-Rest,2020-06-27T05:51:04.000Z,52.348866,4.8359756,115,1
117441.041_484693.211-Rest,2020-06-27T05:51:59.000Z,52.348866,4.8359756,35,0
113829.086_484737.930-Rest,2020-06-27T05:52:55.000Z,52.349007,4.7829623,305,20
117441.041_484693.211-Rest,2020-06-27T05:53:00.000Z,52.348866,4.8359756,95,0
123679.974_486323.059-Rest,2020-06-27T05:53:10.000Z,52.363903,4.9273863,395,2
114881.891_486205.263-Rest,2020-06-27T05:53:33.000Z,52.362274,4.7982383,10,3
114881.891_486205.263-Rest,2020-06-27T05:53:48.000Z,52.362274,4.7982383,515,0
113611.241_484884.546-Rest,2020-06-27T05:55:57.000Z,52.350307,4.7797475,480,20
123594.528_486293.916-Rest,2020-06-27T05:56:25.000Z,52.363636,4.9261346,240,2
113611.241_484884.546-Rest,2020-06-27T05:56:50.000Z,52.350307,4.7797475,90,0
114864.309_486314.050-Rest,2020-06-27T05:57:30.000Z,52.36325,4.797967,300,3
120902.896_481997.481-Rest,2020-06-27T05:57:33.000Z,52.324863,4.8870544,205,6
114864.309_486314.050-Rest,2020-06-27T05:58:47.000Z,52.36325,4.797967,925,0
123485.301_486257.882-Rest,2020-06-27T05:59:19.000Z,52.363308,4.9245343,145,2
113686.738_484756.378-Rest,2020-06-27T06:00:30.000Z,52.349163,4.7808714,345,10
117685.868_484769.257-Rest,2020-06-27T06:00:41.000Z,52.349564,4.8395605,125,2
117685.868_484769.257-Rest,2020-06-27T06:01:39.000Z,52.349564,4.8395605,60,0
114921.875_486364.021-Rest,2020-06-27T06:01:45.000Z,52.3637,4.798806,1150,3
123466.020_486382.334-Rest,2020-06-27T06:03:12.000Z,52.364426,4.9242396,380,2
113712.987_484683.448-Rest,2020-06-27T06:03:25.000Z,52.34851,4.7812653,200,20
114911.698_486459.779-Rest,2020-06-27T06:03:50.000Z,52.364563,4.7986455,295,3
113712.987_484683.448-Rest,2020-06-27T06:04:25.000Z,52.34851,4.7812653,400,0
114911.698_486459.779-Rest,2020-06-27T06:04:25.000Z,52.364563,4.7986455,10,0
114911.698_486459.779-Rest,2020-06-27T06:04:38.000Z,52.364563,4.7986455,445,0
121007.095_482143.102-Rest,2020-06-27T06:05:23.000Z,52.32618,4.8885684,115,6
117456.916_485634.142-Rest,2020-06-27T06:07:03.000Z,52.357323,4.836104,195,5
113814.528_484683.268-Rest,2020-06-27T06:07:34.000Z,52.348515,4.7827554,135,10
117456.916_485634.142-Rest,2020-06-27T06:07:56.000Z,52.357323,4.836104,115,0
115068.673_486452.697-Rest,2020-06-27T06:08:14.000Z,52.36451,4.800951,465,3
113814.528_484683.268-Rest,2020-06-27T06:08:18.000Z,52.348515,4.7827554,200,0
117456.916_485634.142-Rest,2020-06-27T06:08:53.000Z,52.357323,4.836104,185,0
120806.572_482180.491-Rest,2020-06-27T06:10:31.000Z,52.3265,4.885623,140,6
117456.916_485634.142-Rest,2020-06-27T06:10:58.000Z,52.357323,4.836104,200,0
120806.572_482180.491-Rest,2020-06-27T06:11:26.000Z,52.3265,4.885623,175,0
115130.958_486473.014-Rest,2020-06-27T06:11:35.000Z,52.364697,4.8018627,175,3
115130.958_486473.014-Rest,2020-06-27T06:12:14.000Z,52.364697,4.8018627,365,0
113705.217_484505.660-Rest,2020-06-27T06:12:22.000Z,52.346912,4.781173,310,20
113705.217_484505.660-Rest,2020-06-27T06:13:18.000Z,52.346912,4.781173,180,0
120860.362_482195.447-Rest,2020-06-27T06:14:13.000Z,52.32664,4.8864107,155,6
115163.363_486368.704-Rest,2020-06-27T06:14:31.000Z,52.36376,4.802351,335,3
115163.363_486368.704-Rest,2020-06-27T06:15:34.000Z,52.36376,4.802351,315,0
120860.362_482195.447-Rest,2020-06-27T06:15:40.000Z,52.32664,4.8864107,125,0
113447.145_484690.574-Rest,2020-06-27T06:16:19.000Z,52.348553,4.7773633,140,72
124807.703_490704.542-Rest,2020-06-27T06:16:34.000Z,52.403343,4.9435487,2610,18
113496.029_484746.173-Rest,2020-06-27T06:18:34.000Z,52.349056,4.778074,265,10
115002.855_486501.226-Rest,2020-06-27T06:18:38.000Z,52.36494,4.7999787,530,3
115002.855_486501.226-Rest,2020-06-27T06:19:30.000Z,52.36494,4.7999787,295,0
120834.088_482279.556-Rest,2020-06-27T06:19:36.000Z,52.327393,4.886017,175,6
120834.088_482279.556-Rest,2020-06-27T06:20:29.000Z,52.327393,4.886017,175,0
113559.654_484838.184-Rest,2020-06-27T06:20:59.000Z,52.349888,4.778996,365,10
120834.088_482279.556-Rest,2020-06-27T06:21:48.000Z,52.327393,4.886017,350,0
113559.654_484838.184-Rest,2020-06-27T06:21:58.000Z,52.349888,4.778996,485,0
113559.654_484838.184-Rest,2020-06-27T06:22:50.000Z,52.349888,4.778996,290,0
115128.218_486572.043-Rest,2020-06-27T06:23:00.000Z,52.36559,4.8018107,170,3
121153.223_485617.787-Rest,2020-06-27T06:23:36.000Z,52.357414,4.8903623,655,3
124388.773_490568.154-Rest,2020-06-27T06:24:04.000Z,52.402096,4.937405,80,7
115128.218_486572.043-Rest,2020-06-27T06:24:09.000Z,52.36559,4.8018107,615,0
120798.609_482260.748-Rest,2020-06-27T06:24:27.000Z,52.32722,4.885498,105,14
113204.437_485258.428-Rest,2020-06-27T06:27:22.000Z,52.353638,4.7737308,195,10
121150.273_485485.075-Rest,2020-06-27T06:28:08.000Z,52.356224,4.890332,60,3
121150.273_485485.075-Rest,2020-06-27T06:28:23.000Z,52.356224,4.890332,295,0
115510.561_488555.619-Rest,2020-06-27T06:28:57.000Z,52.383442,4.807191,0,1
113520.958_485095.013-Rest,2020-06-27T06:30:44.000Z,52.352196,4.7783966,255,20
120670.444_482194.640-Rest,2020-06-27T06:30:54.000Z,52.326622,4.883625,220,6
123531.208_485944.370-Rest,2020-06-27T06:31:30.000Z,52.360493,4.9252377,360,2
120670.444_482194.640-Rest,2020-06-27T06:32:11.000Z,52.326622,4.883625,100,0
120938.627_485242.859-Rest,2020-06-27T06:32:32.000Z,52.354034,4.8872504,335,2
120289.062_485774.844-Rest,2020-06-27T06:33:38.000Z,52.358772,4.877661,50,3
113335.758_485074.057-Rest,2020-06-27T06:35:24.000Z,52.35199,4.775681,320,21
113334.394_485003.652-Rest,2020-06-27T06:38:07.000Z,52.35136,4.7756696,355,20
120714.971_482133.359-Rest,2020-06-27T06:38:50.000Z,52.326073,4.884284,725,6
123715.901_486024.816-Rest,2020-06-27T06:39:01.000Z,52.361225,4.9279413,425,2
113334.394_485003.652-Rest,2020-06-27T06:39:02.000Z,52.35136,4.7756696,135,0
120812.371_482135.766-Rest,2020-06-27T06:41:32.000Z,52.3261,4.8857126,0,6
120921.640_485111.548-Rest,2020-06-27T06:42:51.000Z,52.35285,4.8870144,545,2
123777.513_486048.637-Rest,2020-06-27T06:43:13.000Z,52.361443,4.9288435,230,2
123856.041_490053.729-Rest,2020-06-27T06:43:56.000Z,52.39744,4.929625,2590,9
120863.208_482064.677-Rest,2020-06-27T06:44:08.000Z,52.325466,4.8864655,200,6
123876.654_486088.527-Rest,2020-06-27T06:46:38.000Z,52.36181,4.9302955,170,2
120808.824_482056.680-Rest,2020-06-27T06:47:32.000Z,52.32539,4.8856688,120,6
120296.163_484678.292-Rest,2020-06-27T06:47:54.000Z,52.34892,4.8778787,30,0
121515.286_485097.142-Rest,2020-06-27T06:48:22.000Z,52.352757,4.8957286,275,2
123697.383_486068.628-Rest,2020-06-27T06:52:09.000Z,52.361618,4.927665,110,1
121262.901_484854.723-Rest,2020-06-27T06:53:35.000Z,52.350563,4.892049,540,3
120395.231_481837.936-Rest,2020-06-27T06:54:28.000Z,52.3234,4.8796244,140,9
120395.231_481837.936-Rest,2020-06-27T06:55:40.000Z,52.3234,4.8796244,280,0
118955.119_484784.326-Rest,2020-06-27T06:57:06.000Z,52.349785,4.8581862,30,3
123640.357_486104.695-Rest,2020-06-27T06:57:13.000Z,52.36194,4.926825,315,1
123555.559_486074.837-Rest,2020-06-27T07:01:47.000Z,52.361668,4.925583,135,1
116551.657_488556.757-Rest,2020-06-27T07:03:24.000Z,52.383526,4.8224816,200,7
116551.657_488556.757-Rest,2020-06-27T07:04:15.000Z,52.383526,4.8224816,270,0
123632.700_485919.935-Rest,2020-06-27T07:06:03.000Z,52.36028,4.9267297,215,16
116507.688_488459.801-Rest,2020-06-27T07:06:52.000Z,52.382652,4.821847,90,7
116507.688_488459.801-Rest,2020-06-27T07:08:01.000Z,52.382652,4.821847,525,0
116457.303_483952.742-Rest,2020-06-27T07:11:07.000Z,52.34214,4.821624,185,6
122309.939_484027.902-Rest,2020-06-27T07:11:43.000Z,52.343197,4.907496,420,4
122309.939_484027.902-Rest,2020-06-27T07:12:53.000Z,52.343197,4.907496,0,0
116378.392_488410.601-Rest,2020-06-27T07:13:25.000Z,52.3822,4.8199534,425,7
116698.083_484055.655-Rest,2020-06-27T07:13:46.000Z,52.343082,4.825145,280,22
122309.939_484027.902-Rest,2020-06-27T07:14:21.000Z,52.343197,4.907496,0,0
116698.083_484055.655-Rest,2020-06-27T07:14:47.000Z,52.343082,4.825145,280,0
124476.534_485451.550-Rest,2020-06-27T07:15:00.000Z,52.356117,4.9391594,105,1
118503.853_488509.704-Rest,2020-06-27T07:15:12.000Z,52.383236,4.851159,490,4
116797.491_484061.179-Rest,2020-06-27T07:16:35.000Z,52.34314,4.826603,325,112
116592.557_488479.565-Rest,2020-06-27T07:17:09.000Z,52.382835,4.823091,240,7
116802.890_484142.480-Rest,2020-06-27T07:18:51.000Z,52.343872,4.826673,170,17
116628.010_488407.898-Rest,2020-06-27T07:19:53.000Z,52.382195,4.82362,430,7
116800.900_484220.676-Rest,2020-06-27T07:20:50.000Z,52.344574,4.826635,500,70
116628.010_488407.898-Rest,2020-06-27T07:20:51.000Z,52.382195,4.82362,350,0
119453.274_482372.904-Rest,2020-06-27T07:21:23.000Z,52.328144,4.865752,30,2
116800.900_484220.676-Rest,2020-06-27T07:21:37.000Z,52.344574,4.826635,25,0
116679.468_484163.340-Rest,2020-06-27T07:23:42.000Z,52.34405,4.8248596,25,6
116709.189_488543.957-Rest,2020-06-27T07:23:50.000Z,52.383423,4.8247967,130,7
116679.468_484163.340-Rest,2020-06-27T07:24:41.000Z,52.34405,4.8248596,285,0
116709.189_488543.957-Rest,2020-06-27T07:24:48.000Z,52.383423,4.8247967,230,0
116679.468_484163.340-Rest,2020-06-27T07:25:10.000Z,52.34405,4.8248596,75,0
119991.980_482036.056-Rest,2020-06-27T07:26:42.000Z,52.325153,4.873689,110,2
116679.016_484102.014-Rest,2020-06-27T07:27:13.000Z,52.3435,4.82486,250,6
116679.016_484102.014-Rest,2020-06-27T07:28:00.000Z,52.3435,4.82486,220,0
118186.541_487351.558-Rest,2020-06-27T07:29:35.000Z,52.372807,4.846626,525,28
125001.606_482001.476-Rest,2020-06-27T07:29:53.000Z,52.325138,4.947174,195,2
113356.637_484969.360-Rest,2020-06-27T07:30:07.000Z,52.35105,4.7760005,260,20
124217.193_490061.232-Rest,2020-06-27T07:30:12.000Z,52.39753,4.934931,2430,9
116562.162_484035.093-Rest,2020-06-27T07:30:49.000Z,52.342888,4.823153,220,6
113356.637_484969.360-Rest,2020-06-27T07:30:57.000Z,52.35105,4.7760005,115,0
117306.054_488494.353-Rest,2020-06-27T07:31:22.000Z,52.38302,4.8335686,200,7
116562.162_484035.093-Rest,2020-06-27T07:31:57.000Z,52.342888,4.823153,950,0
124927.945_481950.327-Rest,2020-06-27T07:32:19.000Z,52.324673,4.9460983,200,2
117250.320_488330.372-Rest,2020-06-27T07:34:03.000Z,52.38154,4.8327684,245,7
122546.599_484043.766-Rest,2020-06-27T07:34:07.000Z,52.343353,4.9109674,195,4
118131.677_487515.082-Rest,2020-06-27T07:34:43.000Z,52.37427,4.8458023,225,23
113305.944_484761.246-Rest,2020-06-27T07:34:59.000Z,52.34918,4.7752824,280,21
122546.599_484043.766-Rest,2020-06-27T07:35:34.000Z,52.343353,4.9109674,165,0
124425.617_484799.828-Rest,2020-06-27T07:35:36.000Z,52.350254,4.9384713,220,4
113305.944_484761.246-Rest,2020-06-27T07:36:10.000Z,52.34918,4.7752824,5,0
117166.594_488348.840-Rest,2020-06-27T07:36:25.000Z,52.3817,4.831537,510,7
124670.091_481808.144-Rest,2020-06-27T07:37:34.000Z,52.323383,4.942329,190,2
118105.950_487593.607-Rest,2020-06-27T07:38:12.000Z,52.374977,4.8454156,0,23
125040.896_489600.362-Rest,2020-06-27T07:39:15.000Z,52.393433,4.9470735,2520,10
117212.644_485102.569-Rest,2020-06-27T07:39:48.000Z,52.352528,4.832578,365,6
117157.691_488232.404-Rest,2020-06-27T07:39:56.000Z,52.380653,4.831419,370,7
124656.441_481732.340-Rest,2020-06-27T07:40:11.000Z,52.3227,4.9421353,210,1
117212.644_485102.569-Rest,2020-06-27T07:40:51.000Z,52.352528,4.832578,945,0
117157.691_488232.404-Rest,2020-06-27T07:41:01.000Z,52.380653,4.831419,65,0
124423.305_484667.561-Rest,2020-06-27T07:41:21.000Z,52.349068,4.9384494,370,3
113192.478_484837.346-Rest,2020-06-27T07:42:01.000Z,52.349854,4.7736077,190,21
122574.731_483974.759-Rest,2020-06-27T07:42:02.000Z,52.342735,4.9113865,295,4
117157.691_488232.404-Rest,2020-06-27T07:42:22.000Z,52.380653,4.831419,310,0
124599.009_481768.428-Rest,2020-06-27T07:42:29.000Z,52.32302,4.94129,185,2
117196.725_485313.137-Rest,2020-06-27T07:42:59.000Z,52.35442,4.8323207,270,10
117196.725_485313.137-Rest,2020-06-27T07:44:08.000Z,52.35442,4.8323207,220,0
113105.048_484894.139-Rest,2020-06-27T07:44:31.000Z,52.350357,4.7723174,395,21
124549.098_481681.498-Rest,2020-06-27T07:44:45.000Z,52.32224,4.9405656,225,2
117196.725_485313.137-Rest,2020-06-27T07:44:56.000Z,52.35442,4.8323207,325,0
116977.080_488279.962-Rest,2020-06-27T07:45:05.000Z,52.38107,4.828761,330,7
121571.463_483616.708-Rest,2020-06-27T07:45:23.000Z,52.33946,4.8967004,50,2
113105.048_484894.139-Rest,2020-06-27T07:45:24.000Z,52.350357,4.7723174,225,0
