id,dateObserved,lat,long,weight,day_diff
124722.880_486258.264-Rest,2020-03-01T06:41:21.000Z,52.36338,4.942703,80,2
124660.464_486272.258-Rest,2020-03-01T06:44:48.000Z,52.363503,4.9417853,140,2
124432.013_486308.627-Rest,2020-03-01T06:49:37.000Z,52.363815,4.938428,245,3
124432.013_486308.627-Rest,2020-03-01T06:50:56.000Z,52.363815,4.938428,155,0
124307.118_486297.137-Rest,2020-03-01T06:53:49.000Z,52.363705,4.9365954,170,2
124307.118_486297.137-Rest,2020-03-01T06:54:54.000Z,52.363705,4.9365954,540,0
124203.587_486305.948-Rest,2020-03-01T06:59:22.000Z,52.36378,4.935075,525,1
124203.587_486305.948-Rest,2020-03-01T07:00:48.000Z,52.36378,4.935075,175,0
124123.255_486292.927-Rest,2020-03-01T07:04:49.000Z,52.36366,4.9338965,355,3
124123.255_486292.927-Rest,2020-03-01T07:06:01.000Z,52.36366,4.9338965,270,0
123993.499_486279.958-Rest,2020-03-01T07:08:55.000Z,52.363533,4.931993,140,3
123993.499_486279.958-Rest,2020-03-01T07:09:59.000Z,52.363533,4.931993,95,0
124268.444_486232.299-Rest,2020-03-01T07:14:38.000Z,52.36312,4.9360337,475,3
122248.758_487686.232-Rest,2020-03-01T07:31:15.000Z,52.376072,4.906242,65,1
122279.355_487671.392-Rest,2020-03-01T07:33:15.000Z,52.37594,4.9066925,240,1
122757.349_485608.714-Rest,2020-03-01T08:12:57.000Z,52.35743,4.91391,290,5
125229.291_481831.011-Rest,2020-03-01T10:13:17.000Z,52.32362,4.950529,300,3
125099.582_481960.348-Rest,2020-03-01T10:17:44.000Z,52.32477,4.948615,280,1
125031.963_482082.789-Rest,2020-03-01T10:21:29.000Z,52.32587,4.9476123,255,3
125063.107_481754.811-Rest,2020-03-01T10:49:09.000Z,52.322926,4.948098,220,14
