id,dateObserved,lat,long,weight,day_diff
124268.444_486232.299-Rest,2021-02-21T06:40:02.000Z,52.36312,4.9360337,265,3
124268.444_486232.299-Rest,2021-02-21T06:41:22.000Z,52.36312,4.9360337,435,0
124902.071_487499.512-Rest,2021-02-21T06:49:35.000Z,52.374546,4.9452224,475,2
123485.911_487326.310-Rest,2021-02-21T07:05:56.000Z,52.37291,4.9244432,275,3
123863.365_486309.473-Rest,2021-02-21T07:15:43.000Z,52.363792,4.93008,460,5
123739.295_486147.002-Rest,2021-02-21T07:19:37.000Z,52.362324,4.9282737,460,3
123697.383_486068.628-Rest,2021-02-21T07:24:33.000Z,52.361618,4.927665,285,4
123388.425_485423.964-Rest,2021-02-21T07:31:35.000Z,52.35581,4.9231906,1305,8
123492.818_485222.696-Rest,2021-02-21T07:36:29.000Z,52.354004,4.9247417,330,4
125290.067_480518.596-Rest,2021-02-21T07:50:52.000Z,52.311825,4.951536,355,3
125290.067_480518.596-Rest,2021-02-21T07:51:57.000Z,52.311825,4.951536,375,0
125380.399_480502.637-Rest,2021-02-21T07:54:54.000Z,52.311687,4.9528623,335,3
125380.399_480502.637-Rest,2021-02-21T07:56:53.000Z,52.311687,4.9528623,275,0
125377.270_481059.600-Rest,2021-02-21T08:41:54.000Z,52.316692,4.9527674,440,8
125080.811_481884.177-Rest,2021-02-21T09:44:34.000Z,52.32409,4.948346,270,10
124946.269_482120.006-Rest,2021-02-21T09:48:27.000Z,52.3262,4.946352,330,10
125031.963_482082.789-Rest,2021-02-21T09:50:43.000Z,52.32587,4.9476123,305,3
125099.582_481960.348-Rest,2021-02-21T09:53:04.000Z,52.32477,4.948615,375,3
125197.630_482016.765-Rest,2021-02-21T09:56:41.000Z,52.325287,4.950048,380,7
124837.510_481979.882-Rest,2021-02-21T10:00:41.000Z,52.324936,4.944769,570,8
124904.811_481856.066-Rest,2021-02-21T10:02:41.000Z,52.323826,4.9457674,210,8
124884.576_481775.744-Rest,2021-02-21T10:06:10.000Z,52.3231,4.9454775,220,5
124656.441_481732.340-Rest,2021-02-21T10:39:51.000Z,52.3227,4.9421353,270,5
124599.009_481768.428-Rest,2021-02-21T10:42:33.000Z,52.32302,4.94129,350,5
124625.600_481632.678-Rest,2021-02-21T10:45:19.000Z,52.321804,4.941692,215,8
124741.603_481696.695-Rest,2021-02-21T10:49:04.000Z,52.322384,4.943388,250,8
124693.739_481350.393-Rest,2021-02-21T10:55:43.000Z,52.31927,4.942717,250,8
124883.902_481119.296-Rest,2021-02-21T10:59:38.000Z,52.317204,4.9455266,390,14
125258.271_481522.292-Rest,2021-02-21T11:08:52.000Z,52.320847,4.950981,245,5
125258.271_481522.292-Rest,2021-02-21T11:09:42.000Z,52.320847,4.950981,110,0
125258.271_481522.292-Rest,2021-02-21T11:10:33.000Z,52.320847,4.950981,230,0
125455.567_481524.788-Rest,2021-02-21T11:23:41.000Z,52.320877,4.9538746,220,9
125455.567_481524.788-Rest,2021-02-21T11:25:03.000Z,52.320877,4.9538746,320,0
