id,dateObserved,lat,long,weight,day_diff
119781.937_487050.374-Rest,2020-12-03T03:11:20.000Z,52.370205,4.870084,355,4
119781.937_487050.374-Rest,2020-12-03T03:12:59.000Z,52.370205,4.870084,340,0
119715.610_487025.916-Rest,2020-12-03T03:17:10.000Z,52.36998,4.8691125,175,7
119847.154_486876.100-Rest,2020-12-03T03:24:57.000Z,52.36864,4.8710594,490,7
120000.384_486733.397-Rest,2020-12-03T03:29:08.000Z,52.36737,4.873324,345,7
120055.460_486580.127-Rest,2020-12-03T03:36:17.000Z,52.365997,4.874149,385,7
120096.106_486823.717-Rest,2020-12-03T03:42:48.000Z,52.368187,4.87472,375,2
120096.106_486823.717-Rest,2020-12-03T03:43:56.000Z,52.368187,4.87472,390,0
120096.106_486823.717-Rest,2020-12-03T03:45:36.000Z,52.368187,4.87472,425,0
120223.746_486717.876-Rest,2020-12-03T03:50:42.000Z,52.367245,4.876605,340,4
120144.332_486674.894-Rest,2020-12-03T03:57:25.000Z,52.36685,4.8754435,470,6
120144.332_486674.894-Rest,2020-12-03T03:58:53.000Z,52.36685,4.8754435,355,0
119993.042_486607.733-Rest,2020-12-03T04:06:32.000Z,52.36624,4.8732295,385,4
119993.042_486607.733-Rest,2020-12-03T04:08:12.000Z,52.36624,4.8732295,315,0
120230.085_486661.872-Rest,2020-12-03T04:18:07.000Z,52.36674,4.8767037,400,7
120094.338_486618.484-Rest,2020-12-03T04:25:38.000Z,52.366344,4.8747153,385,7
120042.656_486758.458-Rest,2020-12-03T04:33:31.000Z,52.367596,4.873942,245,1
120893.231_482973.819-Rest,2020-12-03T05:14:22.000Z,52.333637,4.886814,160,4
120893.231_482973.819-Rest,2020-12-03T05:15:31.000Z,52.333637,4.886814,245,0
124112.026_486487.104-Rest,2020-12-03T05:15:38.000Z,52.365402,4.933714,145,0
124902.071_487499.512-Rest,2020-12-03T05:20:32.000Z,52.374546,4.9452224,0,2
124123.255_486292.927-Rest,2020-12-03T05:21:30.000Z,52.36366,4.9338965,90,2
120349.078_482617.510-Rest,2020-12-03T05:21:39.000Z,52.330402,4.878867,115,2
124123.255_486292.927-Rest,2020-12-03T05:22:40.000Z,52.36366,4.9338965,95,0
124123.255_486292.927-Rest,2020-12-03T05:24:02.000Z,52.36366,4.9338965,415,0
120136.897_482554.962-Rest,2020-12-03T05:25:01.000Z,52.329826,4.875761,230,7
125267.574_486862.700-Rest,2020-12-03T05:25:36.000Z,52.368843,4.950646,435,15
124696.175_487349.767-Rest,2020-12-03T05:26:13.000Z,52.373188,4.9422126,590,7
125212.439_489398.616-Rest,2020-12-03T05:26:17.000Z,52.39163,4.9496117,2265,13
120136.897_482554.962-Rest,2020-12-03T05:26:24.000Z,52.329826,4.875761,130,0
123863.365_486309.473-Rest,2020-12-03T05:27:00.000Z,52.363792,4.93008,265,1
125267.574_486862.700-Rest,2020-12-03T05:27:31.000Z,52.368843,4.950646,510,0
121094.768_491512.931-Rest,2020-12-03T05:28:25.000Z,52.410393,4.8889093,2270,13
123711.576_486188.898-Rest,2020-12-03T05:33:32.000Z,52.3627,4.9278626,410,6
120059.957_482659.797-Rest,2020-12-03T05:34:07.000Z,52.33076,4.874622,180,7
124617.446_487333.306-Rest,2020-12-03T05:34:23.000Z,52.373035,4.9410577,315,6
120059.957_482659.797-Rest,2020-12-03T05:35:06.000Z,52.33076,4.874622,205,0
120990.396_491516.335-Rest,2020-12-03T05:37:01.000Z,52.410416,4.887375,2175,13
124203.587_486305.948-Rest,2020-12-03T05:38:08.000Z,52.36378,4.935075,240,2
123640.357_486104.695-Rest,2020-12-03T05:38:49.000Z,52.36194,4.926825,500,2
124203.587_486305.948-Rest,2020-12-03T05:39:03.000Z,52.36378,4.935075,135,0
120024.132_482610.786-Rest,2020-12-03T05:39:48.000Z,52.33032,4.874101,200,7
124401.461_486493.493-Rest,2020-12-03T05:40:21.000Z,52.365475,4.937963,275,5
120024.132_482610.786-Rest,2020-12-03T05:40:59.000Z,52.33032,4.874101,0,0
124401.461_486493.493-Rest,2020-12-03T05:41:51.000Z,52.365475,4.937963,325,0
125015.644_487230.302-Rest,2020-12-03T05:42:04.000Z,52.372143,4.9469123,340,3
123481.807_486056.035-Rest,2020-12-03T05:42:43.000Z,52.361492,4.924502,500,5
124347.512_487725.912-Rest,2020-12-03T05:42:43.000Z,52.37655,4.9370584,345,6
124307.118_486297.137-Rest,2020-12-03T05:42:57.000Z,52.363705,4.9365954,415,3
120024.132_482610.786-Rest,2020-12-03T05:43:31.000Z,52.33032,4.874101,275,0
125015.644_487230.302-Rest,2020-12-03T05:43:33.000Z,52.372143,4.9469123,375,0
124307.118_486297.137-Rest,2020-12-03T05:43:46.000Z,52.363705,4.9365954,5,0
124347.512_487725.912-Rest,2020-12-03T05:44:04.000Z,52.37655,4.9370584,375,0
121062.972_491851.810-Rest,2020-12-03T05:44:34.000Z,52.413437,4.8884077,2215,6
124347.512_487725.912-Rest,2020-12-03T05:45:24.000Z,52.37655,4.9370584,360,0
115010.122_487544.459-Rest,2020-12-03T05:46:06.000Z,52.374317,4.7999616,385,2
119959.563_482660.157-Rest,2020-12-03T05:46:39.000Z,52.33076,4.873149,145,7
123531.208_485944.370-Rest,2020-12-03T05:47:28.000Z,52.360493,4.9252377,200,5
124042.675_486418.224-Rest,2020-12-03T05:47:45.000Z,52.36478,4.932702,175,2
119959.563_482660.157-Rest,2020-12-03T05:47:49.000Z,52.33076,4.873149,165,0
119168.605_484545.593-Rest,2020-12-03T05:48:23.000Z,52.347652,4.861345,80,0
125316.010_487176.820-Rest,2020-12-03T05:49:34.000Z,52.371666,4.951329,330,7
114931.098_487660.470-Rest,2020-12-03T05:49:58.000Z,52.375355,4.798787,295,1
119168.605_484545.593-Rest,2020-12-03T05:50:01.000Z,52.347652,4.861345,190,0
123970.071_486479.103-Rest,2020-12-03T05:50:23.000Z,52.365322,4.9316306,335,3
114931.098_487660.470-Rest,2020-12-03T05:50:52.000Z,52.375355,4.798787,185,0
119923.973_482613.214-Rest,2020-12-03T05:51:21.000Z,52.330334,4.8726315,235,7
124058.864_487818.020-Rest,2020-12-03T05:51:47.000Z,52.37736,4.9328113,295,13
123640.357_486104.695-Rest,2020-12-03T05:51:48.000Z,52.36194,4.926825,115,0
117159.757_484621.899-Rest,2020-12-03T05:52:00.000Z,52.348206,4.831856,320,2
118637.534_484915.540-Rest,2020-12-03T05:52:38.000Z,52.350945,4.8535113,330,2
119923.973_482613.214-Rest,2020-12-03T05:53:26.000Z,52.330334,4.8726315,120,0
119005.345_484317.011-Rest,2020-12-03T05:54:04.000Z,52.34559,4.8589735,335,3
119923.973_482613.214-Rest,2020-12-03T05:54:36.000Z,52.330334,4.8726315,135,0
114985.283_488088.814-Rest,2020-12-03T05:55:03.000Z,52.379208,4.799532,250,13
124574.199_486366.456-Rest,2020-12-03T05:55:06.000Z,52.364346,4.9405103,280,8
119005.345_484317.011-Rest,2020-12-03T05:55:17.000Z,52.34559,4.8589735,220,0
124163.209_486230.669-Rest,2020-12-03T05:56:17.000Z,52.363102,4.934489,185,4
114985.283_488088.814-Rest,2020-12-03T05:56:28.000Z,52.379208,4.799532,360,0
124024.138_487943.975-Rest,2020-12-03T05:56:36.000Z,52.37849,4.9322896,430,10
124574.199_486366.456-Rest,2020-12-03T05:56:50.000Z,52.364346,4.9405103,265,0
124163.209_486230.669-Rest,2020-12-03T05:57:19.000Z,52.363102,4.934489,295,0
116885.541_484630.606-Rest,2020-12-03T05:58:04.000Z,52.348263,4.827831,485,13
122644.469_489331.615-Rest,2020-12-03T05:58:50.000Z,52.390884,4.9118943,295,2
119858.791_482660.698-Rest,2020-12-03T05:58:56.000Z,52.330757,4.8716707,245,7
124024.138_487943.975-Rest,2020-12-03T05:59:00.000Z,52.37849,4.9322896,435,0
116885.541_484630.606-Rest,2020-12-03T05:59:09.000Z,52.348263,4.827831,390,0
114886.271_488272.250-Rest,2020-12-03T05:59:51.000Z,52.380848,4.7980556,270,2
124268.444_486232.299-Rest,2020-12-03T06:00:10.000Z,52.36312,4.9360337,385,3
119858.791_482660.698-Rest,2020-12-03T06:00:11.000Z,52.330757,4.8716707,210,0
119324.620_484647.322-Rest,2020-12-03T06:00:25.000Z,52.34858,4.8636236,290,2
122644.469_489331.615-Rest,2020-12-03T06:00:27.000Z,52.390884,4.9118943,305,0
124644.731_487131.046-Rest,2020-12-03T06:01:02.000Z,52.37122,4.941477,290,3
124268.444_486232.299-Rest,2020-12-03T06:01:05.000Z,52.36312,4.9360337,195,0
121288.900_485035.655-Rest,2020-12-03T06:01:57.000Z,52.352192,4.892412,610,7
114884.777_488348.117-Rest,2020-12-03T06:02:23.000Z,52.38153,4.7980247,255,2
124817.875_486365.061-Rest,2020-12-03T06:02:29.000Z,52.364346,4.944088,285,6
121288.900_485035.655-Rest,2020-12-03T06:03:01.000Z,52.352192,4.892412,580,0
123555.559_486074.837-Rest,2020-12-03T06:03:13.000Z,52.361668,4.925583,105,5
116962.136_484728.982-Rest,2020-12-03T06:03:29.000Z,52.34915,4.8289437,470,13
124415.533_486234.347-Rest,2020-12-03T06:03:38.000Z,52.363148,4.938193,365,3
119824.033_482612.444-Rest,2020-12-03T06:03:40.000Z,52.330322,4.8711658,180,7
124193.341_491219.594-Rest,2020-12-03T06:03:54.000Z,52.40794,4.934474,2120,13
116962.136_484728.982-Rest,2020-12-03T06:04:38.000Z,52.34915,4.8289437,405,0
119824.033_482612.444-Rest,2020-12-03T06:04:55.000Z,52.330322,4.8711658,70,0
114963.800_488427.388-Rest,2020-12-03T06:04:59.000Z,52.382248,4.7991757,360,2
121440.963_485078.278-Rest,2020-12-03T06:05:44.000Z,52.352585,4.89464,905,7
119824.033_482612.444-Rest,2020-12-03T06:06:21.000Z,52.330322,4.8711658,195,0
119258.493_484543.336-Rest,2020-12-03T06:06:50.000Z,52.347637,4.862664,310,3
121440.963_485078.278-Rest,2020-12-03T06:06:54.000Z,52.352585,4.89464,1010,0
123518.594_487976.108-Rest,2020-12-03T06:07:15.000Z,52.37875,4.9248624,420,13
120006.799_485399.027-Rest,2020-12-03T06:07:47.000Z,52.355377,4.873557,345,0
116872.140_484877.542-Rest,2020-12-03T06:08:20.000Z,52.350483,4.8276057,125,13
119258.493_484543.336-Rest,2020-12-03T06:08:24.000Z,52.347637,4.862664,370,0
119939.581_487269.466-Rest,2020-12-03T06:08:33.000Z,52.372185,4.8723755,510,6
124786.563_486314.245-Rest,2020-12-03T06:08:39.000Z,52.363888,4.9436326,365,6
124122.353_491275.929-Rest,2020-12-03T06:08:58.000Z,52.408443,4.9334254,2155,13
123441.596_486309.341-Rest,2020-12-03T06:09:00.000Z,52.363766,4.9238877,365,8
124614.479_481405.698-Rest,2020-12-03T06:09:06.000Z,52.319763,4.9415493,400,6
116872.140_484877.542-Rest,2020-12-03T06:09:16.000Z,52.350483,4.8276057,205,0
124079.021_486110.123-Rest,2020-12-03T06:09:18.000Z,52.36201,4.9332643,380,3
120458.586_482831.533-Rest,2020-12-03T06:09:40.000Z,52.332333,4.8804517,45,6
119721.108_482705.504-Rest,2020-12-03T06:09:59.000Z,52.33115,4.869646,195,7
121421.830_484992.367-Rest,2020-12-03T06:10:27.000Z,52.35181,4.8943677,640,7
115079.877_488457.712-Rest,2020-12-03T06:10:45.000Z,52.38253,4.800877,285,3
120986.757_492450.296-Rest,2020-12-03T06:10:48.000Z,52.41881,4.887227,730,2
120458.586_482831.533-Rest,2020-12-03T06:11:11.000Z,52.332333,4.8804517,900,0
119721.108_482705.504-Rest,2020-12-03T06:11:21.000Z,52.33115,4.869646,150,0
119908.431_487192.223-Rest,2020-12-03T06:11:25.000Z,52.371487,4.8719263,565,2
121421.830_484992.367-Rest,2020-12-03T06:11:29.000Z,52.35181,4.8943677,720,0
120458.586_482831.533-Rest,2020-12-03T06:11:46.000Z,52.332333,4.8804517,165,0
124266.655_487095.234-Rest,2020-12-03T06:12:59.000Z,52.370876,4.935929,420,14
117183.799_484964.171-Rest,2020-12-03T06:13:00.000Z,52.351284,4.83217,670,13
124693.739_481350.393-Rest,2020-12-03T06:13:04.000Z,52.31927,4.942717,325,2
117183.799_484964.171-Rest,2020-12-03T06:13:33.000Z,52.351284,4.83217,195,0
122305.493_488983.590-Rest,2020-12-03T06:13:36.000Z,52.387733,4.9069486,375,2
115067.202_488591.431-Rest,2020-12-03T06:14:03.000Z,52.38373,4.800675,275,13
119726.375_482612.888-Rest,2020-12-03T06:14:23.000Z,52.33032,4.869733,175,7
121232.206_484949.362-Rest,2020-12-03T06:14:33.000Z,52.351414,4.8915887,1180,7
123995.550_491142.909-Rest,2020-12-03T06:14:47.000Z,52.407238,4.9315743,2135,6
115067.202_488591.431-Rest,2020-12-03T06:15:06.000Z,52.38373,4.800675,285,0
119726.375_482612.888-Rest,2020-12-03T06:15:41.000Z,52.33032,4.869733,190,0
123661.685_486181.991-Rest,2020-12-03T06:15:56.000Z,52.362637,4.9271307,1005,3
123658.905_487935.887-Rest,2020-12-03T06:16:05.000Z,52.3784,4.9269266,420,5
124780.765_481398.317-Rest,2020-12-03T06:16:23.000Z,52.319706,4.943989,335,3
121232.206_484949.362-Rest,2020-12-03T06:16:27.000Z,52.351414,4.8915887,1115,0
119323.746_484490.834-Rest,2020-12-03T06:16:30.000Z,52.34717,4.8636274,720,21
119726.375_482612.888-Rest,2020-12-03T06:17:04.000Z,52.33032,4.869733,150,0
115005.001_488589.785-Rest,2020-12-03T06:17:25.000Z,52.383713,4.799762,255,3
119886.074_487018.139-Rest,2020-12-03T06:17:32.000Z,52.369923,4.871616,370,6
117505.199_484810.940-Rest,2020-12-03T06:18:02.000Z,52.349926,4.8369045,330,16
124307.548_485989.438-Rest,2020-12-03T06:18:39.000Z,52.36094,4.9366302,75,13
124870.293_481448.255-Rest,2020-12-03T06:19:12.000Z,52.32016,4.9452977,245,2
117505.199_484810.940-Rest,2020-12-03T06:19:23.000Z,52.349926,4.8369045,170,0
124307.548_485989.438-Rest,2020-12-03T06:19:35.000Z,52.36094,4.9366302,200,0
114921.622_488593.922-Rest,2020-12-03T06:19:44.000Z,52.383743,4.798537,205,3
121181.577_492261.472-Rest,2020-12-03T06:19:55.000Z,52.417126,4.8901095,665,2
119377.285_484463.757-Rest,2020-12-03T06:20:40.000Z,52.34693,4.864416,725,6
123995.550_491142.909-Rest,2020-12-03T06:20:41.000Z,52.407238,4.9315743,2345,0
123995.550_491142.909-Rest,2020-12-03T06:20:51.000Z,52.407238,4.9315743,2325,0
121820.237_484925.871-Rest,2020-12-03T06:21:21.000Z,52.35124,4.9002213,690,6
119921.322_486923.714-Rest,2020-12-03T06:21:40.000Z,52.369076,4.8721433,460,6
117631.091_484807.590-Rest,2020-12-03T06:22:24.000Z,52.349907,4.8387523,125,16
121820.237_484925.871-Rest,2020-12-03T06:22:51.000Z,52.35124,4.9002213,960,0
119921.322_486923.714-Rest,2020-12-03T06:22:53.000Z,52.369076,4.8721433,495,0
120469.887_483003.012-Rest,2020-12-03T06:23:14.000Z,52.333874,4.8806,615,7
119377.285_484463.757-Rest,2020-12-03T06:23:29.000Z,52.34693,4.864416,720,0
117631.091_484807.590-Rest,2020-12-03T06:23:43.000Z,52.349907,4.8387523,120,0
123776.488_487901.468-Rest,2020-12-03T06:23:47.000Z,52.378094,4.9286566,485,12
114655.731_488513.994-Rest,2020-12-03T06:24:00.000Z,52.383007,4.794641,545,3
120469.887_483003.012-Rest,2020-12-03T06:24:00.000Z,52.333874,4.8806,325,0
124722.880_486258.264-Rest,2020-12-03T06:25:10.000Z,52.36338,4.942703,210,11
121230.060_492452.900-Rest,2020-12-03T06:25:25.000Z,52.41885,4.890803,1000,2
124722.880_486258.264-Rest,2020-12-03T06:26:08.000Z,52.36338,4.942703,160,0
124610.194_481531.108-Rest,2020-12-03T06:26:31.000Z,52.32089,4.9414754,360,7
124722.880_486258.264-Rest,2020-12-03T06:27:01.000Z,52.36338,4.942703,260,0
120048.975_486086.190-Rest,2020-12-03T06:27:43.000Z,52.361557,4.874105,135,5
121895.684_488865.776-Rest,2020-12-03T06:27:55.000Z,52.38665,4.900941,260,5
119295.081_482757.413-Rest,2020-12-03T06:28:04.000Z,52.331593,4.863391,35,7
117499.123_484531.191-Rest,2020-12-03T06:28:07.000Z,52.347412,4.8368464,690,5
120451.272_483064.262-Rest,2020-12-03T06:28:38.000Z,52.334423,4.8803205,70,7
117499.123_484531.191-Rest,2020-12-03T06:28:42.000Z,52.347412,4.8368464,200,0
123588.940_486424.895-Rest,2020-12-03T06:28:46.000Z,52.364815,4.92604,490,5
120027.946_486965.093-Rest,2020-12-03T06:29:00.000Z,52.369453,4.8737044,425,3
123944.924_487967.962-Rest,2020-12-03T06:29:23.000Z,52.3787,4.9311237,410,14
121895.684_488865.776-Rest,2020-12-03T06:29:29.000Z,52.38665,4.900941,205,0
119295.081_482757.413-Rest,2020-12-03T06:29:37.000Z,52.331593,4.863391,115,0
121152.497_485243.531-Rest,2020-12-03T06:29:38.000Z,52.354053,4.8903894,430,0
124710.178_481232.665-Rest,2020-12-03T06:29:43.000Z,52.31821,4.9429684,345,7
121152.497_485243.531-Rest,2020-12-03T06:29:57.000Z,52.354053,4.8903894,105,0
123588.940_486424.895-Rest,2020-12-03T06:30:03.000Z,52.364815,4.92604,445,0
123944.924_487967.962-Rest,2020-12-03T06:30:28.000Z,52.3787,4.9311237,390,0
124720.077_486126.934-Rest,2020-12-03T06:30:55.000Z,52.362198,4.9426737,240,6
123794.919_491255.859-Rest,2020-12-03T06:31:51.000Z,52.40824,4.9286156,2645,13
124720.077_486126.934-Rest,2020-12-03T06:31:52.000Z,52.362198,4.9426737,215,0
120096.106_486823.717-Rest,2020-12-03T06:32:06.000Z,52.368187,4.87472,310,0
119980.407_486034.832-Rest,2020-12-03T06:32:17.000Z,52.36109,4.8731036,170,9
119411.360_484355.580-Rest,2020-12-03T06:32:39.000Z,52.345963,4.864928,165,3
120096.106_486823.717-Rest,2020-12-03T06:33:05.000Z,52.368187,4.87472,210,0
117141.745_487591.502-Rest,2020-12-03T06:34:05.000Z,52.374893,4.8312573,260,2
120096.106_486823.717-Rest,2020-12-03T06:34:30.000Z,52.368187,4.87472,295,0
124034.374_487826.103-Rest,2020-12-03T06:34:45.000Z,52.377434,4.932451,280,5
124642.206_486109.578-Rest,2020-12-03T06:34:53.000Z,52.362038,4.941532,305,13
117141.745_487591.502-Rest,2020-12-03T06:35:05.000Z,52.374893,4.8312573,235,0
120235.156_482814.733-Rest,2020-12-03T06:35:16.000Z,52.332165,4.877176,20,7
119855.555_485980.141-Rest,2020-12-03T06:35:43.000Z,52.36059,4.8712764,810,9
124642.206_486109.578-Rest,2020-12-03T06:35:47.000Z,52.362038,4.941532,50,0
117552.814_484658.653-Rest,2020-12-03T06:35:53.000Z,52.34856,4.8376203,155,2
123839.643_491216.665-Rest,2020-12-03T06:35:57.000Z,52.407894,4.9292765,2315,27
120235.156_482814.733-Rest,2020-12-03T06:36:26.000Z,52.332165,4.877176,845,0
117552.814_484658.653-Rest,2020-12-03T06:37:05.000Z,52.34856,4.8376203,195,0
117226.358_487581.587-Rest,2020-12-03T06:38:53.000Z,52.37481,4.832501,395,2
119411.360_484355.580-Rest,2020-12-03T06:39:33.000Z,52.345963,4.864928,255,0
119732.477_486028.341-Rest,2020-12-03T06:39:51.000Z,52.361015,4.8694644,455,9
120088.036_487009.687-Rest,2020-12-03T06:40:20.000Z,52.369858,4.8745823,320,3
123906.272_491140.663-Rest,2020-12-03T06:40:45.000Z,52.407215,4.9302626,2280,20
117288.891_487737.044-Rest,2020-12-03T06:42:05.000Z,52.37621,4.8334017,285,2
123966.731_487560.657-Rest,2020-12-03T06:42:24.000Z,52.375042,4.931482,260,2
118878.701_484287.623-Rest,2020-12-03T06:42:30.000Z,52.345318,4.857118,0,20
118878.701_484287.623-Rest,2020-12-03T06:43:09.000Z,52.345318,4.857118,210,0
123966.731_487560.657-Rest,2020-12-03T06:43:26.000Z,52.375042,4.931482,65,0
120087.818_482834.715-Rest,2020-12-03T06:44:06.000Z,52.332336,4.8750124,45,6
118878.701_484287.623-Rest,2020-12-03T06:44:42.000Z,52.345318,4.857118,170,0
119304.477_484322.012-Rest,2020-12-03T06:44:55.000Z,52.345654,4.863363,505,3
117685.868_484769.257-Rest,2020-12-03T06:44:56.000Z,52.349564,4.8395605,630,17
120087.818_482834.715-Rest,2020-12-03T06:45:30.000Z,52.332336,4.8750124,830,0
117685.868_484769.257-Rest,2020-12-03T06:45:35.000Z,52.349564,4.8395605,100,0
117685.868_484769.257-Rest,2020-12-03T06:46:25.000Z,52.349564,4.8395605,170,0
117306.054_488494.353-Rest,2020-12-03T06:46:29.000Z,52.38302,4.8335686,280,14
119304.477_484322.012-Rest,2020-12-03T06:46:51.000Z,52.345654,4.863363,345,0
123824.249_487602.024-Rest,2020-12-03T06:46:57.000Z,52.37541,4.9293857,375,8
120087.818_482834.715-Rest,2020-12-03T06:47:35.000Z,52.332336,4.8750124,345,0
123824.249_487602.024-Rest,2020-12-03T06:47:54.000Z,52.37541,4.9293857,325,0
117349.182_488613.698-Rest,2020-12-03T06:49:01.000Z,52.384094,4.834189,145,14
123824.249_487602.024-Rest,2020-12-03T06:49:12.000Z,52.37541,4.9293857,375,0
118770.801_484264.477-Rest,2020-12-03T06:49:33.000Z,52.3451,4.8555374,210,20
119597.026_482668.892-Rest,2020-12-03T06:50:49.000Z,52.330814,4.86783,85,7
119365.792_484312.148-Rest,2020-12-03T06:51:28.000Z,52.34557,4.8642635,210,3
117422.510_488625.463-Rest,2020-12-03T06:51:36.000Z,52.384205,4.835264,85,14
118770.801_484264.477-Rest,2020-12-03T06:51:37.000Z,52.3451,4.8555374,160,0
119597.026_482668.892-Rest,2020-12-03T06:52:17.000Z,52.330814,4.86783,240,0
119365.792_484312.148-Rest,2020-12-03T06:52:52.000Z,52.34557,4.8642635,310,0
120085.962_482760.824-Rest,2020-12-03T06:53:52.000Z,52.331673,4.874993,335,6
125340.940_489505.393-Rest,2020-12-03T06:54:18.000Z,52.392597,4.95149,2350,12
117464.613_488635.731-Rest,2020-12-03T06:54:36.000Z,52.3843,4.8358817,80,14
123244.422_483741.401-Rest,2020-12-03T06:54:52.000Z,52.340675,4.9212356,410,2
120085.962_482760.824-Rest,2020-12-03T06:55:06.000Z,52.331673,4.874993,290,0
119597.026_482668.892-Rest,2020-12-03T06:55:25.000Z,52.330814,4.86783,165,0
120085.962_482760.824-Rest,2020-12-03T06:56:03.000Z,52.331673,4.874993,265,0
119423.930_484220.427-Rest,2020-12-03T06:57:00.000Z,52.34475,4.865126,395,2
117494.530_488634.387-Rest,2020-12-03T06:57:06.000Z,52.38429,4.8363214,80,14
123648.465_486510.013-Rest,2020-12-03T06:59:30.000Z,52.36558,4.926906,250,10
