id,dateObserved,lat,long,weight,day_diff
124876.329_484909.793-Rest,2021-01-17T07:29:30.000Z,52.35127,4.9450765,355,5
124413.465_485389.587-Rest,2021-01-17T07:36:55.000Z,52.355556,4.9382396,0,2
124972.803_485587.915-Rest,2021-01-17T07:51:17.000Z,52.35737,4.9464316,365,3
124972.803_485587.915-Rest,2021-01-17T07:51:49.000Z,52.35737,4.9464316,230,0
124498.269_485112.253-Rest,2021-01-17T07:56:25.000Z,52.35307,4.9395094,330,35
124425.617_484799.828-Rest,2021-01-17T08:01:45.000Z,52.350254,4.9384713,390,2
123388.425_485423.964-Rest,2021-01-17T08:11:48.000Z,52.35581,4.9231906,0,7
123367.029_485349.869-Rest,2021-01-17T08:12:36.000Z,52.35514,4.9228835,0,0
123410.957_484357.178-Rest,2021-01-17T08:26:40.000Z,52.346222,4.923621,0,9
123300.864_484418.871-Rest,2021-01-17T08:29:58.000Z,52.346767,4.922,590,18
123300.864_484418.871-Rest,2021-01-17T08:32:11.000Z,52.346767,4.922,475,0
123170.135_483612.114-Rest,2021-01-17T08:42:12.000Z,52.33951,4.920158,305,3
123170.135_483612.114-Rest,2021-01-17T08:42:48.000Z,52.33951,4.920158,95,0
125457.532_480343.847-Rest,2021-01-17T11:36:45.000Z,52.310265,4.954007,160,2
125457.532_480343.847-Rest,2021-01-17T11:37:44.000Z,52.310265,4.954007,75,0
125380.399_480502.637-Rest,2021-01-17T11:40:45.000Z,52.311687,4.9528623,175,12
125380.399_480502.637-Rest,2021-01-17T11:41:57.000Z,52.311687,4.9528623,305,0
