id,dateObserved,lat,long,weight,day_diff
118637.534_484915.540-Rest,2020-07-11T04:50:20.000Z,52.350945,4.8535113,520,2
120893.231_482973.819-Rest,2020-07-11T04:51:14.000Z,52.333637,4.886814,85,2
120893.231_482973.819-Rest,2020-07-11T04:52:06.000Z,52.333637,4.886814,125,0
122722.250_489925.908-Rest,2020-07-11T04:52:27.000Z,52.39623,4.9129796,10,6
122722.250_489925.908-Rest,2020-07-11T04:54:00.000Z,52.39623,4.9129796,2640,0
120829.666_482657.773-Rest,2020-07-11T04:57:54.000Z,52.33079,4.8859134,120,4
120829.666_482657.773-Rest,2020-07-11T04:58:50.000Z,52.33079,4.8859134,280,0
122929.984_489448.948-Rest,2020-07-11T05:01:02.000Z,52.391953,4.916077,2740,4
120938.206_482370.094-Rest,2020-07-11T05:04:09.000Z,52.328213,4.8875346,245,6
120938.206_482370.094-Rest,2020-07-11T05:05:37.000Z,52.328213,4.8875346,205,0
122305.493_488983.590-Rest,2020-07-11T05:06:28.000Z,52.387733,4.9069486,310,2
121044.720_482354.079-Rest,2020-07-11T05:08:46.000Z,52.328075,4.8890986,325,1
122926.770_488820.934-Rest,2020-07-11T05:09:39.000Z,52.38631,4.91609,2665,5
123463.408_486115.252-Rest,2020-07-11T05:10:52.000Z,52.362022,4.9242263,190,2
123615.611_485613.097-Rest,2020-07-11T05:11:30.000Z,52.35752,4.9265075,205,2
121064.908_482289.689-Rest,2020-07-11T05:11:39.000Z,52.3275,4.8894014,95,6
121064.908_482289.689-Rest,2020-07-11T05:12:46.000Z,52.3275,4.8894014,120,0
119928.988_485623.796-Rest,2020-07-11T05:14:34.000Z,52.35739,4.8723917,120,3
119928.988_485623.796-Rest,2020-07-11T05:15:38.000Z,52.35739,4.8723917,75,0
122546.865_489040.725-Rest,2020-07-11T05:15:49.000Z,52.388264,4.9104886,2375,16
120120.447_485533.550-Rest,2020-07-11T05:19:13.000Z,52.356594,4.8752112,600,3
123661.685_486181.991-Rest,2020-07-11T05:19:29.000Z,52.362637,4.9271307,205,2
123303.780_485319.715-Rest,2020-07-11T05:19:54.000Z,52.354866,4.921958,335,2
123367.029_485349.869-Rest,2020-07-11T05:22:29.000Z,52.35514,4.9228835,945,2
123711.576_486188.898-Rest,2020-07-11T05:23:59.000Z,52.3627,4.9278626,235,2
120151.631_484794.971-Rest,2020-07-11T05:25:29.000Z,52.349957,4.8757453,170,2
120151.631_484794.971-Rest,2020-07-11T05:26:29.000Z,52.349957,4.8757453,155,0
120902.896_481997.481-Rest,2020-07-11T05:29:25.000Z,52.324863,4.8870544,95,6
