id,dateObserved,lat,long,weight,day_diff
125377.270_481059.600-Rest,2021-07-22T00:51:58.000Z,52.316692,4.9527674,315,1
124792.878_481083.667-Rest,2021-07-22T00:59:11.000Z,52.31688,4.944195,305,3
124882.438_481025.312-Rest,2021-07-22T01:02:55.000Z,52.316357,4.9455132,430,4
124889.052_481236.688-Rest,2021-07-22T01:12:27.000Z,52.318256,4.9455914,295,15
124883.339_481327.054-Rest,2021-07-22T01:15:27.000Z,52.31907,4.9455,400,1
124869.666_481562.955-Rest,2021-07-22T01:27:02.000Z,52.32119,4.945278,435,2
124958.809_481406.088-Rest,2021-07-22T01:29:57.000Z,52.319786,4.9465995,465,4
124656.441_481732.340-Rest,2021-07-22T02:28:08.000Z,52.3227,4.9421353,455,0
125099.582_481960.348-Rest,2021-07-22T02:33:10.000Z,52.32477,4.948615,290,0
125001.935_481902.335-Rest,2021-07-22T02:37:29.000Z,52.324245,4.947188,290,0
124932.271_482031.499-Rest,2021-07-22T02:40:22.000Z,52.325405,4.9461546,250,0
124846.820_482065.428-Rest,2021-07-22T02:43:40.000Z,52.325703,4.944898,220,1
124984.634_481831.381-Rest,2021-07-22T02:51:02.000Z,52.32361,4.9469404,250,6
125067.119_482186.964-Rest,2021-07-22T02:54:47.000Z,52.32681,4.9481187,390,10
125197.630_482016.765-Rest,2021-07-22T02:58:07.000Z,52.325287,4.950048,215,1
125229.291_481831.011-Rest,2021-07-22T03:01:20.000Z,52.32362,4.950529,455,2
124787.774_486798.143-Rest,2021-07-22T04:48:18.000Z,52.368237,4.943607,395,11
124787.774_486798.143-Rest,2021-07-22T04:49:37.000Z,52.368237,4.943607,445,0
121237.880_484750.254-Rest,2021-07-22T04:50:08.000Z,52.349625,4.891692,465,2
118962.423_484242.405-Rest,2021-07-22T04:53:00.000Z,52.344913,4.8583517,965,4
121288.900_485035.655-Rest,2021-07-22T04:54:07.000Z,52.352192,4.892412,595,6
121288.900_485035.655-Rest,2021-07-22T04:55:25.000Z,52.352192,4.892412,635,0
124963.148_486770.271-Rest,2021-07-22T04:58:01.000Z,52.367996,4.9461846,515,8
121440.963_485078.278-Rest,2021-07-22T04:58:15.000Z,52.352585,4.89464,1255,6
119158.653_484416.624-Rest,2021-07-22T04:59:24.000Z,52.346493,4.8612127,850,7
121440.963_485078.278-Rest,2021-07-22T04:59:26.000Z,52.352585,4.89464,330,0
119158.653_484416.624-Rest,2021-07-22T05:00:54.000Z,52.346493,4.8612127,215,0
124271.827_484825.388-Rest,2021-07-22T05:02:42.000Z,52.350475,4.936212,530,5
121469.720_485013.149-Rest,2021-07-22T05:03:43.000Z,52.352,4.895068,850,6
120436.862_489912.718-Rest,2021-07-22T05:04:15.000Z,52.39597,4.8794055,130,8
120436.862_489912.718-Rest,2021-07-22T05:06:28.000Z,52.39597,4.8794055,40,0
121617.922_485046.545-Rest,2021-07-22T05:07:07.000Z,52.35231,4.89724,755,13
124507.541_484665.452-Rest,2021-07-22T05:07:25.000Z,52.349052,4.939686,455,7
119095.002_485781.130-Rest,2021-07-22T05:07:27.000Z,52.358753,4.860133,10,3
117337.432_488299.485-Rest,2021-07-22T05:07:37.000Z,52.381268,4.834051,285,2
119088.847_484794.764-Rest,2021-07-22T05:07:49.000Z,52.349888,4.860148,1195,12
121617.922_485046.545-Rest,2021-07-22T05:08:19.000Z,52.35231,4.89724,485,0
120436.862_489912.718-Rest,2021-07-22T05:08:23.000Z,52.39597,4.8794055,190,0
124507.541_484665.452-Rest,2021-07-22T05:09:18.000Z,52.349052,4.939686,445,0
123828.780_485123.239-Rest,2021-07-22T05:09:54.000Z,52.35313,4.929682,75,2
119189.264_485819.005-Rest,2021-07-22T05:10:52.000Z,52.3591,4.8615127,105,3
121616.234_485107.715-Rest,2021-07-22T05:10:54.000Z,52.35286,4.897209,665,6
117280.869_488251.193-Rest,2021-07-22T05:10:59.000Z,52.38083,4.833226,175,2
117280.869_488251.193-Rest,2021-07-22T05:11:59.000Z,52.38083,4.833226,110,0
124497.524_484856.032-Rest,2021-07-22T05:13:03.000Z,52.350765,4.939522,460,5
121528.317_484469.817-Rest,2021-07-22T05:13:38.000Z,52.347122,4.8959823,355,6
120617.671_490057.773-Rest,2021-07-22T05:13:45.000Z,52.397285,4.8820467,60,8
121515.286_485097.142-Rest,2021-07-22T05:13:45.000Z,52.352757,4.8957286,230,2
119163.101_484799.566-Rest,2021-07-22T05:13:59.000Z,52.349937,4.861237,925,5
121515.286_485097.142-Rest,2021-07-22T05:14:34.000Z,52.352757,4.8957286,185,0
117275.711_488202.049-Rest,2021-07-22T05:14:42.000Z,52.380386,4.8331556,175,2
119140.616_485800.103-Rest,2021-07-22T05:15:01.000Z,52.358925,4.8608007,280,3
