id,dateObserved,lat,long,weight,day_diff
118878.701_484287.623-Rest,2021-03-22T05:15:29.000Z,52.345318,4.857118,390,9
118706.797_484308.211-Rest,2021-03-22T05:19:16.000Z,52.34549,4.8545933,400,9
118706.797_484308.211-Rest,2021-03-22T05:20:44.000Z,52.34549,4.8545933,395,0
119021.092_484989.587-Rest,2021-03-22T05:33:29.000Z,52.351635,4.859133,600,11
118679.697_485305.804-Rest,2021-03-22T05:41:14.000Z,52.354454,4.854088,410,11
118679.697_485305.804-Rest,2021-03-22T05:42:21.000Z,52.354454,4.854088,435,0
118745.620_485005.820-Rest,2021-03-22T05:50:37.000Z,52.35176,4.8550878,1625,4
118745.620_485005.820-Rest,2021-03-22T05:56:06.000Z,52.35176,4.8550878,1140,0
124779.054_487149.634-Rest,2021-03-22T06:02:29.000Z,52.371395,4.9434476,465,8
123470.747_486920.061-Rest,2021-03-22T06:03:39.000Z,52.36926,4.9242587,5,9
118637.534_484915.540-Rest,2021-03-22T06:04:22.000Z,52.350945,4.8535113,570,2
123470.747_486920.061-Rest,2021-03-22T06:06:38.000Z,52.36926,4.9242587,395,0
123470.747_486920.061-Rest,2021-03-22T06:08:44.000Z,52.36926,4.9242587,5,0
124422.784_486857.313-Rest,2021-03-22T06:09:01.000Z,52.368748,4.938243,545,12
118370.583_485006.729-Rest,2021-03-22T06:10:18.000Z,52.351746,4.8495836,630,80
124422.784_486857.313-Rest,2021-03-22T06:10:25.000Z,52.368748,4.938243,445,0
119291.628_482316.963-Rest,2021-03-22T06:10:28.000Z,52.327633,4.8633866,310,10
123470.747_486920.061-Rest,2021-03-22T06:10:48.000Z,52.36926,4.9242587,385,0
119291.628_482316.963-Rest,2021-03-22T06:12:00.000Z,52.327633,4.8633866,295,0
118951.795_482313.174-Rest,2021-03-22T06:14:05.000Z,52.327576,4.8584023,625,11
115884.217_487948.936-Rest,2021-03-22T06:15:07.000Z,52.378017,4.8127494,850,13
118951.795_482313.174-Rest,2021-03-22T06:15:25.000Z,52.327576,4.8584023,390,0
115900.726_487946.459-Rest,2021-03-22T06:16:11.000Z,52.377995,4.812992,375,6
118239.478_485058.453-Rest,2021-03-22T06:17:07.000Z,52.3522,4.847654,1215,5
119585.753_482303.077-Rest,2021-03-22T06:17:28.000Z,52.327526,4.8677025,295,11
124024.315_486804.237-Rest,2021-03-22T06:18:07.000Z,52.368248,4.932397,440,10
124024.315_486804.237-Rest,2021-03-22T06:19:31.000Z,52.368248,4.932397,550,0
115873.694_488144.361-Rest,2021-03-22T06:19:49.000Z,52.379772,4.8125725,610,6
119585.753_482303.077-Rest,2021-03-22T06:19:59.000Z,52.327526,4.8677025,0,0
117676.520_485168.773-Rest,2021-03-22T06:20:16.000Z,52.353153,4.839379,190,3
115873.694_488144.361-Rest,2021-03-22T06:20:54.000Z,52.379772,4.8125725,625,0
117676.520_485168.773-Rest,2021-03-22T06:21:17.000Z,52.353153,4.839379,255,0
119858.791_482660.698-Rest,2021-03-22T06:22:13.000Z,52.330757,4.8716707,295,10
117676.520_485168.773-Rest,2021-03-22T06:22:15.000Z,52.353153,4.839379,405,0
119304.477_484322.012-Rest,2021-03-22T06:23:07.000Z,52.345654,4.863363,845,3
124345.727_489868.239-Rest,2021-03-22T06:24:41.000Z,52.3958,4.9368367,2520,13
119304.477_484322.012-Rest,2021-03-22T06:24:49.000Z,52.345654,4.863363,500,0
118308.370_485124.149-Rest,2021-03-22T06:24:54.000Z,52.352795,4.8486576,1255,7
119334.041_481870.888-Rest,2021-03-22T06:25:04.000Z,52.323627,4.864056,360,10
117733.589_485389.636-Rest,2021-03-22T06:25:44.000Z,52.355145,4.8401923,155,3
121295.056_482825.594-Rest,2021-03-22T06:26:46.000Z,52.33233,4.892724,5,2
117733.589_485389.636-Rest,2021-03-22T06:26:57.000Z,52.355145,4.8401923,410,0
119334.041_481870.888-Rest,2021-03-22T06:27:00.000Z,52.323627,4.864056,315,0
114572.400_484538.865-Rest,2021-03-22T06:27:43.000Z,52.347275,4.7938952,355,66
