id,dateObserved,lat,long,weight,day_diff
122437.314_484738.338-Rest,2021-06-02T01:57:16.000Z,52.34959,4.909296,335,10
122366.683_484438.078-Rest,2021-06-02T02:11:00.000Z,52.346886,4.908289,70,1
122366.683_484438.078-Rest,2021-06-02T02:12:14.000Z,52.346886,4.908289,500,0
121949.876_484488.314-Rest,2021-06-02T02:28:25.000Z,52.347313,4.9021673,385,4
122052.125_484518.298-Rest,2021-06-02T02:32:40.000Z,52.347588,4.9036646,325,6
122052.125_484518.298-Rest,2021-06-02T02:33:35.000Z,52.347588,4.9036646,345,0
122025.967_484584.922-Rest,2021-06-02T02:36:25.000Z,52.348186,4.9032745,305,17
122025.967_484584.922-Rest,2021-06-02T02:37:54.000Z,52.348186,4.9032745,380,0
122141.285_484482.149-Rest,2021-06-02T02:45:32.000Z,52.347267,4.904977,290,22
125015.644_487230.302-Rest,2021-06-02T04:44:04.000Z,52.372143,4.9469123,695,3
125015.644_487230.302-Rest,2021-06-02T04:45:07.000Z,52.372143,4.9469123,625,0
125015.644_487230.302-Rest,2021-06-02T04:46:09.000Z,52.372143,4.9469123,505,0
123594.528_486293.916-Rest,2021-06-02T04:50:46.000Z,52.363636,4.9261346,190,1
123594.528_486293.916-Rest,2021-06-02T04:51:43.000Z,52.363636,4.9261346,120,0
124575.090_487275.784-Rest,2021-06-02T04:51:59.000Z,52.372517,4.940441,305,7
121491.278_485585.313-Rest,2021-06-02T04:54:32.000Z,52.357143,4.8953276,535,6
120296.163_484678.292-Rest,2021-06-02T04:54:40.000Z,52.34892,4.8778787,125,3
124909.704_487332.973-Rest,2021-06-02T04:55:02.000Z,52.37305,4.945349,420,6
121491.278_485585.313-Rest,2021-06-02T04:56:01.000Z,52.357143,4.8953276,495,0
123214.240_485553.256-Rest,2021-06-02T04:57:01.000Z,52.35696,4.9206214,0,1
123462.142_486829.471-Rest,2021-06-02T04:57:28.000Z,52.368443,4.924141,460,5
123141.126_485520.406-Rest,2021-06-02T04:57:50.000Z,52.35666,4.9195514,525,5
124654.897_486016.963-Rest,2021-06-02T04:58:18.000Z,52.361206,4.9417267,5,5
118872.567_482879.761-Rest,2021-06-02T04:58:26.000Z,52.332664,4.857179,160,8
124654.897_486016.963-Rest,2021-06-02T04:59:12.000Z,52.361206,4.9417267,570,0
123141.126_485520.406-Rest,2021-06-02T04:59:20.000Z,52.35666,4.9195514,560,0
118594.627_485203.622-Rest,2021-06-02T04:59:22.000Z,52.35353,4.8528504,675,5
121326.148_485600.380-Rest,2021-06-02T04:59:36.000Z,52.35727,4.8929024,960,6
118872.567_482879.761-Rest,2021-06-02T04:59:47.000Z,52.332664,4.857179,340,0
124654.897_486016.963-Rest,2021-06-02T05:01:02.000Z,52.361206,4.9417267,535,0
121300.914_484211.070-Rest,2021-06-02T05:02:53.000Z,52.34478,4.892671,85,4
123615.611_485613.097-Rest,2021-06-02T05:03:13.000Z,52.35752,4.9265075,375,6
118872.897_482821.561-Rest,2021-06-02T05:03:23.000Z,52.332138,4.85719,350,10
124654.897_486016.963-Rest,2021-06-02T05:04:30.000Z,52.361206,4.9417267,570,0
