id,dateObserved,lat,long,weight,day_diff
124850.051_486771.966-Rest,2021-09-09T04:38:31.000Z,52.368004,4.944524,250,11
120458.766_489369.379-Rest,2021-09-09T04:39:13.000Z,52.39109,4.879783,90,8
124850.051_486771.966-Rest,2021-09-09T04:40:01.000Z,52.368004,4.944524,485,0
120477.748_489316.063-Rest,2021-09-09T04:42:26.000Z,52.39061,4.8800673,115,4
121770.380_485528.472-Rest,2021-09-09T04:42:39.000Z,52.35665,4.8994303,665,2
124600.345_486913.312-Rest,2021-09-09T04:45:31.000Z,52.36926,4.9408445,375,5
124737.613_486573.358-Rest,2021-09-09T04:45:55.000Z,52.36621,4.9428906,140,8
123748.133_485609.300-Rest,2021-09-09T04:46:03.000Z,52.357494,4.928453,625,7
124600.345_486913.312-Rest,2021-09-09T04:46:30.000Z,52.36926,4.9408445,350,0
121640.741_485459.576-Rest,2021-09-09T04:46:51.000Z,52.35602,4.8975344,975,6
124260.177_484921.581-Rest,2021-09-09T04:47:03.000Z,52.35134,4.9360323,120,2
121571.463_483616.708-Rest,2021-09-09T04:47:39.000Z,52.33946,4.8967004,30,5
121571.463_483616.708-Rest,2021-09-09T04:48:42.000Z,52.33946,4.8967004,0,0
121640.741_485459.576-Rest,2021-09-09T04:49:07.000Z,52.35602,4.8975344,880,0
118298.081_484499.575-Rest,2021-09-09T04:49:41.000Z,52.347183,4.8485746,815,6
124553.217_486572.845-Rest,2021-09-09T04:49:41.000Z,52.3662,4.9401836,75,2
121571.463_483616.708-Rest,2021-09-09T04:50:04.000Z,52.33946,4.8967004,75,0
124787.774_486798.143-Rest,2021-09-09T04:52:15.000Z,52.368237,4.943607,260,11
124787.774_486798.143-Rest,2021-09-09T04:53:23.000Z,52.368237,4.943607,400,0
124346.776_486569.322-Rest,2021-09-09T04:53:42.000Z,52.366154,4.937153,210,0
123622.761_485456.373-Rest,2021-09-09T04:54:02.000Z,52.35611,4.926627,530,3
124015.061_485111.633-Rest,2021-09-09T04:54:11.000Z,52.353035,4.9324174,520,2
124346.776_486569.322-Rest,2021-09-09T04:54:58.000Z,52.366154,4.937153,105,0
121439.960_483626.912-Rest,2021-09-09T04:55:11.000Z,52.33954,4.8947697,145,2
123625.254_485374.470-Rest,2021-09-09T04:55:18.000Z,52.355377,4.9266715,545,0
121439.960_483626.912-Rest,2021-09-09T04:55:48.000Z,52.33954,4.8947697,40,0
120832.288_489166.739-Rest,2021-09-09T04:57:22.000Z,52.38929,4.8852906,170,1
121370.431_485354.645-Rest,2021-09-09T04:57:43.000Z,52.355064,4.893577,900,6
124735.666_486784.579-Rest,2021-09-09T04:58:36.000Z,52.36811,4.9428434,300,3
124301.269_486510.678-Rest,2021-09-09T04:59:02.000Z,52.365623,4.93649,225,7
121370.431_485354.645-Rest,2021-09-09T04:59:08.000Z,52.355064,4.893577,1075,0
120882.907_489095.481-Rest,2021-09-09T05:00:06.000Z,52.388653,4.8860416,150,1
124301.269_486510.678-Rest,2021-09-09T05:00:14.000Z,52.365623,4.93649,385,0
124687.198_486786.798-Rest,2021-09-09T05:01:05.000Z,52.36813,4.9421315,320,8
124687.198_486786.798-Rest,2021-09-09T05:02:02.000Z,52.36813,4.9421315,155,0
120948.792_489117.035-Rest,2021-09-09T05:02:37.000Z,52.38885,4.887007,220,1
121210.821_485309.618-Rest,2021-09-09T05:03:42.000Z,52.35465,4.8912387,1135,6
124306.806_486452.781-Rest,2021-09-09T05:04:18.000Z,52.365105,4.936577,385,3
123622.761_485456.373-Rest,2021-09-09T05:04:48.000Z,52.35611,4.926627,165,0
120967.233_489184.025-Rest,2021-09-09T05:04:52.000Z,52.389454,4.887271,140,1
121210.821_485309.618-Rest,2021-09-09T05:06:18.000Z,52.35465,4.8912387,5,0
123441.596_486309.341-Rest,2021-09-09T05:06:36.000Z,52.363766,4.9238877,480,2
121071.305_489195.357-Rest,2021-09-09T05:07:08.000Z,52.389565,4.8887987,110,4
123388.425_485423.964-Rest,2021-09-09T05:08:26.000Z,52.35581,4.9231906,220,0
121735.614_483532.713-Rest,2021-09-09T05:08:59.000Z,52.33871,4.899117,50,13
121735.614_483532.713-Rest,2021-09-09T05:09:20.000Z,52.33871,4.899117,85,0
124358.923_486120.400-Rest,2021-09-09T05:09:21.000Z,52.36212,4.937372,320,2
119048.159_482818.299-Rest,2021-09-09T05:09:27.000Z,52.332123,4.8597617,375,14
118187.204_484830.457-Rest,2021-09-09T05:09:51.000Z,52.350147,4.8469114,785,5
124042.675_486418.224-Rest,2021-09-09T05:09:51.000Z,52.36478,4.932702,0,2
121060.990_489141.631-Rest,2021-09-09T05:10:08.000Z,52.38908,4.888653,210,1
119048.159_482818.299-Rest,2021-09-09T05:10:10.000Z,52.332123,4.8597617,190,0
121745.392_483646.730-Rest,2021-09-09T05:12:00.000Z,52.339737,4.8992496,65,5
121745.392_483646.730-Rest,2021-09-09T05:12:21.000Z,52.339737,4.8992496,50,0
121170.550_489108.609-Rest,2021-09-09T05:12:29.000Z,52.38879,4.8902655,130,4
121370.656_485220.029-Rest,2021-09-09T05:13:15.000Z,52.353855,4.893594,990,6
123466.020_486382.334-Rest,2021-09-09T05:13:31.000Z,52.364426,4.9242396,585,2
123223.300_485343.011-Rest,2021-09-09T05:13:40.000Z,52.35507,4.9207745,390,6
121039.934_489075.486-Rest,2021-09-09T05:15:20.000Z,52.388485,4.88835,110,4
119049.123_482672.734-Rest,2021-09-09T05:15:43.000Z,52.330814,4.8597913,250,25
121212.789_485185.192-Rest,2021-09-09T05:16:40.000Z,52.35353,4.89128,330,6
119049.123_482672.734-Rest,2021-09-09T05:17:01.000Z,52.330814,4.8597913,235,0
