id,dateObserved,lat,long,weight,day_diff
123478.427_483966.342-Rest,2021-02-28T06:44:57.000Z,52.342712,4.9246483,520,8
123478.427_483966.342-Rest,2021-02-28T06:46:53.000Z,52.342712,4.9246483,505,0
123601.162_483976.160-Rest,2021-02-28T06:52:46.000Z,52.342808,4.9264483,465,8
124155.060_484353.949-Rest,2021-02-28T07:04:17.000Z,52.346233,4.934541,605,16
124920.404_483867.907-Rest,2021-02-28T07:20:07.000Z,52.341908,4.9458165,765,5
124871.339_484003.346-Rest,2021-02-28T07:24:31.000Z,52.34312,4.945084,440,5
125380.399_480502.637-Rest,2021-02-28T07:26:20.000Z,52.311687,4.9528623,360,4
125380.399_480502.637-Rest,2021-02-28T07:27:40.000Z,52.311687,4.9528623,325,0
125290.067_480518.596-Rest,2021-02-28T07:39:48.000Z,52.311825,4.951536,290,3
125019.514_483874.994-Rest,2021-02-28T08:00:58.000Z,52.341976,4.94727,0,5
125019.514_483874.994-Rest,2021-02-28T08:01:01.000Z,52.341976,4.94727,0,0
125014.991_483800.676-Rest,2021-02-28T08:13:26.000Z,52.34131,4.9472103,490,15
125014.991_483800.676-Rest,2021-02-28T08:15:04.000Z,52.34131,4.9472103,540,0
125217.922_484241.371-Rest,2021-02-28T08:20:50.000Z,52.34528,4.950149,495,17
123208.245_483831.266-Rest,2021-02-28T09:09:13.000Z,52.34148,4.9206963,415,8
123208.245_483831.266-Rest,2021-02-28T09:11:22.000Z,52.34148,4.9206963,390,0
123208.245_483831.266-Rest,2021-02-28T09:12:51.000Z,52.34148,4.9206963,460,0
123244.422_483741.401-Rest,2021-02-28T09:17:04.000Z,52.340675,4.9212356,340,4
123170.135_483612.114-Rest,2021-02-28T10:15:06.000Z,52.33951,4.920158,355,4
123170.135_483612.114-Rest,2021-02-28T10:16:35.000Z,52.33951,4.920158,345,0
123170.135_483612.114-Rest,2021-02-28T10:18:02.000Z,52.33951,4.920158,340,0
125229.291_481831.011-Rest,2021-02-28T10:20:41.000Z,52.32362,4.950529,285,3
125067.119_482186.964-Rest,2021-02-28T10:26:59.000Z,52.32681,4.9481187,255,5
122982.331_483599.949-Rest,2021-02-28T10:29:44.000Z,52.33939,4.917403,380,9
123179.176_483467.195-Rest,2021-02-28T10:37:45.000Z,52.338207,4.9203043,440,4
123179.176_483467.195-Rest,2021-02-28T10:38:44.000Z,52.338207,4.9203043,145,0
124656.441_481732.340-Rest,2021-02-28T10:39:33.000Z,52.3227,4.9421353,220,1
123156.631_483503.209-Rest,2021-02-28T10:41:38.000Z,52.33853,4.91997,375,4
123156.631_483503.209-Rest,2021-02-28T10:42:55.000Z,52.33853,4.91997,370,0
123156.631_483503.209-Rest,2021-02-28T10:43:30.000Z,52.33853,4.91997,260,0
124625.600_481632.678-Rest,2021-02-28T10:45:01.000Z,52.321804,4.941692,235,5
124741.603_481696.695-Rest,2021-02-28T10:48:06.000Z,52.322384,4.943388,260,2
123151.292_483630.126-Rest,2021-02-28T10:49:11.000Z,52.339672,4.9198794,0,8
123151.292_483630.126-Rest,2021-02-28T10:49:14.000Z,52.339672,4.9198794,0,0
124789.174_481630.282-Rest,2021-02-28T10:51:51.000Z,52.32179,4.9440913,355,3
124883.339_481327.054-Rest,2021-02-28T10:57:35.000Z,52.31907,4.9455,305,4
124870.293_481448.255-Rest,2021-02-28T11:05:12.000Z,52.32016,4.9452977,285,2
124795.440_481279.800-Rest,2021-02-28T11:08:11.000Z,52.31864,4.944215,205,4
124918.435_481004.774-Rest,2021-02-28T11:16:49.000Z,52.316174,4.946043,325,3
125049.604_481077.486-Rest,2021-02-28T11:20:48.000Z,52.316837,4.9479604,250,3
124889.052_481236.688-Rest,2021-02-28T11:24:49.000Z,52.318256,4.9455914,330,6
124964.860_481278.464-Rest,2021-02-28T11:28:00.000Z,52.318638,4.9466996,350,6
124614.479_481405.698-Rest,2021-02-28T11:32:12.000Z,52.319763,4.9415493,325,3
