id,dateObserved,lat,long,weight,day_diff
118545.824_486945.525-Rest,2020-12-04T03:10:44.000Z,52.369183,4.8519454,230,3
118545.824_486945.525-Rest,2020-12-04T03:11:55.000Z,52.369183,4.8519454,315,0
118797.890_487017.849-Rest,2020-12-04T03:23:44.000Z,52.369846,4.8556385,245,3
118797.890_487017.849-Rest,2020-12-04T03:25:06.000Z,52.369846,4.8556385,275,0
118712.638_487050.195-Rest,2020-12-04T03:30:17.000Z,52.370132,4.8543835,300,3
118712.638_487050.195-Rest,2020-12-04T03:31:33.000Z,52.370132,4.8543835,440,0
118589.387_486944.674-Rest,2020-12-04T03:37:20.000Z,52.369175,4.852585,195,3
118589.387_486944.674-Rest,2020-12-04T03:38:26.000Z,52.369175,4.852585,265,0
118650.038_486920.216-Rest,2020-12-04T03:48:02.000Z,52.36896,4.853478,215,3
118631.234_486803.405-Rest,2020-12-04T03:56:31.000Z,52.36791,4.8532147,295,3
118631.234_486803.405-Rest,2020-12-04T03:57:49.000Z,52.36791,4.8532147,465,0
118647.726_486740.309-Rest,2020-12-04T04:02:51.000Z,52.367344,4.8534636,250,3
118647.726_486740.309-Rest,2020-12-04T04:04:08.000Z,52.367344,4.8534636,550,0
118685.690_486574.998-Rest,2020-12-04T04:07:47.000Z,52.36586,4.8540387,220,3
118685.690_486574.998-Rest,2020-12-04T04:08:53.000Z,52.36586,4.8540387,285,0
118720.127_486697.268-Rest,2020-12-04T04:16:50.000Z,52.366962,4.8545313,115,2
118668.903_486693.840-Rest,2020-12-04T04:20:36.000Z,52.36693,4.85378,5,2
118633.947_486495.666-Rest,2020-12-04T04:36:36.000Z,52.365143,4.8532877,200,2
118632.006_486566.130-Rest,2020-12-04T04:43:44.000Z,52.365776,4.853252,190,2
118607.596_486662.118-Rest,2020-12-04T04:46:49.000Z,52.36664,4.852883,235,2
118584.499_486746.528-Rest,2020-12-04T04:52:05.000Z,52.367397,4.852535,185,6
118542.365_486899.079-Rest,2020-12-04T04:55:19.000Z,52.368763,4.8518996,325,2
121923.855_490892.741-Rest,2020-12-04T05:06:15.000Z,52.40487,4.901155,70,2
122004.383_490958.840-Rest,2020-12-04T05:10:16.000Z,52.405468,4.902332,245,9
124084.492_490108.302-Rest,2020-12-04T05:13:20.000Z,52.397945,4.9329767,2325,6
122025.292_491113.734-Rest,2020-12-04T05:17:47.000Z,52.40686,4.9026237,205,3
124573.344_486770.168-Rest,2020-12-04T05:19:28.000Z,52.367973,4.940461,465,7
