id,dateObserved,lat,long,weight,day_diff
124594.204_486054.385-Rest,2020-06-03T04:11:42.000Z,52.36154,4.940832,565,14
120259.852_482039.073-Rest,2020-06-03T04:13:23.000Z,52.325195,4.8776183,170,6
124654.897_486016.963-Rest,2020-06-03T04:14:19.000Z,52.361206,4.9417267,455,13
120259.852_482039.073-Rest,2020-06-03T04:14:47.000Z,52.325195,4.8776183,265,0
124654.897_486016.963-Rest,2020-06-03T04:15:48.000Z,52.361206,4.9417267,595,0
119595.853_483952.719-Rest,2020-06-03T04:16:41.000Z,52.342354,4.867677,205,7
120319.340_482070.277-Rest,2020-06-03T04:17:26.000Z,52.32548,4.8784876,180,6
119595.853_483952.719-Rest,2020-06-03T04:17:58.000Z,52.342354,4.867677,195,0
120319.340_482070.277-Rest,2020-06-03T04:18:39.000Z,52.32548,4.8784876,175,0
124654.897_486016.963-Rest,2020-06-03T04:18:44.000Z,52.361206,4.9417267,435,0
119595.853_483952.719-Rest,2020-06-03T04:19:31.000Z,52.342354,4.867677,235,0
120266.839_482124.282-Rest,2020-06-03T04:22:26.000Z,52.325962,4.877712,10,6
119466.976_483908.635-Rest,2020-06-03T04:22:40.000Z,52.34195,4.865791,120,7
119466.976_483908.635-Rest,2020-06-03T04:23:52.000Z,52.34195,4.865791,250,0
120266.839_482124.282-Rest,2020-06-03T04:23:58.000Z,52.325962,4.877712,135,0
124663.362_485910.161-Rest,2020-06-03T04:24:20.000Z,52.36025,4.9418607,580,17
124663.362_485910.161-Rest,2020-06-03T04:25:06.000Z,52.36025,4.9418607,530,0
122929.984_489448.948-Rest,2020-06-03T04:27:02.000Z,52.391953,4.916077,1900,2
119599.818_483883.537-Rest,2020-06-03T04:27:27.000Z,52.341732,4.867743,240,7
120256.544_482162.970-Rest,2020-06-03T04:27:49.000Z,52.32631,4.877557,140,6
124640.696_486573.275-Rest,2020-06-03T04:27:51.000Z,52.366207,4.941468,500,20
118994.747_482358.212-Rest,2020-06-03T04:27:55.000Z,52.327984,4.8590274,350,7
124572.744_485896.898-Rest,2020-06-03T04:28:49.000Z,52.360123,4.9405313,865,7
119599.818_483883.537-Rest,2020-06-03T04:28:57.000Z,52.341732,4.867743,150,0
120256.544_482162.970-Rest,2020-06-03T04:29:02.000Z,52.32631,4.877557,125,0
124572.744_485896.898-Rest,2020-06-03T04:29:44.000Z,52.360123,4.9405313,55,0
118994.747_482358.212-Rest,2020-06-03T04:29:50.000Z,52.327984,4.8590274,290,0
124553.217_486572.845-Rest,2020-06-03T04:30:51.000Z,52.3662,4.9401836,265,6
120316.240_482203.617-Rest,2020-06-03T04:31:59.000Z,52.32668,4.8784285,210,6
118994.747_482358.212-Rest,2020-06-03T04:32:06.000Z,52.327984,4.8590274,250,0
119700.512_483976.501-Rest,2020-06-03T04:32:38.000Z,52.342575,4.8692107,315,7
120316.240_482203.617-Rest,2020-06-03T04:33:17.000Z,52.32668,4.8784285,215,0
119700.512_483976.501-Rest,2020-06-03T04:34:04.000Z,52.342575,4.8692107,310,0
124600.188_485791.735-Rest,2020-06-03T04:34:11.000Z,52.35918,4.9409437,15,7
124600.122_486562.371-Rest,2020-06-03T04:34:26.000Z,52.366108,4.940873,350,6
119897.527_488135.307-Rest,2020-06-03T04:34:41.000Z,52.379963,4.8716674,15,85
124600.188_485791.735-Rest,2020-06-03T04:35:11.000Z,52.35918,4.9409437,255,0
119700.512_483976.501-Rest,2020-06-03T04:35:22.000Z,52.342575,4.8692107,105,0
124600.122_486562.371-Rest,2020-06-03T04:35:46.000Z,52.366108,4.940873,280,0
120280.715_482251.758-Rest,2020-06-03T04:36:06.000Z,52.32711,4.877902,115,6
124600.188_485791.735-Rest,2020-06-03T04:36:21.000Z,52.35918,4.9409437,525,0
120280.715_482251.758-Rest,2020-06-03T04:37:05.000Z,52.32711,4.877902,320,0
123015.163_489568.850-Rest,2020-06-03T04:37:42.000Z,52.393036,4.9173174,1870,2
124712.132_485816.445-Rest,2020-06-03T04:39:01.000Z,52.35941,4.942585,540,7
120172.463_482245.288-Rest,2020-06-03T04:39:36.000Z,52.327045,4.876315,50,6
124712.132_485816.445-Rest,2020-06-03T04:39:53.000Z,52.35941,4.942585,230,0
119686.471_483879.096-Rest,2020-06-03T04:40:24.000Z,52.341698,4.8690147,75,7
120172.463_482245.288-Rest,2020-06-03T04:40:31.000Z,52.327045,4.876315,135,0
119686.471_483879.096-Rest,2020-06-03T04:41:43.000Z,52.341698,4.8690147,145,0
124787.782_485833.503-Rest,2020-06-03T04:42:02.000Z,52.359566,4.9436936,400,6
119173.623_482314.994-Rest,2020-06-03T04:42:40.000Z,52.327606,4.861656,260,7
124787.782_485833.503-Rest,2020-06-03T04:43:01.000Z,52.359566,4.9436936,350,0
120218.254_482195.830-Rest,2020-06-03T04:43:22.000Z,52.326603,4.8769917,200,6
120560.523_488927.606-Rest,2020-06-03T04:44:13.000Z,52.387123,4.8813233,710,1
120218.254_482195.830-Rest,2020-06-03T04:45:00.000Z,52.326603,4.8769917,90,0
119714.231_484021.645-Rest,2020-06-03T04:45:37.000Z,52.34298,4.869407,160,7
119714.231_484021.645-Rest,2020-06-03T04:46:42.000Z,52.34298,4.869407,115,0
118951.795_482313.174-Rest,2020-06-03T04:46:45.000Z,52.327576,4.8584023,265,7
124566.402_485784.678-Rest,2020-06-03T04:46:45.000Z,52.359116,4.9404483,195,7
124566.402_485784.678-Rest,2020-06-03T04:47:34.000Z,52.359116,4.9404483,405,0
122867.141_489632.334-Rest,2020-06-03T04:47:52.000Z,52.393597,4.915137,1690,11
120159.372_482160.945-Rest,2020-06-03T04:48:12.000Z,52.326286,4.8761315,210,6
119773.198_484027.739-Rest,2020-06-03T04:49:32.000Z,52.343037,4.8702717,410,7
120159.372_482160.945-Rest,2020-06-03T04:50:04.000Z,52.326286,4.8761315,350,0
117589.991_487238.922-Rest,2020-06-03T04:50:49.000Z,52.371754,4.8378787,425,4
119773.198_484027.739-Rest,2020-06-03T04:51:00.000Z,52.343037,4.8702717,230,0
117589.991_487238.922-Rest,2020-06-03T04:51:44.000Z,52.371754,4.8378787,190,0
