id,dateObserved,lat,long,weight,day_diff
125001.935_481902.335-Rest,2021-08-01T00:03:45.000Z,52.324245,4.947188,525,2
125001.606_482001.476-Rest,2021-08-01T00:07:02.000Z,52.325138,4.947174,435,2
124757.692_481768.453-Rest,2021-08-01T00:11:45.000Z,52.32303,4.9436173,330,2
124656.441_481732.340-Rest,2021-08-01T00:15:53.000Z,52.3227,4.9421353,385,0
124599.009_481768.428-Rest,2021-08-01T00:19:59.000Z,52.32302,4.94129,235,4
124549.098_481681.498-Rest,2021-08-01T00:26:31.000Z,52.32224,4.9405656,325,4
124789.174_481630.282-Rest,2021-08-01T00:32:35.000Z,52.32179,4.9440913,325,1
124698.035_481580.074-Rest,2021-08-01T00:35:13.000Z,52.321335,4.942759,325,4
124883.339_481327.054-Rest,2021-08-01T00:42:22.000Z,52.31907,4.9455,410,0
124870.293_481448.255-Rest,2021-08-01T00:46:42.000Z,52.32016,4.9452977,850,4
124693.739_481350.393-Rest,2021-08-01T00:50:22.000Z,52.31927,4.942717,260,1
124614.479_481405.698-Rest,2021-08-01T00:53:20.000Z,52.319763,4.9415493,370,2
125063.107_481754.811-Rest,2021-08-01T00:58:05.000Z,52.322926,4.948098,200,5
125258.271_481522.292-Rest,2021-08-01T01:07:57.000Z,52.320847,4.950981,530,4
125455.567_481524.788-Rest,2021-08-01T02:46:38.000Z,52.320877,4.9538746,350,0
125455.567_481524.788-Rest,2021-08-01T02:47:46.000Z,52.320877,4.9538746,200,0
124562.755_486252.169-Rest,2021-08-01T05:29:54.000Z,52.363316,4.9403524,410,5
124562.755_486252.169-Rest,2021-08-01T05:30:28.000Z,52.363316,4.9403524,25,0
124527.166_485131.997-Rest,2021-08-01T05:36:53.000Z,52.35325,4.939932,265,7
124425.617_484799.828-Rest,2021-08-01T05:41:09.000Z,52.350254,4.9384713,405,2
124918.435_481004.774-Rest,2021-08-01T08:46:44.000Z,52.316174,4.946043,370,4
125049.604_481077.486-Rest,2021-08-01T08:50:29.000Z,52.316837,4.9479604,350,4
124795.440_481279.800-Rest,2021-08-01T08:56:37.000Z,52.31864,4.944215,330,2
125197.630_482016.765-Rest,2021-08-01T09:06:54.000Z,52.325287,4.950048,365,4
124946.269_482120.006-Rest,2021-08-01T09:10:36.000Z,52.3262,4.946352,295,3
124932.271_482031.499-Rest,2021-08-01T09:14:35.000Z,52.325405,4.9461546,345,3
124815.437_481820.213-Rest,2021-08-01T09:19:58.000Z,52.323498,4.9444594,325,5
