id,dateObserved,lat,long,weight,day_diff
120338.031_482322.473-Rest,2020-12-16T05:12:25.000Z,52.327747,4.8787355,60,6
120338.031_482322.473-Rest,2020-12-16T05:13:47.000Z,52.327747,4.8787355,290,0
120338.031_482322.473-Rest,2020-12-16T05:15:03.000Z,52.327747,4.8787355,155,0
118994.747_482358.212-Rest,2020-12-16T05:16:00.000Z,52.327984,4.8590274,325,6
118994.747_482358.212-Rest,2020-12-16T05:17:20.000Z,52.327984,4.8590274,250,0
118994.747_482358.212-Rest,2020-12-16T05:18:48.000Z,52.327984,4.8590274,205,0
120137.202_482272.749-Rest,2020-12-16T05:23:37.000Z,52.32729,4.875795,275,6
120137.202_482272.749-Rest,2020-12-16T05:24:41.000Z,52.32729,4.875795,170,0
120137.202_482272.749-Rest,2020-12-16T05:26:05.000Z,52.32729,4.875795,230,0
120137.202_482272.749-Rest,2020-12-16T05:26:22.000Z,52.32729,4.875795,0,0
119472.491_487056.428-Rest,2020-12-16T05:26:43.000Z,52.37024,4.8655396,295,3
123047.195_489675.327-Rest,2020-12-16T05:27:00.000Z,52.393993,4.9177775,2540,27
123109.501_488430.210-Rest,2020-12-16T05:27:18.000Z,52.38281,4.9188113,2250,12
119173.623_482314.994-Rest,2020-12-16T05:27:48.000Z,52.327606,4.861656,195,6
118951.795_482313.174-Rest,2020-12-16T05:31:28.000Z,52.327576,4.8584023,100,6
118951.795_482313.174-Rest,2020-12-16T05:32:36.000Z,52.327576,4.8584023,320,0
119750.520_486151.536-Rest,2020-12-16T05:36:56.000Z,52.362125,4.8697166,1025,7
121723.470_490884.530-Rest,2020-12-16T05:37:59.000Z,52.404785,4.898211,2700,28
123325.881_489190.547-Rest,2020-12-16T05:38:58.000Z,52.389656,4.9219174,2390,27
119840.664_486189.954-Rest,2020-12-16T05:40:20.000Z,52.362476,4.871036,1190,7
119872.894_482270.637-Rest,2020-12-16T05:40:47.000Z,52.32725,4.871918,105,6
119112.844_482240.346-Rest,2020-12-16T05:41:27.000Z,52.32693,4.860772,90,6
119112.844_482240.346-Rest,2020-12-16T05:42:31.000Z,52.32693,4.860772,190,0
121795.864_490919.717-Rest,2020-12-16T05:43:14.000Z,52.405106,4.8992715,2335,28
119872.894_482270.637-Rest,2020-12-16T05:43:25.000Z,52.32725,4.871918,85,0
119872.894_482270.637-Rest,2020-12-16T05:45:07.000Z,52.32725,4.871918,170,0
119204.439_485876.201-Rest,2020-12-16T05:45:41.000Z,52.359615,4.861729,385,3
