id,dateObserved,lat,long,weight,day_diff
119617.877_488566.830-Rest,2020-02-17T05:25:22.000Z,52.383823,4.867515,170,9
119617.877_488566.830-Rest,2020-02-17T05:26:22.000Z,52.383823,4.867515,25,0
119661.724_488724.665-Rest,2020-02-17T05:29:56.000Z,52.385242,4.8681426,270,9
119622.267_486030.926-Rest,2020-02-17T05:30:55.000Z,52.36103,4.8678465,205,3
119661.724_488724.665-Rest,2020-02-17T05:31:04.000Z,52.385242,4.8681426,5,0
119778.023_488675.902-Rest,2020-02-17T05:34:01.000Z,52.38481,4.869856,5,2
119833.523_486086.019-Rest,2020-02-17T05:34:25.000Z,52.36154,4.870942,370,4
119778.023_488675.902-Rest,2020-02-17T05:34:57.000Z,52.38481,4.869856,30,0
119804.679_488568.774-Rest,2020-02-17T05:37:47.000Z,52.38385,4.8702583,140,2
119946.733_486133.777-Rest,2020-02-17T05:37:49.000Z,52.361977,4.8725986,775,4
119946.733_486133.777-Rest,2020-02-17T05:38:44.000Z,52.361977,4.8725986,365,0
120064.880_486202.591-Rest,2020-02-17T05:42:22.000Z,52.362602,4.874326,260,3
120012.766_486200.854-Rest,2020-02-17T05:45:10.000Z,52.362583,4.8735614,170,3
120012.766_486200.854-Rest,2020-02-17T05:46:11.000Z,52.362583,4.8735614,110,0
119895.719_486130.050-Rest,2020-02-17T05:49:58.000Z,52.36194,4.8718505,280,3
119765.157_486074.434-Rest,2020-02-17T05:52:44.000Z,52.36143,4.8699393,430,3
119637.842_488471.185-Rest,2020-02-17T05:53:10.000Z,52.382965,4.8678184,655,3
119622.267_486030.926-Rest,2020-02-17T05:55:20.000Z,52.36103,4.8678465,255,0
119697.470_488278.733-Rest,2020-02-17T05:56:08.000Z,52.381237,4.8687143,55,3
119725.360_488119.800-Rest,2020-02-17T06:01:50.000Z,52.37981,4.8691406,395,9
120178.003_486228.309-Rest,2020-02-17T06:02:06.000Z,52.362843,4.875984,645,3
123463.408_486115.252-Rest,2020-02-17T06:03:27.000Z,52.362022,4.9242263,315,3
119778.773_488151.926-Rest,2020-02-17T06:05:19.000Z,52.380104,4.8699217,255,2
120282.558_486278.890-Rest,2020-02-17T06:06:54.000Z,52.363304,4.877514,1125,3
123633.137_485760.773-Rest,2020-02-17T06:07:34.000Z,52.35885,4.926751,110,3
120282.558_486278.890-Rest,2020-02-17T06:08:07.000Z,52.363304,4.877514,195,0
115703.099_484127.578-Rest,2020-02-17T06:09:28.000Z,52.34366,4.8105364,110,4
120282.558_486278.890-Rest,2020-02-17T06:09:43.000Z,52.363304,4.877514,495,0
123661.685_486181.991-Rest,2020-02-17T06:10:39.000Z,52.362637,4.9271307,105,2
115703.099_484127.578-Rest,2020-02-17T06:10:46.000Z,52.34366,4.8105364,275,0
123567.354_485592.349-Rest,2020-02-17T06:10:57.000Z,52.35733,4.9258013,280,4
119833.600_488239.748-Rest,2020-02-17T06:11:21.000Z,52.380898,4.8707175,135,2
122926.770_488820.934-Rest,2020-02-17T06:11:46.000Z,52.38631,4.91609,2810,5
123567.354_485592.349-Rest,2020-02-17T06:11:56.000Z,52.35733,4.9258013,105,0
120337.098_486325.223-Rest,2020-02-17T06:13:22.000Z,52.363724,4.8783097,695,27
122722.250_489925.908-Rest,2020-02-17T06:13:46.000Z,52.39623,4.9129796,2775,10
